,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-20 22:31:00,181.79,182.04,182.55,181.15,2198577,1708439460,,,,,,,,,,,60.49129685812479,11.482289597552693,30.788252275687654
1,2024-02-20 22:32:00,182.055,182.18,182.18,181.95,222815,1708439520,,,,,,,,,,,65.82066707926488,11.482289597552693,30.788252275687654
2,2024-02-20 22:33:00,182.25,182.35,182.36,182.227,296228,1708439580,,,,,,,,,,,72.8182234436135,11.482289597552693,30.788252275687654
3,2024-02-20 22:34:00,182.28,182.282,182.31,182.28,181853,1708439640,,,,,,,,,,,78.0429344072842,11.482289597552693,30.788252275687654
4,2024-02-20 22:35:00,182.165,182.13,182.165,181.99,206435,1708439700,,,,,,,,,,,80.53182513827144,16.721873534650868,30.788252275687654
5,2024-02-20 22:36:00,182.02,181.95,182.02,181.93,267785,1708439760,,,,,,,,,,,80.19597453950726,16.721873534650868,30.788252275687654
6,2024-02-20 22:37:00,181.79,181.8,181.83,181.765,142552,1708439820,,,,,,,,,,,77.7533340040911,16.721873534650868,30.788252275687654
7,2024-02-20 22:38:00,181.79,181.45,181.79,181.45,274457,1708439880,,,,,,,,,,,70.70852374845929,16.721873534650868,30.788252275687654
8,2024-02-20 22:39:00,181.41,181.085,181.41,181.085,297147,1708439940,,,,,,,,,,,60.25745115356044,16.721873534650868,30.788252275687654
9,2024-02-20 22:40:00,181.05,181.02,181.075,181.02,358355,1708440000,,,,,,,,,,,50.88559479909942,12.222460892571682,30.788252275687654
10,2024-02-20 22:41:00,181.16,180.91,181.16,180.91,230732,1708440060,,,,,,,,,,,42.495508397884024,12.222460892571682,30.788252275687654
11,2024-02-20 22:42:00,180.955,181.14,181.14,180.955,223629,1708440120,,,,,,,,,,,37.67815878655814,12.222460892571682,30.788252275687654
12,2024-02-20 22:43:00,181.142,181.15,181.15,181.01,210775,1708440180,1.0,,,,,,,,,,33.49311531914765,12.222460892571682,30.788252275687654
13,2024-02-20 22:44:00,180.96,180.749,180.96,180.749,256194,1708440240,,,,,,,,,,,26.96691184682284,12.222460892571682,30.788252275687654
14,2024-02-20 22:45:00,180.74,180.76,180.81,180.72,292333,1708440300,,,,,,,,,,,21.579739751781702,8.558769948250102,30.788252275687654
15,2024-02-20 22:46:00,180.8,180.89,180.89,180.76,188263,1708440360,,,,,,,,,,,18.15833887553363,8.558769948250102,30.788252275687654
16,2024-02-20 22:47:00,180.8,180.828,180.84,180.755,173475,1708440420,,,,,,,,,,,14.491021750008898,8.558769948250102,30.788252275687654
17,2024-02-20 22:48:00,180.86,181.12,181.12,180.86,173136,1708440480,,,,,,,,,,,14.307629214767289,8.558769948250102,30.788252275687654
18,2024-02-20 22:49:00,181.14,180.941,181.14,180.941,166465,1708440540,,,,,,,,,,,12.312092612451607,8.558769948250102,30.788252275687654
19,2024-02-20 22:50:00,180.98,180.89,180.98,180.89,119271,1708440600,,,,,,,,,,,10.040106703527641,6.344349374417355,30.788252275687654
20,2024-02-20 22:51:00,180.87,180.87,180.975,180.86,116880,1708440660,,,,,,,,,,,7.848754424037082,6.344349374417355,30.788252275687654
21,2024-02-20 22:52:00,180.885,180.97,180.98,180.88,158875,1708440720,,,,,,,,,,,6.98571263605001,6.344349374417355,30.788252275687654
22,2024-02-20 22:53:00,180.97,181.02,181.02,180.925,141853,1708440780,,,,,,,,,,,6.785737693392747,6.344349374417355,30.788252275687654
23,2024-02-20 22:54:00,181.035,181.03,181.102,181.01,123568,1708440840,,,,,,,,,,,6.758670510851751,6.344349374417355,30.788252275687654
24,2024-02-20 22:55:00,181.09,181.111,181.125,181.06,105317,1708440900,,,,,,,,,,,7.626243494291423,6.131207202229874,30.788252275687654
25,2024-02-20 22:56:00,181.095,181.05,181.095,180.96,151991,1708440960,,,,,,,,,,,7.806025041603334,6.131207202229874,30.788252275687654
26,2024-02-20 22:57:00,181.065,180.93,181.065,180.93,121047,1708441020,,,,,,,,,,,6.754899406056744,6.131207202229874,30.788252275687654
27,2024-02-20 22:58:00,180.97,180.93,181.04,180.87,85159,1708441080,,,,,,,,,,,5.8602322321139795,6.131207202229874,30.788252275687654
28,2024-02-20 22:59:00,180.96,180.91,180.985,180.91,93141,1708441140,,,,,,,,,,,4.8969694587451755,6.131207202229874,30.788252275687654
29,2024-02-20 23:00:00,180.895,180.837,180.908,180.8,140236,1708441200,,,,,,,,,,,3.3198849519778264,3.8644667292541612,26.887614002828723
30,2024-02-20 23:01:00,180.789,180.64,180.789,180.64,191382,1708441260,,,,,,,,,,,0.7378714477898711,3.8644667292541612,26.887614002828723
31,2024-02-20 23:02:00,180.74,180.59,180.78,180.59,177959,1708441320,,,,,,,,,,,-1.5146286334040298,3.8644667292541612,26.887614002828723
32,2024-02-20 23:03:00,180.53,180.345,180.53,180.34,259657,1708441380,,,,,,,,,,,-3.4268369911519443,3.8644667292541612,26.887614002828723
33,2024-02-20 23:04:00,180.385,180.31,180.385,180.29,210941,1708441440,,,,,,,,,,,-4.9504599521551285,3.8644667292541612,26.887614002828723
34,2024-02-20 23:05:00,180.45,180.557,180.64,180.45,168833,1708441500,,,,,,,,,,,-4.16307742966579,2.7492836122294477,26.887614002828723
35,2024-02-20 23:06:00,180.53,180.58,180.588,180.53,127069,1708441560,,,,,,,,,,,-3.211676215992192,2.7492836122294477,26.887614002828723
36,2024-02-20 23:07:00,180.475,180.5,180.54,180.475,191233,1708441620,,,,,,,,,,,-2.988094957669766,2.7492836122294477,26.887614002828723
