,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-09-01 21:31:00,189.485,189.625,189.625,188.185,1765484,1693575060,,,,,,,,,,,13.890113057878665,84.02136202926624,93.23230726319838
1,2023-09-01 21:32:00,189.916,189.44,189.916,189.44,361555,1693575120,,,,,,,,,,,21.20400953102984,84.02136202926624,93.23230726319838
2,2023-09-01 21:33:00,189.22,188.89,189.22,188.89,361506,1693575180,,,,,,,,,,,22.787593010227255,84.02136202926624,93.23230726319838
3,2023-09-01 21:34:00,188.98,189.1,189.1,188.96,204915,1693575240,,,,,,,,,,,26.214756472337342,84.02136202926624,93.23230726319838
4,2023-09-01 21:35:00,189.28,189.055,189.453,189.055,232107,1693575300,,,,,,,,,,,28.942282153528538,81.35236178485764,93.23230726319838
5,2023-09-01 21:36:00,189.03,188.801,189.03,188.801,289345,1693575360,,,,,,,,,,,29.12478184386154,81.35236178485764,93.23230726319838
6,2023-09-01 21:37:00,188.911,188.715,188.911,188.71,252519,1693575420,,,,,,,,,,,28.57379093425604,81.35236178485764,93.23230726319838
7,2023-09-01 21:38:00,188.67,188.52,188.76,188.52,301555,1693575480,,,,,,,,,,,26.369846015476924,81.35236178485764,93.23230726319838
8,2023-09-01 21:39:00,188.53,188.46,188.53,188.375,230943,1693575540,,,,,,,,,,,23.930487136595502,81.35236178485764,93.23230726319838
9,2023-09-01 21:40:00,188.435,188.471,188.532,188.435,139699,1693575600,,,,,,,,,,,21.934283005672214,74.29239985272116,93.23230726319838
10,2023-09-01 21:41:00,188.49,188.47,188.49,188.401,190093,1693575660,,,,,,,,,,,20.22544386220143,74.29239985272116,93.23230726319838
11,2023-09-01 21:42:00,188.51,188.52,188.65,188.51,208266,1693575720,,,,,,,,,,,19.24133148259142,74.29239985272116,93.23230726319838
12,2023-09-01 21:43:00,188.588,188.651,188.661,188.588,136012,1693575780,,,,,,,,,,,19.64529294581159,74.29239985272116,93.23230726319838
13,2023-09-01 21:44:00,188.72,188.84,188.9,188.72,163842,1693575840,,,,,,,,,,,21.815641703891117,74.29239985272116,93.23230726319838
14,2023-09-01 21:45:00,188.93,188.995,189.02,188.92,207683,1693575900,,,,,,,,,,,25.24396786255359,72.1681637689347,93.23230726319838
15,2023-09-01 21:46:00,188.805,188.7,188.88,188.7,244605,1693575960,,,,,,,,,,,25.665156194394044,72.1681637689347,93.23230726319838
16,2023-09-01 21:47:00,188.58,188.57,188.67,188.57,224966,1693576020,,,,,,,,,,,24.913039383529593,72.1681637689347,93.23230726319838
17,2023-09-01 21:48:00,188.7,188.57,188.7,188.57,168911,1693576080,,,,,,,,,,,24.304939721258094,72.1681637689347,93.23230726319838
18,2023-09-01 21:49:00,188.47,188.54,188.55,188.47,180915,1693576140,,,,,,,,,,,23.550281163520197,72.1681637689347,93.23230726319838
19,2023-09-01 21:50:00,188.57,188.72,188.75,188.46,169877,1693576200,,,,,,,,,,,24.587934298486843,68.07710427512308,93.23230726319838
20,2023-09-01 21:51:00,188.584,188.47,188.637,188.47,154926,1693576260,,,,,,,,,,,23.2830076547844,68.07710427512308,93.23230726319838
21,2023-09-01 21:52:00,188.465,188.48,188.63,188.465,145599,1693576320,,,,,,,,,,,22.270870103945157,68.07710427512308,93.23230726319838
22,2023-09-01 21:53:00,188.49,188.505,188.51,188.46,143325,1693576380,,,,,,,,,,,21.65777060897031,68.07710427512308,93.23230726319838
23,2023-09-01 21:54:00,188.4,188.385,188.5,188.385,111998,1693576440,,,,,,,,,,,20.072530036368747,68.07710427512308,93.23230726319838
24,2023-09-01 21:55:00,188.32,188.485,188.5,188.32,124095,1693576500,,,,,,,,,,,19.63652471902941,62.55894486668498,93.23230726319838
25,2023-09-01 21:56:00,188.477,188.708,188.708,188.477,152227,1693576560,,,,,,,,,,,21.351202301615842,62.55894486668498,93.23230726319838
26,2023-09-01 21:57:00,188.72,188.67,188.72,188.619,115691,1693576620,,,,,,,,,,,22.589199075951413,62.55894486668498,93.23230726319838
27,2023-09-01 21:58:00,188.6,188.79,188.79,188.6,119865,1693576680,,,,,,,,,,,24.84519949774564,62.55894486668498,93.23230726319838
28,2023-09-01 21:59:00,188.815,188.84,188.88,188.815,484091,1693576740,,,,,,,,,,,27.36251739836645,62.55894486668498,93.23230726319838
29,2023-09-01 22:00:00,188.79,188.94,188.94,188.79,141121,1693576800,,,,,,,,,,,30.56479253668161,61.28217398808411,92.45044099948615
30,2023-09-01 22:01:00,188.68,188.54,188.69,188.54,281620,1693576860,,,,,,,,,,,29.79219673804242,61.28217398808411,92.45044099948615
31,2023-09-01 22:02:00,188.51,188.9,188.9,188.51,172781,1693576920,,,,,,,,,,,32.43478168993043,61.28217398808411,92.45044099948615
32,2023-09-01 22:03:00,188.87,188.93,188.981,188.85,183022,1693576980,,,,,,,,,,,35.09540729894459,61.28217398808411,92.45044099948615
33,2023-09-01 22:04:00,188.85,188.87,188.97,188.85,120844,1693577040,,,,,,,,,,,36.942162581030615,61.28217398808411,92.45044099948615
34,2023-09-01 22:05:00,188.88,189.06,189.06,188.86,190084,1693577100,,,,,,,,,,,40.34826522350781,60.92776231596454,92.45044099948615
35,2023-09-01 22:06:00,189.158,188.93,189.158,188.83,199794,1693577160,,,,,,,,,,,42.207747241479666,60.92776231596454,92.45044099948615
36,2023-09-01 22:07:00,188.865,188.957,188.97,188.865,102493,1693577220,,,,,,,,,,,44.12168488705795,60.92776231596454,92.45044099948615
37,2023-09-01 22:08:00,188.94,189.039,189.039,188.94,152080,1693577280,,,,,,,,,,,46.583949840345,60.92776231596454,92.45044099948615
38,2023-09-01 22:09:00,189.06,189.17,189.24,189.06,217109,1693577340,,,,,,,,,,,49.979091618240275,60.92776231596454,92.45044099948615
39,2023-09-01 22:10:00,189.238,189.22,189.238,189.082,141737,1693577400,,,,,,,,,,,53.45794626408896,61.53479451699616,92.45044099948615
40,2023-09-01 22:11:00,189.18,189.27,189.31,189.18,131767,1693577460,,,,,,,,,,,56.886367928061375,61.53479451699616,92.45044099948615
41,2023-09-01 22:12:00,189.319,189.33,189.33,189.295,202636,1693577520,,,,,,,,,,,60.48463540545633,61.53479451699616,92.45044099948615
42,2023-09-01 22:13:00,189.36,189.41,189.43,189.36,120019,1693577580,,,,,,,,,,,64.41471309998306,61.53479451699616,92.45044099948615
43,2023-09-01 22:14:00,189.41,189.42,189.428,189.4,188377,1693577640,,,,,,,,,,,67.97989510008242,61.53479451699616,92.45044099948615
44,2023-09-01 22:15:00,189.385,189.245,189.385,189.245,155186,1693577700,,,,,,,,,,,68.3449511810125,62.28474595650363,92.45044099948615
45,2023-09-01 22:16:00,189.288,189.19,189.405,189.19,129086,1693577760,,,,,,,,,,,67.34613900139664,62.28474595650363,92.45044099948615
46,2023-09-01 22:17:00,189.24,189.32,189.32,189.23,175254,1693577820,,,,,,,,,,,72.86901403208373,62.28474595650363,92.45044099948615
47,2023-09-01 22:18:00,189.29,189.26,189.29,189.17,102509,1693577880,,,,,,,,,,,76.73639941765308,62.28474595650363,92.45044099948615
48,2023-09-01 22:19:00,189.19,189.155,189.19,189.1,76806,1693577940,,,,,,,,,,,78.36189788685957,62.28474595650363,92.45044099948615
49,2023-09-01 22:20:00,189.14,189.32,189.32,189.118,119917,1693578000,,,,,,,,,,,82.88984243075669,63.56831496443391,92.45044099948615
50,2023-09-01 22:21:00,189.24,189.21,189.28,189.21,86549,1693578060,,,,,,,,,,,84.97229244025493,63.56831496443391,92.45044099948615
51,2023-09-01 22:22:00,189.22,189.26,189.295,189.19,91859,1693578120,,,,,,,,,,,87.62590036601141,63.56831496443391,92.45044099948615
52,2023-09-01 22:23:00,189.245,189.26,189.26,189.235,70278,1693578180,,,,,,,,,,,89.92441564497558,63.56831496443391,92.45044099948615
53,2023-09-01 22:24:00,189.265,189.155,189.28,189.155,195152,1693578240,,,,,,,,,,,90.09558234257544,63.56831496443391,92.45044099948615
54,2023-09-01 22:25:00,189.16,189.126,189.16,189.075,142644,1693578300,,,,,,,,,,,89.67929777933058,62.81048935444932,92.45044099948615
55,2023-09-01 22:26:00,189.155,189.088,189.155,189.065,152151,1693578360,,,,,,,,,,,88.58656148257518,62.81048935444932,92.45044099948615
56,2023-09-01 22:27:00,189.049,189.085,189.09,189.02,214460,1693578420,,,,,,,,,,,87.49680455777958,62.81048935444932,92.45044099948615
57,2023-09-01 22:28:00,189.095,189.17,189.212,189.095,120347,1693578480,,,,,,,,,,,87.92840027502578,62.81048935444932,92.45044099948615
58,2023-09-01 22:29:00,189.23,189.057,189.23,189.057,122221,1693578540,,,,,,,,,,,86.30837000451051,62.81048935444932,92.45044099948615
59,2023-09-01 22:30:00,189.03,189.28,189.28,189.03,154799,1693578600,,,,,,,,,,,88.64808541448743,63.55759988482646,92.35468262282708
60,2023-09-01 22:31:00,189.215,188.99,189.215,188.99,115721,1693578660,,,,,,,,,,,85.68363740561675,63.55759988482646,92.35468262282708
61,2023-09-01 22:32:00,188.99,189.0,189.029,188.98,87444,1693578720,,,,,,,,,,,83.16089808097138,63.55759988482646,92.35468262282708
62,2023-09-01 22:33:00,189.04,188.943,189.1,188.943,110974,1693578780,,,,,,,,,,,79.88459872425597,63.55759988482646,92.35468262282708
63,2023-09-01 22:34:00,188.915,188.961,188.97,188.9,95090,1693578840,,,,,,,,,,,77.23489464965772,63.55759988482646,92.35468262282708
64,2023-09-01 22:35:00,188.95,188.86,188.98,188.86,142567,1693578900,,,,,,,,,,,73.1011595083936,60.38890978359075,92.35468262282708
65,2023-09-01 22:36:00,188.919,188.95,188.95,188.865,64606,1693578960,,,,,,,,,,,70.94108861995376,60.38890978359075,92.35468262282708
66,2023-09-01 22:37:00,188.98,189.02,189.02,188.97,114704,1693579020,,,,,,,,,,,70.20159059850417,60.38890978359075,92.35468262282708
67,2023-09-01 22:38:00,189.045,189.016,189.045,188.91,80360,1693579080,,,,,,,,,,,69.45680999745916,60.38890978359075,92.35468262282708
68,2023-09-01 22:39:00,189.045,189.22,189.22,189.045,101528,1693579140,,,,,,,,,,,72.29031739821787,60.38890978359075,92.35468262282708
69,2023-09-01 22:40:00,189.26,189.1,189.26,189.1,123494,1693579200,,,,,,,,,,,71.79560435888493,59.77752570648039,92.35468262282708
70,2023-09-01 22:41:00,189.06,189.049,189.13,189.049,110877,1693579260,,,,,,,,,,,70.0393129803586,59.77752570648039,92.35468262282708
71,2023-09-01 22:42:00,189.07,189.1,189.13,189.07,69603,1693579320,,,,,,,,,,,69.51790897399216,59.77752570648039,92.35468262282708
72,2023-09-01 22:43:00,189.05,189.08,189.115,189.04,111521,1693579380,,,,,,,,,,,68.62430488373131,59.77752570648039,92.35468262282708
73,2023-09-01 22:44:00,189.1,189.03,189.14,189.03,94242,1693579440,,,,,,,,,,,66.7775944970216,59.77752570648039,92.35468262282708
74,2023-09-01 22:45:00,189.05,189.11,189.18,189.05,74611,1693579500,,,,,,,,,,,66.7851587295399,59.3415068050067,92.35468262282708
75,2023-09-01 22:46:00,189.11,189.06,189.12,189.06,84708,1693579560,,,,,,,,,,,65.7461328183152,59.3415068050067,92.35468262282708
76,2023-09-01 22:47:00,188.98,188.83,188.98,188.83,116637,1693579620,,,,,,,,,,,53.38940047771183,59.3415068050067,92.35468262282708
77,2023-09-01 22:48:00,188.86,188.821,188.89,188.821,73675,1693579680,,,,,,,,,,,42.38802741444084,59.3415068050067,92.35468262282708
78,2023-09-01 22:49:00,188.805,188.7,188.805,188.7,119199,1693579740,,,,,,,,,,,32.61621786859391,59.3415068050067,92.35468262282708
