,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-11 22:31:00,186.54,186.888,187.4,185.58,1822055,1704983460,,,,,,,,,,,44.790591919664976,97.62120648425099,90.42392678339016
1,2024-01-11 22:32:00,186.956,186.83,186.956,186.73,212292,1704983520,,,,,,,,,,,50.72530364006306,97.62120648425099,90.42392678339016
2,2024-01-11 22:33:00,186.79,186.38,186.86,186.38,288591,1704983580,,,,,,,,,,,51.93207703168045,97.62120648425099,90.42392678339016
3,2024-01-11 22:34:00,186.406,186.78,186.78,186.4,291841,1704983640,,,,,,,,,,,56.593786347493236,97.62120648425099,90.42392678339016
4,2024-01-11 22:35:00,186.71,186.75,186.76,186.7,197885,1704983700,,,,,,,,,,,60.44658291313894,97.16239842221435,90.42392678339016
5,2024-01-11 22:36:00,186.69,186.615,186.72,186.605,200921,1704983760,,,,,,,,,,,62.6234226098784,97.16239842221435,90.42392678339016
6,2024-01-11 22:37:00,186.625,186.315,186.752,186.315,229360,1704983820,,,,,,,,,,,61.812771611888266,97.16239842221435,90.42392678339016
7,2024-01-11 22:38:00,186.27,186.165,186.27,186.08,329410,1704983880,,,,,,,,,,,59.69442242299321,97.16239842221435,90.42392678339016
8,2024-01-11 22:39:00,186.088,185.84,186.088,185.82,266755,1704983940,,,,,,,,,,,54.835042886088786,97.16239842221435,90.42392678339016
9,2024-01-11 22:40:00,185.82,185.65,185.82,185.65,246455,1704984000,,,,,,,,,,,48.75999359034185,90.34082295970563,90.42392678339016
10,2024-01-11 22:41:00,185.81,185.627,185.81,185.525,338205,1704984060,,,,,,,,,,,43.12065645537389,90.34082295970563,90.42392678339016
11,2024-01-11 22:42:00,185.58,185.43,185.58,185.43,209581,1704984120,,,,,,,,,,,36.31033185388847,90.34082295970563,90.42392678339016
12,2024-01-11 22:43:00,185.45,185.18,185.45,185.18,215052,1704984180,,,,,,,,,,,28.92022933968427,90.34082295970563,90.42392678339016
13,2024-01-11 22:44:00,185.22,185.1,185.31,185.1,254660,1704984240,,,,,,,,,,,22.35409457469001,90.34082295970563,90.42392678339016
14,2024-01-11 22:45:00,185.22,185.155,185.22,185.116,207298,1704984300,,,,,,,,,,,16.99191492332544,81.35028597596835,90.42392678339016
15,2024-01-11 22:46:00,185.29,185.16,185.29,185.15,223853,1704984360,1.0,,,,,,,,,,12.29751494040984,81.35028597596835,90.42392678339016
16,2024-01-11 22:47:00,185.11,185.015,185.17,185.015,252310,1704984420,,,,,,,,,,,7.666558811595749,81.35028597596835,90.42392678339016
17,2024-01-11 22:48:00,184.94,184.98,184.991,184.86,269118,1704984480,,,,,,,,,,,4.501295017106912,81.35028597596835,90.42392678339016
18,2024-01-11 22:49:00,184.92,184.96,185.0,184.9,192802,1704984540,,,,,,,,,,,1.594508985975338,81.35028597596835,90.42392678339016
19,2024-01-11 22:50:00,184.94,184.728,184.94,184.728,197117,1704984600,,,,,,,,,,,-1.6796194664531754,70.83625321802498,90.42392678339016
20,2024-01-11 22:51:00,184.79,184.725,184.79,184.695,195871,1704984660,,,,,,,,,,,-4.312330992026062,70.83625321802498,90.42392678339016
21,2024-01-11 22:52:00,184.72,184.858,184.905,184.72,174765,1704984720,,,,,,,,,,,-5.641961127651044,70.83625321802498,90.42392678339016
22,2024-01-11 22:53:00,184.87,184.75,184.87,184.645,198430,1704984780,,,,,,,,,,,-7.171599234585436,70.83625321802498,90.42392678339016
23,2024-01-11 22:54:00,184.751,184.732,184.776,184.66,151268,1704984840,,,,,,,,,,,-8.580135196015007,70.83625321802498,90.42392678339016
24,2024-01-11 22:55:00,184.833,184.908,184.98,184.833,173741,1704984900,,,,,,,,,,,-8.534066191760544,62.487064995342905,90.42392678339016
25,2024-01-11 22:56:00,184.873,184.88,184.9,184.825,161721,1704984960,,,,,,,,,,,-8.607810586556816,62.487064995342905,90.42392678339016
26,2024-01-11 22:57:00,184.87,184.735,184.94,184.735,198127,1704985020,,,,,,,,,,,-9.601730296395168,62.487064995342905,90.42392678339016
27,2024-01-11 22:58:00,184.785,184.73,184.825,184.73,127025,1704985080,,,,,,,,,,,-10.445035798233533,62.487064995342905,90.42392678339016
28,2024-01-11 22:59:00,184.79,184.72,184.8,184.72,113102,1704985140,,,,,,,,,,,-11.188882591955668,62.487064995342905,90.42392678339016
29,2024-01-11 23:00:00,184.72,184.72,184.74,184.685,174782,1704985200,,,,,,,,,,,-11.775028218304918,53.96150220361585,86.13229585904645
30,2024-01-11 23:01:00,184.74,184.545,184.74,184.532,316347,1704985260,,,,,,,,,,,-12.654833321216685,53.96150220361585,86.13229585904645
31,2024-01-11 23:02:00,184.5,184.57,184.57,184.44,283297,1704985320,,,,,,,,,,,-12.610270087447255,53.96150220361585,86.13229585904645
