,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-19 21:31:00,174.34,173.779,175.79,173.06,1578532,1710855060,,,,,,,,,,,2.4227133229445315,0.638184079516904,81.12438614037487
1,2024-03-19 21:32:00,173.895,173.735,173.895,173.69,239278,1710855120,,,,,,,,,,,4.346841359043211,0.638184079516904,81.12438614037487
2,2024-03-19 21:33:00,173.76,173.605,173.8,173.605,212056,1710855180,,,,,,,,,,,5.230254322592984,0.638184079516904,81.12438614037487
3,2024-03-19 21:34:00,173.45,173.41,173.569,173.41,181017,1710855240,,,,,,,,,,,4.737212722318276,0.638184079516904,81.12438614037487
4,2024-03-19 21:35:00,173.49,173.42,173.72,173.42,206239,1710855300,,,,,,,,,,,4.420475657898471,0.625963158532997,81.12438614037487
5,2024-03-19 21:36:00,173.46,173.745,173.745,173.46,275250,1710855360,,,,,,,,,,,6.418026237917921,0.625963158532997,81.12438614037487
6,2024-03-19 21:37:00,173.7,173.61,173.7,173.59,218350,1710855420,,,,,,,,,,,7.323536816928808,0.625963158532997,81.12438614037487
7,2024-03-19 21:38:00,173.6,173.46,173.67,173.46,170300,1710855480,,,,,,,,,,,7.14948144027737,0.625963158532997,81.12438614037487
8,2024-03-19 21:39:00,173.47,173.39,173.47,173.328,179278,1710855540,,,,,,,,,,,6.559871730382461,0.625963158532997,81.12438614037487
9,2024-03-19 21:40:00,173.35,173.193,173.35,173.183,231266,1710855600,,,,,,,,,,,4.729805277357201,-0.8754774239330345,81.12438614037487
10,2024-03-19 21:41:00,173.215,173.23,173.325,173.215,179942,1710855660,,,,,,,,,,,3.3987822651767985,-0.8754774239330345,81.12438614037487
11,2024-03-19 21:42:00,173.295,173.256,173.315,173.17,226669,1710855720,,,,,,,,,,,2.438942796438404,-0.8754774239330345,81.12438614037487
12,2024-03-19 21:43:00,173.31,173.355,173.39,173.285,136655,1710855780,,,,,,,,,,,2.310892990803964,-0.8754774239330345,81.12438614037487
