,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-15 21:31:00,171.17,171.74,174.21,170.06,14072629,1710509460,,,,,,,,,,,93.34167721625528,23.64515368077673,74.24111226889872
1,2024-03-15 21:32:00,171.5,171.59,171.78,171.5,374702,1710509520,,,,,,,,,,,85.9287348625404,23.64515368077673,74.24111226889872
2,2024-03-15 21:33:00,171.78,171.4,171.78,171.4,373026,1710509580,,,,,,,,,,,78.37822181280416,23.64515368077673,74.24111226889872
3,2024-03-15 21:34:00,171.64,171.394,171.669,171.394,321693,1710509640,,,,,,,,,,,71.56841518878423,23.64515368077673,74.24111226889872
4,2024-03-15 21:35:00,171.435,171.75,171.835,171.435,374184,1710509700,,,,,,,,,,,67.10051089854457,24.49891468930997,74.24111226889872
5,2024-03-15 21:36:00,171.855,171.8,171.86,171.74,300263,1710509760,,,,,,,,,,,63.321490314973104,24.49891468930997,74.24111226889872
6,2024-03-15 21:37:00,171.82,171.79,171.83,171.7,308251,1710509820,,,,,,,,,,,59.888409161040826,24.49891468930997,74.24111226889872
7,2024-03-15 21:38:00,171.81,171.73,171.81,171.73,1805634,1710509880,,,,,,,,,,,56.54061252529587,24.49891468930997,74.24111226889872
8,2024-03-15 21:39:00,171.7,171.54,171.7,171.43,320802,1710509940,,,,,,,,,,,52.676900262383,24.49891468930997,74.24111226889872
9,2024-03-15 21:40:00,171.545,171.44,171.555,171.44,1332926,1710510000,,,,,,,,,,,48.77504999117315,23.887164979409363,74.24111226889872
10,2024-03-15 21:41:00,171.31,171.529,171.529,171.31,264404,1710510060,,,,,,,,,,,45.71697077503879,23.887164979409363,74.24111226889872
11,2024-03-15 21:42:00,171.67,171.57,171.67,171.47,197338,1710510120,,,,,,,,,,,43.19598864586061,23.887164979409363,74.24111226889872
12,2024-03-15 21:43:00,171.539,171.386,171.539,171.386,191300,1710510180,,,,,,,,,,,40.12232844050173,23.887164979409363,74.24111226889872
13,2024-03-15 21:44:00,171.34,171.378,171.384,171.32,215352,1710510240,,,,,,,,,,,37.37167476010865,23.887164979409363,74.24111226889872
14,2024-03-15 21:45:00,171.448,171.425,171.55,171.425,154884,1710510300,,,,,,,,,,,35.16704380547833,23.32681269164746,74.24111226889872
15,2024-03-15 21:46:00,171.39,171.345,171.488,171.345,178632,1710510360,,,,,,,,,,,32.86804509030928,23.32681269164746,74.24111226889872
16,2024-03-15 21:47:00,171.45,171.455,171.46,171.37,131332,1710510420,,,,,,,,,,,31.363458271521353,23.32681269164746,74.24111226889872
17,2024-03-15 21:48:00,171.52,171.535,171.67,171.52,201988,1710510480,,,,,,,,,,,30.431207379709875,23.32681269164746,74.24111226889872
18,2024-03-15 21:49:00,171.59,171.418,171.59,171.418,110268,1710510540,,,,,,,,,,,29.103033472320064,23.32681269164746,74.24111226889872
19,2024-03-15 21:50:00,171.43,171.445,171.47,171.43,139866,1710510600,,,,,,,,,,,28.08647203169781,22.97329534381781,74.24111226889872
20,2024-03-15 21:51:00,171.549,171.651,171.651,171.525,338646,1710510660,,,,,,,,,,,28.17307986598574,22.97329534381781,74.24111226889872
21,2024-03-15 21:52:00,171.635,171.517,171.635,171.49,163918,1710510720,,,,,,,,,,,27.676617784021545,22.97329534381781,74.24111226889872
22,2024-03-15 21:53:00,171.49,171.53,171.53,171.47,142420,1710510780,,,,,,,,,,,27.337040572483815,22.97329534381781,74.24111226889872
23,2024-03-15 21:54:00,171.574,171.635,171.68,171.574,151398,1710510840,,,,,,,,,,,27.56069698775488,22.97329534381781,74.24111226889872
24,2024-03-15 21:55:00,171.645,171.75,171.75,171.64,163472,1710510900,,,,,,,,,,,28.331294295045197,24.1161170986757,74.24111226889872
25,2024-03-15 21:56:00,171.76,171.602,171.76,171.602,185584,1710510960,,,,,,,,,,,28.376091059088594,24.1161170986757,74.24111226889872
26,2024-03-15 21:57:00,171.56,171.35,171.56,171.35,155336,1710511020,,,,,,,,,,,27.293656692264108,24.1161170986757,74.24111226889872
27,2024-03-15 21:58:00,171.32,171.344,171.406,171.32,163608,1710511080,,,,,,,,,,,26.339953035773704,24.1161170986757,74.24111226889872
28,2024-03-15 21:59:00,171.34,171.42,171.42,171.34,116878,1710511140,,,,,,,,,,,25.87960137924057,24.1161170986757,74.24111226889872
29,2024-03-15 22:00:00,171.425,171.445,171.495,171.413,135002,1710511200,,,,,,,,,,,25.624339924731487,23.780898174383196,68.75337405966278
30,2024-03-15 22:01:00,171.388,171.46,171.48,171.388,219412,1710511260,,,,,,,,,,,25.505495825363056,23.780898174383196,68.75337405966278
31,2024-03-15 22:02:00,171.49,171.41,171.495,171.26,224432,1710511320,,,,,,,,,,,25.208290365548763,23.780898174383196,68.75337405966278
32,2024-03-15 22:03:00,171.36,171.38,171.42,171.33,136308,1710511380,,,,,,,,,,,24.843780243963778,23.780898174383196,68.75337405966278
33,2024-03-15 22:04:00,171.38,171.32,171.38,171.32,95406,1710511440,,,,,,,,,,,24.280894866818215,23.780898174383196,68.75337405966278
