,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-11 21:31:00,172.94,173.14,173.46,170.78,2851483,1710163860,,,,,,,,,,,23.846971240994183,1.675054141588845,90.5760342221854
1,2024-03-11 21:32:00,173.16,172.86,173.16,172.84,436583,1710163920,,,,,,,,,,,36.13102690566839,1.675054141588845,90.5760342221854
2,2024-03-11 21:33:00,172.92,173.48,173.48,172.92,404850,1710163980,,,,,,,,,,,50.3526606069681,1.675054141588845,90.5760342221854
3,2024-03-11 21:34:00,173.647,173.39,173.678,173.141,484891,1710164040,,,,,,,,,,,61.465473113704945,1.675054141588845,90.5760342221854
4,2024-03-11 21:35:00,173.552,173.51,173.58,173.44,337537,1710164100,,,,,,,,,,,71.90595788470888,13.654606156958437,90.5760342221854
5,2024-03-11 21:36:00,173.385,173.63,173.63,173.385,323919,1710164160,,,,,,,,,,,81.7288689746727,13.654606156958437,90.5760342221854
6,2024-03-11 21:37:00,173.97,173.92,174.36,173.92,653246,1710164220,,,,,,,,,,,88.6818874127713,13.654606156958437,90.5760342221854
7,2024-03-11 21:38:00,174.0,173.588,174.0,173.588,362848,1710164280,,,,,,,,,,,93.28893981577019,13.654606156958437,90.5760342221854
8,2024-03-11 21:39:00,173.41,173.52,173.63,173.41,337661,1710164340,,,,,,,,,,,96.95526287785992,13.654606156958437,90.5760342221854
9,2024-03-11 21:40:00,173.61,173.235,173.61,173.235,324853,1710164400,,,,,,,,,,,98.82770741383538,20.429168376471353,90.5760342221854
10,2024-03-11 21:41:00,173.34,173.645,173.67,173.34,371087,1710164460,,,,,,,,,,,102.14649171387501,20.429168376471353,90.5760342221854
11,2024-03-11 21:42:00,173.695,173.76,173.791,173.695,397564,1710164520,,,,,,,,,,,105.45917429039824,20.429168376471353,90.5760342221854
12,2024-03-11 21:43:00,173.795,173.98,173.99,173.78,392326,1710164580,,,,,,,,,,,109.22378593432028,20.429168376471353,90.5760342221854
13,2024-03-11 21:44:00,173.926,173.89,173.985,173.874,275768,1710164640,,,,,,,,,,,112.02895496567234,20.429168376471353,90.5760342221854
14,2024-03-11 21:45:00,173.87,173.86,173.935,173.85,339185,1710164700,,,,,,,,,,,114.23969808879363,29.309085518352617,90.5760342221854
15,2024-03-11 21:46:00,173.925,173.85,173.96,173.841,211732,1710164760,,,,,,,,,,,116.00741221685409,29.309085518352617,90.5760342221854
16,2024-03-11 21:47:00,173.744,173.371,173.744,173.371,265690,1710164820,,,,,,,,,,,115.32456356039127,29.309085518352617,90.5760342221854
17,2024-03-11 21:48:00,173.34,173.6,173.685,173.34,213571,1710164880,,,,,,,,,,,115.56457350433595,29.309085518352617,90.5760342221854
18,2024-03-11 21:49:00,173.575,173.41,173.575,173.35,170701,1710164940,,,,,,,,,,,114.79417733432419,29.309085518352617,90.5760342221854
19,2024-03-11 21:50:00,173.48,173.355,173.48,173.355,239225,1710165000,,,,,,,,,,,113.71940428210917,35.09413585464816,90.5760342221854
20,2024-03-11 21:51:00,173.328,173.32,173.36,173.32,185675,1710165060,,,,,,,,,,,112.46632103830609,35.09413585464816,90.5760342221854
21,2024-03-11 21:52:00,173.3,173.115,173.3,173.1,269495,1710165120,,,,,,,,,,,110.31475327423746,35.09413585464816,90.5760342221854
22,2024-03-11 21:53:00,173.05,173.23,173.23,172.938,307373,1710165180,,,,,,,,,,,108.7718214977459,35.09413585464816,90.5760342221854
23,2024-03-11 21:54:00,173.24,173.24,173.255,173.17,183473,1710165240,,,,,,,,,,,107.31741485080528,35.09413585464816,90.5760342221854
24,2024-03-11 21:55:00,173.24,173.33,173.41,173.22,181906,1710165300,,,,,,,,,,,106.29826941455752,40.209999445941264,90.5760342221854
25,2024-03-11 21:56:00,173.4,173.46,173.515,173.4,287943,1710165360,,,,,,,,,,,105.84731999697607,40.209999445941264,90.5760342221854
26,2024-03-11 21:57:00,173.59,173.79,173.86,173.59,326434,1710165420,,,,,,,,,,,106.78324492105837,40.209999445941264,90.5760342221854
27,2024-03-11 21:58:00,173.83,173.98,173.98,173.83,192707,1710165480,,,,,,,,,,,108.34311144018977,40.209999445941264,90.5760342221854
28,2024-03-11 21:59:00,173.916,173.85,173.916,173.802,195875,1710165540,,,,,,,,,,,109.05628531043413,40.209999445941264,90.5760342221854
29,2024-03-11 22:00:00,173.86,173.81,173.88,173.73,184278,1710165600,,,,,,,,,,,109.40996977384147,46.9311990310494,95.98309044084564
30,2024-03-11 22:01:00,173.81,173.915,173.915,173.76,195613,1710165660,,,,,,,,,,,110.08042556062573,46.9311990310494,95.98309044084564
31,2024-03-11 22:02:00,173.906,173.925,173.925,173.82,220167,1710165720,,,,,,,,,,,110.61813610263397,46.9311990310494,95.98309044084564
32,2024-03-11 22:03:00,173.88,173.94,173.95,173.88,166304,1710165780,,,,,,,,,,,111.06075674215592,46.9311990310494,95.98309044084564
33,2024-03-11 22:04:00,173.97,173.912,173.99,173.912,362655,1710165840,,,,,,,,,,,111.23162421852096,46.9311990310494,95.98309044084564
34,2024-03-11 22:05:00,173.91,173.92,173.92,173.83,214507,1710165900,,,,,,,,,,,111.3199490187347,53.44806782786344,95.98309044084564
35,2024-03-11 22:06:00,173.86,173.583,173.86,173.583,299768,1710165960,,,,,,,,,,,109.82456050043609,53.44806782786344,95.98309044084564
36,2024-03-11 22:07:00,173.545,173.35,173.59,173.34,238714,1710166020,,,,,,,,,,,107.37773654938698,53.44806782786344,95.98309044084564
37,2024-03-11 22:08:00,173.3,173.15,173.3,173.065,229890,1710166080,,,,,,,,,,,104.23387843831279,53.44806782786344,95.98309044084564
38,2024-03-11 22:09:00,173.2,173.47,173.48,173.2,197546,1710166140,,,,,,,,,,,102.75571829826114,53.44806782786344,95.98309044084564
39,2024-03-11 22:10:00,173.44,173.485,173.485,173.368,164622,1710166200,,,,,,,,,,,101.43085442357926,57.38030210235485,95.98309044084564
40,2024-03-11 22:11:00,173.435,173.725,173.735,173.435,241464,1710166260,,,,,,,,,,,101.23318449693807,57.38030210235485,95.98309044084564
41,2024-03-11 22:12:00,173.57,173.43,173.57,173.43,296297,1710166320,,,,,,,,,,,99.69771304238444,57.38030210235485,95.98309044084564
42,2024-03-11 22:13:00,173.405,173.185,173.411,173.185,135165,1710166380,,,,,,,,,,,97.19278489246787,57.38030210235485,95.98309044084564
43,2024-03-11 22:14:00,173.22,173.3,173.3,173.22,177239,1710166440,,,,,,,,,,,95.40749239305521,57.38030210235485,95.98309044084564
44,2024-03-11 22:15:00,173.34,173.33,173.45,173.33,171084,1710166500,,,,,,,,,,,92.91249353600821,60.22653248405015,95.98309044084564
45,2024-03-11 22:16:00,173.33,173.43,173.5,173.32,169199,1710166560,,,,,,,,,,,84.44816716320537,60.22653248405015,95.98309044084564
46,2024-03-11 22:17:00,173.4,173.69,173.69,173.38,156645,1710166620,,,,,,,,,,,79.67299499177534,60.22653248405015,95.98309044084564
47,2024-03-11 22:18:00,173.585,173.6,173.6,173.53,186467,1710166680,,,,,,,,,,,74.07472093294763,60.22653248405015,95.98309044084564
48,2024-03-11 22:19:00,173.67,173.76,173.76,173.62,166241,1710166740,,,,,,,,,,,71.22602453460203,60.22653248405015,95.98309044084564
49,2024-03-11 22:20:00,173.8,173.591,173.81,173.591,206859,1710166800,,,,,,,,,,,66.41355609433387,63.92172815515215,95.98309044084564
50,2024-03-11 22:21:00,173.72,173.61,173.76,173.51,196226,1710166860,,,,,,,,,,,62.385636792286164,63.92172815515215,95.98309044084564
51,2024-03-11 22:22:00,173.6,173.39,173.6,173.37,159016,1710166920,,,,,,,,,,,57.912142926357404,63.92172815515215,95.98309044084564
52,2024-03-11 22:23:00,173.39,173.43,173.43,173.34,159653,1710166980,,,,,,,,,,,54.75098316570106,63.92172815515215,95.98309044084564
53,2024-03-11 22:24:00,173.44,173.45,173.475,173.427,125900,1710167040,,,,,,,,,,,52.32511122797544,63.92172815515215,95.98309044084564
54,2024-03-11 22:25:00,173.46,173.285,173.46,173.285,137110,1710167100,,,,,,,,,,,47.19819359554916,65.88132823460214,95.98309044084564
55,2024-03-11 22:26:00,173.29,173.211,173.31,173.13,160746,1710167160,,,,,,,,,,,41.324590299699224,65.88132823460214,95.98309044084564
56,2024-03-11 22:27:00,173.175,173.26,173.26,173.01,277622,1710167220,,,,,,,,,,,37.02985654484806,65.88132823460214,95.98309044084564
57,2024-03-11 22:28:00,173.33,173.305,173.379,173.3,132768,1710167280,,,,,,,,,,,34.07761678369306,65.88132823460214,95.98309044084564
58,2024-03-11 22:29:00,173.27,173.36,173.36,173.25,124678,1710167340,,,,,,,,,,,32.508635483783905,65.88132823460214,95.98309044084564
59,2024-03-11 22:30:00,173.37,173.36,173.425,173.344,124450,1710167400,,,,,,,,,,,31.175680364562112,67.9591602965715,99.41234644509876
60,2024-03-11 22:31:00,173.38,173.59,173.59,173.38,186926,1710167460,,,,,,,,,,,34.23253926745116,67.9591602965715,99.41234644509876
61,2024-03-11 22:32:00,173.62,173.4,173.62,173.4,180648,1710167520,,,,,,,,,,,33.56708603380166,67.9591602965715,99.41234644509876
62,2024-03-11 22:33:00,173.43,173.52,173.52,173.335,158096,1710167580,,,,,,,,,,,35.21337370739607,67.9591602965715,99.41234644509876
63,2024-03-11 22:34:00,173.487,173.145,173.487,173.145,143736,1710167640,,,,,,,,,,,29.924429384851194,67.9591602965715,99.41234644509876
64,2024-03-11 22:35:00,173.18,173.208,173.256,173.09,160912,1710167700,,,,,,,,,,,26.41611291899953,69.14339090613666,99.41234644509876
65,2024-03-11 22:36:00,173.26,173.23,173.35,173.23,134208,1710167760,,,,,,,,,,,23.756304978493773,69.14339090613666,99.41234644509876
66,2024-03-11 22:37:00,173.17,173.07,173.17,173.009,166872,1710167820,,,,,,,,,,,18.550463188438385,69.14339090613666,99.41234644509876
67,2024-03-11 22:38:00,173.02,173.02,173.03,172.95,144558,1710167880,,,,,,,,,,,12.877269522506026,69.14339090613666,99.41234644509876
68,2024-03-11 22:39:00,173.056,173.08,173.08,173.03,104086,1710167940,,,,,,,,,,,9.010533808116932,69.14339090613666,99.41234644509876
