,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-09-11 21:31:00,180.07,180.074,180.8,179.3,2603282,1694439060,,,,,,,,,,,54.36880525391126,-17.91243379900294,35.48916375604862
1,2023-09-11 21:32:00,180.081,179.87,180.081,179.87,442310,1694439120,,,,,,,,,,,59.28196688588943,-17.91243379900294,35.48916375604862
2,2023-09-11 21:33:00,179.82,180.067,180.067,179.82,224590,1694439180,,,,,,,,,,,64.86003079543833,-17.91243379900294,35.48916375604862
3,2023-09-11 21:34:00,180.055,180.05,180.055,179.92,250600,1694439240,,,,,,,,,,,69.65843299755457,-17.91243379900294,35.48916375604862
4,2023-09-11 21:35:00,180.09,179.871,180.09,179.871,297815,1694439300,,,,,,,,,,,72.72181847289038,-6.5487956659860345,35.48916375604862
5,2023-09-11 21:36:00,179.86,179.765,179.985,179.765,197459,1694439360,,,,,,,,,,,74.69871507152547,-6.5487956659860345,35.48916375604862
6,2023-09-11 21:37:00,179.64,179.18,179.67,179.18,384551,1694439420,,,,,,,,,,,72.65326181935207,-6.5487956659860345,35.48916375604862
7,2023-09-11 21:38:00,179.22,178.975,179.22,178.975,391582,1694439480,,,,,,,,,,,69.4470598967801,-6.5487956659860345,35.48916375604862
8,2023-09-11 21:39:00,178.93,178.799,178.931,178.799,303130,1694439540,,,,,,,,,,,65.39833706690956,-6.5487956659860345,35.48916375604862
9,2023-09-11 21:40:00,178.639,178.425,178.64,178.425,420474,1694439600,,,,,,,,,,,59.34627182962869,-5.525439207894323,35.48916375604862
10,2023-09-11 21:41:00,178.531,178.54,178.654,178.53,382028,1694439660,,,,,,,,,,,54.6356745333174,-5.525439207894323,35.48916375604862
11,2023-09-11 21:42:00,178.573,178.375,178.573,178.328,368968,1694439720,1.0,,,,,,,,,,49.347914186901164,-5.525439207894323,35.48916375604862
12,2023-09-11 21:43:00,178.41,178.28,178.41,178.272,236750,1694439780,,,,,,,,,,,44.00236333319235,-5.525439207894323,35.48916375604862
13,2023-09-11 21:44:00,178.271,178.304,178.313,178.196,287107,1694439840,,,,,,,,,,,39.37422853025848,-5.525439207894323,35.48916375604862
14,2023-09-11 21:45:00,178.345,178.21,178.345,178.21,214293,1694439900,,,,,,,,,,,34.643464160309065,-5.886461556069747,35.48916375604862
15,2023-09-11 21:46:00,178.26,178.04,178.28,178.04,339322,1694439960,,,,,,,,,,,29.346249579551653,-5.886461556069747,35.48916375604862
16,2023-09-11 21:47:00,177.96,177.865,178.019,177.865,463889,1694440020,,,,,,,,,,,23.52210006514582,-5.886461556069747,35.48916375604862
17,2023-09-11 21:48:00,177.91,177.71,177.91,177.71,287965,1694440080,,,,,,,,,,,17.93963159897389,-5.886461556069747,35.48916375604862
18,2023-09-11 21:49:00,177.67,177.58,177.691,177.57,239353,1694440140,,,,,,,,,,,13.056117121328583,-5.886461556069747,35.48916375604862
19,2023-09-11 21:50:00,177.62,177.77,177.82,177.62,364729,1694440200,,,,,,,,,,,9.869565206901868,-7.542550661479737,35.48916375604862
20,2023-09-11 21:51:00,177.76,177.68,177.81,177.68,388637,1694440260,,,,,,,,,,,6.544871733763173,-7.542550661479737,35.48916375604862
21,2023-09-11 21:52:00,177.59,177.59,177.665,177.55,356771,1694440320,,,,,,,,,,,3.2191127503255927,-7.542550661479737,35.48916375604862
22,2023-09-11 21:53:00,177.58,177.77,177.8,177.58,280068,1694440380,,,,,,,,,,,1.3716316031279518,-7.542550661479737,35.48916375604862
23,2023-09-11 21:54:00,177.885,177.95,177.955,177.86,303284,1694440440,,,,,,,,,,,0.8447211163243509,-7.542550661479737,35.48916375604862
24,2023-09-11 21:55:00,177.989,178.12,178.151,177.978,271598,1694440500,,,,,1.0,,,,,,1.436328194995248,-6.7557017163673265,35.48916375604862
25,2023-09-11 21:56:00,178.189,178.25,178.291,178.189,311092,1694440560,,,,,,,,,,,2.7876931761639554,-6.7557017163673265,35.48916375604862
26,2023-09-11 21:57:00,178.325,178.25,178.325,178.25,274114,1694440620,,,,,,,,,,,4.048218974703346,-6.7557017163673265,35.48916375604862
27,2023-09-11 21:58:00,178.19,178.075,178.212,178.045,225531,1694440680,,,,,,,,,,,4.194951585987802,-6.7557017163673265,35.48916375604862
28,2023-09-11 21:59:00,178.07,178.04,178.07,177.94,215060,1694440740,,,,,,,,,,,4.170110670751896,-6.7557017163673265,35.48916375604862
29,2023-09-11 22:00:00,178.059,178.023,178.059,177.921,173320,1694440800,,,,,,,,,,,4.096980383319149,-6.532687960996697,34.7517624375021
30,2023-09-11 22:01:00,177.995,178.13,178.13,177.98,266721,1694440860,,,,,,,,,,,4.708947317554426,-6.532687960996697,34.7517624375021
31,2023-09-11 22:02:00,178.217,178.11,178.296,178.11,232555,1694440920,,,,,,,,,,,5.182819260564202,-6.532687960996697,34.7517624375021
32,2023-09-11 22:03:00,178.13,178.19,178.19,178.023,191313,1694440980,,,,,,,,,,,6.119588170103107,-6.532687960996697,34.7517624375021
33,2023-09-11 22:04:00,178.17,178.25,178.26,178.17,194165,1694441040,,,,,,,,,,,7.348761686442877,-6.532687960996697,34.7517624375021
34,2023-09-11 22:05:00,178.22,178.135,178.265,178.111,183277,1694441100,,,,,,,,,,,7.806334410446233,-5.586101980765179,34.7517624375021
35,2023-09-11 22:06:00,178.075,178.051,178.11,178.048,192978,1694441160,,,,,,,,,,,7.75628755691622,-5.586101980765179,34.7517624375021
36,2023-09-11 22:07:00,178.006,177.975,178.006,177.88,250673,1694441220,,,,,,,,,,,7.299825635195091,-5.586101980765179,34.7517624375021
37,2023-09-11 22:08:00,177.97,177.87,177.97,177.87,166422,1694441280,,,,,,,,,,,6.310436674578753,-5.586101980765179,34.7517624375021
38,2023-09-11 22:09:00,177.892,177.88,177.94,177.874,138074,1694441340,,,,,,,,,,,5.523086675118876,-5.586101980765179,34.7517624375021
39,2023-09-11 22:10:00,177.865,177.96,177.96,177.861,188207,1694441400,,,,,,,,,,,5.328225845922276,-5.6857531249087145,34.7517624375021
40,2023-09-11 22:11:00,178.055,178.14,178.14,178.01,256850,1694441460,,,,,,,,,,,6.249329323258905,-5.6857531249087145,34.7517624375021
41,2023-09-11 22:12:00,178.12,177.85,178.16,177.85,203741,1694441520,,,,,,,,,,,5.399322615242333,-5.6857531249087145,34.7517624375021
42,2023-09-11 22:13:00,177.885,177.71,177.885,177.695,203117,1694441580,,,,,,,,,,,3.8526531157468966,-5.6857531249087145,34.7517624375021
43,2023-09-11 22:14:00,177.69,177.663,177.79,177.663,177413,1694441640,,,,,,,,,,,2.2337135002874007,-5.6857531249087145,34.7517624375021
44,2023-09-11 22:15:00,177.69,177.685,177.69,177.66,115419,1694441700,,,,,,,,,,,0.9583301103063064,-7.308315970944278,34.7517624375021
45,2023-09-11 22:16:00,177.69,177.67,177.78,177.635,191577,1694441760,,,,,,,,,,,-0.029427252844598684,-7.308315970944278,34.7517624375021
46,2023-09-11 22:17:00,177.65,177.52,177.65,177.52,207504,1694441820,,,,,,,,,,,-1.7716326429560993,-7.308315970944278,34.7517624375021
47,2023-09-11 22:18:00,177.61,177.64,177.652,177.61,207115,1694441880,,,,,,,,,,,-2.389065592743684,-7.308315970944278,34.7517624375021
48,2023-09-11 22:19:00,177.6,177.755,177.77,177.6,174432,1694441940,,,,,,,,,,,-2.0403815060919115,-7.308315970944278,34.7517624375021
49,2023-09-11 22:20:00,177.82,177.815,177.847,177.782,120619,1694442000,,,,,,,,,,,-1.1473138067253288,-7.745817017324377,34.7517624375021
50,2023-09-11 22:21:00,177.84,177.79,177.89,177.79,122331,1694442060,,,,,,,,,,,-0.19819529096147193,-7.745817017324377,34.7517624375021
51,2023-09-11 22:22:00,177.81,177.771,177.865,177.759,169541,1694442120,,,,,,,,,,,1.1069865617350203,-7.745817017324377,34.7517624375021
52,2023-09-11 22:23:00,177.7,177.695,177.71,177.69,174818,1694442180,,,,,,,,,,,1.8532119792190045,-7.745817017324377,34.7517624375021
53,2023-09-11 22:24:00,177.72,177.41,177.72,177.41,333631,1694442240,,,,,,,,,,,0.17987780945789922,-7.745817017324377,34.7517624375021
54,2023-09-11 22:25:00,177.47,177.55,177.55,177.47,240174,1694442300,,,,,,,,,,,0.8721864961219481,-8.982115548738633,34.7517624375021
55,2023-09-11 22:26:00,177.585,177.76,177.76,177.585,202631,1694442360,,,,,,,,,,,5.122046823803423,-8.982115548738633,34.7517624375021
56,2023-09-11 22:27:00,177.85,177.821,177.854,177.821,216020,1694442420,,,,,,,,,,,11.038393901354958,-8.982115548738633,34.7517624375021
57,2023-09-11 22:28:00,177.87,177.83,177.87,177.795,129074,1694442480,,,,,,,,,,,17.055800281078724,-8.982115548738633,34.7517624375021
58,2023-09-11 22:29:00,177.85,177.875,177.92,177.85,136024,1694442540,,,,,,,,,,,23.341255871739754,-8.982115548738633,34.7517624375021
59,2023-09-11 22:30:00,177.89,177.86,177.89,177.825,110000,1694442600,,,,,,,,,,,28.82833180410701,-8.253170054805707,33.88583153066975
60,2023-09-11 22:31:00,177.785,177.61,177.785,177.551,198214,1694442660,,,,,,,,,,,28.47702287446512,-8.253170054805707,33.88583153066975
61,2023-09-11 22:32:00,177.62,177.4,177.62,177.4,214990,1694442720,,,,,,,,,,,23.964283496822425,-8.253170054805707,33.88583153066975
62,2023-09-11 22:33:00,177.4,177.44,177.46,177.38,175984,1694442780,,,,,,,,,,,21.140082036827295,-8.253170054805707,33.88583153066975
63,2023-09-11 22:34:00,177.467,177.63,177.63,177.46,180394,1694442840,,,,,,,,,,,22.456597159954377,-8.253170054805707,33.88583153066975
64,2023-09-11 22:35:00,177.66,177.7,177.75,177.65,183098,1694442900,,,,,,,,,,,25.03683676860536,-8.271198746990727,33.88583153066975
65,2023-09-11 22:36:00,177.635,177.57,177.65,177.57,106114,1694442960,,,,,,,,,,,24.694695296850007,-8.271198746990727,33.88583153066975
66,2023-09-11 22:37:00,177.61,177.52,177.61,177.475,107286,1694443020,,,,,,,,,,,23.365087158324535,-8.271198746990727,33.88583153066975
67,2023-09-11 22:38:00,177.559,177.5,177.575,177.495,92302,1694443080,,,,,,,,,,,21.764381564991915,-8.271198746990727,33.88583153066975
68,2023-09-11 22:39:00,177.56,177.625,177.625,177.515,96262,1694443140,,,,,,,,,,,22.85762069220658,-8.271198746990727,33.88583153066975
69,2023-09-11 22:40:00,177.61,177.614,177.614,177.6,108568,1694443200,,,,,,,,,,,23.601132977161726,-8.68912921252766,33.88583153066975
70,2023-09-11 22:41:00,177.61,177.625,177.68,177.58,136256,1694443260,,,,,,,,,,,24.476431153556568,-8.68912921252766,33.88583153066975
