,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-09-27 21:31:00,172.62,172.96,173.23,172.5,1460951,1695821460,,,,,,,,,,,84.85283813893668,12.826214930926966,-7.949985470472981
1,2023-09-27 21:32:00,172.94,172.64,172.94,172.64,173505,1695821520,,,,,,,,,,,84.26025596251168,12.826214930926966,-7.949985470472981
2,2023-09-27 21:33:00,172.533,172.225,172.533,172.225,323232,1695821580,,,,,,,,,,,78.59532181052121,12.826214930926966,-7.949985470472981
3,2023-09-27 21:34:00,172.28,172.17,172.28,172.16,183269,1695821640,,,,,,,,,,,72.80166804550197,12.826214930926966,-7.949985470472981
4,2023-09-27 21:35:00,172.102,172.095,172.12,172.07,238773,1695821700,,,,,,,,,,,66.66261141307983,14.625865708218722,-7.949985470472981
5,2023-09-27 21:36:00,172.122,172.131,172.345,172.122,183475,1695821760,,,,,,,,,,,61.57989150692988,14.625865708218722,-7.949985470472981
6,2023-09-27 21:37:00,172.08,172.235,172.235,172.05,252025,1695821820,,,,,,,,,,,58.277881601236246,14.625865708218722,-7.949985470472981
7,2023-09-27 21:38:00,172.274,172.23,172.29,172.19,173254,1695821880,,,,,,,,,,,55.24436210429616,14.625865708218722,-7.949985470472981
8,2023-09-27 21:39:00,172.24,172.41,172.411,172.21,208493,1695821940,,,,,,,,,,,54.70874068008635,14.625865708218722,-7.949985470472981
9,2023-09-27 21:40:00,172.43,172.37,172.43,172.27,176775,1695822000,,,,,,,,,,,53.72441188312796,19.05806780416188,-7.949985470472981
10,2023-09-27 21:41:00,172.49,172.31,172.49,172.31,246803,1695822060,,,,,,,,,,,52.063027702824144,19.05806780416188,-7.949985470472981
11,2023-09-27 21:42:00,172.41,172.262,172.41,172.262,178033,1695822120,,,,,,,,,,,49.82838425953382,19.05806780416188,-7.949985470472981
12,2023-09-27 21:43:00,172.32,172.32,172.371,172.28,172107,1695822180,,,,,,,,,,,48.507178573427495,19.05806780416188,-7.949985470472981
13,2023-09-27 21:44:00,172.36,172.29,172.37,172.28,141607,1695822240,,,,,,,,,,,46.95019796939455,19.05806780416188,-7.949985470472981
14,2023-09-27 21:45:00,172.3,172.6,172.6,172.28,246367,1695822300,,,,,,,,,,,49.170099451604486,25.367161209135,-7.949985470472981
15,2023-09-27 21:46:00,172.79,172.5,172.79,172.49,261948,1695822360,,,,,,,,,,,49.86416480615529,25.367161209135,-7.949985470472981
16,2023-09-27 21:47:00,172.33,172.46,172.47,172.29,252049,1695822420,,,,,,,,,,,49.96324501070471,25.367161209135,-7.949985470472981
17,2023-09-27 21:48:00,172.522,172.29,172.522,172.29,166186,1695822480,,,,,,,,,,,47.86985944473216,25.367161209135,-7.949985470472981
18,2023-09-27 21:49:00,172.222,172.27,172.39,172.222,214651,1695822540,,,,,,,,,,,45.74286047509686,25.367161209135,-7.949985470472981
19,2023-09-27 21:50:00,172.28,171.98,172.28,171.98,325515,1695822600,,,,,,,,,,,40.074194117836655,24.604580974649945,-7.949985470472981
20,2023-09-27 21:51:00,172.005,171.85,172.005,171.85,246717,1695822660,,,,,,,,,,,32.922013083463995,24.604580974649945,-7.949985470472981
21,2023-09-27 21:52:00,171.975,171.97,172.035,171.949,225098,1695822720,,,,,,,,,,,27.394888984039895,24.604580974649945,-7.949985470472981
22,2023-09-27 21:53:00,171.94,171.98,171.98,171.925,136503,1695822780,,,,,,,,,,,22.637451460986483,24.604580974649945,-7.949985470472981
23,2023-09-27 21:54:00,171.955,171.94,172.001,171.94,236689,1695822840,,,,,,,,,,,17.88738803553035,24.604580974649945,-7.949985470472981
24,2023-09-27 21:55:00,171.96,171.915,172.01,171.87,210594,1695822900,,,,,,,,,,,13.358304905232387,23.239537316593285,-7.949985470472981
25,2023-09-27 21:56:00,171.899,171.91,171.91,171.83,250264,1695822960,,,,,,,,,,,9.438469270719835,23.239537316593285,-7.949985470472981
26,2023-09-27 21:57:00,171.895,171.76,171.9,171.75,246497,1695823020,,,,,,,,,,,5.044370605914878,23.239537316593285,-7.949985470472981
27,2023-09-27 21:58:00,171.7,171.645,171.7,171.605,226238,1695823080,,,,,,,,,,,1.5385042350712013,23.239537316593285,-7.949985470472981
28,2023-09-27 21:59:00,171.64,171.52,171.64,171.51,260293,1695823140,,,,,,,,,,,-1.870708779617928,23.239537316593285,-7.949985470472981
29,2023-09-27 22:00:00,171.547,171.514,171.595,171.505,180334,1695823200,,,,,,,,,,,-4.8410148424709405,19.47336580293299,-10.584442543894724
30,2023-09-27 22:01:00,171.552,171.388,171.63,171.388,333834,1695823260,,,,,,,,,,,-7.504357140048796,19.47336580293299,-10.584442543894724
31,2023-09-27 22:02:00,171.4,171.19,171.45,171.19,285915,1695823320,,,,,,,,,,,-9.791071509760847,19.47336580293299,-10.584442543894724
32,2023-09-27 22:03:00,171.22,171.207,171.22,171.12,291904,1695823380,,,,,,,,,,,-10.951544250893164,19.47336580293299,-10.584442543894724
33,2023-09-27 22:04:00,171.12,171.139,171.18,171.12,171411,1695823440,1.0,,,,,,,,,,-12.51134909229016,19.47336580293299,-10.584442543894724
34,2023-09-27 22:05:00,171.175,171.155,171.27,171.155,203373,1695823500,,,,,,,,,,,-13.665585940364835,16.301392672453105,-10.584442543894724
35,2023-09-27 22:06:00,171.131,170.95,171.131,170.92,401469,1695823560,,,,,,,,,,,-14.67175894873641,16.301392672453105,-10.584442543894724
36,2023-09-27 22:07:00,170.86,170.985,170.99,170.86,242131,1695823620,,,,,,,,,,,-14.717493865591507,16.301392672453105,-10.584442543894724
37,2023-09-27 22:08:00,170.95,170.9,170.95,170.792,217148,1695823680,,,,,,,,,,,-14.829856238473262,16.301392672453105,-10.584442543894724
38,2023-09-27 22:09:00,170.938,170.77,170.966,170.77,232626,1695823740,,,,,,,,,,,-15.688733178856864,16.301392672453105,-10.584442543894724
39,2023-09-27 22:10:00,170.83,170.98,171.0,170.83,181500,1695823800,,,,,,,,,,,-14.735746407321997,14.652972717418002,-10.584442543894724
40,2023-09-27 22:11:00,170.89,170.88,170.94,170.88,160105,1695823860,,,,,,,,,,,-14.579030891648493,14.652972717418002,-10.584442543894724
41,2023-09-27 22:12:00,170.87,170.66,170.87,170.66,237946,1695823920,,,,,,,,,,,-15.212406918693397,14.652972717418002,-10.584442543894724
42,2023-09-27 22:13:00,170.751,170.67,170.795,170.67,244289,1695823980,,,,,,,,,,,-15.622174815904039,14.652972717418002,-10.584442543894724
43,2023-09-27 22:14:00,170.69,170.63,170.71,170.63,240363,1695824040,,,,,,,,,,,-15.982329240298391,14.652972717418002,-10.584442543894724
44,2023-09-27 22:15:00,170.643,170.455,170.643,170.455,214826,1695824100,,,,,,,,,,,-16.2250311867028,11.726436910166719,-10.584442543894724
45,2023-09-27 22:16:00,170.54,170.48,170.54,170.385,280411,1695824160,,,,,,,,,,,-15.65375104065085,11.726436910166719,-10.584442543894724
46,2023-09-27 22:17:00,170.522,170.485,170.522,170.44,155896,1695824220,,,,,,,,,,,-14.985953463320136,11.726436910166719,-10.584442543894724
47,2023-09-27 22:18:00,170.47,170.49,170.49,170.415,152373,1695824280,,,,,,,,,,,-14.279411277907478,11.726436910166719,-10.584442543894724
48,2023-09-27 22:19:00,170.37,170.52,170.52,170.325,216178,1695824340,,,,,,,,,,,-12.903606975436006,11.726436910166719,-10.584442543894724
49,2023-09-27 22:20:00,170.51,170.595,170.595,170.5,334803,1695824400,,,,,,,,,,,-11.031146336462868,10.74000502820552,-10.584442543894724
50,2023-09-27 22:21:00,170.709,170.81,170.81,170.653,276876,1695824460,,,,,,,,,,,-7.63542416592805,10.74000502820552,-10.584442543894724
51,2023-09-27 22:22:00,170.8,170.84,170.84,170.76,185874,1695824520,,,,,,,,,,,-4.323401574012415,10.74000502820552,-10.584442543894724
52,2023-09-27 22:23:00,170.901,171.07,171.08,170.86,355501,1695824580,,,,,,,,,,,0.4569955951343445,10.74000502820552,-10.584442543894724
53,2023-09-27 22:24:00,171.1,171.18,171.21,171.07,205427,1695824640,,,,,,,,,,,5.606375075250845,10.74000502820552,-10.584442543894724
54,2023-09-27 22:25:00,171.18,171.2,171.25,171.18,204374,1695824700,,,,,,,,,,,10.376357473200663,13.489387481084101,-10.584442543894724
55,2023-09-27 22:26:00,171.25,171.19,171.304,171.19,187900,1695824760,,,,,,,,,,,14.565659388141519,13.489387481084101,-10.584442543894724
56,2023-09-27 22:27:00,171.26,171.16,171.26,171.16,165531,1695824820,,,,,,,,,,,18.073642217607848,13.489387481084101,-10.584442543894724
57,2023-09-27 22:28:00,171.15,171.31,171.32,171.15,176275,1695824880,,,,,,,,,,,22.362657851886816,13.489387481084101,-10.584442543894724
58,2023-09-27 22:29:00,171.34,171.2,171.34,171.2,158085,1695824940,,,,,,,,,,,25.32424642423856,13.489387481084101,-10.584442543894724
59,2023-09-27 22:30:00,171.2,171.3,171.31,171.2,100709,1695825000,,,,,,,,,,,28.724629810148635,16.59032097684602,-10.103183263001341
60,2023-09-27 22:31:00,171.19,171.305,171.32,171.18,119092,1695825060,,,,,,,,,,,32.70046537869191,16.59032097684602,-10.103183263001341
61,2023-09-27 22:32:00,171.28,171.135,171.28,171.135,99036,1695825120,,,,,,,,,,,34.73799045511836,16.59032097684602,-10.103183263001341
62,2023-09-27 22:33:00,171.14,171.03,171.14,171.01,166744,1695825180,,,,,,,,,,,36.00101477511383,16.59032097684602,-10.103183263001341
63,2023-09-27 22:34:00,171.08,171.174,171.2,171.08,106103,1695825240,,,,,,,,,,,38.86776666737831,16.59032097684602,-10.103183263001341
64,2023-09-27 22:35:00,171.27,171.375,171.44,171.27,212845,1695825300,,,,,,,,,,,44.82077938952766,20.34866503750949,-10.103183263001341
65,2023-09-27 22:36:00,171.43,171.275,171.43,171.275,96587,1695825360,,,,,,,,,,,48.96260709894807,20.34866503750949,-10.103183263001341
66,2023-09-27 22:37:00,171.185,171.007,171.185,171.007,151104,1695825420,,,,,,,,,,,49.71779696953114,20.34866503750949,-10.103183263001341
67,2023-09-27 22:38:00,171.053,170.98,171.098,170.94,120905,1695825480,,,,,,,,,,,50.02833971602649,20.34866503750949,-10.103183263001341
68,2023-09-27 22:39:00,170.98,170.902,171.02,170.902,151155,1695825540,,,,,,,,,,,49.36460636959992,20.34866503750949,-10.103183263001341
69,2023-09-27 22:40:00,170.92,170.95,170.96,170.92,89558,1695825600,,,,,,,,,,,49.71086267793578,20.931517864307146,-10.103183263001341
70,2023-09-27 22:41:00,170.89,170.895,170.895,170.86,95409,1695825660,,,,,,,,,,,49.34728236854939,20.931517864307146,-10.103183263001341
71,2023-09-27 22:42:00,170.893,171.02,171.055,170.893,101433,1695825720,,,,,,,,,,,51.71548469053292,20.931517864307146,-10.103183263001341
72,2023-09-27 22:43:00,171.02,170.98,171.03,170.98,110243,1695825780,,,,,,,,,,,53.63267657749345,20.931517864307146,-10.103183263001341
73,2023-09-27 22:44:00,170.97,170.975,171.04,170.96,64058,1695825840,,,,,,,,,,,55.28549513859823,20.931517864307146,-10.103183263001341
74,2023-09-27 22:45:00,170.98,170.88,170.98,170.88,70942,1695825900,,,,,,,,,,,55.3097109254131,20.981330345663082,-10.103183263001341
75,2023-09-27 22:46:00,170.91,170.865,170.95,170.865,104721,1695825960,,,,,,,,,,,56.31962064425152,20.981330345663082,-10.103183263001341
76,2023-09-27 22:47:00,170.88,170.931,170.931,170.875,76923,1695826020,,,,,,,,,,,58.37590083532913,20.981330345663082,-10.103183263001341
77,2023-09-27 22:48:00,170.911,170.845,170.911,170.845,56442,1695826080,,,,,,,,,,,58.67521461122016,20.981330345663082,-10.103183263001341
78,2023-09-27 22:49:00,170.9,171.02,171.06,170.9,153692,1695826140,,,,,,,,,,,61.88194771851168,20.981330345663082,-10.103183263001341
79,2023-09-27 22:50:00,171.045,171.17,171.17,171.045,93202,1695826200,,,,,,,,,,,67.24836956828247,22.924205030658683,-10.103183263001341
80,2023-09-27 22:51:00,171.115,170.88,171.115,170.88,101280,1695826260,,,,,,,,,,,66.99045586217511,22.924205030658683,-10.103183263001341
81,2023-09-27 22:52:00,170.815,170.69,170.815,170.642,182944,1695826320,,,,,,,,,,,63.43267282433154,22.924205030658683,-10.103183263001341
82,2023-09-27 22:53:00,170.737,170.66,170.737,170.61,144612,1695826380,,,,,,,,,,,59.68281598212137,22.924205030658683,-10.103183263001341
83,2023-09-27 22:54:00,170.67,170.68,170.725,170.659,98132,1695826440,,,,,,,,,,,56.62734989695295,22.924205030658683,-10.103183263001341
84,2023-09-27 22:55:00,170.67,170.67,170.73,170.67,125068,1695826500,,,,,,,,,,,53.68412696366789,21.354710553747204,-10.103183263001341
85,2023-09-27 22:56:00,170.65,170.56,170.65,170.56,139128,1695826560,,,,,,,,,,,49.133774232608445,21.354710553747204,-10.103183263001341
86,2023-09-27 22:57:00,170.6,170.525,170.6,170.525,146828,1695826620,,,,,,,,,,,44.44531087788967,21.354710553747204,-10.103183263001341
87,2023-09-27 22:58:00,170.53,170.38,170.53,170.38,164594,1695826680,,,,,,,,,,,37.758023172183115,21.354710553747204,-10.103183263001341
88,2023-09-27 22:59:00,170.36,170.285,170.4,170.285,164178,1695826740,,,,,,,,,,,30.844061832702806,21.354710553747204,-10.103183263001341
89,2023-09-27 23:00:00,170.289,170.4,170.4,170.289,253208,1695826800,,,,,,,,,,,26.58698647167047,18.42200346938953,-12.010612728317554
90,2023-09-27 23:01:00,170.395,170.53,170.56,170.395,171932,1695826860,,,,,,,,,,,24.95572263480544,18.42200346938953,-12.010612728317554
91,2023-09-27 23:02:00,170.66,170.62,170.725,170.6,170772,1695826920,,,,,,,,,,,25.007249841990856,18.42200346938953,-12.010612728317554
92,2023-09-27 23:03:00,170.585,170.68,170.708,170.585,68092,1695826980,,,,,,,,,,,26.062685553756666,18.42200346938953,-12.010612728317554
93,2023-09-27 23:04:00,170.61,170.624,170.66,170.61,60932,1695827040,,,,,,,,,,,26.091649996719283,18.42200346938953,-12.010612728317554
94,2023-09-27 23:05:00,170.61,170.602,170.62,170.535,89712,1695827100,,,,,,,,,,,25.76734452236316,17.113616397591322,-12.010612728317554
95,2023-09-27 23:06:00,170.59,170.68,170.68,170.59,113916,1695827160,,,,,,,,,,,26.782919101649128,17.113616397591322,-12.010612728317554
96,2023-09-27 23:07:00,170.66,170.865,170.865,170.616,129384,1695827220,,,,,,,,,,,30.761645418903072,17.113616397591322,-12.010612728317554
97,2023-09-27 23:08:00,170.88,170.943,170.943,170.835,125166,1695827280,,,,,,,,,,,35.60464441165391,17.113616397591322,-12.010612728317554
98,2023-09-27 23:09:00,170.961,171.075,171.075,170.935,139336,1695827340,,,,,,,,,,,42.10251741861255,17.113616397591322,-12.010612728317554
99,2023-09-27 23:10:00,171.09,171.07,171.12,171.07,168314,1695827400,,,,,,,,,,,47.79702471518519,18.982657279124155,-12.010612728317554
100,2023-09-27 23:11:00,171.1,171.065,171.14,171.065,111120,1695827460,,,,,,,,,,,52.76447829191284,18.982657279124155,-12.010612728317554
101,2023-09-27 23:12:00,171.041,171.08,171.08,170.996,115220,1695827520,,,,,,,,,,,57.405514052461214,18.982657279124155,-12.010612728317554
102,2023-09-27 23:13:00,171.06,170.911,171.06,170.911,96844,1695827580,,,,,,,,,,,58.702808162099714,18.982657279124155,-12.010612728317554
103,2023-09-27 23:14:00,170.98,171.0,171.01,170.89,104618,1695827640,,,,,,,,,,,61.28551021929157,18.982657279124155,-12.010612728317554
104,2023-09-27 23:15:00,170.99,170.93,170.99,170.93,82270,1695827700,,,,,,,,,,,62.379833749465064,19.736392577296442,-12.010612728317554
105,2023-09-27 23:16:00,170.93,170.87,170.93,170.858,72972,1695827760,,,,,,,,,,,62.31127868560756,19.736392577296442,-12.010612728317554
106,2023-09-27 23:17:00,170.86,170.82,170.86,170.82,160036,1695827820,,,,,,,,,,,61.372407989165126,19.736392577296442,-12.010612728317554
107,2023-09-27 23:18:00,170.791,170.79,170.899,170.79,99108,1695827880,,,,,,,,,,,59.99125674534355,19.736392577296442,-12.010612728317554
108,2023-09-27 23:19:00,170.73,170.75,170.75,170.64,161212,1695827940,,,,,,,,,,,58.05396027543618,19.736392577296442,-12.010612728317554
109,2023-09-27 23:20:00,170.74,170.692,170.78,170.692,72392,1695828000,,,,,,,,,,,55.38639785958807,18.85813928572258,-12.010612728317554
110,2023-09-27 23:21:00,170.716,170.818,170.818,170.695,92540,1695828060,,,,,,,,,,,57.49929190402197,18.85813928572258,-12.010612728317554
111,2023-09-27 23:22:00,170.815,170.758,170.85,170.758,84976,1695828120,,,,,,,,,,,58.243677227876205,18.85813928572258,-12.010612728317554
112,2023-09-27 23:23:00,170.72,170.72,170.75,170.68,77838,1695828180,,,,,,,,,,,58.05020791929638,18.85813928572258,-12.010612728317554
113,2023-09-27 23:24:00,170.75,170.86,170.88,170.75,71784,1695828240,,,,,,,,,,,60.865356091174505,18.85813928572258,-12.010612728317554
114,2023-09-27 23:25:00,170.875,170.78,170.905,170.78,123020,1695828300,,,,,,,,,,,61.60835552245253,18.641753569580352,-12.010612728317554
115,2023-09-27 23:26:00,170.75,170.778,170.778,170.7,63098,1695828360,,,,,,,,,,,62.1871742881127,18.641753569580352,-12.010612728317554
116,2023-09-27 23:27:00,170.75,170.66,170.75,170.66,74494,1695828420,,,,,,,,,,,60.114437333167004,18.641753569580352,-12.010612728317554
117,2023-09-27 23:28:00,170.61,170.809,170.809,170.61,99862,1695828480,,,,,,,,,,,61.4475786803373,18.641753569580352,-12.010612728317554
118,2023-09-27 23:29:00,170.795,170.9,170.96,170.795,81996,1695828540,,,,,,,,,,,64.5640411584194,18.641753569580352,-12.010612728317554
119,2023-09-27 23:30:00,170.88,170.95,170.95,170.88,77752,1695828600,,,,,,,,,,,68.38044997209349,19.548296293845084,-12.063946654341834
120,2023-09-27 23:31:00,170.975,170.975,170.99,170.955,86108,1695828660,,,,,,,,,,,72.27487595875829,19.548296293845084,-12.063946654341834
121,2023-09-27 23:32:00,171.005,170.94,171.005,170.91,74424,1695828720,,,,,,,,,,,74.93684138963532,19.548296293845084,-12.063946654341834
122,2023-09-27 23:33:00,170.93,171.045,171.06,170.93,94750,1695828780,,,,,,,,,,,79.51901549640277,19.548296293845084,-12.063946654341834
123,2023-09-27 23:34:00,171.035,171.018,171.035,170.98,53232,1695828840,,,,,,,,,,,82.95579938514409,19.548296293845084,-12.063946654341834
124,2023-09-27 23:35:00,171.01,171.06,171.06,171.01,63402,1695828900,,,,,,,,,,,87.44322424614414,21.06530041942861,-12.063946654341834
125,2023-09-27 23:36:00,171.05,170.97,171.07,170.97,57032,1695828960,,,,,,,,,,,89.35479644354984,21.06530041942861,-12.063946654341834
126,2023-09-27 23:37:00,170.98,170.9,170.98,170.89,93308,1695829020,,,,,,,,,,,89.41427879771251,21.06530041942861,-12.063946654341834
127,2023-09-27 23:38:00,170.87,170.79,170.87,170.78,58160,1695829080,,,,,,,,,,,86.92964641064802,21.06530041942861,-12.063946654341834
128,2023-09-27 23:39:00,170.81,170.759,170.825,170.704,84932,1695829140,,,,,,,,,,,83.94849219047701,21.06530041942861,-12.063946654341834
129,2023-09-27 23:40:00,170.735,170.71,170.74,170.71,53184,1695829200,,,,,,,,,,,80.12960831762958,20.13884550395474,-12.063946654341834
130,2023-09-27 23:41:00,170.73,170.64,170.73,170.64,77820,1695829260,,,,,,,,,,,75.10307485681898,20.13884550395474,-12.063946654341834
131,2023-09-27 23:42:00,170.635,170.6,170.67,170.6,92718,1695829320,,,,,,,,,,,69.68106260800707,20.13884550395474,-12.063946654341834
132,2023-09-27 23:43:00,170.575,170.555,170.605,170.54,57048,1695829380,,,,,,,,,,,63.80608861873772,20.13884550395474,-12.063946654341834
133,2023-09-27 23:44:00,170.539,170.462,170.539,170.462,79798,1695829440,,,,,,,,,,,56.39511653480578,20.13884550395474,-12.063946654341834
134,2023-09-27 23:45:00,170.49,170.421,170.5,170.421,78764,1695829500,,,,,,,,,,,46.56090512449754,17.43101346272622,-12.063946654341834
135,2023-09-27 23:46:00,170.405,170.4,170.471,170.37,118528,1695829560,,,,,,,,,,,37.88041154574029,17.43101346272622,-12.063946654341834
136,2023-09-27 23:47:00,170.42,170.34,170.42,170.33,76812,1695829620,,,,,,,,,,,29.659046670782487,17.43101346272622,-12.063946654341834
137,2023-09-27 23:48:00,170.35,170.135,170.39,170.135,250056,1695829680,,,,,,,,,,,22.13505371960774,17.43101346272622,-12.063946654341834
138,2023-09-27 23:49:00,170.105,170.08,170.18,170.08,213296,1695829740,,,,,,,,,,,15.482441843386155,17.43101346272622,-12.063946654341834
