,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-21 21:31:00,175.07,174.76,175.48,174.76,1896011,1692624660,,,,,,,,,,,62.506680425229916,72.1482901563046,37.06509235177438
1,2023-08-21 21:32:00,174.732,174.56,174.803,174.56,246187,1692624720,,,,,,,,,,,56.57267470004285,72.1482901563046,37.06509235177438
2,2023-08-21 21:33:00,174.429,174.57,174.6,174.4,301570,1692624780,,,,,,,,,,,51.432021987683555,72.1482901563046,37.06509235177438
3,2023-08-21 21:34:00,174.64,174.48,174.64,174.48,160106,1692624840,,,,,,,,,,,45.56523468127267,72.1482901563046,37.06509235177438
4,2023-08-21 21:35:00,174.474,174.75,174.78,174.474,156329,1692624900,,,,,,,,,,,44.25814121406623,68.79893421051545,37.06509235177438
5,2023-08-21 21:36:00,174.881,174.88,174.968,174.853,165082,1692624960,,,,,,,,,,,44.99867910570309,68.79893421051545,37.06509235177438
6,2023-08-21 21:37:00,174.84,174.93,174.93,174.76,141238,1692625020,,,,,,,,,,,46.408529034858645,68.79893421051545,37.06509235177438
7,2023-08-21 21:38:00,174.95,175.21,175.21,174.85,193204,1692625080,,,,,,,,,,,51.73184828149657,68.79893421051545,37.06509235177438
8,2023-08-21 21:39:00,175.19,174.97,175.19,174.97,152918,1692625140,,,,,,,,,,,52.86383894327949,68.79893421051545,37.06509235177438
9,2023-08-21 21:40:00,174.98,175.055,175.08,174.98,105516,1692625200,,,,,,,,,,,55.13878771493884,69.2248697192787,37.06509235177438
10,2023-08-21 21:41:00,175.05,175.099,175.12,175.04,131413,1692625260,,,,,,,,,,,57.82337893632588,69.2248697192787,37.06509235177438
11,2023-08-21 21:42:00,175.087,175.08,175.087,175.01,127079,1692625320,,,,,,,,,,,59.93825381608572,69.2248697192787,37.06509235177438
12,2023-08-21 21:43:00,175.15,175.05,175.22,175.05,154305,1692625380,,,,,,,,,,,61.3785884477075,69.2248697192787,37.06509235177438
13,2023-08-21 21:44:00,175.11,175.29,175.29,175.11,156013,1692625440,,,,,,,,,,,66.19918206129272,69.2248697192787,37.06509235177438
14,2023-08-21 21:45:00,175.24,175.04,175.24,175.04,164185,1692625500,,,,,,,,,,,66.79406882313164,69.37050776935641,37.06509235177438
15,2023-08-21 21:46:00,175.15,175.015,175.19,175.015,148563,1692625560,,,,,,,,,,,66.93991468761544,69.37050776935641,37.06509235177438
16,2023-08-21 21:47:00,174.99,174.95,174.99,174.872,131253,1692625620,,,,,,,,,,,66.09506323434331,69.37050776935641,37.06509235177438
17,2023-08-21 21:48:00,174.96,174.785,174.96,174.785,106058,1692625680,,,,,,,,,,,62.892889737104426,69.37050776935641,37.06509235177438
18,2023-08-21 21:49:00,174.76,174.67,174.76,174.67,109204,1692625740,,,,,,,,,,,58.332711378361324,69.37050776935641,37.06509235177438
19,2023-08-21 21:50:00,174.658,174.88,174.88,174.658,128266,1692625800,,,,,,,,,,,57.36658411194826,67.58050135497024,37.06509235177438
20,2023-08-21 21:51:00,174.815,174.7,174.85,174.7,102675,1692625860,,,,,,,,,,,53.85217090152875,67.58050135497024,37.06509235177438
21,2023-08-21 21:52:00,174.63,174.705,174.705,174.63,104726,1692625920,,,,,,,,,,,50.80191977364868,67.58050135497024,37.06509235177438
22,2023-08-21 21:53:00,174.745,174.689,174.745,174.65,89193,1692625980,,,,,,,,,,,47.861368156710085,67.58050135497024,37.06509235177438
23,2023-08-21 21:54:00,174.72,174.77,174.788,174.72,69486,1692626040,,,,,,,,,,,46.45544354693162,67.58050135497024,37.06509235177438
