,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-02 21:31:00,195.04,194.81,195.09,193.16,1599804,1690983060,,,,,,,,,,,28.6252941660438,66.99563400387048,75.72676555001806
1,2023-08-02 21:32:00,194.94,194.721,194.94,194.721,186670,1690983120,,,,,,,,,,,32.7065002371788,66.99563400387048,75.72676555001806
2,2023-08-02 21:33:00,194.695,194.61,194.78,194.61,135886,1690983180,,,,,,,,,,,35.73676914067232,66.99563400387048,75.72676555001806
3,2023-08-02 21:34:00,194.68,194.72,194.841,194.68,145923,1690983240,,,,,,,,,,,39.19163523895787,66.99563400387048,75.72676555001806
4,2023-08-02 21:35:00,194.531,194.2,194.531,194.2,273427,1690983300,,,,,,,,,,,38.74885065025889,61.554165706966444,75.72676555001806
5,2023-08-02 21:36:00,194.13,194.06,194.13,194.05,412134,1690983360,,,,,,,,,,,37.406048984854024,61.554165706966444,75.72676555001806
6,2023-08-02 21:37:00,194.062,193.86,194.08,193.86,227484,1690983420,,,,,,,,,,,34.85651644799063,61.554165706966444,75.72676555001806
7,2023-08-02 21:38:00,193.9,193.79,193.9,193.732,213605,1690983480,,,,,,,,,,,32.11660628225613,61.554165706966444,75.72676555001806
8,2023-08-02 21:39:00,193.715,193.74,193.74,193.61,223775,1690983540,,,,,,,,,,,29.347540913429214,61.554165706966444,75.72676555001806
9,2023-08-02 21:40:00,193.76,193.7,193.76,193.7,194532,1690983600,,,,,,,,,,,26.625274757347327,53.61656674961098,75.72676555001806
10,2023-08-02 21:41:00,193.63,193.49,193.63,193.425,350210,1690983660,,,,,,,,,,,22.797482441184627,53.61656674961098,75.72676555001806
11,2023-08-02 21:42:00,193.55,193.53,193.56,193.515,188908,1690983720,,,,,,,,,,,19.684816925859792,53.61656674961098,75.72676555001806
12,2023-08-02 21:43:00,193.57,193.55,193.635,193.55,184479,1690983780,,,,,,,,,,,17.07970476295793,53.61656674961098,75.72676555001806
13,2023-08-02 21:44:00,193.61,193.811,193.811,193.61,197765,1690983840,,,,,,,,,,,16.564712860498247,53.61656674961098,75.72676555001806
14,2023-08-02 21:45:00,193.86,193.58,193.87,193.58,240682,1690983900,,,,,,,,,,,14.579592585330246,45.80350445159483,75.72676555001806
15,2023-08-02 21:46:00,193.64,193.835,193.92,193.64,222688,1690983960,,,,,,,,,,,14.579860308606044,45.80350445159483,75.72676555001806
16,2023-08-02 21:47:00,193.912,193.79,193.915,193.79,178240,1690984020,,,,,,,,,,,14.316712585893157,45.80350445159483,75.72676555001806
17,2023-08-02 21:48:00,193.83,193.82,193.85,193.82,165209,1690984080,,,,,,,,,,,14.326452319872516,45.80350445159483,75.72676555001806
18,2023-08-02 21:49:00,193.88,193.983,193.983,193.88,131114,1690984140,,,,,,,,,,,15.479931831650433,45.80350445159483,75.72676555001806
19,2023-08-02 21:50:00,193.96,194.005,194.06,193.96,178093,1690984200,,,,,,,,,,,16.694743160231354,41.4655563941125,75.72676555001806
20,2023-08-02 21:51:00,193.97,193.92,193.97,193.885,147096,1690984260,,,,,,,,,,,17.23591154765667,41.4655563941125,75.72676555001806
21,2023-08-02 21:52:00,193.935,193.94,193.95,193.9,173488,1690984320,,,,,,,,,,,17.886044440538257,41.4655563941125,75.72676555001806
22,2023-08-02 21:53:00,193.96,193.85,193.96,193.81,94801,1690984380,,,,,,,,,,,17.88589126044556,41.4655563941125,75.72676555001806
23,2023-08-02 21:54:00,193.89,194.13,194.13,193.89,122672,1690984440,,,,,,,,,,,19.812569150035344,41.4655563941125,75.72676555001806
24,2023-08-02 21:55:00,194.09,193.82,194.09,193.82,195125,1690984500,,,,,,,,,,,19.45487326056481,36.48635310964717,75.72676555001806
25,2023-08-02 21:56:00,193.835,193.96,193.96,193.83,84746,1690984560,,,,,,,,,,,20.10961177179746,36.48635310964717,75.72676555001806
26,2023-08-02 21:57:00,194.0,194.002,194.116,193.96,218298,1690984620,,,,,,,,,,,21.001302811564315,36.48635310964717,75.72676555001806
27,2023-08-02 21:58:00,193.995,194.01,194.01,193.92,78211,1690984680,,,,,,,,,,,21.871644494103677,36.48635310964717,75.72676555001806
28,2023-08-02 21:59:00,193.955,193.974,193.974,193.95,138909,1690984740,,,,,,,,,,,22.422593615143533,36.48635310964717,75.72676555001806
29,2023-08-02 22:00:00,193.971,193.991,194.065,193.971,106392,1690984800,,,,,,,,,,,23.046374362482453,33.131875492998915,67.56828639034268
30,2023-08-02 22:01:00,193.995,194.035,194.035,193.96,150306,1690984860,,,,,,,,,,,23.916485188277406,33.131875492998915,67.56828639034268
31,2023-08-02 22:02:00,194.03,194.05,194.05,193.995,95874,1690984920,,,,,,,,,,,24.80771161444369,33.131875492998915,67.56828639034268
32,2023-08-02 22:03:00,194.105,194.163,194.25,194.105,175211,1690984980,,,,,,,,,,,26.379880130626347,33.131875492998915,67.56828639034268
33,2023-08-02 22:04:00,194.151,194.05,194.151,194.05,128272,1690985040,,,,,,,,,,,27.02444706568719,33.131875492998915,67.56828639034268
34,2023-08-02 22:05:00,194.07,194.12,194.13,194.04,94527,1690985100,,,,,,,,,,,28.080485041450103,30.973968370759025,67.56828639034268
35,2023-08-02 22:06:00,194.06,193.899,194.06,193.899,117636,1690985160,,,,,,,,,,,27.529194800546684,30.973968370759025,67.56828639034268
36,2023-08-02 22:07:00,193.9,193.76,193.9,193.76,133131,1690985220,,,,,,,,,,,26.101075854463588,30.973968370759025,67.56828639034268
37,2023-08-02 22:08:00,193.75,193.741,193.77,193.7,117687,1690985280,,,,,,,,,,,24.706820633362675,30.973968370759025,67.56828639034268
38,2023-08-02 22:09:00,193.67,193.54,193.67,193.54,162419,1690985340,,,,,,,,,,,22.111854549843237,30.973968370759025,67.56828639034268
39,2023-08-02 22:10:00,193.53,193.495,193.53,193.46,237735,1690985400,,,,,,,,,,,19.508000990326494,25.253063894781036,67.56828639034268
40,2023-08-02 22:11:00,193.45,193.325,193.45,193.325,162452,1690985460,,,,,,,,,,,16.053762216159612,25.253063894781036,67.56828639034268
41,2023-08-02 22:12:00,193.34,193.344,193.42,193.335,109403,1690985520,,,,,,,,,,,13.128153918748964,25.253063894781036,67.56828639034268
42,2023-08-02 22:13:00,193.34,193.215,193.34,193.215,124903,1690985580,,,,,,,,,,,9.67604420685668,25.253063894781036,67.56828639034268
43,2023-08-02 22:14:00,193.225,193.2,193.225,193.15,165371,1690985640,,,,,,,,,,,6.599454385052077,25.253063894781036,67.56828639034268
44,2023-08-02 22:15:00,193.12,192.98,193.12,192.98,254626,1690985700,,,,,,,,,,,3.5602721341400994,18.146566487006922,67.56828639034268
45,2023-08-02 22:16:00,193.01,193.075,193.13,193.01,126654,1690985760,,,,,,,,,,,1.8232871298469675,18.146566487006922,67.56828639034268
46,2023-08-02 22:17:00,193.135,193.2,193.2,193.09,139503,1690985820,1.0,,,,,,,,,,1.6565541472306293,18.146566487006922,67.56828639034268
47,2023-08-02 22:18:00,193.195,193.305,193.305,193.17,114030,1690985880,,,,,,,,,,,2.6347625105355874,18.146566487006922,67.56828639034268
48,2023-08-02 22:19:00,193.29,193.355,193.371,193.29,118340,1690985940,,,,,,,,,,,4.8359593494297854,18.146566487006922,67.56828639034268
49,2023-08-02 22:20:00,193.32,193.412,193.418,193.32,104233,1690986000,,,,,,,,,,,8.719523343269373,14.384788719804945,67.56828639034268
50,2023-08-02 22:21:00,193.378,193.31,193.39,193.31,96040,1690986060,,,,,,,,,,,10.680058617812087,14.384788719804945,67.56828639034268
51,2023-08-02 22:22:00,193.33,193.31,193.33,193.31,81375,1690986120,,,,,,,,,,,12.45592131630572,14.384788719804945,67.56828639034268
52,2023-08-02 22:23:00,193.3,193.31,193.32,193.275,95970,1690986180,,,,,,,,,,,14.063020958781053,14.384788719804945,67.56828639034268
53,2023-08-02 22:24:00,193.315,193.35,193.35,193.27,96535,1690986240,,,,,,,,,,,16.117891322341073,14.384788719804945,67.56828639034268
54,2023-08-02 22:25:00,193.295,193.44,193.44,193.281,123423,1690986300,,,,,,,,,,,19.320091178572042,11.264936331705357,67.56828639034268
55,2023-08-02 22:26:00,193.47,193.42,193.47,193.41,94981,1690986360,,,,,,,,,,,21.883713479241095,11.264936331705357,67.56828639034268
56,2023-08-02 22:27:00,193.38,193.492,193.492,193.38,65159,1690986420,,,,,,,,,,,25.25709772058461,11.264936331705357,67.56828639034268
57,2023-08-02 22:28:00,193.502,193.33,193.502,193.33,88753,1690986480,,,,,,,,,,,25.824818774828508,11.264936331705357,67.56828639034268
58,2023-08-02 22:29:00,193.33,193.26,193.33,193.24,95237,1690986540,,,,,,,,,,,25.273706281314134,11.264936331705357,67.56828639034268
59,2023-08-02 22:30:00,193.245,193.28,193.295,193.245,73322,1690986600,,,,,,,,,,,25.08024861250285,7.629857298306604,56.98777291585341
60,2023-08-02 22:31:00,193.182,193.163,193.2,193.163,91711,1690986660,,,,,,,,,,,23.144614671441317,7.629857298306604,56.98777291585341
61,2023-08-02 22:32:00,193.27,193.145,193.27,193.145,139849,1690986720,,,,,,,,,,,21.1487733372619,7.629857298306604,56.98777291585341
62,2023-08-02 22:33:00,193.14,193.05,193.14,193.04,93955,1690986780,,,,,,,,,,,17.944350705442986,7.629857298306604,56.98777291585341
63,2023-08-02 22:34:00,193.048,193.04,193.048,193.0,118466,1690986840,,,,,,,,,,,14.947205624398862,7.629857298306604,56.98777291585341
64,2023-08-02 22:35:00,193.06,193.105,193.11,193.04,104630,1690986900,,,,,,,,,,,13.269052327053274,3.453367471345018,56.98777291585341
65,2023-08-02 22:36:00,193.131,193.095,193.15,193.08,89630,1690986960,,,,,,,,,,,11.641484119772151,3.453367471345018,56.98777291585341
66,2023-08-02 22:37:00,193.052,193.075,193.1,193.033,79981,1690987020,,,,,,,,,,,9.911234030573304,3.453367471345018,56.98777291585341
67,2023-08-02 22:38:00,193.06,193.21,193.21,193.06,74083,1690987080,,,,,,,,,,,10.424685931108279,3.453367471345018,56.98777291585341
68,2023-08-02 22:39:00,193.24,193.28,193.29,193.24,81538,1690987140,,,,,,,,,,,11.959485916930262,3.453367471345018,56.98777291585341
69,2023-08-02 22:40:00,193.265,193.24,193.27,193.23,65663,1690987200,,,,,,,,,,,12.746376084406528,0.6009131937380232,56.98777291585341
70,2023-08-02 22:41:00,193.21,193.175,193.24,193.175,60158,1690987260,,,,,,,,,,,12.488055184532541,0.6009131937380232,56.98777291585341
71,2023-08-02 22:42:00,193.14,193.1,193.14,193.05,63207,1690987320,,,,,,,,,,,11.147159056864801,0.6009131937380232,56.98777291585341
72,2023-08-02 22:43:00,193.08,193.08,193.09,193.03,99842,1690987380,,,,,,,,,,,9.670578983019858,0.6009131937380232,56.98777291585341
73,2023-08-02 22:44:00,193.035,193.156,193.156,193.01,207366,1690987440,,,,,,,,,,,9.519985991628971,0.6009131937380232,56.98777291585341
74,2023-08-02 22:45:00,193.12,193.18,193.18,193.115,65414,1690987500,,,,,,,,,,,9.76923887132665,-2.19996977928389,56.98777291585341
75,2023-08-02 22:46:00,193.197,193.05,193.197,193.05,85957,1690987560,,,,,,,,,,,8.056682767906842,-2.19996977928389,56.98777291585341
76,2023-08-02 22:47:00,193.06,193.13,193.135,193.06,136032,1690987620,,,,,,,,,,,7.757395095540893,-2.19996977928389,56.98777291585341
77,2023-08-02 22:48:00,193.125,193.06,193.125,193.06,80486,1690987680,,,,,,,,,,,6.563107277542528,-2.19996977928389,56.98777291585341
78,2023-08-02 22:49:00,193.02,193.035,193.07,193.02,84041,1690987740,,,,,,,,,,,5.132326877863022,-2.19996977928389,56.98777291585341
79,2023-08-02 22:50:00,192.982,193.01,193.02,192.982,121415,1690987800,,,,,,,,,,,3.501258406805185,-5.590558736730287,56.98777291585341
80,2023-08-02 22:51:00,193.001,193.15,193.15,193.001,100777,1690987860,,,,,,,,,,,5.077737837874302,-5.590558736730287,56.98777291585341
81,2023-08-02 22:52:00,193.135,193.116,193.16,193.116,61980,1690987920,,,,,,,,,,,6.2691975653718615,-5.590558736730287,56.98777291585341
82,2023-08-02 22:53:00,193.12,193.07,193.12,193.07,86852,1690987980,,,,,,,,,,,6.558479785629238,-5.590558736730287,56.98777291585341
83,2023-08-02 22:54:00,193.05,193.13,193.15,193.05,57755,1690988040,,,,,,,,,,,9.558666546320637,-5.590558736730287,56.98777291585341
84,2023-08-02 22:55:00,193.11,193.07,193.11,193.05,36743,1690988100,,,,,,,,,,,10.333789672718225,-8.1667079364275,56.98777291585341
85,2023-08-02 22:56:00,193.05,192.92,193.05,192.92,121135,1690988160,,,,,,,,,,,7.744689281903668,-8.1667079364275,56.98777291585341
