,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-07 22:31:00,190.64,190.72,190.95,189.25,2086612,1707316260,,,,,,,,,,,108.29522706325723,18.69835419629007,75.71449688248941
1,2024-02-07 22:32:00,190.488,190.37,190.632,190.37,260542,1707316320,,,,,,,,,,,107.64473754231534,18.69835419629007,75.71449688248941
2,2024-02-07 22:33:00,190.415,190.13,190.49,190.13,316903,1707316380,,,,,,,,,,,105.29836653591651,18.69835419629007,75.71449688248941
3,2024-02-07 22:34:00,190.26,190.015,190.3,190.015,343447,1707316440,,,,,,,,,,,102.30754506241497,18.69835419629007,75.71449688248941
4,2024-02-07 22:35:00,189.93,190.07,190.15,189.93,188533,1707316500,,,,,,,,,,,99.92098051869414,24.59843111560086,75.71449688248941
5,2024-02-07 22:36:00,190.05,190.0,190.175,190.0,176495,1707316560,,,,,,,,,,,97.21934580194686,24.59843111560086,75.71449688248941
6,2024-02-07 22:37:00,189.894,190.01,190.106,189.894,162707,1707316620,,,,,,,,,,,94.79499696184386,24.59843111560086,75.71449688248941
7,2024-02-07 22:38:00,190.04,190.11,190.221,190.04,149182,1707316680,,,,,,,,,,,93.24439123499542,24.59843111560086,75.71449688248941
8,2024-02-07 22:39:00,190.14,190.24,190.24,190.13,151632,1707316740,,,,,,,,,,,92.68442704599036,24.59843111560086,75.71449688248941
9,2024-02-07 22:40:00,190.165,189.98,190.165,189.98,165611,1707316800,,,,,,,,,,,90.32484537239269,29.312410999592586,75.71449688248941
10,2024-02-07 22:41:00,189.976,190.035,190.035,189.975,157141,1707316860,,,,,,,,,,,88.53581166960488,29.312410999592586,75.71449688248941
11,2024-02-07 22:42:00,190.04,190.275,190.286,190.04,144827,1707316920,,,,,,,,,,,88.53462278739563,29.312410999592586,75.71449688248941
12,2024-02-07 22:43:00,190.3,190.14,190.3,190.14,240245,1707316980,,,,,,,,,,,87.54670653311143,29.312410999592586,75.71449688248941
13,2024-02-07 22:44:00,190.22,190.045,190.22,190.045,120597,1707317040,,,,,,,,,,,85.95748569413712,29.312410999592586,75.71449688248941
14,2024-02-07 22:45:00,189.99,189.83,190.02,189.83,216734,1707317100,,,,,,,,,,,83.0098833123646,32.54458992792782,75.71449688248941
15,2024-02-07 22:46:00,189.88,189.63,189.88,189.63,202267,1707317160,,,,,,,,,,,78.96094899943088,32.54458992792782,75.71449688248941
16,2024-02-07 22:47:00,189.765,189.52,189.795,189.52,220396,1707317220,,,,,,,,,,,74.55841525564226,32.54458992792782,75.71449688248941
17,2024-02-07 22:48:00,189.442,189.408,189.52,189.4,255648,1707317280,,,,,,,,,,,69.83603254400082,32.54458992792782,75.71449688248941
18,2024-02-07 22:49:00,189.51,189.426,189.55,189.426,257457,1707317340,,,,,,,,,,,65.6763301783349,32.54458992792782,75.71449688248941
19,2024-02-07 22:50:00,189.47,189.39,189.5,189.39,183774,1707317400,,,,,,,,,,,61.71063088200181,32.450369118432576,75.71449688248941
20,2024-02-07 22:51:00,189.436,189.61,189.618,189.436,195335,1707317460,,,,,,,,,,,59.69838284242282,32.450369118432576,75.71449688248941
21,2024-02-07 22:52:00,189.66,189.47,189.66,189.46,207675,1707317520,,,,,,,,,,,56.93942433012684,32.450369118432576,75.71449688248941
22,2024-02-07 22:53:00,189.45,189.42,189.474,189.405,145530,1707317580,,,,,,,,,,,54.14290418847979,32.450369118432576,75.71449688248941
23,2024-02-07 22:54:00,189.418,189.56,189.6,189.418,141717,1707317640,,,,,,,,,,,52.63366111056426,32.450369118432576,75.71449688248941
24,2024-02-07 22:55:00,189.49,189.255,189.49,189.255,217838,1707317700,,,,,,,,,,,49.08642837886822,31.488933326499705,75.71449688248941
25,2024-02-07 22:56:00,189.2,188.945,189.2,188.945,288394,1707317760,,,,,,,,,,,43.781076423118975,31.488933326499705,75.71449688248941
26,2024-02-07 22:57:00,189.015,189.013,189.015,188.89,197536,1707317820,,,,,,,,,,,39.3578365791507,31.488933326499705,75.71449688248941
27,2024-02-07 22:58:00,188.981,189.0,189.041,188.981,132010,1707317880,1.0,,,,,,,,,,35.1595496487336,31.488933326499705,75.71449688248941
28,2024-02-07 22:59:00,189.0,188.95,189.0,188.9,115806,1707317940,,,,,,,,,,,30.989787131353083,31.488933326499705,75.71449688248941
29,2024-02-07 23:00:00,188.92,189.0,189.0,188.92,137812,1707318000,,,,,,,,,,,27.68947317172008,28.928281927559482,76.34367604552207
30,2024-02-07 23:01:00,189.01,189.01,189.01,188.95,155242,1707318060,,,,,,,,,,,24.77192215906625,28.928281927559482,76.34367604552207
31,2024-02-07 23:02:00,188.98,188.85,188.98,188.85,130338,1707318120,,,,,,,,,,,20.487143167541802,28.928281927559482,76.34367604552207
32,2024-02-07 23:03:00,188.815,188.637,188.815,188.637,227256,1707318180,,,,,,,,,,,14.367212993841932,28.928281927559482,76.34367604552207
33,2024-02-07 23:04:00,188.645,188.83,188.84,188.645,147727,1707318240,,,,,,,,,,,10.517841321056451,28.928281927559482,76.34367604552207
34,2024-02-07 23:05:00,188.819,188.945,188.945,188.819,109074,1707318300,,,,,,,,,,,7.425716793437147,26.32245325371349,76.34367604552207
35,2024-02-07 23:06:00,189.0,188.956,189.01,188.91,127388,1707318360,,,,,,,,,,,4.800377228762926,26.32245325371349,76.34367604552207
36,2024-02-07 23:07:00,188.97,188.84,188.97,188.83,85685,1707318420,,,,,,,,,,,1.5949283869586282,26.32245325371349,76.34367604552207
37,2024-02-07 23:08:00,188.89,189.015,189.015,188.89,98148,1707318480,,,,,,,,,,,0.2804779072672261,26.32245325371349,76.34367604552207
38,2024-02-07 23:09:00,188.97,189.04,189.06,188.97,113176,1707318540,,,,,,,,,,,-0.5866061902811879,26.32245325371349,76.34367604552207
39,2024-02-07 23:10:00,189.09,189.193,189.2,189.09,192022,1707318600,,,,,,,,,,,0.002270167816206481,25.76676953241808,76.34367604552207
40,2024-02-07 23:11:00,189.22,189.185,189.335,189.185,223978,1707318660,,,,,,,,,,,0.5559727537652748,25.76676953241808,76.34367604552207
41,2024-02-07 23:12:00,189.05,189.11,189.179,189.05,228038,1707318720,,,,,,,,,,,0.5214509589925598,25.76676953241808,76.34367604552207
42,2024-02-07 23:13:00,189.12,189.25,189.25,189.08,202310,1707318780,,,,,,,,,,,1.7366952253425438,25.76676953241808,76.34367604552207
43,2024-02-07 23:14:00,189.39,189.49,189.49,189.385,290657,1707318840,,,,,,,,,,,4.888372376911079,25.76676953241808,76.34367604552207
44,2024-02-07 23:15:00,189.475,189.395,189.56,189.395,197808,1707318900,,,,,,,,,,,6.991076374608156,26.722382487028682,76.34367604552207
45,2024-02-07 23:16:00,189.47,189.315,189.47,189.3,248124,1707318960,,,,,,,,,,,9.169289696860702,26.722382487028682,76.34367604552207
46,2024-02-07 23:17:00,189.349,189.175,189.355,189.12,270573,1707319020,,,,,,,,,,,10.230863270197617,26.722382487028682,76.34367604552207
47,2024-02-07 23:18:00,189.275,189.39,189.44,189.275,160940,1707319080,,,,,,,,,,,14.343899065882823,26.722382487028682,76.34367604552207
48,2024-02-07 23:19:00,189.38,189.43,189.43,189.33,131909,1707319140,,,,,,,,,,,18.523980277576598,26.722382487028682,76.34367604552207
49,2024-02-07 23:20:00,189.48,189.465,189.48,189.42,170393,1707319200,,,,,,,,,,,22.697117797687625,28.113538882802303,76.34367604552207
50,2024-02-07 23:21:00,189.48,189.67,189.67,189.48,163244,1707319260,,,,,,,,,,,28.808644547223338,28.113538882802303,76.34367604552207
51,2024-02-07 23:22:00,189.665,189.684,189.684,189.62,176748,1707319320,,,,,,,,,,,34.44138629927964,28.113538882802303,76.34367604552207
52,2024-02-07 23:23:00,189.73,189.835,189.836,189.73,219621,1707319380,,,,,,,,,,,41.21015728393543,28.113538882802303,76.34367604552207
53,2024-02-07 23:24:00,189.79,189.844,189.845,189.79,120618,1707319440,,,,,,,,,,,47.346951226190654,28.113538882802303,76.34367604552207
54,2024-02-07 23:25:00,189.888,190.08,190.08,189.888,250184,1707319500,,,,,,,,,,,55.51702600938333,33.642483656794795,76.34367604552207
