,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-07 22:31:00,169.15,168.85,169.99,167.55,3093074,1709821860,,,,,,,,,,,70.15097752694115,19.43217129053908,3.8376675014197517
1,2024-03-07 22:32:00,168.89,168.72,168.89,168.711,462456,1709821920,,,,,,,,,,,67.12198654187148,19.43217129053908,3.8376675014197517
2,2024-03-07 22:33:00,168.91,169.176,169.3,168.91,414008,1709821980,,,,,,,,,,,67.96977835268767,19.43217129053908,3.8376675014197517
3,2024-03-07 22:34:00,169.27,169.367,169.55,169.27,335543,1709822040,,,,,,,,,,,70.19837889262242,19.43217129053908,3.8376675014197517
4,2024-03-07 22:35:00,169.5,169.69,169.69,169.455,500186,1709822100,,,,,,,,,,,74.6885826771769,29.907596120588558,3.8376675014197517
5,2024-03-07 22:36:00,169.565,169.49,169.61,169.49,350602,1709822160,,,,,,,,,,,77.09141494710967,29.907596120588558,3.8376675014197517
6,2024-03-07 22:37:00,169.495,169.46,169.495,169.45,202867,1709822220,,,,,,,,,,,78.96031741031855,29.907596120588558,3.8376675014197517
7,2024-03-07 22:38:00,169.51,169.5,169.659,169.5,220753,1709822280,,,,,,,,,,,80.89860655334917,29.907596120588558,3.8376675014197517
8,2024-03-07 22:39:00,169.58,169.11,169.58,169.11,273181,1709822340,,,,,,,,,,,79.52806884801738,29.907596120588558,3.8376675014197517
9,2024-03-07 22:40:00,169.039,169.06,169.185,169.039,297600,1709822400,,,,,,,,,,,77.87325201707552,34.932530327292056,3.8376675014197517
10,2024-03-07 22:41:00,169.012,168.95,169.028,168.95,308613,1709822460,,,,,,,,,,,75.49909839931345,34.932530327292056,3.8376675014197517
11,2024-03-07 22:42:00,168.95,169.05,169.05,168.94,222823,1709822520,,,,,,,,,,,74.1336466210753,34.932530327292056,3.8376675014197517
12,2024-03-07 22:43:00,169.132,168.94,169.16,168.94,191408,1709822580,,,,,,,,,,,72.02636109069263,34.932530327292056,3.8376675014197517
13,2024-03-07 22:44:00,168.93,168.808,168.93,168.725,372972,1709822640,,,,,,,,,,,69.08987192291207,34.932530327292056,3.8376675014197517
14,2024-03-07 22:45:00,168.815,168.7,168.9,168.7,297267,1709822700,,,,,,,,,,,65.6080397424179,36.93312350535043,3.8376675014197517
15,2024-03-07 22:46:00,168.75,168.58,168.75,168.541,302904,1709822760,,,,,,,,,,,61.552966811687625,36.93312350535043,3.8376675014197517
16,2024-03-07 22:47:00,168.6,168.64,168.64,168.515,382722,1709822820,,,,,,,,,,,58.40453818251987,36.93312350535043,3.8376675014197517
17,2024-03-07 22:48:00,168.67,168.736,168.736,168.61,315201,1709822880,,,,,,,,,,,56.35278666926209,36.93312350535043,3.8376675014197517
18,2024-03-07 22:49:00,168.81,168.798,168.855,168.779,263129,1709822940,,,,,,,,,,,55.01666564344545,36.93312350535043,3.8376675014197517
19,2024-03-07 22:50:00,168.82,168.89,168.89,168.815,194857,1709823000,,,,,,,,,,,54.556142540427885,40.31962144535496,3.8376675014197517
20,2024-03-07 22:51:00,168.895,168.907,168.945,168.85,159524,1709823060,,,,,,,,,,,54.28973533353238,40.31962144535496,3.8376675014197517
21,2024-03-07 22:52:00,168.9,169.21,169.21,168.9,239133,1709823120,,,,,,,,,,,56.43677807152953,40.31962144535496,3.8376675014197517
22,2024-03-07 22:53:00,169.16,169.259,169.26,169.16,216044,1709823180,,,,,,,,,,,58.74241738031847,40.31962144535496,3.8376675014197517
23,2024-03-07 22:54:00,169.27,169.26,169.28,169.246,175426,1709823240,,,,,,,,,,,60.808933672900025,40.31962144535496,3.8376675014197517
24,2024-03-07 22:55:00,169.369,169.42,169.42,169.33,224353,1709823300,,,,,,,,,,,63.90350007290422,47.15780083282426,3.8376675014197517
25,2024-03-07 22:56:00,169.495,169.71,169.745,169.495,335282,1709823360,,,,,,,,,,,68.9272175500631,47.15780083282426,3.8376675014197517
26,2024-03-07 22:57:00,169.69,169.69,169.73,169.69,213498,1709823420,,,,,,,,,,,73.23388464560817,47.15780083282426,3.8376675014197517
27,2024-03-07 22:58:00,169.605,169.5,169.605,169.46,295986,1709823480,,,,,,,,,,,75.56162561689814,47.15780083282426,3.8376675014197517
28,2024-03-07 22:59:00,169.497,169.625,169.65,169.497,179247,1709823540,,,,,,,,,,,78.58776127373696,47.15780083282426,3.8376675014197517
29,2024-03-07 23:00:00,169.59,169.723,169.723,169.561,155895,1709823600,,,,,,,,,,,82.02012006976373,55.43387354023354,6.12465680273559
30,2024-03-07 23:01:00,169.73,169.484,169.73,169.484,190986,1709823660,,,,,,,,,,,83.16941365381044,55.43387354023354,6.12465680273559
31,2024-03-07 23:02:00,169.59,169.504,169.59,169.496,145295,1709823720,,,,,,,,,,,84.30985954510206,55.43387354023354,6.12465680273559
32,2024-03-07 23:03:00,169.48,169.435,169.48,169.42,129123,1709823780,,,,,,,,,,,84.74408684157076,55.43387354023354,6.12465680273559
33,2024-03-07 23:04:00,169.38,169.35,169.407,169.35,163040,1709823840,,,,,,,,,,,84.42330230672509,55.43387354023354,6.12465680273559
34,2024-03-07 23:05:00,169.34,169.565,169.565,169.34,192349,1709823900,,,,,,,,,,,85.78048836579063,61.62767450051476,6.12465680273559
35,2024-03-07 23:06:00,169.597,169.53,169.597,169.459,164593,1709823960,,,,,,,,,,,86.67439778159209,61.62767450051476,6.12465680273559
36,2024-03-07 23:07:00,169.511,169.389,169.511,169.389,150487,1709824020,,,,,,,,,,,86.32415681333319,61.62767450051476,6.12465680273559
37,2024-03-07 23:08:00,169.397,169.261,169.397,169.261,111550,1709824080,,,,,,,,,,,84.96781768166701,61.62767450051476,6.12465680273559
38,2024-03-07 23:09:00,169.275,169.11,169.275,169.077,150254,1709824140,,,,,,,,,,,82.53762259701995,61.62767450051476,6.12465680273559
39,2024-03-07 23:10:00,169.15,169.255,169.26,169.15,119480,1709824200,,,,,,,,,,,81.47367305891717,64.86578357686594,6.12465680273559
40,2024-03-07 23:11:00,169.32,169.485,169.485,169.32,150928,1709824260,,,,,,,,,,,82.29677143894278,64.86578357686594,6.12465680273559
41,2024-03-07 23:12:00,169.47,169.628,169.628,169.47,200402,1709824320,,,,,,,,,,,84.12051360096879,64.86578357686594,6.12465680273559
42,2024-03-07 23:13:00,169.54,169.535,169.548,169.53,184532,1709824380,,,,,,,,,,,84.98541778745519,64.86578357686594,6.12465680273559
43,2024-03-07 23:14:00,169.518,169.489,169.542,169.464,83017,1709824440,,,,,,,,,,,85.3624075119431,64.86578357686594,6.12465680273559
44,2024-03-07 23:15:00,169.508,169.461,169.525,169.46,94901,1709824500,,,,,,,,,,,85.44529875330926,69.15654612315963,6.12465680273559
45,2024-03-07 23:16:00,169.481,169.53,169.55,169.481,147464,1709824560,,,,,,,,,,,86.28862825902524,69.15654612315963,6.12465680273559
46,2024-03-07 23:17:00,169.509,169.431,169.51,169.43,113365,1709824620,,,,,,,,,,,85.46830256608737,69.15654612315963,6.12465680273559
47,2024-03-07 23:18:00,169.415,169.385,169.415,169.385,110405,1709824680,,,,,,,,,,,83.99010878032473,69.15654612315963,6.12465680273559
48,2024-03-07 23:19:00,169.394,169.22,169.4,169.22,520960,1709824740,,,,,,,,,,,80.07982588358968,69.15654612315963,6.12465680273559
