,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-10-12 21:31:00,180.07,180.01,180.64,179.51,1638230,1697117460,,,,,,,,,,,93.56372311184575,88.81010213464609,83.9479285470083
1,2023-10-12 21:32:00,180.175,180.293,180.35,180.175,212968,1697117520,,,,,,,,,,,91.86298573071764,88.81010213464609,83.9479285470083
2,2023-10-12 21:33:00,180.2,180.31,180.349,180.2,161429,1697117580,,,,,,,,,,,90.52428567546508,88.81010213464609,83.9479285470083
3,2023-10-12 21:34:00,180.31,180.18,180.31,180.18,110512,1697117640,,,,,,,,,,,87.75579902433188,88.81010213464609,83.9479285470083
4,2023-10-12 21:35:00,180.2,180.03,180.22,180.03,176855,1697117700,,,,,,,,,,,83.47911376812544,87.22741629809306,83.9479285470083
5,2023-10-12 21:36:00,179.995,180.21,180.21,179.995,164661,1697117760,,,,,,,,,,,81.80762743930518,87.22741629809306,83.9479285470083
6,2023-10-12 21:37:00,180.208,180.32,180.32,180.176,173929,1697117820,,,,,,,,,,,81.62687655980244,87.22741629809306,83.9479285470083
7,2023-10-12 21:38:00,180.345,180.45,180.515,180.345,185530,1697117880,,,,,,,,,,,83.01496967561417,87.22741629809306,83.9479285470083
8,2023-10-12 21:39:00,180.37,180.49,180.52,180.37,144595,1697117940,,,,,,,,,,,84.72464203571877,87.22741629809306,83.9479285470083
9,2023-10-12 21:40:00,180.53,180.37,180.53,180.37,114043,1697118000,,,,,,,,,,,84.8068471048067,88.54390619824477,83.9479285470083
10,2023-10-12 21:41:00,180.345,180.43,180.43,180.24,176816,1697118060,,,,,,,,,,,85.58764864452417,88.54390619824477,83.9479285470083
11,2023-10-12 21:42:00,180.44,180.471,180.593,180.43,237290,1697118120,,,,,,,,,,,86.76325732514678,88.54390619824477,83.9479285470083
12,2023-10-12 21:43:00,180.382,180.33,180.42,180.33,150369,1697118180,,,,,,,,,,,86.05628771504769,88.54390619824477,83.9479285470083
13,2023-10-12 21:44:00,180.4,180.56,180.56,180.4,152849,1697118240,,,,,,,,,,,88.15722550188704,88.54390619824477,83.9479285470083
14,2023-10-12 21:45:00,180.589,180.57,180.589,180.52,130595,1697118300,,,,,,,,,,,90.14371400878446,91.31036938013983,83.9479285470083
15,2023-10-12 21:46:00,180.53,180.385,180.55,180.385,137614,1697118360,,,,,,,,,,,89.49629025307212,91.31036938013983,83.9479285470083
16,2023-10-12 21:47:00,180.41,180.48,180.48,180.41,113832,1697118420,,,,,,,,,,,90.12914553045474,91.31036938013983,83.9479285470083
17,2023-10-12 21:48:00,180.49,180.568,180.568,180.48,126734,1697118480,,,,,,,,,,,91.81259154690571,91.31036938013983,83.9479285470083
18,2023-10-12 21:49:00,180.54,180.51,180.54,180.495,127806,1697118540,,,,,,,,,,,92.54487798823482,91.31036938013983,83.9479285470083
19,2023-10-12 21:50:00,180.475,180.47,180.54,180.47,139781,1697118600,,,,,,,,,,,92.66035916384504,92.93591125901037,83.9479285470083
20,2023-10-12 21:51:00,180.455,180.38,180.51,180.38,140853,1697118660,,,,,,,,,,,91.5803635117685,92.93591125901037,83.9479285470083
21,2023-10-12 21:52:00,180.41,180.63,180.68,180.41,289090,1697118720,,,,,,,,,,,93.31923014814933,92.93591125901037,83.9479285470083
22,2023-10-12 21:53:00,180.605,180.6,180.63,180.6,160571,1697118780,,,,,,,,,,,94.43148459824772,92.93591125901037,83.9479285470083
23,2023-10-12 21:54:00,180.665,180.645,180.67,180.62,170651,1697118840,,,,,,,,,,,95.98889116167712,92.93591125901037,83.9479285470083
24,2023-10-12 21:55:00,180.66,180.54,180.66,180.54,139421,1697118900,,,,,,,,,,,95.95417838184923,94.61315275477747,83.9479285470083
25,2023-10-12 21:56:00,180.49,180.43,180.51,180.43,152556,1697118960,,,,,,,,,,,94.43359746839275,94.61315275477747,83.9479285470083
26,2023-10-12 21:57:00,180.37,180.42,180.53,180.37,199171,1697119020,,,,,,,,,,,92.70784058584104,94.61315275477747,83.9479285470083
27,2023-10-12 21:58:00,180.49,180.494,180.5,180.45,87463,1697119080,,,,,,,,,,,92.09496590425752,94.61315275477747,83.9479285470083
28,2023-10-12 21:59:00,180.545,180.64,180.65,180.509,207428,1697119140,,,,,,,,,,,93.6789524870162,94.61315275477747,83.9479285470083
29,2023-10-12 22:00:00,180.8,180.96,180.99,180.8,365857,1697119200,,,,,,,,,,,95.30512565751411,96.97548477433673,86.20861052938659
30,2023-10-12 22:01:00,180.97,180.985,181.05,180.97,297489,1697119260,,,,,,,,,,,96.3375334172091,96.97548477433673,86.20861052938659
31,2023-10-12 22:02:00,180.95,180.935,180.95,180.87,169686,1697119320,,,,,,,,,,,96.6565199205005,96.97548477433673,86.20861052938659
32,2023-10-12 22:03:00,180.91,180.996,180.996,180.91,118843,1697119380,,,,,,,,,,,97.62480807483209,96.97548477433673,86.20861052938659
33,2023-10-12 22:04:00,181.04,181.09,181.093,180.99,215501,1697119440,,,,,,,,,,,99.0558952102511,96.97548477433673,86.20861052938659
34,2023-10-12 22:05:00,181.065,181.13,181.16,181.045,292397,1697119500,,,,,,,,,,,100.00254961164609,99.05434872694676,86.20861052938659
35,2023-10-12 22:06:00,181.065,181.23,181.23,181.065,209369,1697119560,,,,,,,,,,,101.15659121218206,99.05434872694676,86.20861052938659
36,2023-10-12 22:07:00,181.19,181.27,181.27,181.19,244445,1697119620,,,,,,,,,,,102.15674926770595,99.05434872694676,86.20861052938659
37,2023-10-12 22:08:00,181.31,181.27,181.31,181.25,214080,1697119680,,,,,,,,,,,102.59372115241459,99.05434872694676,86.20861052938659
38,2023-10-12 22:09:00,181.3,181.36,181.385,181.3,221609,1697119740,,,,,,,,,,,103.12284456686123,99.05434872694676,86.20861052938659
39,2023-10-12 22:10:00,181.36,181.4,181.4,181.33,148444,1697119800,,,,,,,,,,,103.81877943203742,101.06391755354511,86.20861052938659
40,2023-10-12 22:11:00,181.344,181.495,181.495,181.344,212381,1697119860,,,,,,,,,,,104.40804367267077,101.06391755354511,86.20861052938659
41,2023-10-12 22:12:00,181.479,181.65,181.65,181.479,306064,1697119920,,,,,,,,,,,104.90176699485502,101.06391755354511,86.20861052938659
42,2023-10-12 22:13:00,181.66,181.62,181.712,181.59,197025,1697119980,,,,,,,,,,,104.51160319456346,101.06391755354511,86.20861052938659
43,2023-10-12 22:14:00,181.565,181.43,181.565,181.43,211433,1697120040,,1.0,,,,,,,,,102.48410067134242,101.06391755354511,86.20861052938659
44,2023-10-12 22:15:00,181.439,181.47,181.492,181.439,171021,1697120100,,,,,,,,,,,100.99712144300389,101.43819015448653,86.20861052938659
45,2023-10-12 22:16:00,181.48,181.52,181.52,181.48,186452,1697120160,,,,,,,,,,,99.61177326154419,101.43819015448653,86.20861052938659
