,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-24 21:31:00,180.674,180.53,182.77,180.39,2248298,1692883860,,,,,,,,,,,2.990337316462359,59.225152663373535,98.54575794067276
1,2023-08-24 21:32:00,180.48,180.97,181.07,180.48,307286,1692883920,,,,,,,,,,,1.5117528788580614,59.225152663373535,98.54575794067276
2,2023-08-24 21:33:00,181.08,180.411,181.08,180.411,283827,1692883980,,,,,,,,,,,-4.163369512001566,59.225152663373535,98.54575794067276
3,2023-08-24 21:34:00,180.33,180.15,180.35,180.03,452217,1692884040,,,,,,,,,,,-8.416250733080176,59.225152663373535,98.54575794067276
4,2023-08-24 21:35:00,180.08,179.79,180.16,179.79,266487,1692884100,,,,,,,,,,,-12.901095508359106,46.50496536609697,98.54575794067276
5,2023-08-24 21:36:00,179.705,179.825,179.912,179.705,218233,1692884160,,,,,,,,,,,-16.002322686271768,46.50496536609697,98.54575794067276
6,2023-08-24 21:37:00,179.87,179.74,179.87,179.688,229363,1692884220,,,,,,,,,,,-19.041100936465682,46.50496536609697,98.54575794067276
7,2023-08-24 21:38:00,179.928,179.74,179.928,179.74,165923,1692884280,,,,,,,,,,,-21.596088580946073,46.50496536609697,98.54575794067276
8,2023-08-24 21:39:00,179.63,179.828,179.828,179.63,184008,1692884340,,,,,,,,,,,-22.835635553597953,46.50496536609697,98.54575794067276
9,2023-08-24 21:40:00,179.8,179.87,179.87,179.715,142776,1692884400,,,,,,,,,,,-23.53027517597667,36.67830200942973,98.54575794067276
10,2023-08-24 21:41:00,179.988,179.87,179.988,179.82,168681,1692884460,,,,,,,,,,,-23.99683419245818,36.67830200942973,98.54575794067276
11,2023-08-24 21:42:00,179.89,179.84,179.949,179.84,133507,1692884520,,,,,,,,,,,-24.44522629683054,36.67830200942973,98.54575794067276
12,2023-08-24 21:43:00,179.79,179.89,179.89,179.79,130102,1692884580,,,,,,,,,,,-24.393139143458924,36.67830200942973,98.54575794067276
13,2023-08-24 21:44:00,179.99,180.02,180.021,179.985,163449,1692884640,,,,,,,,,,,-23.411326015954913,36.67830200942973,98.54575794067276
14,2023-08-24 21:45:00,180.04,180.2,180.26,180.04,131631,1692884700,,,,,,,,,,,-21.301264253915164,29.99763454370148,98.54575794067276
15,2023-08-24 21:46:00,180.11,180.03,180.11,180.03,161444,1692884760,,,,,,,,,,,-20.32249230687043,29.99763454370148,98.54575794067276
16,2023-08-24 21:47:00,180.01,180.0,180.05,179.92,177219,1692884820,,,,,,,,,,,-19.505524107390215,29.99763454370148,98.54575794067276
17,2023-08-24 21:48:00,180.05,179.97,180.05,179.97,59067,1692884880,,,,,,,,,,,-18.837382204509396,29.99763454370148,98.54575794067276
18,2023-08-24 21:49:00,179.97,180.03,180.03,179.97,73982,1692884940,,,,,,,,,,,-17.758329645654285,29.99763454370148,98.54575794067276
19,2023-08-24 21:50:00,180.129,179.961,180.159,179.961,115558,1692885000,,,,,,,,,,,-17.10276947310055,22.67075194274625,98.54575794067276
20,2023-08-24 21:51:00,179.97,179.88,179.99,179.88,111884,1692885060,,,,,,,,,,,-16.901834372262726,22.67075194274625,98.54575794067276
21,2023-08-24 21:52:00,179.84,179.84,179.86,179.83,145342,1692885120,,,,,,,,,,,-16.859746249985903,22.67075194274625,98.54575794067276
22,2023-08-24 21:53:00,179.905,179.898,179.905,179.8,158370,1692885180,,,,,,,,,,,-16.365418837106972,22.67075194274625,98.54575794067276
23,2023-08-24 21:54:00,179.875,179.83,179.965,179.83,121477,1692885240,,,,,,,,,,,-16.238007261550287,22.67075194274625,98.54575794067276
24,2023-08-24 21:55:00,179.85,179.995,179.995,179.85,151904,1692885300,,,,,,,,,,,-15.022293853394814,16.441250472070834,98.54575794067276
25,2023-08-24 21:56:00,180.0,180.02,180.08,180.0,110054,1692885360,,,,,,,,,,,-13.692684989113303,16.441250472070834,98.54575794067276
26,2023-08-24 21:57:00,180.07,180.032,180.07,180.032,108272,1692885420,,,,,,,,,,,-12.345353764344395,16.441250472070834,98.54575794067276
27,2023-08-24 21:58:00,180.06,180.146,180.146,180.06,132163,1692885480,,,,,,,,,,,-10.366067225361078,16.441250472070834,98.54575794067276
28,2023-08-24 21:59:00,180.165,180.15,180.19,180.12,113253,1692885540,,,,,,,,,,,-8.498435861398448,16.441250472070834,98.54575794067276
29,2023-08-24 22:00:00,180.14,180.0,180.14,179.99,168242,1692885600,,,,,,,,,,,-7.673099505783526,11.023685133649337,93.55862941952
30,2023-08-24 22:01:00,180.075,180.0,180.085,179.99,150335,1692885660,,,,,,,,,,,-6.867666329353511,11.023685133649337,93.55862941952
31,2023-08-24 22:02:00,179.935,179.98,179.98,179.9,94597,1692885720,,,,,,,,,,,-6.204877558828088,11.023685133649337,93.55862941952
32,2023-08-24 22:03:00,179.98,179.85,179.98,179.841,84203,1692885780,,,,,,,,,,,-6.34162202242765,11.023685133649337,93.55862941952
33,2023-08-24 22:04:00,179.81,179.705,179.81,179.705,113967,1692885840,,,,,,,,,,,-7.283936699748544,11.023685133649337,93.55862941952
34,2023-08-24 22:05:00,179.735,179.731,179.756,179.725,113568,1692885900,,,,,,,,,,,-7.903563853001536,4.670534697417509,93.55862941952
35,2023-08-24 22:06:00,179.81,179.76,179.845,179.76,80352,1692885960,,,,,,,,,,,-8.217401283574233,4.670534697417509,93.55862941952
36,2023-08-24 22:07:00,179.762,179.549,179.79,179.549,191350,1692886020,,,,,,,,,,,-9.227090552139295,4.670534697417509,93.55862941952
37,2023-08-24 22:08:00,179.55,179.49,179.65,179.49,130428,1692886080,,,,,,,,,,,-10.065632801413123,4.670534697417509,93.55862941952
38,2023-08-24 22:09:00,179.445,179.36,179.445,179.32,238662,1692886140,,,,,,,,,,,-10.529782026268528,4.670534697417509,93.55862941952
39,2023-08-24 22:10:00,179.339,179.28,179.339,179.28,124279,1692886200,,,,,,,,,,,-11.103733662798874,-1.4849477985830788,93.55862941952
40,2023-08-24 22:11:00,179.23,179.115,179.23,179.115,139316,1692886260,,,,,,,,,,,-11.554359383230636,-1.4849477985830788,93.55862941952
41,2023-08-24 22:12:00,179.185,179.24,179.24,179.16,210072,1692886320,,,,,,,,,,,-11.24195697563946,-1.4849477985830788,93.55862941952
42,2023-08-24 22:13:00,179.33,179.41,179.41,179.33,129853,1692886380,1.0,,,,,,,,,,-10.015766746734066,-1.4849477985830788,93.55862941952
43,2023-08-24 22:14:00,179.39,179.219,179.39,179.219,93199,1692886440,,,,,,,,,,,-9.865925392555557,-1.4849477985830788,93.55862941952
44,2023-08-24 22:15:00,179.195,179.21,179.23,179.18,88631,1692886500,,,,,,,,,,,-9.725960891426208,-6.343725200961643,93.55862941952
