,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-12 22:31:00,188.415,188.43,189.88,188.08,1431584,1707748260,,,,,,,,,,,75.28406565915675,-1.3065436440116684,43.37257229707177
1,2024-02-12 22:32:00,188.387,188.268,188.387,188.17,228735,1707748320,,,,,,,,,,,64.50611715435637,-1.3065436440116684,43.37257229707177
2,2024-02-12 22:33:00,188.28,188.39,188.465,188.28,160921,1707748380,,,,,,,,,,,56.17236099788357,-1.3065436440116684,43.37257229707177
3,2024-02-12 22:34:00,188.465,188.5,188.56,188.345,170061,1707748440,,,,,,,,,,,49.907522919365746,-1.3065436440116684,43.37257229707177
4,2024-02-12 22:35:00,188.5,188.635,188.635,188.5,119357,1707748500,,,,,,,,,,,45.765378683918854,1.3847040481425381,43.37257229707177
5,2024-02-12 22:36:00,188.56,188.576,188.576,188.51,133075,1707748560,,,,,,,,,,,41.464326417507266,1.3847040481425381,43.37257229707177
6,2024-02-12 22:37:00,188.55,188.308,188.655,188.308,180218,1707748620,,,,,,,,,,,34.81038314061453,1.3847040481425381,43.37257229707177
7,2024-02-12 22:38:00,188.339,188.23,188.339,188.23,165319,1707748680,,,,,,,,,,,28.087494553600024,1.3847040481425381,43.37257229707177
8,2024-02-12 22:39:00,188.24,188.102,188.31,188.102,262383,1707748740,,,,,,,,,,,20.784302988920672,1.3847040481425381,43.37257229707177
9,2024-02-12 22:40:00,188.012,187.95,188.135,187.95,327292,1707748800,,,,,,,,,,,14.101888842256713,-2.0326299802391503,43.37257229707177
10,2024-02-12 22:41:00,188.0,187.903,188.011,187.903,192000,1707748860,,,,,,,,,,,8.218088568530533,-2.0326299802391503,43.37257229707177
11,2024-02-12 22:42:00,187.93,187.775,187.98,187.75,191204,1707748920,,,,,,,,,,,3.280428752304857,-2.0326299802391503,43.37257229707177
12,2024-02-12 22:43:00,187.65,187.72,187.77,187.645,212183,1707748980,,,,,,,,,,,-0.6131811382152961,-2.0326299802391503,43.37257229707177
13,2024-02-12 22:44:00,187.72,187.65,187.809,187.62,218337,1707749040,,,,,,,,,,,-4.374933621332843,-2.0326299802391503,43.37257229707177
14,2024-02-12 22:45:00,187.67,187.715,187.837,187.67,221225,1707749100,,,,,,,,,,,-7.076838301642667,-4.197130545542251,43.37257229707177
15,2024-02-12 22:46:00,187.62,187.577,187.73,187.577,250886,1707749160,,,,,,,,,,,-10.183705642111335,-4.197130545542251,43.37257229707177
16,2024-02-12 22:47:00,187.631,187.558,187.631,187.48,176372,1707749220,,,,,,,,,,,-12.223760278065754,-4.197130545542251,43.37257229707177
