,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-03 21:31:00,191.57,192.035,192.22,190.74,1980704,1691069460,,,,,,,,,,,85.03754758810584,70.31577098409005,3.281727148131395
1,2023-08-03 21:32:00,192.07,191.92,192.07,191.85,278262,1691069520,,,,,,,,,,,82.62232688021818,70.31577098409005,3.281727148131395
2,2023-08-03 21:33:00,191.95,191.93,191.95,191.88,179668,1691069580,,,,,,,,,,,80.47206787484433,70.31577098409005,3.281727148131395
3,2023-08-03 21:34:00,191.81,191.4,191.812,191.4,207060,1691069640,,,,,,,,,,,73.93636699307109,70.31577098409005,3.281727148131395
4,2023-08-03 21:35:00,191.19,191.44,191.47,191.19,265837,1691069700,,,,,,,,,,,68.38877907119759,64.17497774653334,3.281727148131395
5,2023-08-03 21:36:00,191.24,191.34,191.34,191.165,271163,1691069760,,,,,,,,,,,62.53477467414483,64.17497774653334,3.281727148131395
6,2023-08-03 21:37:00,191.46,191.77,191.81,191.448,207069,1691069820,,,,,,,,,,,60.96203767486806,64.17497774653334,3.281727148131395
7,2023-08-03 21:38:00,191.64,191.735,191.895,191.64,194975,1691069880,,,,,,,,,,,59.22639795058534,64.17497774653334,3.281727148131395
8,2023-08-03 21:39:00,191.66,191.73,191.73,191.58,200473,1691069940,,,,,,,,,,,57.606690370875555,64.17497774653334,3.281727148131395
9,2023-08-03 21:40:00,191.86,191.84,191.86,191.8,147685,1691070000,,,,,,,,,,,57.07972533157999,61.71631288420356,3.281727148131395
10,2023-08-03 21:41:00,191.77,191.64,191.84,191.6,141060,1691070060,,,,,,,,,,,54.8722242516302,61.71631288420356,3.281727148131395
11,2023-08-03 21:42:00,191.68,191.74,191.765,191.68,133931,1691070120,,,,,,,,,,,53.74174167643244,61.71631288420356,3.281727148131395
