,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-12-07 22:31:00,193.63,193.9,193.9,191.89,1517155,1701959460,,,,,,,,,,,35.09711904712427,13.332483718769865,66.92571957634135
1,2023-12-07 22:32:00,193.865,194.21,194.29,193.865,1182687,1701959520,,,,,,,,,,,48.34128577113869,13.332483718769865,66.92571957634135
2,2023-12-07 22:33:00,194.21,194.225,194.27,194.21,351675,1701959580,,,,,,,,,,,60.21265047692682,13.332483718769865,66.92571957634135
3,2023-12-07 22:34:00,194.21,194.35,194.35,194.19,243216,1701959640,,,,,,,,,,,71.23631639629366,13.332483718769865,66.92571957634135
4,2023-12-07 22:35:00,194.39,194.427,194.427,194.34,214025,1701959700,,,,,,,,,,,80.96699285762527,27.663994772825504,66.92571957634135
5,2023-12-07 22:36:00,194.355,194.185,194.36,194.185,258280,1701959760,,,,,,,,,,,87.7051088666829,27.663994772825504,66.92571957634135
6,2023-12-07 22:37:00,194.21,194.43,194.53,194.21,428982,1701959820,,,,,,,,,,,94.68607556522032,27.663994772825504,66.92571957634135
7,2023-12-07 22:38:00,194.39,194.49,194.49,194.384,172115,1701959880,,,,,,,,,,,101.20839908205375,27.663994772825504,66.92571957634135
8,2023-12-07 22:39:00,194.525,194.76,194.76,194.525,442199,1701959940,,,,,,,,,,,107.16752518806994,27.663994772825504,66.92571957634135
9,2023-12-07 22:40:00,194.675,194.715,194.81,194.675,279201,1701960000,,,,,,,,,,,111.70496488281276,39.84806104637265,66.92571957634135
10,2023-12-07 22:41:00,194.612,194.36,194.66,194.36,261945,1701960060,,,,,,,,,,,113.2676574073751,39.84806104637265,66.92571957634135
11,2023-12-07 22:42:00,194.34,194.52,194.52,194.34,192880,1701960120,,,,,,,,,,,115.5486598823035,39.84806104637265,66.92571957634135
12,2023-12-07 22:43:00,194.62,194.61,194.7,194.61,139575,1701960180,,,,,,,,,,,118.01146239310214,39.84806104637265,66.92571957634135
13,2023-12-07 22:44:00,194.585,194.615,194.615,194.52,119764,1701960240,,,,,,,,,,,120.07906918578462,39.84806104637265,66.92571957634135
14,2023-12-07 22:45:00,194.665,194.68,194.7,194.6,177054,1701960300,,,,,,,,,,,122.18668233276418,50.485547304243454,66.92571957634135
15,2023-12-07 22:46:00,194.725,194.908,194.908,194.725,338668,1701960360,,,,,,,,,,,124.75509031429786,50.485547304243454,66.92571957634135
16,2023-12-07 22:47:00,194.82,194.735,194.84,194.735,200604,1701960420,,,,,,,,,,,125.78693535359129,50.485547304243454,66.92571957634135
17,2023-12-07 22:48:00,194.68,194.34,194.68,194.34,269228,1701960480,,,,,,,,,,,124.04441309677074,50.485547304243454,66.92571957634135
18,2023-12-07 22:49:00,194.235,194.46,194.51,194.235,217522,1701960540,,,,,,,,,,,123.09585740240566,50.485547304243454,66.92571957634135
19,2023-12-07 22:50:00,194.385,194.275,194.385,194.275,134761,1701960600,,,,,,,,,,,120.92944763815142,56.79470016031573,66.92571957634135
20,2023-12-07 22:51:00,194.31,194.04,194.31,194.015,271209,1701960660,,,,,,,,,,,117.36791740031654,56.79470016031573,66.92571957634135
21,2023-12-07 22:52:00,194.11,194.02,194.11,194.02,137979,1701960720,,,,,,,,,,,113.93376493254527,56.79470016031573,66.92571957634135
22,2023-12-07 22:53:00,194.075,194.178,194.178,193.975,158704,1701960780,,,,,,,,,,,111.75005321246238,56.79470016031573,66.92571957634135
23,2023-12-07 22:54:00,194.135,194.045,194.135,194.025,108333,1701960840,,,,,,,,,,,108.84586605842009,56.79470016031573,66.92571957634135
24,2023-12-07 22:55:00,194.02,194.04,194.164,194.02,72490,1701960900,,,,,,,,,,,106.11793020300351,60.90137001608905,66.92571957634135
25,2023-12-07 22:56:00,194.01,194.02,194.02,193.92,108416,1701960960,,,,,,,,,,,103.4599310070158,60.90137001608905,66.92571957634135
26,2023-12-07 22:57:00,193.92,194.079,194.079,193.92,101501,1701961020,,,,,,,,,,,101.37198016365613,60.90137001608905,66.92571957634135
27,2023-12-07 22:58:00,194.065,194.13,194.13,194.065,92899,1701961080,,,,,,,,,,,99.747914155844,60.90137001608905,66.92571957634135
28,2023-12-07 22:59:00,194.135,194.215,194.215,194.085,102114,1701961140,,,,,,,,,,,98.75797273416462,60.90137001608905,66.92571957634135
29,2023-12-07 23:00:00,194.1,193.915,194.129,193.915,112434,1701961200,,,,,,,,,,,95.89937670884257,63.733134792964535,69.13068552046545
30,2023-12-07 23:01:00,193.915,194.12,194.12,193.915,123859,1701961260,,,,,,,,,,,94.57935033585979,63.733134792964535,69.13068552046545
31,2023-12-07 23:02:00,194.0,194.01,194.05,193.98,73790,1701961320,,,,,,,,,,,92.64094662527674,63.733134792964535,69.13068552046545
32,2023-12-07 23:03:00,193.977,194.14,194.18,193.977,97501,1701961380,,,,,,,,,,,91.67605383825239,63.733134792964535,69.13068552046545
33,2023-12-07 23:04:00,194.09,194.1,194.135,194.09,67177,1701961440,,,,,,,,,,,90.50612609948982,63.733134792964535,69.13068552046545
34,2023-12-07 23:05:00,194.055,194.355,194.355,194.055,133581,1701961500,,,,,,,,,,,91.02495018604742,69.0011144029055,69.13068552046545
35,2023-12-07 23:06:00,194.25,194.381,194.381,194.23,140740,1701961560,,,,,,,,,,,91.59999719968684,69.0011144029055,69.13068552046545
36,2023-12-07 23:07:00,194.385,194.32,194.44,194.32,185687,1701961620,,,,,,,,,,,91.67437702199067,69.0011144029055,69.13068552046545
37,2023-12-07 23:08:00,194.075,194.21,194.21,194.075,113267,1701961680,,,,,,,,,,,90.99301994618685,69.0011144029055,69.13068552046545
38,2023-12-07 23:09:00,194.22,194.277,194.34,194.22,130027,1701961740,,,,,,,,,,,90.7609917854715,69.0011144029055,69.13068552046545
39,2023-12-07 23:10:00,194.25,194.13,194.25,194.059,125558,1701961800,,,,,,,,,,,89.57614850874643,72.2216608714148,69.13068552046545
40,2023-12-07 23:11:00,194.162,194.31,194.31,194.125,87104,1701961860,,,,,,,,,,,89.61560246649037,72.2216608714148,69.13068552046545
41,2023-12-07 23:12:00,194.33,194.485,194.485,194.33,126951,1701961920,,,,,,,,,,,90.71622573793212,72.2216608714148,69.13068552046545
42,2023-12-07 23:13:00,194.47,194.58,194.62,194.47,221500,1701961980,,,,,,,,,,,92.255534939364,72.2216608714148,69.13068552046545
43,2023-12-07 23:14:00,194.519,194.57,194.58,194.519,147028,1701962040,,,,,,,,,,,93.51923759580689,72.2216608714148,69.13068552046545
44,2023-12-07 23:15:00,194.57,194.51,194.58,194.5,104302,1701962100,,,,,,,,,,,94.21914842107188,77.4423050639108,69.13068552046545
45,2023-12-07 23:16:00,194.58,194.62,194.625,194.515,130437,1701962160,,,,,,,,,,,92.03913025871094,77.4423050639108,69.13068552046545
46,2023-12-07 23:17:00,194.665,194.565,194.665,194.565,107965,1701962220,,,,,,,,,,,88.72851592087002,77.4423050639108,69.13068552046545
47,2023-12-07 23:18:00,194.565,194.36,194.565,194.36,76322,1701962280,,,,,,,,,,,81.7957838467751,77.4423050639108,69.13068552046545
48,2023-12-07 23:19:00,194.38,194.448,194.47,194.375,92706,1701962340,,,,,,,,,,,77.2858722814766,77.4423050639108,69.13068552046545
49,2023-12-07 23:20:00,194.391,194.435,194.505,194.391,112177,1701962400,,,,,,,,,,,73.00210842646288,81.55678314537155,69.13068552046545
50,2023-12-07 23:21:00,194.48,194.53,194.53,194.48,94143,1701962460,,,,,,,,,,,71.00711464671087,81.55678314537155,69.13068552046545
51,2023-12-07 23:22:00,194.506,194.65,194.655,194.506,182180,1701962520,,,,,,,,,,,71.5384262089365,81.55678314537155,69.13068552046545
52,2023-12-07 23:23:00,194.658,194.81,194.85,194.658,242336,1701962580,,,,,,,,,,,75.09161161570557,81.55678314537155,69.13068552046545
53,2023-12-07 23:24:00,194.81,194.785,194.81,194.76,86196,1701962640,,,,,,,,,,,77.77252645967656,81.55678314537155,69.13068552046545
54,2023-12-07 23:25:00,194.765,194.8,194.8,194.765,79006,1701962700,,,,,,,,,,,80.44032538763,87.46458171548811,69.13068552046545
55,2023-12-07 23:26:00,194.855,194.775,194.855,194.775,100389,1701962760,,,,,,,,,,,82.32172239620013,87.46458171548811,69.13068552046545
56,2023-12-07 23:27:00,194.785,194.755,194.785,194.705,86297,1701962820,,,,,,,,,,,83.59475391301572,87.46458171548811,69.13068552046545
57,2023-12-07 23:28:00,194.74,194.68,194.74,194.663,113332,1701962880,,,,,,,,,,,83.26470126635223,87.46458171548811,69.13068552046545
58,2023-12-07 23:29:00,194.748,194.79,194.8,194.671,80449,1701962940,,,,,,,,,,,85.06656168988417,87.46458171548811,69.13068552046545
59,2023-12-07 23:30:00,194.795,194.735,194.795,194.735,86468,1701963000,,,,,,,,,,,85.59121826257393,92.23913464232203,73.23484087359725
60,2023-12-07 23:31:00,194.735,194.785,194.8,194.735,101807,1701963060,,,,,,,,,,,87.94122163327509,92.23913464232203,73.23484087359725
61,2023-12-07 23:32:00,194.829,194.72,194.829,194.72,125557,1701963120,,,,,,,,,,,88.68732032208226,92.23913464232203,73.23484087359725
62,2023-12-07 23:33:00,194.69,194.775,194.775,194.69,52395,1701963180,,,,,,,,,,,90.4419072786927,92.23913464232203,73.23484087359725
63,2023-12-07 23:34:00,194.77,194.791,194.8,194.77,69088,1701963240,,,,,,,,,,,92.30029833327379,92.23913464232203,73.23484087359725
