,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-08 22:31:00,169.0,169.1,170.453,168.98,2522535,1709908260,,,,,,,,,,,9.636868462479292,24.71338068566368,26.67850107586939
1,2024-03-08 22:32:00,169.22,169.415,169.445,169.22,403845,1709908320,,,,,,,,,,,16.4632062729646,24.71338068566368,26.67850107586939
2,2024-03-08 22:33:00,169.42,169.25,169.42,169.25,226951,1709908380,,,,,,,,,,,20.929203670378993,24.71338068566368,26.67850107586939
3,2024-03-08 22:34:00,169.39,169.43,169.43,169.27,179220,1709908440,,,,,,,,,,,26.659397365067104,24.71338068566368,26.67850107586939
4,2024-03-08 22:35:00,169.51,169.44,169.51,169.39,282313,1709908500,,,,,,,,,,,31.84197278032545,24.533857865578938,26.67850107586939
5,2024-03-08 22:36:00,169.5,169.415,169.52,169.415,262308,1709908560,,,,,,,,,,,36.184086538083406,24.533857865578938,26.67850107586939
6,2024-03-08 22:37:00,169.495,169.518,169.54,169.43,227425,1709908620,,,,,,,,,,,41.0222619704282,24.533857865578938,26.67850107586939
7,2024-03-08 22:38:00,169.67,169.63,169.67,169.49,304463,1709908680,,,,,,,,,,,46.38262572189759,24.533857865578938,26.67850107586939
8,2024-03-08 22:39:00,169.62,169.79,169.79,169.62,209066,1709908740,,,,,,,,,,,52.669495947291544,24.533857865578938,26.67850107586939
9,2024-03-08 22:40:00,169.814,169.71,169.814,169.69,225772,1709908800,,,,,,,,,,,57.42221770773068,26.781878668530823,26.67850107586939
10,2024-03-08 22:41:00,169.74,169.63,169.74,169.625,228018,1709908860,,,,,,,,,,,60.79918755018149,26.781878668530823,26.67850107586939
11,2024-03-08 22:42:00,169.61,169.57,169.61,169.5,203384,1709908920,,,,,,,,,,,63.14031148430029,26.781878668530823,26.67850107586939
12,2024-03-08 22:43:00,169.59,169.695,169.695,169.54,169885,1709908980,,,,,,,,,,,66.36628006395654,26.781878668530823,26.67850107586939
13,2024-03-08 22:44:00,169.74,169.765,169.79,169.74,162122,1709909040,,,,,,,,,,,69.8386907928795,26.781878668530823,26.67850107586939
14,2024-03-08 22:45:00,169.705,169.66,169.705,169.61,157455,1709909100,,,,,,,,,,,71.81294270811728,28.43265070986584,26.67850107586939
15,2024-03-08 22:46:00,169.771,169.925,169.925,169.765,150745,1709909160,,,,,,,,,,,76.07194572402909,28.43265070986584,26.67850107586939
16,2024-03-08 22:47:00,169.98,169.74,169.98,169.74,424882,1709909220,,,,,,,,,,,77.95689117897086,28.43265070986584,26.67850107586939
17,2024-03-08 22:48:00,169.775,169.79,169.85,169.775,117381,1709909280,,,,,,,,,,,80.0240432734965,28.43265070986584,26.67850107586939
18,2024-03-08 22:49:00,169.8,169.93,169.93,169.8,156644,1709909340,,,,,,,,,,,83.13326212977826,28.43265070986584,26.67850107586939
19,2024-03-08 22:50:00,169.855,169.951,169.96,169.81,183982,1709909400,,,,,,,,,,,86.00322144896124,32.48265987792023,26.67850107586939
20,2024-03-08 22:51:00,170.055,170.079,170.079,170.03,238917,1709909460,,,,,,,,,,,89.70437169389875,32.48265987792023,26.67850107586939
