,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-04-02 21:31:00,169.08,169.02,170.08,168.66,2252385,1712064660,,,,,,,,,,,63.085642287846895,80.17064254797994,4.199282556247297
1,2024-04-02 21:32:00,169.08,169.12,169.27,169.0,250278,1712064720,,,,,,,,,,,58.93937595167385,80.17064254797994,4.199282556247297
2,2024-04-02 21:33:00,168.725,168.95,168.972,168.725,273279,1712064780,,,,,,,,,,,52.994513852120704,80.17064254797994,4.199282556247297
3,2024-04-02 21:34:00,168.94,168.76,168.94,168.72,165608,1712064840,,,,,,,,,,,45.19788315375075,80.17064254797994,4.199282556247297
4,2024-04-02 21:35:00,168.792,168.701,168.8,168.65,150060,1712064900,,,,,,,,,,,37.59398933120457,67.74007263788016,4.199282556247297
5,2024-04-02 21:36:00,168.76,168.845,168.87,168.76,199722,1712064960,,,,,,,,,,,32.67784331242271,67.74007263788016,4.199282556247297
6,2024-04-02 21:37:00,168.92,168.95,169.01,168.92,223492,1712065020,,,,,,,,,,,29.664513446865158,67.74007263788016,4.199282556247297
7,2024-04-02 21:38:00,168.89,168.82,168.92,168.82,122841,1712065080,,,,,,,,,,,25.31913744896042,67.74007263788016,4.199282556247297
8,2024-04-02 21:39:00,168.87,168.811,168.909,168.811,132937,1712065140,,,,,,,,,,,21.356137470291912,67.74007263788016,4.199282556247297
9,2024-04-02 21:40:00,168.705,168.55,168.705,168.55,257939,1712065200,,,,,,,,,,,15.778377358375394,55.99640453386013,4.199282556247297
10,2024-04-02 21:41:00,168.47,168.54,168.61,168.47,301985,1712065260,,,,,,,,,,,11.655292655756668,55.99640453386013,4.199282556247297
11,2024-04-02 21:42:00,168.48,168.35,168.51,168.345,277040,1712065320,,,,,,,,,,,7.278210388304274,55.99640453386013,4.199282556247297
12,2024-04-02 21:43:00,168.382,168.36,168.41,168.36,206494,1712065380,,,,,,,,,,,3.5412477798164304,55.99640453386013,4.199282556247297
13,2024-04-02 21:44:00,168.33,168.4,168.4,168.29,312756,1712065440,,,,,,,,,,,1.2558485829311223,55.99640453386013,4.199282556247297
14,2024-04-02 21:45:00,168.34,168.58,168.589,168.34,205212,1712065500,,,,,,,,,,,1.155565665642996,48.4191788815495,4.199282556247297
15,2024-04-02 21:46:00,168.63,168.77,168.793,168.63,207355,1712065560,,,,,,,,,,,3.106550515605349,48.4191788815495,4.199282556247297
16,2024-04-02 21:47:00,168.83,169.065,169.074,168.83,220869,1712065620,,,,,,,,,,,7.972219895657659,48.4191788815495,4.199282556247297
17,2024-04-02 21:48:00,169.07,168.99,169.09,168.99,193870,1712065680,,,,,,,,,,,11.58353902757581,48.4191788815495,4.199282556247297
18,2024-04-02 21:49:00,169.005,168.95,169.03,168.95,168863,1712065740,,,,,,,,,,,14.431540041885313,48.4191788815495,4.199282556247297
19,2024-04-02 21:50:00,169.0,169.045,169.045,168.92,212145,1712065800,,,,,,,,,,,17.994460457642575,46.32356322858173,4.199282556247297
20,2024-04-02 21:51:00,169.0,168.84,169.0,168.84,131345,1712065860,,,,,,,,,,,19.071324736620113,46.32356322858173,4.199282556247297
21,2024-04-02 21:52:00,168.91,168.98,169.0,168.91,142755,1712065920,,,,,,,,,,,21.511588253661223,46.32356322858173,4.199282556247297
22,2024-04-02 21:53:00,168.96,168.996,168.996,168.95,133694,1712065980,,,,,,,,,,,23.874572100035756,46.32356322858173,4.199282556247297
23,2024-04-02 21:54:00,168.98,169.085,169.14,168.98,227871,1712066040,,,,,,,,,,,26.92181191088705,46.32356322858173,4.199282556247297
24,2024-04-02 21:55:00,169.12,169.122,169.235,169.12,213892,1712066100,,,,,,,,,,,30.032972373373546,45.238298117211215,4.199282556247297
25,2024-04-02 21:56:00,169.096,169.185,169.185,169.07,193599,1712066160,,,,,,,,,,,33.464972953141825,45.238298117211215,4.199282556247297
26,2024-04-02 21:57:00,169.16,169.105,169.16,169.055,197134,1712066220,,,,,,,,,,,35.69115927887566,45.238298117211215,4.199282556247297
27,2024-04-02 21:58:00,169.107,169.12,169.145,169.06,118292,1712066280,,,,,,,,,,,37.8244445528843,45.238298117211215,4.199282556247297
28,2024-04-02 21:59:00,169.055,169.08,169.09,168.998,119182,1712066340,,,,,,,,,,,39.299688570375146,45.238298117211215,4.199282556247297
29,2024-04-02 22:00:00,169.06,169.09,169.09,168.97,131105,1712066400,,,,,,,,,,,40.704810733414675,43.965267293484445,3.4899764461180496
30,2024-04-02 22:01:00,168.956,169.15,169.175,168.88,251013,1712066460,,,,,,,,,,,42.564343112953566,43.965267293484445,3.4899764461180496
31,2024-04-02 22:02:00,169.04,169.06,169.06,168.97,141998,1712066520,,,,,,,,,,,43.26797443186433,43.965267293484445,3.4899764461180496
