,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-07-26 21:31:00,193.67,193.89,194.05,193.23,994867.0,1690378260,,,,,,,,,,,9.910092738127531,60.12745506058286,70.3718438906761
1,2023-07-26 21:32:00,193.943,193.69,193.943,193.55,218292.0,1690378320,,,,,,,,,,,12.277715480214411,60.12745506058286,70.3718438906761
2,2023-07-26 21:33:00,193.85,194.105,194.105,193.85,283455.0,1690378380,,,,,,,,,,,21.04448539103933,60.12745506058286,70.3718438906761
3,2023-07-26 21:34:00,193.94,193.72,194.11,193.72,201464.0,1690378440,,,,,,,,,,,22.81185141277264,60.12745506058286,70.3718438906761
4,2023-07-26 21:35:00,193.555,193.62,193.662,193.466,161341.0,1690378500,,,,,,,,,,,22.85215837841801,53.520394729996525,70.3718438906761
5,2023-07-26 21:36:00,193.509,193.565,193.6,193.49,170691.0,1690378560,,,,,,,,,,,22.064635458363057,53.520394729996525,70.3718438906761
6,2023-07-26 21:37:00,193.55,193.52,193.58,193.5,116552.0,1690378620,,,,,,,,,,,20.69779341507727,53.520394729996525,70.3718438906761
7,2023-07-26 21:38:00,193.45,193.449,193.54,193.449,130623.0,1690378680,,,,,,,,,,,18.403421465428934,53.520394729996525,70.3718438906761
8,2023-07-26 21:39:00,193.505,193.68,193.68,193.505,134542.0,1690378740,,,,,,,,,,,20.07475059430385,53.520394729996525,70.3718438906761
9,2023-07-26 21:40:00,193.81,193.875,193.915,193.795,136418.0,1690378800,,,,,,,,,,,24.70746406296786,51.67094063957609,70.3718438906761
10,2023-07-26 21:41:00,193.86,193.72,193.901,193.72,139365.0,1690378860,,,,,,,,,,,26.42025990559827,51.67094063957609,70.3718438906761
11,2023-07-26 21:42:00,193.72,193.765,193.765,193.72,88046.0,1690378920,,,,,,,,,,,28.845230638429143,51.67094063957609,70.3718438906761
12,2023-07-26 21:43:00,193.75,193.58,193.77,193.58,102364.0,1690378980,,,,,,,,,,,28.05401490134851,51.67094063957609,70.3718438906761
13,2023-07-26 21:44:00,193.526,193.57,193.62,193.516,99315.0,1690379040,,,,,,,,,,,27.637927225539883,51.67094063957609,70.3718438906761
14,2023-07-26 21:45:00,193.53,193.52,193.58,193.52,91813.0,1690379100,,,,,,,,,,,26.432673617050057,44.511450622521096,70.3718438906761
15,2023-07-26 21:46:00,193.42,193.49,193.49,193.345,229879.0,1690379160,,,,,,,,,,,24.871117333998995,44.511450622521096,70.3718438906761
16,2023-07-26 21:47:00,193.48,193.7,193.78,193.48,157190.0,1690379220,,,,,,,,,,,27.144885279952362,44.511450622521096,70.3718438906761
17,2023-07-26 21:48:00,193.74,193.6,193.74,193.6,116721.0,1690379280,,,,,,,,,,,27.472517511225362,44.511450622521096,70.3718438906761
18,2023-07-26 21:49:00,193.65,193.551,193.65,193.52,64942.0,1690379340,,,,,,,,,,,26.945223219819283,44.511450622521096,70.3718438906761
19,2023-07-26 21:50:00,193.5,193.508,193.62,193.5,149612.0,1690379400,,,,,,,,,,,25.759598808394315,38.00186511200141,70.3718438906761
20,2023-07-26 21:51:00,193.53,193.47,193.53,193.45,68398.0,1690379460,,,,,,,,,,,24.074945649179654,38.00186511200141,70.3718438906761
21,2023-07-26 21:52:00,193.505,193.53,193.53,193.47,61007.0,1690379520,,,,,,,,,,,23.718870369748615,38.00186511200141,70.3718438906761
22,2023-07-26 21:53:00,193.48,193.511,193.511,193.43,42935.0,1690379580,,,,,,,,,,,23.100621679022012,38.00186511200141,70.3718438906761
23,2023-07-26 21:54:00,193.5,193.595,193.6,193.5,60653.0,1690379640,,,,,,,,,,,24.054903726251567,38.00186511200141,70.3718438906761
24,2023-07-26 21:55:00,193.6,193.649,193.649,193.6,99802.0,1690379700,,,,,,,,,,,25.88305039906915,34.47969985621944,70.3718438906761
25,2023-07-26 21:56:00,193.65,193.6,193.655,193.6,83730.0,1690379760,,,,,,,,,,,26.87393722637468,34.47969985621944,70.3718438906761
26,2023-07-26 21:57:00,193.57,193.5,193.57,193.5,81104.0,1690379820,,,,,,,,,,,25.978257032584594,34.47969985621944,70.3718438906761
27,2023-07-26 21:58:00,193.47,193.501,193.501,193.46,79648.0,1690379880,,,,,,,,,,,25.22218378513658,34.47969985621944,70.3718438906761
28,2023-07-26 21:59:00,193.53,193.64,193.65,193.53,116626.0,1690379940,,,,,,,,,,,27.079553627056413,34.47969985621944,70.3718438906761
29,2023-07-26 22:00:00,193.65,193.65,193.65,193.63,61541.0,1690380000,,,,,,,,,,,28.937762564216428,31.433851441694316,72.2612292550455
30,2023-07-26 22:01:00,193.77,193.75,193.83,193.709,224411.0,1690380060,,,,,,,,,,,32.415278121726985,31.433851441694316,72.2612292550455
31,2023-07-26 22:02:00,193.75,193.78,193.78,193.75,91694.0,1690380120,,,,,,,,,,,36.06780825765725,31.433851441694316,72.2612292550455
32,2023-07-26 22:03:00,193.735,193.69,193.81,193.69,73423.0,1690380180,,,,,,,,,,,38.044994675931335,31.433851441694316,72.2612292550455
33,2023-07-26 22:04:00,193.719,193.765,193.765,193.7,70215.0,1690380240,,,,,,,,,,,41.36783832367382,31.433851441694316,72.2612292550455
34,2023-07-26 22:05:00,193.77,193.86,193.86,193.77,77722.0,1690380300,,,,,,,,,,,46.98521959868934,32.09078196395262,72.2612292550455
35,2023-07-26 22:06:00,193.884,193.99,193.99,193.873,120448.0,1690380360,,,,,,,,,,,55.32492118900947,32.09078196395262,72.2612292550455
36,2023-07-26 22:07:00,193.96,193.925,193.96,193.88,73720.0,1690380420,,,,,,,,,,,61.34877764067552,32.09078196395262,72.2612292550455
37,2023-07-26 22:08:00,193.91,193.81,193.92,193.81,86992.0,1690380480,,,,,,,,,,,64.23467580461254,32.09078196395262,72.2612292550455
38,2023-07-26 22:09:00,193.813,193.91,193.91,193.813,63043.0,1690380540,,,,,,,,,,,68.88287939915233,32.09078196395262,72.2612292550455
39,2023-07-26 22:10:00,193.83,193.781,193.84,193.781,70692.0,1690380600,,,,,,,,,,,70.23225481948627,31.51968714605232,72.2612292550455
40,2023-07-26 22:11:00,193.81,193.76,193.84,193.76,68994.0,1690380660,,,,,,,,,,,70.93161676916188,31.51968714605232,72.2612292550455
41,2023-07-26 22:12:00,193.715,193.92,193.92,193.715,95289.0,1690380720,,,,,,,,,,,74.8947229065965,31.51968714605232,72.2612292550455
42,2023-07-26 22:13:00,193.91,193.89,193.94,193.89,69539.0,1690380780,,,,,,,,,,,77.72774350920155,31.51968714605232,72.2612292550455
43,2023-07-26 22:14:00,193.93,193.965,193.985,193.908,118727.0,1690380840,,,,,,,,,,,81.77855765804755,31.51968714605232,72.2612292550455
44,2023-07-26 22:15:00,193.96,193.955,193.98,193.95,81579.0,1690380900,,,,,,,,,,,85.02949685158593,33.81581023831285,72.2612292550455
45,2023-07-26 22:16:00,193.96,193.86,193.97,193.86,112081.0,1690380960,,,,,,,,,,,84.97037931462923,33.81581023831285,72.2612292550455
46,2023-07-26 22:17:00,193.866,193.97,193.97,193.855,82969.0,1690381020,,,,,,,,,,,87.58843930784897,33.81581023831285,72.2612292550455
47,2023-07-26 22:18:00,193.97,194.11,194.11,193.97,212053.0,1690381080,,,,,,,,,,,93.34034495382086,33.81581023831285,72.2612292550455
48,2023-07-26 22:19:00,194.07,194.03,194.07,194.016,56117.0,1690381140,,,,,,,,,,,96.38194477178631,33.81581023831285,72.2612292550455
49,2023-07-26 22:20:00,194.01,194.06,194.06,193.97,122032.0,1690381200,,,,,,,,,,,99.75057390151947,37.581907379772076,72.2612292550455
50,2023-07-26 22:21:00,194.085,194.06,194.085,194.035,64621.0,1690381260,,,,,,,,,,,102.65708406958068,37.581907379772076,72.2612292550455
51,2023-07-26 22:22:00,194.035,193.925,194.035,193.925,125785.0,1690381320,,,,,,,,,,,101.77557043289755,37.581907379772076,72.2612292550455
52,2023-07-26 22:23:00,193.9,193.88,193.9,193.815,75577.0,1690381380,,,,,,,,,,,99.76811964965569,37.581907379772076,72.2612292550455
53,2023-07-26 22:24:00,193.884,193.95,193.95,193.755,163235.0,1690381440,,,,,,,,,,,99.6355428480795,37.581907379772076,72.2612292550455
54,2023-07-26 22:25:00,194.0,194.065,194.09,194.0,132591.0,1690381500,,,,,,,,,,,102.30162995973036,41.08354388783175,72.2612292550455
55,2023-07-26 22:26:00,194.1,194.025,194.1,194.025,72171.0,1690381560,,,,,,,,,,,103.58844102495493,41.08354388783175,72.2612292550455
