,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-12-18 22:31:00,196.09,196.269,197.57,195.59,3181274,1702909860,,,,,,,,,,,35.95661778428382,94.0258440218279,65.43858010278501
1,2023-12-18 22:32:00,196.52,196.32,196.59,196.32,318431,1702909920,,,,,,,,,,,30.886799692653398,94.0258440218279,65.43858010278501
2,2023-12-18 22:33:00,196.279,196.25,196.306,196.16,201260,1702909980,,,,,,,,,,,25.94310653312138,94.0258440218279,65.43858010278501
3,2023-12-18 22:34:00,196.296,195.87,196.296,195.87,310029,1702910040,,,,,,,,,,,18.83889252721596,94.0258440218279,65.43858010278501
4,2023-12-18 22:35:00,195.98,195.55,195.98,195.55,274266,1702910100,,,,,,,,,,,10.554800407970703,79.8489346921338,65.43858010278501
5,2023-12-18 22:36:00,195.49,195.285,195.49,195.278,502381,1702910160,,,,,,,,,,,3.33749723833364,79.8489346921338,65.43858010278501
6,2023-12-18 22:37:00,195.461,195.7,195.745,195.461,310450,1702910220,,,,,,,,,,,-0.23787221992952823,79.8489346921338,65.43858010278501
7,2023-12-18 22:38:00,195.737,195.405,195.737,195.405,325994,1702910280,,,,,,,,,,,-5.22428767018522,79.8489346921338,65.43858010278501
8,2023-12-18 22:39:00,195.444,195.4,195.47,195.4,234846,1702910340,,,,,,,,,,,-9.558230761575217,79.8489346921338,65.43858010278501
9,2023-12-18 22:40:00,195.42,195.219,195.42,195.219,301232,1702910400,,,,,,,,,,,-14.073684492142718,67.14438729963524,65.43858010278501
10,2023-12-18 22:41:00,195.285,195.345,195.349,195.285,243828,1702910460,,,,,,,,,,,-17.133549208956552,67.14438729963524,65.43858010278501
11,2023-12-18 22:42:00,195.325,195.268,195.34,195.268,213539,1702910520,,,,,,,,,,,-20.19966081835109,67.14438729963524,65.43858010278501
12,2023-12-18 22:43:00,195.195,194.98,195.195,194.98,572457,1702910580,,,,,,,,,,,-23.088880741580965,67.14438729963524,65.43858010278501
13,2023-12-18 22:44:00,194.95,194.865,194.99,194.865,324249,1702910640,,,,,,,,,,,-25.503095071409746,67.14438729963524,65.43858010278501
14,2023-12-18 22:45:00,194.82,194.527,194.82,194.527,420801,1702910700,,,,,,,,,,,-27.49279690952099,55.77889540528257,65.43858010278501
15,2023-12-18 22:46:00,194.425,194.442,194.536,194.425,423353,1702910760,,,,,,,,,,,-29.01752034711481,55.77889540528257,65.43858010278501
16,2023-12-18 22:47:00,194.625,194.505,194.7,194.505,263765,1702910820,,,,,,,,,,,-29.894791782889257,55.77889540528257,65.43858010278501
17,2023-12-18 22:48:00,194.5,194.609,194.609,194.495,269238,1702910880,1.0,,,,,,,,,,-29.988494433178317,55.77889540528257,65.43858010278501
18,2023-12-18 22:49:00,194.55,194.57,194.57,194.488,387587,1702910940,,,,,,,,,,,-30.113174502583234,55.77889540528257,65.43858010278501
19,2023-12-18 22:50:00,194.6,194.53,194.655,194.53,253559,1702911000,,,,,,,,,,,-30.273970156377445,46.16364539895649,65.43858010278501
20,2023-12-18 22:51:00,194.502,194.565,194.65,194.415,367821,1702911060,,,,,,,,,,,-30.040566640436744,46.16364539895649,65.43858010278501
21,2023-12-18 22:52:00,194.59,194.585,194.659,194.505,310342,1702911120,,,,,,,,,,,-29.584758618290287,46.16364539895649,65.43858010278501
22,2023-12-18 22:53:00,194.845,194.96,195.032,194.845,367453,1702911180,,,,,,,,,,,-27.136724960301322,46.16364539895649,65.43858010278501
23,2023-12-18 22:54:00,195.015,195.07,195.07,194.94,197895,1702911240,,,,,,,,,,,-24.262233883201148,46.16364539895649,65.43858010278501
24,2023-12-18 22:55:00,195.09,194.802,195.09,194.802,182431,1702911300,,,,,,,,,,,-22.93072573361725,39.02190534765337,65.43858010278501
25,2023-12-18 22:56:00,194.8,194.641,194.8,194.641,165144,1702911360,,,,,,,,,,,-22.43883474574973,39.02190534765337,65.43858010278501
26,2023-12-18 22:57:00,194.74,194.83,194.83,194.7,153467,1702911420,,,,,,,,,,,-20.926664596264544,39.02190534765337,65.43858010278501
27,2023-12-18 22:58:00,194.8,194.86,194.879,194.8,159441,1702911480,,,,,,,,,,,-19.315546737293232,39.02190534765337,65.43858010278501
28,2023-12-18 22:59:00,194.865,194.752,194.865,194.752,135144,1702911540,,,,,,,,,,,-18.320862750495877,39.02190534765337,65.43858010278501
29,2023-12-18 23:00:00,194.74,194.865,194.88,194.74,140099,1702911600,,,,,,,,,,,-16.760888216978593,32.9919220738239,55.57046860265237
30,2023-12-18 23:01:00,194.925,194.955,195.0,194.905,259897,1702911660,,,,,,,,,,,-14.818605355035565,32.9919220738239,55.57046860265237
31,2023-12-18 23:02:00,194.97,195.01,195.01,194.965,133308,1702911720,,,,,,,,,,,-12.718603219777194,32.9919220738239,55.57046860265237
32,2023-12-18 23:03:00,194.95,195.009,195.009,194.948,156733,1702911780,,,,,,,,,,,-10.724850941472496,32.9919220738239,55.57046860265237
33,2023-12-18 23:04:00,195.01,194.975,195.01,194.959,153412,1702911840,,,,,,,,,,,-9.044108878557523,32.9919220738239,55.57046860265237
34,2023-12-18 23:05:00,194.99,195.095,195.095,194.935,167154,1702911900,,,,,,,,,,,-6.704518469091063,28.810516893333656,55.57046860265237
35,2023-12-18 23:06:00,195.08,195.18,195.186,195.08,294478,1702911960,,,,,,,,,,,-4.096237950402646,28.810516893333656,55.57046860265237
36,2023-12-18 23:07:00,195.15,194.94,195.15,194.94,220932,1702912020,,,,,,,,,,,-2.997141153866586,28.810516893333656,55.57046860265237
37,2023-12-18 23:08:00,194.895,194.95,194.95,194.895,146045,1702912080,,,,,,,,,,,-1.7987846004560524,28.810516893333656,55.57046860265237
38,2023-12-18 23:09:00,195.02,194.962,195.095,194.962,198188,1702912140,,,,,,,,,,,-0.5840892017571946,28.810516893333656,55.57046860265237
39,2023-12-18 23:10:00,194.948,194.958,194.961,194.91,157899,1702912200,,,,,,,,,,,0.5390743222693644,24.426166494355513,55.57046860265237
40,2023-12-18 23:11:00,194.97,194.934,194.988,194.934,141533,1702912260,,,,,,,,,,,1.4727059809952507,24.426166494355513,55.57046860265237
41,2023-12-18 23:12:00,194.915,194.875,194.94,194.87,280380,1702912320,,,,,,,,,,,2.0129229446010513,24.426166494355513,55.57046860265237
42,2023-12-18 23:13:00,194.855,194.79,194.855,194.782,202165,1702912380,,,,,,,,,,,2.052574535115106,24.426166494355513,55.57046860265237
43,2023-12-18 23:14:00,194.75,194.73,194.797,194.725,179451,1702912440,,,,,,,,,,,1.905837590114352,24.426166494355513,55.57046860265237
44,2023-12-18 23:15:00,194.82,194.855,194.855,194.79,152030,1702912500,,,,,,,,,,,2.5710925862103196,20.04059401029535,55.57046860265237
45,2023-12-18 23:16:00,194.875,195.06,195.06,194.875,188839,1702912560,,,,,,,,,,,6.203334252551045,20.04059401029535,55.57046860265237
46,2023-12-18 23:17:00,195.0,195.245,195.245,195.0,180913,1702912620,,,,,,,,,,,12.192489699348158,20.04059401029535,55.57046860265237
47,2023-12-18 23:18:00,195.27,195.28,195.28,195.21,172827,1702912680,,,,,,,,,,,17.950794362396877,20.04059401029535,55.57046860265237
48,2023-12-18 23:19:00,195.283,195.45,195.45,195.275,181141,1702912740,,,,,,,,,,,26.94202738422353,20.04059401029535,55.57046860265237
