,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-04-15 21:31:00,175.36,175.32,176.0,174.0,2890991,1713187860,,,,,,,,,,,83.71952699211153,81.99113305169588,80.13596892514352
1,2024-04-15 21:32:00,175.2,174.88,175.2,174.636,504158,1713187920,,,,,,,,,,,74.30306499449986,81.99113305169588,80.13596892514352
2,2024-04-15 21:33:00,174.64,173.87,174.64,173.87,598999,1713187980,,,,,,,,,,,60.272498738095294,81.99113305169588,80.13596892514352
3,2024-04-15 21:34:00,173.91,174.12,174.29,173.91,491955,1713188040,,,,,,,,,,,49.31476009336663,81.99113305169588,80.13596892514352
4,2024-04-15 21:35:00,174.04,174.1,174.33,174.04,355663,1713188100,1.0,,,,,,,,,,39.4632251714838,70.42199013408455,80.13596892514352
5,2024-04-15 21:36:00,174.33,174.655,174.655,174.33,716485,1713188160,,,,,,,,,,,34.14058933679621,70.42199013408455,80.13596892514352
6,2024-04-15 21:37:00,174.87,174.73,175.0,174.73,463459,1713188220,,,,,,,,,,,29.923837644211062,70.42199013408455,80.13596892514352
7,2024-04-15 21:38:00,174.93,174.62,174.93,174.62,279839,1713188280,,,,,,,,,,,25.565947894142226,70.42199013408455,80.13596892514352
8,2024-04-15 21:39:00,174.65,174.36,174.65,174.36,337103,1713188340,,,,,,,,,,,20.16940727306894,70.42199013408455,80.13596892514352
9,2024-04-15 21:40:00,174.4,174.265,174.406,174.253,333790,1713188400,,,,,,,,,,,14.866342219184247,61.07511116866216,80.13596892514352
10,2024-04-15 21:41:00,174.11,174.41,174.41,174.11,305551,1713188460,,,,,,,,,,,11.125760941599168,61.07511116866216,80.13596892514352
11,2024-04-15 21:42:00,174.47,174.3,174.52,174.3,399974,1713188520,,,,,,,,,,,7.220602253517242,61.07511116866216,80.13596892514352
12,2024-04-15 21:43:00,174.47,174.975,174.975,174.47,250662,1713188580,,,,,,,,,,,7.985243894802053,61.07511116866216,80.13596892514352
13,2024-04-15 21:44:00,175.028,175.04,175.09,175.02,279831,1713188640,,,,,,,,,,,9.171753661021242,61.07511116866216,80.13596892514352
14,2024-04-15 21:45:00,175.08,175.14,175.14,175.06,181456,1713188700,,,,,,,,,,,10.944274240445239,58.08092451766855,80.13596892514352
15,2024-04-15 21:46:00,175.28,175.0,175.36,175.0,280550,1713188760,,,,,,,,,,,11.76262319573081,58.08092451766855,80.13596892514352
16,2024-04-15 21:47:00,175.02,175.01,175.02,174.88,223738,1713188820,,,,,,,,,,,12.645582501869256,58.08092451766855,80.13596892514352
17,2024-04-15 21:48:00,175.015,174.84,175.015,174.84,204672,1713188880,,,,,,,,,,,12.479054426323685,58.08092451766855,80.13596892514352
18,2024-04-15 21:49:00,174.8,174.62,174.8,174.566,234558,1713188940,,,,,,,,,,,11.068350041100558,58.08092451766855,80.13596892514352
19,2024-04-15 21:50:00,174.642,174.67,174.75,174.642,184824,1713189000,,,,,,,,,,,10.203647503917395,52.51478151674986,80.13596892514352
20,2024-04-15 21:51:00,174.71,174.39,174.73,174.39,214392,1713189060,,,,,,,,,,,7.802879340478,52.51478151674986,80.13596892514352
21,2024-04-15 21:52:00,174.42,174.56,174.59,174.42,178369,1713189120,,,,,,,,,,,6.79296411851243,52.51478151674986,80.13596892514352
22,2024-04-15 21:53:00,174.51,174.57,174.653,174.51,225225,1713189180,,,,,,,,,,,6.042671292782359,52.51478151674986,80.13596892514352
23,2024-04-15 21:54:00,174.555,174.57,174.6,174.495,224322,1713189240,,,,,,,,,,,5.462005619496551,52.51478151674986,80.13596892514352
24,2024-04-15 21:55:00,174.78,174.84,174.86,174.78,136663,1713189300,,,,,,,,,,,6.6865917714381595,48.58866516205728,80.13596892514352
25,2024-04-15 21:56:00,174.82,174.81,174.877,174.74,187172,1713189360,,,,,,,,,,,7.678010904387236,48.58866516205728,80.13596892514352
26,2024-04-15 21:57:00,174.755,174.626,174.78,174.626,129581,1713189420,,,,,,,,,,,7.513723189870859,48.58866516205728,80.13596892514352
27,2024-04-15 21:58:00,174.65,174.59,174.674,174.59,142959,1713189480,,,,,,,,,,,7.224323130996964,48.58866516205728,80.13596892514352
28,2024-04-15 21:59:00,174.53,174.73,174.73,174.53,188482,1713189540,,,,,,,,,,,7.900845233909109,48.58866516205728,80.13596892514352
29,2024-04-15 22:00:00,174.697,174.63,174.697,174.6,147424,1713189600,,,,,,,,,,,7.964713474617795,43.803747346383574,77.39586555918501
30,2024-04-15 22:01:00,174.55,174.63,174.641,174.54,147218,1713189660,,,,,,,,,,,8.093282633756786,43.803747346383574,77.39586555918501
31,2024-04-15 22:02:00,174.57,174.7,174.7,174.57,146956,1713189720,,,,,,,,,,,8.706692024155487,43.803747346383574,77.39586555918501
32,2024-04-15 22:03:00,174.7,174.76,174.76,174.67,121650,1713189780,,,,,,,,,,,9.688409917683046,43.803747346383574,77.39586555918501
33,2024-04-15 22:04:00,174.785,174.81,174.835,174.785,101379,1713189840,,,,,,,,,,,10.93386188933502,43.803747346383574,77.39586555918501
34,2024-04-15 22:05:00,174.79,174.76,174.825,174.7,131210,1713189900,,,,,,,,,,,11.797718765054086,40.346007571480726,77.39586555918501
