,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-03 22:31:00,184.22,184.69,185.64,183.56,2564674,1704292260,,,,,,,,,,,111.4455208138863,28.821299584215087,4.158044481119781
1,2024-01-03 22:32:00,184.715,185.12,185.12,184.715,491841,1704292320,,,,,,,,,,,107.47119366183398,28.821299584215087,4.158044481119781
2,2024-01-03 22:33:00,185.18,185.265,185.265,185.0,353039,1704292380,,,,,,,,,,,105.15036264398722,28.821299584215087,4.158044481119781
3,2024-01-03 22:34:00,185.22,185.35,185.35,185.13,291626,1704292440,,,,,,,,,,,103.77451396655474,28.821299584215087,4.158044481119781
4,2024-01-03 22:35:00,185.37,185.625,185.625,185.37,493349,1704292500,,,,,,,,,,,104.94239884890013,36.162158197529386,4.158044481119781
5,2024-01-03 22:36:00,185.635,185.853,185.853,185.59,413820,1704292560,,,,,,,,,,,106.59199573678023,36.162158197529386,4.158044481119781
6,2024-01-03 22:37:00,185.73,185.49,185.73,185.49,333085,1704292620,,,,,,,,,,,104.9742404116879,36.162158197529386,4.158044481119781
7,2024-01-03 22:38:00,185.28,185.38,185.38,185.27,344413,1704292680,,,,,,,,,,,102.55572905149089,36.162158197529386,4.158044481119781
8,2024-01-03 22:39:00,185.35,185.12,185.41,185.055,288519,1704292740,,,,,,,,,,,98.17891651031599,36.162158197529386,4.158044481119781
9,2024-01-03 22:40:00,185.11,185.035,185.13,184.97,334129,1704292800,,,,,,,,,,,93.52380896113084,39.39823136580942,4.158044481119781
10,2024-01-03 22:41:00,185.01,184.92,185.165,184.92,278078,1704292860,,,,,,,,,,,88.3804532998175,39.39823136580942,4.158044481119781
11,2024-01-03 22:42:00,184.93,184.845,184.93,184.73,276635,1704292920,,,,,,,,,,,83.14573036999406,39.39823136580942,4.158044481119781
12,2024-01-03 22:43:00,184.882,184.94,184.94,184.84,206112,1704292980,,,,,,,,,,,79.25701744341924,39.39823136580942,4.158044481119781
13,2024-01-03 22:44:00,184.82,184.96,184.96,184.79,163241,1704293040,,,,,,,,,,,75.95143462777281,39.39823136580942,4.158044481119781
14,2024-01-03 22:45:00,184.965,184.8,184.965,184.8,175260,1704293100,,,,,,,,,,,71.67217288765207,40.93196108277622,4.158044481119781
15,2024-01-03 22:46:00,184.87,184.96,185.09,184.87,277664,1704293160,,,,,,,,,,,69.19978961921109,40.93196108277622,4.158044481119781
16,2024-01-03 22:47:00,185.015,184.89,185.018,184.89,219322,1704293220,,,,,,,,,,,66.42645360105766,40.93196108277622,4.158044481119781
17,2024-01-03 22:48:00,184.87,185.04,185.04,184.82,189166,1704293280,,,,,,,,,,,65.22331221796156,40.93196108277622,4.158044481119781
18,2024-01-03 22:49:00,184.92,185.192,185.192,184.92,236426,1704293340,,,,,,,,,,,65.43907520591941,40.93196108277622,4.158044481119781
19,2024-01-03 22:50:00,185.165,185.18,185.18,185.13,183166,1704293400,,,,,,,,,,,65.55249891809603,44.34754707948896,4.158044481119781
20,2024-01-03 22:51:00,185.104,185.165,185.165,185.085,185470,1704293460,,,,,,,,,,,65.54894009093488,44.34754707948896,4.158044481119781
21,2024-01-03 22:52:00,185.14,185.35,185.35,185.14,228776,1704293520,,,,,,,,,,,67.10749384157327,44.34754707948896,4.158044481119781
22,2024-01-03 22:53:00,185.23,185.235,185.27,185.23,152414,1704293580,,,,,,,,,,,67.55538881015062,44.34754707948896,4.158044481119781
23,2024-01-03 22:54:00,185.25,185.09,185.25,185.09,175429,1704293640,,,,,,,,,,,66.76145952468482,44.34754707948896,4.158044481119781
24,2024-01-03 22:55:00,185.058,185.05,185.058,184.97,175861,1704293700,,,,,,,,,,,65.73631424659516,46.61510874547299,4.158044481119781
25,2024-01-03 22:56:00,185.055,184.99,185.1,184.99,193999,1704293760,,,,,,,,,,,64.3398663896223,46.61510874547299,4.158044481119781
26,2024-01-03 22:57:00,184.87,184.835,184.87,184.8,185744,1704293820,,,,,,,,,,,61.822767816971236,46.61510874547299,4.158044481119781
27,2024-01-03 22:58:00,184.78,184.81,184.83,184.765,673069,1704293880,,,,,,,,,,,59.39409275002589,46.61510874547299,4.158044481119781
28,2024-01-03 22:59:00,184.779,184.64,184.779,184.64,180260,1704293940,,,,,,,,,,,55.83988383853105,46.61510874547299,4.158044481119781
29,2024-01-03 23:00:00,184.727,184.77,184.81,184.727,194945,1704294000,,,,,,,,,,,53.78841927233066,47.29825391908901,4.068200446295997
30,2024-01-03 23:01:00,184.74,185.03,185.17,184.74,397634,1704294060,,,,,,,,,,,54.16381790110452,47.29825391908901,4.068200446295997
31,2024-01-03 23:02:00,184.95,184.64,184.97,184.64,210159,1704294120,,,,,,,,,,,51.284556420240676,47.29825391908901,4.068200446295997
32,2024-01-03 23:03:00,184.755,184.91,184.91,184.57,227464,1704294180,,,,,,,,,,,51.008128224876515,47.29825391908901,4.068200446295997
33,2024-01-03 23:04:00,184.79,184.871,184.895,184.77,126670,1704294240,,,,,,,,,,,50.47724445493765,47.29825391908901,4.068200446295997
34,2024-01-03 23:05:00,184.91,184.805,184.91,184.759,98120,1704294300,,,,,,,,,,,49.49446914362056,49.97871099466314,4.068200446295997
35,2024-01-03 23:06:00,184.83,184.655,184.83,184.631,111473,1704294360,,,,,,,,,,,47.40951966382994,49.97871099466314,4.068200446295997
36,2024-01-03 23:07:00,184.708,184.565,184.708,184.565,159955,1704294420,,,,,,,,,,,44.844719153305164,49.97871099466314,4.068200446295997
37,2024-01-03 23:08:00,184.6,184.465,184.63,184.445,177214,1704294480,,,,,,,,,,,41.772524348124875,49.97871099466314,4.068200446295997
38,2024-01-03 23:09:00,184.515,184.465,184.555,184.43,141217,1704294540,,,,,,,,,,,39.08605874705336,49.97871099466314,4.068200446295997
39,2024-01-03 23:10:00,184.44,184.38,184.44,184.365,185300,1704294600,,,,,,,,,,,36.039109684950546,49.38626791329391,4.068200446295997
40,2024-01-03 23:11:00,184.345,184.2,184.345,184.17,228224,1704294660,,,,,,,,,,,31.883424456302265,49.38626791329391,4.068200446295997
41,2024-01-03 23:12:00,184.22,184.196,184.22,184.13,205523,1704294720,,,,,,,,,,,28.212367629788332,49.38626791329391,4.068200446295997
42,2024-01-03 23:13:00,184.18,184.05,184.18,184.05,292756,1704294780,,,,,,,,,,,23.795511136302736,49.38626791329391,4.068200446295997
43,2024-01-03 23:14:00,184.055,184.03,184.06,184.025,242390,1704294840,,,,,,,,,,,19.770464691199635,49.38626791329391,4.068200446295997
44,2024-01-03 23:15:00,184.01,183.97,184.01,183.95,189630,1704294900,,,,,,,,,,,15.767359105568516,45.897905072312746,4.068200446295997
45,2024-01-03 23:16:00,183.963,184.02,184.065,183.963,140035,1704294960,,,,,,,,,,,9.575421360220972,45.897905072312746,4.068200446295997
46,2024-01-03 23:17:00,184.011,184.02,184.108,183.99,139723,1704295020,1.0,,,,,,,,,,4.155346618327599,45.897905072312746,4.068200446295997
