,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-10-23 21:31:00,170.91,171.555,172.92,170.2,2350363,1698067860,,,,,,,,,,,9.266233343107288,13.798323042168008,4.048972576764797
1,2023-10-23 21:32:00,171.25,170.9,171.31,170.85,446078,1698067920,,,,,,,,,,,10.199081070505962,13.798323042168008,4.048972576764797
2,2023-10-23 21:33:00,170.684,171.071,171.265,170.684,324134,1698067980,,,,,,,,,,,11.991311749722833,13.798323042168008,4.048972576764797
3,2023-10-23 21:34:00,170.88,170.845,170.955,170.845,250907,1698068040,,,,,,,,,,,12.373246798224464,13.798323042168008,4.048972576764797
4,2023-10-23 21:35:00,170.965,171.04,171.04,170.926,252276,1698068100,,,,,,,,,,,13.8427732989798,12.692788386260702,4.048972576764797
5,2023-10-23 21:36:00,170.99,170.965,170.99,170.84,267520,1698068160,,,,,,,,,,,15.034971729633838,12.692788386260702,4.048972576764797
6,2023-10-23 21:37:00,170.99,170.73,170.99,170.72,282209,1698068220,,,,,,,,,,,14.727453924603019,12.692788386260702,4.048972576764797
7,2023-10-23 21:38:00,170.73,170.58,170.73,170.57,472949,1698068280,,,,,,,,,,,13.583296331942947,12.692788386260702,4.048972576764797
8,2023-10-23 21:39:00,170.65,170.73,170.8,170.65,246512,1698068340,,,,,,,,,,,13.461693991684875,12.692788386260702,4.048972576764797
9,2023-10-23 21:40:00,170.55,170.35,170.58,170.26,387516,1698068400,,,,,,,,,,,11.130552450915921,8.822757758309962,4.048972576764797
10,2023-10-23 21:41:00,170.26,170.49,170.49,170.26,241292,1698068460,,,,,,,,,,,9.895460808439601,8.822757758309962,4.048972576764797
11,2023-10-23 21:42:00,170.535,170.34,170.535,170.34,178013,1698068520,,,,,,,,,,,7.931887780846786,8.822757758309962,4.048972576764797
12,2023-10-23 21:43:00,170.31,170.165,170.31,170.141,390342,1698068580,,,,,,,,,,,5.519624743693775,8.822757758309962,4.048972576764797
13,2023-10-23 21:44:00,170.265,170.14,170.265,170.1,253013,1698068640,,,,,,,,,,,3.4866841894422222,8.822757758309962,4.048972576764797
14,2023-10-23 21:45:00,170.06,170.195,170.24,170.06,292968,1698068700,,,,,,,,,,,2.239238091014691,5.346038776188237,4.048972576764797
15,2023-10-23 21:46:00,170.21,170.14,170.28,170.1,311180,1698068760,,,,,,,,,,,0.8498267542008477,5.346038776188237,4.048972576764797
16,2023-10-23 21:47:00,170.055,170.115,170.19,170.055,313389,1698068820,,,,,,,,,,,-0.46569080974594357,5.346038776188237,4.048972576764797
17,2023-10-23 21:48:00,170.045,170.448,170.448,170.045,491733,1698068880,,,,,,,,,,,0.34735493846746834,5.346038776188237,4.048972576764797
18,2023-10-23 21:49:00,170.5,170.69,170.69,170.5,322697,1698068940,,,,,,,,,,,2.481701768130584,5.346038776188237,4.048972576764797
19,2023-10-23 21:50:00,170.82,170.99,171.09,170.82,460577,1698069000,,,,,,,,,,,6.11892967843113,5.6338517156661965,4.048972576764797
20,2023-10-23 21:51:00,171.05,170.88,171.05,170.79,299523,1698069060,,,,,,,,,,,8.760246630838786,5.6338517156661965,4.048972576764797
21,2023-10-23 21:52:00,170.88,170.85,170.89,170.84,257526,1698069120,,,,,,,,,,,10.96209698960142,5.6338517156661965,4.048972576764797
22,2023-10-23 21:53:00,170.96,171.06,171.24,170.96,362289,1698069180,,,,,,,,,,,14.130425771834666,5.6338517156661965,4.048972576764797
23,2023-10-23 21:54:00,170.925,170.81,171.03,170.81,232538,1698069240,,,,,,,,,,,15.541805243271867,5.6338517156661965,4.048972576764797
24,2023-10-23 21:55:00,170.82,170.93,170.93,170.71,205287,1698069300,,,,,,,,,,,17.568282278944842,5.703257022774778,4.048972576764797
25,2023-10-23 21:56:00,171.04,171.36,171.36,171.04,293839,1698069360,,,,,,,,,,,22.009115417603965,5.703257022774778,4.048972576764797
26,2023-10-23 21:57:00,171.355,171.22,171.44,171.22,260144,1698069420,,,,,,,,,,,25.135346012803133,5.703257022774778,4.048972576764797
27,2023-10-23 21:58:00,171.3,171.32,171.395,171.3,165772,1698069480,,,,,,,,,,,28.496799168560017,5.703257022774778,4.048972576764797
28,2023-10-23 21:59:00,171.36,171.345,171.375,171.25,151446,1698069540,,,,,,,,,,,31.620208616014274,5.703257022774778,4.048972576764797
29,2023-10-23 22:00:00,171.33,171.38,171.4,171.295,176045,1698069600,,,,,,,,,,,34.58469182068592,7.672419127188448,3.9822754343283435
30,2023-10-23 22:01:00,171.31,171.311,171.45,171.31,241073,1698069660,,,,,,,,,,,36.78985296826639,7.672419127188448,3.9822754343283435
31,2023-10-23 22:02:00,171.315,171.28,171.315,171.21,207000,1698069720,,,,,,,,,,,38.53810637720607,7.672419127188448,3.9822754343283435
32,2023-10-23 22:03:00,171.29,171.455,171.46,171.289,189277,1698069780,,,,,,,,,,,41.08954342971053,7.672419127188448,3.9822754343283435
33,2023-10-23 22:04:00,171.36,171.655,171.655,171.335,266514,1698069840,,,,,,,,,,,44.50050651918759,7.672419127188448,3.9822754343283435
34,2023-10-23 22:05:00,171.765,171.785,171.845,171.765,282755,1698069900,,,,,,,,,,,48.26018684860297,11.14579317069736,3.9822754343283435
35,2023-10-23 22:06:00,171.807,171.71,171.87,171.71,224019,1698069960,,,,,,,,,,,51.11740660794708,11.14579317069736,3.9822754343283435
36,2023-10-23 22:07:00,171.66,171.52,171.66,171.508,191696,1698070020,,,,,,,,,,,52.48823068176356,11.14579317069736,3.9822754343283435
37,2023-10-23 22:08:00,171.54,171.641,171.65,171.525,128228,1698070080,,,,,,,,,,,54.36372764305971,11.14579317069736,3.9822754343283435
38,2023-10-23 22:09:00,171.68,171.43,171.68,171.43,126819,1698070140,,,,,,,,,,,54.731806096916124,11.14579317069736,3.9822754343283435
39,2023-10-23 22:10:00,171.46,171.21,171.46,171.21,147755,1698070200,,,,,,,,,,,53.70321585200913,11.92505736664512,3.9822754343283435
40,2023-10-23 22:11:00,171.27,171.35,171.35,171.24,190066,1698070260,,,,,,,,,,,53.55259657037163,11.92505736664512,3.9822754343283435
41,2023-10-23 22:12:00,171.36,171.16,171.385,171.16,197304,1698070320,,,,,,,,,,,52.24312894307778,11.92505736664512,3.9822754343283435
42,2023-10-23 22:13:00,171.115,171.328,171.328,171.1,259776,1698070380,,,,,,,,,,,52.01237865548086,11.92505736664512,3.9822754343283435
43,2023-10-23 22:14:00,171.32,171.5,171.5,171.257,250965,1698070440,,,,,,,,,,,52.768903953677125,11.92505736664512,3.9822754343283435
44,2023-10-23 22:15:00,171.45,171.49,171.49,171.39,131396,1698070500,,,,,,,,,,,54.429004020942045,13.81300945403521,3.9822754343283435
45,2023-10-23 22:16:00,171.483,171.37,171.483,171.36,116539,1698070560,,,,,,,,,,,60.12639022379984,13.81300945403521,3.9822754343283435
46,2023-10-23 22:17:00,171.41,171.29,171.41,171.27,118215,1698070620,,,,,,,,,,,64.30714975525495,13.81300945403521,3.9822754343283435
47,2023-10-23 22:18:00,171.308,171.414,171.414,171.23,120441,1698070680,,,,,,,,,,,69.26495099993835,13.81300945403521,3.9822754343283435
48,2023-10-23 22:19:00,171.385,171.545,171.545,171.385,141652,1698070740,,,,,,,,,,,74.98110800364822,13.81300945403521,3.9822754343283435
49,2023-10-23 22:20:00,171.6,171.64,171.64,171.595,153356,1698070800,,,,,,,,,,,80.98738827913158,16.150834102528393,3.9822754343283435
