,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-28 21:31:00,180.09,179.506,180.28,178.47,1212210,1693229460,,,,,,,,,,,24.71813764699033,106.93385002173724,25.531227168651355
1,2023-08-28 21:32:00,179.71,179.65,179.72,179.58,178801,1693229520,,,,,,,,,,,28.866426573062853,106.93385002173724,25.531227168651355
2,2023-08-28 21:33:00,179.65,179.444,179.65,179.444,112068,1693229580,,,,,,,,,,,30.599900067598156,106.93385002173724,25.531227168651355
3,2023-08-28 21:34:00,179.47,179.87,179.87,179.47,155713,1693229640,,,,,,,,,,,36.46515223735233,106.93385002173724,25.531227168651355
4,2023-08-28 21:35:00,179.885,179.995,179.995,179.885,168347,1693229700,,,,,,,,,,,43.00612122861665,106.9982894264146,25.531227168651355
5,2023-08-28 21:36:00,180.05,179.99,180.08,179.99,210773,1693229760,,,,,,,,,,,48.841597381472354,106.9982894264146,25.531227168651355
6,2023-08-28 21:37:00,179.965,179.59,179.965,179.59,209124,1693229820,,,,,,,,,,,50.10370506404229,106.9982894264146,25.531227168651355
7,2023-08-28 21:38:00,179.59,179.44,179.605,179.44,211856,1693229880,,,,,,,,,,,49.77212462279624,106.9982894264146,25.531227168651355
8,2023-08-28 21:39:00,179.42,179.25,179.42,179.23,151751,1693229940,,,,,,,,,,,47.62086806972803,106.9982894264146,25.531227168651355
9,2023-08-28 21:40:00,179.25,179.36,179.36,179.241,109538,1693230000,,,,,,,,,,,46.83616220689365,103.33543341663744,25.531227168651355
10,2023-08-28 21:41:00,179.3,179.23,179.32,179.23,114406,1693230060,,,,,,,,,,,44.88193548990483,103.33543341663744,25.531227168651355
11,2023-08-28 21:42:00,179.19,179.11,179.19,179.11,146529,1693230120,,,,,,,,,,,41.987056058706344,103.33543341663744,25.531227168651355
12,2023-08-28 21:43:00,179.069,179.024,179.069,178.94,156971,1693230180,,,,,,,,,,,38.59627787541609,103.33543341663744,25.531227168651355
13,2023-08-28 21:44:00,179.01,179.095,179.095,178.99,132131,1693230240,,,,,,,,,,,36.33141097852581,103.33543341663744,25.531227168651355
14,2023-08-28 21:45:00,179.17,179.19,179.22,179.17,112013,1693230300,,,,,,,,,,,35.312728062515376,99.02977115741317,25.531227168651355
15,2023-08-28 21:46:00,179.295,179.23,179.295,179.17,252710,1693230360,,,,,,,,,,,34.85867437540168,99.02977115741317,25.531227168651355
16,2023-08-28 21:47:00,179.248,179.17,179.248,179.16,71150,1693230420,,,,,,,,,,,33.91238238851413,99.02977115741317,25.531227168651355
17,2023-08-28 21:48:00,179.205,179.48,179.48,179.205,107336,1693230480,,,,,,,,,,,36.21048337302466,99.02977115741317,25.531227168651355
18,2023-08-28 21:49:00,179.46,179.24,179.46,179.221,83462,1693230540,,,,,,,,,,,35.92181956379979,99.02977115741317,25.531227168651355
19,2023-08-28 21:50:00,179.32,179.347,179.347,179.159,75515,1693230600,,,,,,,,,,,36.77945878081371,96.04006478022376,25.531227168651355
20,2023-08-28 21:51:00,179.342,179.221,179.38,179.221,95432,1693230660,,,,,,,,,,,36.337399126386615,96.04006478022376,25.531227168651355
21,2023-08-28 21:52:00,179.23,179.2,179.28,179.2,135379,1693230720,,,,,,,,,,,35.78109427574606,96.04006478022376,25.531227168651355
22,2023-08-28 21:53:00,179.158,179.06,179.158,178.96,211136,1693230780,,,,,,,,,,,33.938389779444094,96.04006478022376,25.531227168651355
23,2023-08-28 21:54:00,179.09,179.168,179.168,179.03,125571,1693230840,,,,,,,,,,,33.41938916734952,96.04006478022376,25.531227168651355
24,2023-08-28 21:55:00,179.18,179.42,179.42,179.18,170732,1693230900,,,,,,,,,,,35.51412171932908,93.74816855778946,25.531227168651355
25,2023-08-28 21:56:00,179.42,179.55,179.585,179.35,242773,1693230960,,,,,,,,,,,38.7203778310419,93.74816855778946,25.531227168651355
26,2023-08-28 21:57:00,179.558,179.405,179.558,179.4,156651,1693231020,,,,,,,,,,,40.17346851281074,93.74816855778946,25.531227168651355
27,2023-08-28 21:58:00,179.38,179.41,179.41,179.32,112879,1693231080,,,,,,,,,,,41.55238986887237,93.74816855778946,25.531227168651355
28,2023-08-28 21:59:00,179.37,179.38,179.45,179.37,95335,1693231140,,,,,,,,,,,42.51335073962437,93.74816855778946,25.531227168651355
