,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-09-15 21:31:00,176.48,175.861,177.45,175.671,14562191,1694784660,,,,,,,,,,,16.845104905891844,66.36045716799137,28.865315021853036
1,2023-09-15 21:32:00,175.86,175.79,175.93,175.79,347207,1694784720,,,,,,,,,,,14.60906476704966,66.36045716799137,28.865315021853036
2,2023-09-15 21:33:00,175.58,175.3,175.58,175.3,509364,1694784780,,,,,,,,,,,9.658901933432418,66.36045716799137,28.865315021853036
3,2023-09-15 21:34:00,175.39,175.12,175.39,175.12,315797,1694784840,,,,,,,,,,,5.303831634221709,66.36045716799137,28.865315021853036
4,2023-09-15 21:35:00,175.103,175.18,175.42,175.103,284363,1694784900,,,,,,,,,,,2.1135031935152853,53.63814111757205,28.865315021853036
5,2023-09-15 21:36:00,175.133,175.3,175.49,175.1,316494,1694784960,,,,,,,,,,,0.3390438250510357,53.63814111757205,28.865315021853036
6,2023-09-15 21:37:00,175.382,175.715,176.05,175.382,597176,1694785020,,,,,,,,,,,2.2045516489686747,53.63814111757205,28.865315021853036
7,2023-09-15 21:38:00,175.76,175.385,175.76,175.385,224844,1694785080,,,,,,,,,,,1.252442348394382,53.63814111757205,28.865315021853036
8,2023-09-15 21:39:00,175.33,175.088,175.33,175.088,280636,1694785140,,,,,,,,,,,-1.8463468399994412,53.63814111757205,28.865315021853036
9,2023-09-15 21:40:00,175.18,175.08,175.27,175.08,298218,1694785200,,,,,,,,,,,-4.537530547044739,41.68173751577632,28.865315021853036
10,2023-09-15 21:41:00,175.056,175.09,175.34,175.056,466306,1694785260,,,,,,,,,,,-6.590264484898682,41.68173751577632,28.865315021853036
11,2023-09-15 21:42:00,175.09,174.94,175.11,174.94,305604,1694785320,,,,,,,,,,,-8.614240974416376,41.68173751577632,28.865315021853036
12,2023-09-15 21:43:00,174.95,174.92,175.04,174.92,283356,1694785380,,,,,,,,,,,-10.339063867621043,41.68173751577632,28.865315021853036
13,2023-09-15 21:44:00,175.0,174.945,175.0,174.891,244224,1694785440,,,,,,,,,,,-11.392342327384057,41.68173751577632,28.865315021853036
14,2023-09-15 21:45:00,175.0,175.111,175.18,175.0,269708,1694785500,,,,,,,,,,,-11.010133223787719,32.72413223170889,28.865315021853036
15,2023-09-15 21:46:00,175.037,175.01,175.1,174.981,183624,1694785560,,,,,,,,,,,-11.34433103064653,32.72413223170889,28.865315021853036
16,2023-09-15 21:47:00,174.97,174.785,174.97,174.755,330112,1694785620,,,,,,,,,,,-12.240342977528591,32.72413223170889,28.865315021853036
17,2023-09-15 21:48:00,174.855,174.929,174.95,174.835,198872,1694785680,,,,,,,,,,,-11.94036970398924,32.72413223170889,28.865315021853036
18,2023-09-15 21:49:00,174.99,175.482,175.482,174.99,375440,1694785740,1.0,,,,,,,,,,-7.675795506667129,32.72413223170889,28.865315021853036
19,2023-09-15 21:50:00,175.295,175.165,175.295,175.132,212938,1694785800,,,,,,,,,,,-6.054818963439061,26.078270377555384,28.865315021853036
20,2023-09-15 21:51:00,175.13,174.932,175.13,174.932,231230,1694785860,,,,,,,,,,,-6.200520935369987,26.078270377555384,28.865315021853036
21,2023-09-15 21:52:00,174.98,174.96,174.98,174.93,180788,1694785920,,,,,,,,,,,-6.0721388148875235,26.078270377555384,28.865315021853036
22,2023-09-15 21:53:00,175.058,175.08,175.145,175.058,149356,1694785980,,,,,,,,,,,-5.048550412022323,26.078270377555384,28.865315021853036
