,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-28 22:31:00,182.51,182.83,183.04,181.9,2528072,1709130660,,,,,,,,,,,61.03795626249499,83.6068388688712,36.37350594861639
1,2024-02-28 22:32:00,182.82,182.6,182.82,182.6,175231,1709130720,,,,,,,,,,,61.08377194324822,83.6068388688712,36.37350594861639
2,2024-02-28 22:33:00,182.48,182.282,182.58,182.231,232384,1709130780,,,,,,,,,,,56.643277730867595,83.6068388688712,36.37350594861639
3,2024-02-28 22:34:00,182.292,181.825,182.292,181.825,257755,1709130840,,,,,,,,,,,47.31849980256348,83.6068388688712,36.37350594861639
4,2024-02-28 22:35:00,181.993,181.818,181.993,181.818,231676,1709130900,,,,,,,,,,,38.98527769700716,79.33946351754808,36.37350594861639
5,2024-02-28 22:36:00,181.929,182.04,182.1,181.929,228267,1709130960,,,,,,,,,,,34.474794168753036,79.33946351754808,36.37350594861639
6,2024-02-28 22:37:00,181.93,182.279,182.279,181.93,245016,1709131020,,,,,,,,,,,33.60609221158771,79.33946351754808,36.37350594861639
7,2024-02-28 22:38:00,182.31,182.22,182.31,182.07,191392,1709131080,,,,,,,,,,,32.06455051190969,79.33946351754808,36.37350594861639
8,2024-02-28 22:39:00,182.24,182.215,182.345,182.215,148921,1709131140,,,,,,,,,,,30.636426352931906,79.33946351754808,36.37350594861639
9,2024-02-28 22:40:00,182.18,182.072,182.24,182.072,146816,1709131200,,,,,,,,,,,27.495572965370656,76.75486571283211,36.37350594861639
10,2024-02-28 22:41:00,181.99,181.96,181.99,181.948,102687,1709131260,,,,,,,,,,,23.240950010921495,76.75486571283211,36.37350594861639
11,2024-02-28 22:42:00,181.88,182.005,182.005,181.85,192660,1709131320,,,,,,,,,,,20.06715902448593,76.75486571283211,36.37350594861639
12,2024-02-28 22:43:00,182.013,181.9,182.101,181.9,139622,1709131380,,,,,,,,,,,15.888484279107331,76.75486571283211,36.37350594861639
13,2024-02-28 22:44:00,181.825,181.813,181.9,181.813,144313,1709131440,,,,,,,,,,,11.123600647916561,76.75486571283211,36.37350594861639
14,2024-02-28 22:45:00,181.815,181.84,181.9,181.815,106699,1709131500,,,,,,,,,,,7.277571716412382,73.23313830387164,36.37350594861639
15,2024-02-28 22:46:00,181.93,181.82,181.93,181.81,129429,1709131560,,,,,,,,,,,3.679890172348294,73.23313830387164,36.37350594861639
16,2024-02-28 22:47:00,181.765,182.0,182.0,181.765,175251,1709131620,,,,,,,,,,,3.3858278404907196,73.23313830387164,36.37350594861639
17,2024-02-28 22:48:00,181.91,181.914,181.935,181.865,104833,1709131680,,,,,,,,,,,2.091953562007646,73.23313830387164,36.37350594861639
18,2024-02-28 22:49:00,181.9,181.895,181.91,181.835,104312,1709131740,,,,,,,,,,,0.7582793655435296,73.23313830387164,36.37350594861639
19,2024-02-28 22:50:00,181.865,181.69,181.885,181.69,149289,1709131800,,,,,,,,,,,-2.0192722768875413,69.29598216381493,36.37350594861639
20,2024-02-28 22:51:00,181.56,181.44,181.59,181.44,286053,1709131860,,,,,,,,,,,-4.429853830841324,69.29598216381493,36.37350594861639
21,2024-02-28 22:52:00,181.526,181.33,181.526,181.322,459577,1709131920,,,,,,,,,,,-6.431564911583877,69.29598216381493,36.37350594861639
22,2024-02-28 22:53:00,181.22,181.44,181.44,181.22,221094,1709131980,,,,,,,,,,,-6.172404254867303,69.29598216381493,36.37350594861639
23,2024-02-28 22:54:00,181.4,181.23,181.4,181.23,153282,1709132040,1.0,,,,,,,,,,-7.829240719710299,69.29598216381493,36.37350594861639
24,2024-02-28 22:55:00,181.202,181.218,181.285,181.187,204246,1709132100,,,,,,,,,,,-9.04437081832959,63.37748084763156,36.37350594861639
25,2024-02-28 22:56:00,181.26,181.294,181.294,181.18,155017,1709132160,,,,,,,,,,,-9.298067151332695,63.37748084763156,36.37350594861639
26,2024-02-28 22:57:00,181.392,181.25,181.4,181.25,126002,1709132220,,,,,,,,,,,-9.85583686000924,63.37748084763156,36.37350594861639
27,2024-02-28 22:58:00,181.21,181.285,181.285,181.189,188913,1709132280,,,,,,,,,,,-9.962984301635736,63.37748084763156,36.37350594861639
28,2024-02-28 22:59:00,181.22,181.22,181.235,181.135,119687,1709132340,,,,,,,,,,,-10.188976832991365,63.37748084763156,36.37350594861639
29,2024-02-28 23:00:00,181.296,181.302,181.36,181.26,180643,1709132400,,,,,,,,,,,-9.58885269899745,58.50036481545102,36.18767676469459
30,2024-02-28 23:01:00,181.2,181.2,181.24,181.2,191341,1709132460,,,,,,,,,,,-9.901732957913005,58.50036481545102,36.18767676469459
31,2024-02-28 23:02:00,181.21,181.32,181.32,181.14,128798,1709132520,,,,,,,,,,,-9.042586818502429,58.50036481545102,36.18767676469459
32,2024-02-28 23:03:00,181.35,181.49,181.519,181.35,158583,1709132580,,,,,,,,,,,-6.693746399339652,58.50036481545102,36.18767676469459
33,2024-02-28 23:04:00,181.45,181.587,181.62,181.45,161007,1709132640,,,,,,,,,,,-3.6757148399009694,58.50036481545102,36.18767676469459
34,2024-02-28 23:05:00,181.59,181.475,181.609,181.475,100143,1709132700,,,,,,,,,,,-1.93879443907678,55.00951404695185,36.18767676469459
35,2024-02-28 23:06:00,181.382,181.528,181.54,181.382,141291,1709132760,,,,,,,,,,,0.12807214860225002,55.00951404695185,36.18767676469459
36,2024-02-28 23:07:00,181.555,181.416,181.57,181.416,73111,1709132820,,,,,,,,,,,1.0072343827795578,55.00951404695185,36.18767676469459
37,2024-02-28 23:08:00,181.4,181.44,181.47,181.4,69967,1709132880,,,,,,,,,,,2.0419339052497207,55.00951404695185,36.18767676469459
38,2024-02-28 23:09:00,181.475,181.695,181.695,181.435,134777,1709132940,,,,,,,,,,,5.280280682840413,55.00951404695185,36.18767676469459
39,2024-02-28 23:10:00,181.68,181.73,181.73,181.67,96724,1709133000,,,,,,,,,,,8.507645123730804,53.17440082384472,36.18767676469459
40,2024-02-28 23:11:00,181.814,181.83,181.87,181.814,164691,1709133060,,,,,,,,,,,12.30022196806268,53.17440082384472,36.18767676469459
41,2024-02-28 23:12:00,181.84,181.772,181.84,181.772,120600,1709133120,,,,,,,,,,,15.174811054458111,53.17440082384472,36.18767676469459
42,2024-02-28 23:13:00,181.72,181.79,181.79,181.71,127233,1709133180,,,,,,,,,,,17.905182800472723,53.17440082384472,36.18767676469459
43,2024-02-28 23:14:00,181.73,181.68,181.73,181.605,205428,1709133240,,,,,,,,,,,19.35576577327174,53.17440082384472,36.18767676469459
44,2024-02-28 23:15:00,181.63,181.49,181.63,181.49,94168,1709133300,,,,,,,,,,,19.32971993021564,50.330125909574875,36.18767676469459
45,2024-02-28 23:16:00,181.44,181.514,181.515,181.44,115453,1709133360,,,,,,,,,,,20.04113832300918,50.330125909574875,36.18767676469459
