,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-11-27 22:31:00,189.92,190.268,190.37,189.25,1225847,1701095460,,,,,,,,,,,86.62673124155096,114.55037088487947,-0.6068245062849655
1,2023-11-27 22:32:00,190.2,190.16,190.232,189.95,196514,1701095520,,,,,,,,,,,88.34209294827431,114.55037088487947,-0.6068245062849655
2,2023-11-27 22:33:00,190.01,189.795,190.09,189.795,119077,1701095580,,,,,,,,,,,83.57666857429736,114.55037088487947,-0.6068245062849655
3,2023-11-27 22:34:00,189.68,189.62,189.68,189.55,159114,1701095640,,,,,,,,,,,76.28416132279511,114.55037088487947,-0.6068245062849655
4,2023-11-27 22:35:00,189.688,189.65,189.688,189.55,89935,1701095700,,,,,,,,,,,70.25126666989316,103.62749993137248,-0.6068245062849655
5,2023-11-27 22:36:00,189.69,189.52,189.69,189.52,421306,1701095760,,,,,,,,,,,62.62419344419753,103.62749993137248,-0.6068245062849655
6,2023-11-27 22:37:00,189.503,189.66,189.66,189.399,269081,1701095820,,,,,,,,,,,58.19786720942665,103.62749993137248,-0.6068245062849655
7,2023-11-27 22:38:00,189.644,189.46,189.644,189.455,173005,1701095880,,,,,,,,,,,50.833388057317876,103.62749993137248,-0.6068245062849655
8,2023-11-27 22:39:00,189.44,189.42,189.51,189.42,269246,1701095940,,,,,,,,,,,43.59297592201946,103.62749993137248,-0.6068245062849655
9,2023-11-27 22:40:00,189.45,189.613,189.63,189.45,99304,1701096000,,,,,,,,,,,40.452740187998344,93.1792799645589,-0.6068245062849655
10,2023-11-27 22:41:00,189.57,189.51,189.6,189.51,112079,1701096060,,,,,,,,,,,35.92396392870107,93.1792799645589,-0.6068245062849655
11,2023-11-27 22:42:00,189.44,189.59,189.7,189.44,118359,1701096120,,,,,,,,,,,33.28748851583981,93.1792799645589,-0.6068245062849655
12,2023-11-27 22:43:00,189.6,189.595,189.6,189.54,108971,1701096180,,,,,,,,,,,31.063119191359448,93.1792799645589,-0.6068245062849655
13,2023-11-27 22:44:00,189.62,189.69,189.707,189.62,90181,1701096240,,,,,,,,,,,30.745324558009173,93.1792799645589,-0.6068245062849655
14,2023-11-27 22:45:00,189.67,189.54,189.67,189.54,60723,1701096300,,,,,,,,,,,27.9469236000011,82.56200202537141,-0.6068245062849655
15,2023-11-27 22:46:00,189.605,189.402,189.61,189.402,159721,1701096360,,,,,,,,,,,23.145314343120305,82.56200202537141,-0.6068245062849655
16,2023-11-27 22:47:00,189.339,189.25,189.339,189.25,180755,1701096420,,,,,,,,,,,16.32637777115717,82.56200202537141,-0.6068245062849655
17,2023-11-27 22:48:00,189.21,189.054,189.21,189.054,183986,1701096480,,,,,,,,,,,10.313764678375264,82.56200202537141,-0.6068245062849655
18,2023-11-27 22:49:00,189.035,189.15,189.15,189.035,173734,1701096540,,,,,,,,,,,6.676547141286946,82.56200202537141,-0.6068245062849655
19,2023-11-27 22:50:00,189.2,189.065,189.2,189.065,134932,1701096600,,,,,,,,,,,2.299926146902635,68.54236084926947,-0.6068245062849655
20,2023-11-27 22:51:00,189.07,189.02,189.07,189.005,182077,1701096660,,,,,,,,,,,-1.7322823698322338,68.54236084926947,-0.6068245062849655
21,2023-11-27 22:52:00,188.98,189.09,189.09,188.91,172527,1701096720,,,,,,,,,,,-3.086048799888701,68.54236084926947,-0.6068245062849655
22,2023-11-27 22:53:00,189.13,189.105,189.175,189.09,125587,1701096780,,,,,,,,,,,-4.000472454004935,68.54236084926947,-0.6068245062849655
23,2023-11-27 22:54:00,189.1,189.12,189.12,189.045,86175,1701096840,,,,,,,,,,,-4.523549419237796,68.54236084926947,-0.6068245062849655
24,2023-11-27 22:55:00,189.15,189.22,189.23,189.1,137262,1701096900,,,,,,,,,,,-3.5861957578039068,59.66342593723826,-0.6068245062849655
25,2023-11-27 22:56:00,189.19,189.16,189.195,189.16,90076,1701096960,,,,,,,,,,,-3.4447377073859258,59.66342593723826,-0.6068245062849655
26,2023-11-27 22:57:00,189.14,189.15,189.22,189.14,62265,1701097020,,,,,,,,,,,-3.3609966030923744,59.66342593723826,-0.6068245062849655
27,2023-11-27 22:58:00,189.18,189.161,189.217,189.161,51536,1701097080,,,,,,,,,,,-3.0560638498347146,59.66342593723826,-0.6068245062849655
28,2023-11-27 22:59:00,189.16,189.11,189.16,189.07,77465,1701097140,,,,,,,,,,,-3.368023028242561,59.66342593723826,-0.6068245062849655
29,2023-11-27 23:00:00,189.075,189.23,189.23,189.075,98919,1701097200,,,,,,,,,,,-1.9931460872138302,51.88898266084479,-4.09877699956678
30,2023-11-27 23:01:00,189.45,189.38,189.47,189.33,229471,1701097260,,,,,,,,,,,1.2742657201899306,51.88898266084479,-4.09877699956678
31,2023-11-27 23:02:00,189.392,189.391,189.5,189.39,98959,1701097320,,,,,,,,,,,4.40194345186471,51.88898266084479,-4.09877699956678
32,2023-11-27 23:03:00,189.424,189.5,189.5,189.385,70878,1701097380,,,,,,,,,,,8.680145650514234,51.88898266084479,-4.09877699956678
33,2023-11-27 23:04:00,189.52,189.57,189.62,189.5,95143,1701097440,,,,,,,,,,,13.464247107183212,51.88898266084479,-4.09877699956678
34,2023-11-27 23:05:00,189.523,189.655,189.655,189.523,105473,1701097500,,,,,,,,,,,18.885436367651835,50.54653942596639,-4.09877699956678
35,2023-11-27 23:06:00,189.607,189.67,189.67,189.52,148468,1701097560,,,,,,,,,,,23.94709475936834,50.54653942596639,-4.09877699956678
36,2023-11-27 23:07:00,189.62,189.59,189.63,189.55,59908,1701097620,,,,,,,,,,,27.434100564619442,50.54653942596639,-4.09877699956678
37,2023-11-27 23:08:00,189.535,189.65,189.66,189.535,96935,1701097680,,,,,,,,,,,31.342130380163795,50.54653942596639,-4.09877699956678
38,2023-11-27 23:09:00,189.619,189.73,189.78,189.619,132461,1701097740,,,,,,,,,,,35.8796107505171,50.54653942596639,-4.09877699956678
39,2023-11-27 23:10:00,189.78,189.862,189.862,189.718,113104,1701097800,,,,,,,,,,,41.65026874468623,52.0888483950539,-4.09877699956678
40,2023-11-27 23:11:00,189.848,189.81,189.848,189.752,91571,1701097860,,,,,,,,,,,46.101173156388626,52.0888483950539,-4.09877699956678
41,2023-11-27 23:12:00,189.85,189.705,189.85,189.675,73045,1701097920,,,,,,,,,,,48.67305471999434,52.0888483950539,-4.09877699956678
42,2023-11-27 23:13:00,189.64,189.62,189.665,189.585,69754,1701097980,,,,,,,,,,,49.82650059016231,52.0888483950539,-4.09877699956678
43,2023-11-27 23:14:00,189.65,189.63,189.654,189.61,45328,1701098040,,,,,,,,,,,50.956860953467014,52.0888483950539,-4.09877699956678
44,2023-11-27 23:15:00,189.625,189.633,189.68,189.575,83865,1701098100,,,,,,,,,,,51.97350297651505,50.49310232484805,-4.09877699956678
45,2023-11-27 23:16:00,189.61,189.545,189.61,189.54,68627,1701098160,,,,,,,,,,,52.56397624204335,50.49310232484805,-4.09877699956678
46,2023-11-27 23:17:00,189.495,189.575,189.575,189.495,84707,1701098220,,,,,,,,,,,54.64875840448906,50.49310232484805,-4.09877699956678
47,2023-11-27 23:18:00,189.526,189.45,189.526,189.445,73927,1701098280,,,,,,,,,,,56.54251406290955,50.49310232484805,-4.09877699956678
48,2023-11-27 23:19:00,189.425,189.414,189.46,189.414,76823,1701098340,,,,,,,,,,,57.47029736089323,50.49310232484805,-4.09877699956678
49,2023-11-27 23:20:00,189.44,189.495,189.54,189.44,79310,1701098400,,,,,,,,,,,59.88442069445935,47.29231503460633,-4.09877699956678
50,2023-11-27 23:21:00,189.51,189.525,189.54,189.505,55685,1701098460,,,,,,,,,,,62.59658751311319,47.29231503460633,-4.09877699956678
51,2023-11-27 23:22:00,189.472,189.465,189.475,189.421,67959,1701098520,,,,,,,,,,,63.76361216163686,47.29231503460633,-4.09877699956678
52,2023-11-27 23:23:00,189.5,189.375,189.5,189.375,73508,1701098580,,,,,,,,,,,62.94920742045775,47.29231503460633,-4.09877699956678
53,2023-11-27 23:24:00,189.3,189.205,189.305,189.205,139559,1701098640,,,,,,,,,,,58.764384568308756,47.29231503460633,-4.09877699956678
54,2023-11-27 23:25:00,189.16,189.136,189.19,189.1,106963,1701098700,,,,,,,,,,,53.61033153498809,39.772728821741424,-4.09877699956678
55,2023-11-27 23:26:00,189.165,189.17,189.17,189.11,82859,1701098760,,,,,,,,,,,49.67035908300528,39.772728821741424,-4.09877699956678
56,2023-11-27 23:27:00,189.12,189.205,189.24,189.12,81573,1701098820,,,,,,,,,,,46.84144441630458,39.772728821741424,-4.09877699956678
57,2023-11-27 23:28:00,189.214,189.085,189.24,189.06,221112,1701098880,,,,,,,,,,,41.89771939028516,39.772728821741424,-4.09877699956678
58,2023-11-27 23:29:00,189.09,189.08,189.09,189.02,120906,1701098940,,,,,,,,,,,37.38629936734144,39.772728821741424,-4.09877699956678
59,2023-11-27 23:30:00,189.13,189.06,189.13,189.06,66815,1701099000,,,,,,,,,,,32.968061076403686,32.11953863984449,-7.899105495938571
60,2023-11-27 23:31:00,189.08,189.15,189.15,189.015,128234,1701099060,,,,,,,,,,,30.849510594016294,32.11953863984449,-7.899105495938571
61,2023-11-27 23:32:00,189.06,189.1,189.11,189.05,110971,1701099120,,,,,,,,,,,27.975218784048167,32.11953863984449,-7.899105495938571
62,2023-11-27 23:33:00,189.135,189.12,189.2,189.105,93946,1701099180,,,,,,,,,,,25.837253024533965,32.11953863984449,-7.899105495938571
63,2023-11-27 23:34:00,189.115,189.12,189.12,189.075,105931,1701099240,,,,,,,,,,,23.958054276267674,32.11953863984449,-7.899105495938571
64,2023-11-27 23:35:00,189.075,189.14,189.144,189.063,67321,1701099300,,,,,,,,,,,22.714116272030594,26.4028524028099,-7.899105495938571
65,2023-11-27 23:36:00,189.2,189.325,189.325,189.18,125402,1701099360,,,,,,,,,,,25.3507515718552,26.4028524028099,-7.899105495938571
66,2023-11-27 23:37:00,189.297,189.21,189.297,189.21,72674,1701099420,,,,,,,,,,,23.797471550194757,26.4028524028099,-7.899105495938571
67,2023-11-27 23:38:00,189.205,189.22,189.235,189.205,92123,1701099480,,,,,,,,,,,22.66658039784555,26.4028524028099,-7.899105495938571
68,2023-11-27 23:39:00,189.21,189.21,189.235,189.21,58818,1701099540,,,,,,,,,,,21.462644437825986,26.4028524028099,-7.899105495938571
69,2023-11-27 23:40:00,189.2,189.27,189.27,189.19,50162,1701099600,,,,,,,,,,,21.77461255308978,23.07732699003114,-7.899105495938571
70,2023-11-27 23:41:00,189.28,189.3,189.32,189.28,59606,1701099660,,,,,,,,,,,22.760299835885093,23.07732699003114,-7.899105495938571
71,2023-11-27 23:42:00,189.27,189.33,189.35,189.27,65165,1701099720,,,,,,,,,,,24.34423237284129,23.07732699003114,-7.899105495938571
