,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-21 21:31:00,177.05,176.983,177.62,176.11,2162212,1711027860,,,,,,,,,,,46.83125139323951,97.11778128423367,96.46862542661918
1,2024-03-21 21:32:00,176.836,176.69,176.945,176.67,439350,1711027920,,,,,,,,,,,42.01688537370865,97.11778128423367,96.46862542661918
2,2024-03-21 21:33:00,177.01,176.715,177.106,176.715,286124,1711027980,,,,,,,,,,,37.939112829776036,97.11778128423367,96.46862542661918
3,2024-03-21 21:34:00,176.76,176.84,176.84,176.59,436327,1711028040,,,,,,,,,,,35.19795729097913,97.11778128423367,96.46862542661918
4,2024-03-21 21:35:00,176.66,176.72,176.72,176.57,249055,1711028100,,,,,,,,,,,32.00421860894107,85.8219124808763,96.46862542661918
5,2024-03-21 21:36:00,176.8,176.838,176.872,176.74,222635,1711028160,,,,,,,,,,,30.013209718770383,85.8219124808763,96.46862542661918
6,2024-03-21 21:37:00,176.87,177.285,177.285,176.87,319227,1711028220,,,,,,,,,,,31.31115540855771,85.8219124808763,96.46862542661918
7,2024-03-21 21:38:00,177.25,177.385,177.385,177.219,362019,1711028280,,,,,,,,,,,33.20327560793628,85.8219124808763,96.46862542661918
8,2024-03-21 21:39:00,177.475,177.175,177.475,177.175,269668,1711028340,,,,,,,,,,,33.534155866239274,85.8219124808763,96.46862542661918
9,2024-03-21 21:40:00,177.205,176.831,177.205,176.79,290491,1711028400,,,,,,,,,,,31.56896679631994,76.48675341648416,96.46862542661918
10,2024-03-21 21:41:00,176.88,177.1,177.1,176.88,204913,1711028460,,,,,,,,,,,31.68358540417377,76.48675341648416,96.46862542661918
11,2024-03-21 21:42:00,177.14,177.29,177.382,177.14,227446,1711028520,,,,,,,,,,,33.11992330609536,76.48675341648416,96.46862542661918
12,2024-03-21 21:43:00,177.236,177.028,177.236,177.028,169277,1711028580,,,,,,,,,,,32.6893482631162,76.48675341648416,96.46862542661918
13,2024-03-21 21:44:00,176.89,176.875,176.89,176.78,225940,1711028640,,,,,,,,,,,31.326886540125358,76.48675341648416,96.46862542661918
14,2024-03-21 21:45:00,176.88,176.92,176.94,176.88,136231,1711028700,,,,,,,,,,,30.46715406554067,68.77040706076258,96.46862542661918
15,2024-03-21 21:46:00,176.859,176.82,176.955,176.82,163496,1711028760,,,,,,,,,,,29.080474562881875,68.77040706076258,96.46862542661918
16,2024-03-21 21:47:00,176.77,176.61,176.8,176.61,217580,1711028820,,,,,,,,,,,26.485060124511776,68.77040706076258,96.46862542661918
17,2024-03-21 21:48:00,176.7,176.532,176.7,176.525,314714,1711028880,,,,,,,,,,,23.703637489569758,68.77040706076258,96.46862542661918
18,2024-03-21 21:49:00,176.55,176.515,176.55,176.392,336708,1711028940,,,,,,,,,,,21.17082148646398,68.77040706076258,96.46862542661918
19,2024-03-21 21:50:00,176.481,176.42,176.481,176.415,158421,1711029000,,,,,,,,,,,18.338283406666847,58.54891255137068,96.46862542661918
20,2024-03-21 21:51:00,176.41,176.41,176.44,176.405,203979,1711029060,,,,,,,,,,,15.814363654533551,58.54891255137068,96.46862542661918
21,2024-03-21 21:52:00,176.456,176.48,176.48,176.445,217494,1711029120,,,,,,,,,,,14.107278390673784,58.54891255137068,96.46862542661918
22,2024-03-21 21:53:00,176.725,176.63,176.73,176.605,268374,1711029180,,,,,,,,,,,13.668629545752992,58.54891255137068,96.46862542661918
23,2024-03-21 21:54:00,176.645,176.45,176.67,176.45,163580,1711029240,,,,,,,,,,,12.139696210938183,58.54891255137068,96.46862542661918
24,2024-03-21 21:55:00,176.425,176.43,176.48,176.425,185905,1711029300,,,,,,,,,,,10.716312504004975,49.544262136106624,96.46862542661918
25,2024-03-21 21:56:00,176.44,176.325,176.44,176.323,224310,1711029360,,,,,,,,,,,8.816083029609445,49.544262136106624,96.46862542661918
26,2024-03-21 21:57:00,176.335,176.295,176.38,176.295,136429,1711029420,,,,,,,,,,,6.997176284020043,49.544262136106624,96.46862542661918
27,2024-03-21 21:58:00,176.211,176.16,176.211,176.095,307927,1711029480,,,,,,,,,,,4.54592709542618,49.544262136106624,96.46862542661918
28,2024-03-21 21:59:00,176.21,176.095,176.21,176.095,211291,1711029540,,,,,,,,,,,2.00465357228083,49.544262136106624,96.46862542661918
29,2024-03-21 22:00:00,176.02,176.06,176.135,176.02,261076,1711029600,,,,,,,,,,,-0.412040809673627,39.08408324468388,92.89165348186734
