,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-09-06 21:31:00,188.4,188.615,188.87,188.1,1615887,1694007060,,,,,,,,,,,46.97324700608313,69.61023037209918,89.33494361083629
1,2023-09-06 21:32:00,188.52,188.535,188.56,188.41,342204,1694007120,,,,,,,,,,,42.26801655892653,69.61023037209918,89.33494361083629
2,2023-09-06 21:33:00,188.67,188.338,188.67,188.338,286758,1694007180,,,,,,,,,,,36.06941254253671,69.61023037209918,89.33494361083629
3,2023-09-06 21:34:00,188.475,188.11,188.475,188.095,365510,1694007240,,,,,,,,,,,28.28418214138337,69.61023037209918,89.33494361083629
4,2023-09-06 21:35:00,188.1,187.83,188.1,187.76,467133,1694007300,,,,,,,,,,,21.833058784630182,56.04819027333937,89.33494361083629
5,2023-09-06 21:36:00,187.89,187.64,187.89,187.64,372085,1694007360,,,,,,,,,,,15.52459029297978,56.04819027333937,89.33494361083629
6,2023-09-06 21:37:00,187.58,187.81,187.833,187.58,299020,1694007420,,,,,,,,,,,11.800900022740336,56.04819027333937,89.33494361083629
7,2023-09-06 21:38:00,187.75,187.625,187.8,187.572,264751,1694007480,,,,,,,,,,,7.129566935543622,56.04819027333937,89.33494361083629
8,2023-09-06 21:39:00,187.67,187.55,187.67,187.55,228412,1694007540,,,,,,,,,,,2.6157194091950373,56.04819027333937,89.33494361083629
9,2023-09-06 21:40:00,187.545,187.53,187.65,187.53,277927,1694007600,,,,,,,,,,,-1.3279687444650534,43.39325594648005,89.33494361083629
10,2023-09-06 21:41:00,187.44,187.44,187.44,187.248,410731,1694007660,,,,,,,,,,,-3.408437622723696,43.39325594648005,89.33494361083629
11,2023-09-06 21:42:00,187.44,187.09,187.47,187.09,347145,1694007720,,,,,,,,,,,-6.523255626062678,43.39325594648005,89.33494361083629
12,2023-09-06 21:43:00,187.17,187.104,187.17,187.074,389306,1694007780,,,,,,,,,,,-9.009504916309382,43.39325594648005,89.33494361083629
13,2023-09-06 21:44:00,187.106,187.09,187.165,187.09,237751,1694007840,1.0,,,,,,,,,,-11.223106636624394,43.39325594648005,89.33494361083629
14,2023-09-06 21:45:00,187.06,186.89,187.06,186.87,444075,1694007900,,,,,,,,,,,-13.081344154846207,32.299920217815156,89.33494361083629
15,2023-09-06 21:46:00,187.075,187.13,187.13,186.98,233522,1694007960,,,,,,,,,,,-13.158541892128568,32.299920217815156,89.33494361083629
16,2023-09-06 21:47:00,187.03,187.08,187.08,186.93,332341,1694008020,,,,,,,,,,,-13.438449963110365,32.299920217815156,89.33494361083629
17,2023-09-06 21:48:00,187.08,186.9,187.08,186.9,251273,1694008080,,,,,,,,,,,-14.702821388372591,32.299920217815156,89.33494361083629
18,2023-09-06 21:49:00,186.88,186.77,186.961,186.77,304627,1694008140,,,,,,,,,,,-15.919645294447413,32.299920217815156,89.33494361083629
19,2023-09-06 21:50:00,186.765,186.91,186.91,186.765,211057,1694008200,,,,,,,,,,,-16.04371900654889,23.237490283451052,89.33494361083629
20,2023-09-06 21:51:00,186.915,186.94,187.025,186.915,192975,1694008260,,,,,,,,,,,-15.881376696346358,23.237490283451052,89.33494361083629
21,2023-09-06 21:52:00,186.98,187.335,187.335,186.98,289680,1694008320,,,,,,,,,,,-13.288273558599286,23.237490283451052,89.33494361083629
22,2023-09-06 21:53:00,187.33,187.22,187.41,187.22,178897,1694008380,,,,,,,,,,,-11.577403370444955,23.237490283451052,89.33494361083629
23,2023-09-06 21:54:00,187.22,187.1,187.22,187.1,133096,1694008440,,,,,,,,,,,-10.688450379600894,23.237490283451052,89.33494361083629
24,2023-09-06 21:55:00,187.115,186.99,187.115,186.99,166535,1694008500,,,,,,,,,,,-10.476414265149948,15.737279446371303,89.33494361083629
25,2023-09-06 21:56:00,186.97,186.935,186.98,186.918,135294,1694008560,,,,,,,,,,,-10.54208924609118,15.737279446371303,89.33494361083629
26,2023-09-06 21:57:00,186.945,186.705,186.945,186.705,251491,1694008620,,,,,,,,,,,-11.543183571660911,15.737279446371303,89.33494361083629
27,2023-09-06 21:58:00,186.7,186.55,186.748,186.55,285385,1694008680,,,,,,,,,,,-12.363944923838723,15.737279446371303,89.33494361083629
28,2023-09-06 21:59:00,186.655,186.7,186.79,186.655,268694,1694008740,,,,,,,,,,,-12.1852712971463,15.737279446371303,89.33494361083629
29,2023-09-06 22:00:00,186.61,186.53,186.61,186.51,229525,1694008800,,,,,,,,,,,-12.684129722479398,7.93308104468673,72.28138889473041
30,2023-09-06 22:01:00,186.28,186.165,186.28,186.064,606388,1694008860,,,,,,,,,,,-12.673695087893712,7.93308104468673,72.28138889473041
31,2023-09-06 22:02:00,186.14,185.719,186.14,185.719,539714,1694008920,,,,,,,,,,,-13.093313416756285,7.93308104468673,72.28138889473041
32,2023-09-06 22:03:00,185.595,185.607,185.607,185.49,484583,1694008980,,,,,,,,,,,-12.89477274843874,7.93308104468673,72.28138889473041
33,2023-09-06 22:04:00,185.625,185.351,185.625,185.351,461111,1694009040,,,,,,,,,,,-13.158629312214508,7.93308104468673,72.28138889473041
34,2023-09-06 22:05:00,185.38,185.105,185.38,185.105,459265,1694009100,,,,,,,,,,,-13.329994899715999,0.991536752461883,72.28138889473041
35,2023-09-06 22:06:00,185.065,184.84,185.065,184.56,1049267,1694009160,,,,,,,,,,,-12.410194804660588,0.991536752461883,72.28138889473041
36,2023-09-06 22:07:00,184.83,184.745,184.83,184.63,421512,1694009220,,,,,,,,,,,-11.872928083312875,0.991536752461883,72.28138889473041
37,2023-09-06 22:08:00,184.628,184.575,184.78,184.575,488065,1694009280,,,,,,,,,,,-11.949737534343868,0.991536752461883,72.28138889473041
38,2023-09-06 22:09:00,184.65,184.678,184.7,184.61,317006,1694009340,,,,,,,,,,,-11.590804355240113,0.991536752461883,72.28138889473041
39,2023-09-06 22:10:00,184.735,184.62,184.74,184.62,292667,1694009400,,,,,,,1.0,,1.0,,-11.425901872316018,-4.847694880590609,72.28138889473041
40,2023-09-06 22:11:00,184.62,184.615,184.74,184.57,429759,1694009460,,,,,,,,,,,-11.24447205755322,-4.847694880590609,72.28138889473041
41,2023-09-06 22:12:00,184.55,184.25,184.55,184.25,366235,1694009520,,,,,,,,,,,-11.230198346568045,-4.847694880590609,72.28138889473041
42,2023-09-06 22:13:00,184.205,184.08,184.205,183.94,636998,1694009580,,,,,,,,,,,-10.709709291099177,-4.847694880590609,72.28138889473041
43,2023-09-06 22:14:00,184.05,184.185,184.185,183.96,405801,1694009640,,,,,,,,,,,-9.854444987665492,-4.847694880590609,72.28138889473041
44,2023-09-06 22:15:00,184.18,184.26,184.275,184.175,262826,1694009700,,,,,,,,,,,-8.608244439244755,-9.105344907484465,72.28138889473041
45,2023-09-06 22:16:00,184.272,184.42,184.42,184.258,298470,1694009760,,,,,,,,,,,-6.7566419706523,-9.105344907484465,72.28138889473041
46,2023-09-06 22:17:00,184.38,184.59,184.59,184.38,260962,1694009820,,,,,,,,,,,-4.381690095525265,-9.105344907484465,72.28138889473041
47,2023-09-06 22:18:00,184.606,184.8,184.81,184.606,373624,1694009880,,,,,,,,,,,-1.2343979166508134,-9.105344907484465,72.28138889473041
48,2023-09-06 22:19:00,184.87,185.04,185.04,184.87,382676,1694009940,,,,,,,,,,,3.026273240722439,-9.105344907484465,72.28138889473041
49,2023-09-06 22:20:00,185.18,185.28,185.3,185.131,450944,1694010000,,,,,,,,,,,8.271706697356727,-9.516371520971447,72.28138889473041
50,2023-09-06 22:21:00,185.29,184.95,185.29,184.95,407208,1694010060,,,,,,,,,,,11.429996531065157,-9.516371520971447,72.28138889473041
51,2023-09-06 22:22:00,184.845,184.88,184.901,184.82,216624,1694010120,,,,,,,,,,,13.941538680551336,-9.516371520971447,72.28138889473041
52,2023-09-06 22:23:00,184.95,184.79,184.95,184.79,251114,1694010180,,,,,,,,,,,15.876718931892242,-9.516371520971447,72.28138889473041
53,2023-09-06 22:24:00,184.76,184.671,184.78,184.671,151974,1694010240,,,,,,,,,,,17.003673272090545,-9.516371520971447,72.28138889473041
54,2023-09-06 22:25:00,184.65,184.561,184.65,184.541,195516,1694010300,,,,,,,,,,,17.593856077015978,-12.012838618211788,72.28138889473041
55,2023-09-06 22:26:00,184.55,184.615,184.712,184.55,210976,1694010360,,,,,,,,,,,18.400314203701463,-12.012838618211788,72.28138889473041
56,2023-09-06 22:27:00,184.55,184.383,184.555,184.383,261182,1694010420,,,,,,,,,,,17.89147805855005,-12.012838618211788,72.28138889473041
57,2023-09-06 22:28:00,184.36,184.42,184.42,184.36,206910,1694010480,,,,,,,,,,,17.629226290501823,-12.012838618211788,72.28138889473041
58,2023-09-06 22:29:00,184.38,184.2,184.38,184.2,240580,1694010540,,,,,,,,,,,16.17224763188767,-12.012838618211788,72.28138889473041
59,2023-09-06 22:30:00,184.22,184.18,184.23,184.16,204716,1694010600,,,,,,,,,,,14.754331494098075,-15.29628072290376,57.757528674662865
60,2023-09-06 22:31:00,184.09,184.13,184.205,184.09,279620,1694010660,,,,,,,,,,,13.208957617802167,-15.29628072290376,57.757528674662865
61,2023-09-06 22:32:00,184.237,184.25,184.25,184.17,187728,1694010720,,,,,,,,,,,12.489297337712358,-15.29628072290376,57.757528674662865
62,2023-09-06 22:33:00,184.17,184.27,184.35,184.155,217180,1694010780,,,,,,,,,,,11.956741191114205,-15.29628072290376,57.757528674662865
63,2023-09-06 22:34:00,184.295,184.25,184.33,184.24,176612,1694010840,,,,,,,,,,,11.371801097156425,-15.29628072290376,57.757528674662865
64,2023-09-06 22:35:00,184.245,184.358,184.45,184.245,209934,1694010900,,,,,,,,,,,11.44623003534447,-17.50651552729117,57.757528674662865
65,2023-09-06 22:36:00,184.386,184.455,184.518,184.386,166690,1694010960,,,,,,,,,,,12.047961948527753,-17.50651552729117,57.757528674662865
66,2023-09-06 22:37:00,184.47,184.41,184.47,184.41,170204,1694011020,,,,,,,,,,,12.33671440556618,-17.50651552729117,57.757528674662865
67,2023-09-06 22:38:00,184.435,184.485,184.485,184.385,113174,1694011080,,,,,,,,,,,13.180556155785816,-17.50651552729117,57.757528674662865
68,2023-09-06 22:39:00,184.431,184.3,184.461,184.3,145324,1694011140,,,,,,,,,,,12.922358948438408,-17.50651552729117,57.757528674662865
69,2023-09-06 22:40:00,184.31,184.29,184.365,184.25,131606,1694011200,,,,,,,,,,,12.723764750412574,-19.53883626972842,57.757528674662865
70,2023-09-06 22:41:00,184.361,184.231,184.361,184.17,219008,1694011260,,,,,,,,,,,12.195787554297976,-19.53883626972842,57.757528674662865
71,2023-09-06 22:42:00,184.27,184.26,184.3,184.229,112990,1694011320,,,,,,,,,,,12.019812308819766,-19.53883626972842,57.757528674662865
72,2023-09-06 22:43:00,184.3,184.37,184.37,184.289,137734,1694011380,,,,,,,,,,,12.600621295635811,-19.53883626972842,57.757528674662865
73,2023-09-06 22:44:00,184.405,184.335,184.405,184.32,123692,1694011440,,,,,,,,,,,13.061492636486367,-19.53883626972842,57.757528674662865
74,2023-09-06 22:45:00,184.369,184.429,184.48,184.369,194650,1694011500,,,,,,,,,,,14.637095832722888,-20.755884462832242,57.757528674662865
75,2023-09-06 22:46:00,184.59,184.43,184.6,184.43,146334,1694011560,,,,,,,,,,,16.300278480121186,-20.755884462832242,57.757528674662865
76,2023-09-06 22:47:00,184.425,184.53,184.63,184.425,151888,1694011620,,,,,,,,,,,20.210798289682216,-20.755884462832242,57.757528674662865
77,2023-09-06 22:48:00,184.52,184.45,184.52,184.43,133590,1694011680,,,,,,,,,,,22.775738816388333,-20.755884462832242,57.757528674662865
78,2023-09-06 22:49:00,184.44,184.41,184.48,184.41,119572,1694011740,,,,,,,,,,,25.496664191630877,-20.755884462832242,57.757528674662865
79,2023-09-06 22:50:00,184.41,184.36,184.41,184.355,161684,1694011800,,,,,,,,,,,27.562942202711774,-21.90652323303931,57.757528674662865
80,2023-09-06 22:51:00,184.36,184.36,184.43,184.341,118076,1694011860,,,,,,,,,,,29.37765287342431,-21.90652323303931,57.757528674662865
81,2023-09-06 22:52:00,184.361,184.31,184.361,184.25,137970,1694011920,,,,,,,,,,,30.262540678905463,-21.90652323303931,57.757528674662865
82,2023-09-06 22:53:00,184.26,184.103,184.26,184.103,240326,1694011980,,,,,,,,,,,28.110967600819766,-21.90652323303931,57.757528674662865
83,2023-09-06 22:54:00,184.06,184.115,184.115,184.01,331764,1694012040,,,,,,,,,,,26.333666177186977,-21.90652323303931,57.757528674662865
84,2023-09-06 22:55:00,184.15,184.374,184.374,184.15,151930,1694012100,,,,,,,,,,,28.365132669067357,-22.73614306440828,57.757528674662865
85,2023-09-06 22:56:00,184.445,184.27,184.45,184.27,132560,1694012160,,,,,,,,,,,28.68909060255029,-22.73614306440828,57.757528674662865
86,2023-09-06 22:57:00,184.27,184.285,184.285,184.21,131626,1694012220,,,,,,,,,,,29.162414339575378,-22.73614306440828,57.757528674662865
87,2023-09-06 22:58:00,184.28,184.324,184.36,184.28,113578,1694012280,,,,,,,,,,,29.901203509083462,-22.73614306440828,57.757528674662865
88,2023-09-06 22:59:00,184.28,184.12,184.29,184.12,146600,1694012340,,,,,,,,,,,26.97085958905297,-22.73614306440828,57.757528674662865
89,2023-09-06 23:00:00,184.15,184.03,184.15,184.03,243168,1694012400,,,,,,,,,,,23.00289898402145,-24.416399943367338,44.39106922871579
90,2023-09-06 23:01:00,184.01,183.945,184.01,183.945,196580,1694012460,,,,,,,,,,,19.15472362117702,-24.416399943367338,44.39106922871579
91,2023-09-06 23:02:00,183.983,184.01,184.01,183.979,144944,1694012520,,,,,,,,,,,16.63417236780782,-24.416399943367338,44.39106922871579
92,2023-09-06 23:03:00,184.046,183.972,184.046,183.935,208836,1694012580,,,,,,,,,,,13.987143673445544,-24.416399943367338,44.39106922871579
93,2023-09-06 23:04:00,183.942,183.88,183.942,183.83,260304,1694012640,,,,,,,,,,,11.763177370275258,-24.416399943367338,44.39106922871579
94,2023-09-06 23:05:00,183.855,183.965,183.985,183.848,187296,1694012700,,,,,,,,,,,10.905777477285305,-25.629940094038645,44.39106922871579
95,2023-09-06 23:06:00,183.93,183.95,183.97,183.895,201872,1694012760,,,,,,,,,,,10.43200843207351,-25.629940094038645,44.39106922871579
96,2023-09-06 23:07:00,183.922,183.775,183.922,183.765,182292,1694012820,,,,,,,,,,,8.13421367001924,-25.629940094038645,44.39106922871579
97,2023-09-06 23:08:00,183.74,183.74,183.775,183.74,182328,1694012880,,,,,,,,,,,5.938902447764097,-25.629940094038645,44.39106922871579
98,2023-09-06 23:09:00,183.745,183.619,183.745,183.619,167734,1694012940,,,,,,,,,,,4.000147327720661,-25.629940094038645,44.39106922871579
99,2023-09-06 23:10:00,183.645,183.65,183.72,183.645,237466,1694013000,,,,,,,,,,,2.835532941684935,-26.89040171028259,44.39106922871579
100,2023-09-06 23:11:00,183.63,183.627,183.65,183.579,158828,1694013060,,,,,,,,,,,2.1518118739904217,-26.89040171028259,44.39106922871579
101,2023-09-06 23:12:00,183.585,183.642,183.66,183.585,123750,1694013120,,,,,,,,,,,1.8397054807546915,-26.89040171028259,44.39106922871579
102,2023-09-06 23:13:00,183.61,183.675,183.675,183.55,163752,1694013180,,,,,,,,,,,2.6526494730939376,-26.89040171028259,44.39106922871579
103,2023-09-06 23:14:00,183.72,183.601,183.81,183.601,212722,1694013240,,,,,,,,,,,2.0909997729596697,-26.89040171028259,44.39106922871579
