,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-09 21:31:00,180.87,180.36,181.47,180.26,1603480,1691587860,,,,,,,,,,,57.02244524695678,106.11958037067649,10.755922935740292
1,2023-08-09 21:32:00,180.36,180.2,180.36,180.2,296451,1691587920,,,,,,,,,,,51.18210040001301,106.11958037067649,10.755922935740292
2,2023-08-09 21:33:00,180.245,180.03,180.245,180.02,288127,1691587980,,,,,,,,,,,44.404812887119874,106.11958037067649,10.755922935740292
3,2023-08-09 21:34:00,180.16,180.28,180.28,179.99,240243,1691588040,,,,,,,,,,,40.81702104083462,106.11958037067649,10.755922935740292
4,2023-08-09 21:35:00,180.247,180.3,180.368,180.247,201301,1691588100,,,,,,,,,,,37.47586559990998,100.21294257593757,10.755922935740292
5,2023-08-09 21:36:00,180.24,179.95,180.26,179.95,261039,1691588160,,,,,,,,,,,30.95045283911122,100.21294257593757,10.755922935740292
6,2023-08-09 21:37:00,179.87,179.88,180.0,179.87,253638,1691588220,,,,,,,,,,,24.51887893322339,100.21294257593757,10.755922935740292
7,2023-08-09 21:38:00,179.877,179.71,179.877,179.71,206499,1691588280,,,,,,,,,,,17.180763596002777,100.21294257593757,10.755922935740292
8,2023-08-09 21:39:00,179.679,179.39,179.679,179.39,311547,1691588340,,,,,,,,,,,9.24612225543197,100.21294257593757,10.755922935740292
9,2023-08-09 21:40:00,179.419,179.315,179.419,179.31,179051,1691588400,,,,,,,,,,,2.3373128274159,88.25227937435966,10.755922935740292
10,2023-08-09 21:41:00,179.308,179.37,179.43,179.26,211531,1691588460,,,,,,,,,,,-2.7833939886706958,88.25227937435966,10.755922935740292
11,2023-08-09 21:42:00,179.37,179.36,179.4,179.33,199430,1691588520,,,,,,,,,,,-7.296081899663307,88.25227937435966,10.755922935740292
12,2023-08-09 21:43:00,179.415,179.34,179.45,179.34,243206,1691588580,,,,,,,,,,,-11.347548072669525,88.25227937435966,10.755922935740292
13,2023-08-09 21:44:00,179.27,179.122,179.27,179.122,235987,1691588640,,,,,,,,,,,-15.502108165698829,88.25227937435966,10.755922935740292
14,2023-08-09 21:45:00,179.0,179.039,179.039,178.99,328624,1691588700,,,,,,,,,,,-18.674694799693157,75.72812321263231,10.755922935740292
15,2023-08-09 21:46:00,178.835,179.0,179.0,178.835,168985,1691588760,,,,,,,,,,,-20.52747788583352,75.72812321263231,10.755922935740292
16,2023-08-09 21:47:00,179.0,178.86,179.0,178.86,203387,1691588820,,,,,,,,,,,-23.037785199244993,75.72812321263231,10.755922935740292
17,2023-08-09 21:48:00,178.87,178.75,178.87,178.75,251569,1691588880,,,,,,,,,,,-25.299254735124407,75.72812321263231,10.755922935740292
18,2023-08-09 21:49:00,178.78,178.623,178.78,178.623,212183,1691588940,,,,,,,,,,,-27.156804843112127,75.72812321263231,10.755922935740292
19,2023-08-09 21:50:00,178.5,178.498,178.54,178.461,421819,1691589000,,,,,,,,,,,-28.41924176363122,61.75735009666411,10.755922935740292
20,2023-08-09 21:51:00,178.445,178.27,178.47,178.23,411219,1691589060,,,,,,,,,,,-29.386250829011445,61.75735009666411,10.755922935740292
21,2023-08-09 21:52:00,178.25,178.485,178.485,178.25,305504,1691589120,,,,,,,,,,,-28.82435505972893,61.75735009666411,10.755922935740292
22,2023-08-09 21:53:00,178.569,178.635,178.66,178.481,297376,1691589180,1.0,,,,,,,,,,-27.287020080691093,61.75735009666411,10.755922935740292
23,2023-08-09 21:54:00,178.68,178.739,178.784,178.68,312262,1691589240,,,,,,,,,,,-25.15755622589043,61.75735009666411,10.755922935740292
24,2023-08-09 21:55:00,178.71,178.78,178.78,178.65,158215,1691589300,,,,,,,,,,,-22.879085432304024,52.32741376765506,10.755922935740292
25,2023-08-09 21:56:00,178.72,178.808,178.81,178.72,186033,1691589360,,,,,,,,,,,-20.55199581699572,52.32741376765506,10.755922935740292
26,2023-08-09 21:57:00,178.76,178.84,178.84,178.76,168203,1691589420,,,,,,,,,,,-18.16546158413908,52.32741376765506,10.755922935740292
27,2023-08-09 21:58:00,178.79,178.86,178.86,178.79,143587,1691589480,,,,,,,,,,,-15.804143621497197,52.32741376765506,10.755922935740292
28,2023-08-09 21:59:00,178.79,178.75,178.8,178.721,129786,1691589540,,,,,,,,,,,-14.23934693517387,52.32741376765506,10.755922935740292
29,2023-08-09 22:00:00,178.71,178.66,178.74,178.66,139160,1691589600,,,,,,,,,,,-13.272482776391001,43.24795205711857,10.433194437231672
30,2023-08-09 22:01:00,178.64,178.85,178.85,178.64,224517,1691589660,,,,,,,,,,,-11.19154963566541,43.24795205711857,10.433194437231672
31,2023-08-09 22:02:00,178.86,178.909,178.92,178.825,146374,1691589720,,,,,,,,,,,-8.89602644978622,43.24795205711857,10.433194437231672
32,2023-08-09 22:03:00,178.835,178.75,178.835,178.73,148740,1691589780,,,,,,,,,,,-7.701551594288176,43.24795205711857,10.433194437231672
33,2023-08-09 22:04:00,178.69,178.77,178.77,178.69,118371,1691589840,,,,,,,,,,,-6.43750174600148,43.24795205711857,10.433194437231672
34,2023-08-09 22:05:00,178.868,178.843,178.868,178.81,117912,1691589900,,,,,,,,,,,-4.803098836107168,36.28492773705793,10.433194437231672
35,2023-08-09 22:06:00,178.845,178.87,178.915,178.845,212377,1691589960,,,,,,,,,,,-3.114658144573106,36.28492773705793,10.433194437231672
36,2023-08-09 22:07:00,178.92,178.899,178.94,178.83,193307,1691590020,,,,,,,,,,,-1.3711480360131674,36.28492773705793,10.433194437231672
37,2023-08-09 22:08:00,178.88,178.93,178.94,178.88,98253,1691590080,,,,,,,,,,,0.42835975407820825,36.28492773705793,10.433194437231672
38,2023-08-09 22:09:00,178.94,178.91,178.94,178.87,133141,1691590140,,,,,,,,,,,1.9720792896287804,36.28492773705793,10.433194437231672
39,2023-08-09 22:10:00,178.95,178.92,178.95,178.85,124096,1691590200,,,,,,,,,,,3.4603291071289206,30.596365144356497,10.433194437231672
40,2023-08-09 22:11:00,178.91,179.12,179.12,178.91,237259,1691590260,,,,,,,,,,,6.015729241282912,30.596365144356497,10.433194437231672
41,2023-08-09 22:12:00,179.088,178.95,179.09,178.95,140170,1691590320,,,,,,,,,,,7.334371680859498,30.596365144356497,10.433194437231672
42,2023-08-09 22:13:00,178.92,179.05,179.05,178.92,110035,1691590380,,,,,,,,,,,9.139073094553353,30.596365144356497,10.433194437231672
43,2023-08-09 22:14:00,178.99,178.86,178.99,178.83,127516,1691590440,,,,,,,,,,,9.662319992942663,30.596365144356497,10.433194437231672
44,2023-08-09 22:15:00,178.795,178.89,178.89,178.78,114564,1691590500,,,,,,,,,,,10.338557021167489,25.422706691768184,10.433194437231672
45,2023-08-09 22:16:00,178.92,178.84,178.92,178.785,103126,1691590560,,,,,,,,,,,12.53187198118119,25.422706691768184,10.433194437231672
46,2023-08-09 22:17:00,178.86,178.795,178.95,178.795,84427,1691590620,,,,,,,,,,,14.111356660669792,25.422706691768184,10.433194437231672
47,2023-08-09 22:18:00,178.79,178.88,178.88,178.77,88995,1691590680,,,,,,,,,,,16.301793861438647,25.422706691768184,10.433194437231672
48,2023-08-09 22:19:00,178.84,178.77,178.87,178.77,82356,1691590740,,,,,,,,,,,17.289310944552874,25.422706691768184,10.433194437231672
49,2023-08-09 22:20:00,178.795,178.74,178.8,178.74,96316,1691590800,,,,,,,,,,,18.159333671977606,20.008646837978205,10.433194437231672
50,2023-08-09 22:21:00,178.75,178.52,178.755,178.52,226952,1691590860,,,,,,,,,,,17.27805581029527,20.008646837978205,10.433194437231672
51,2023-08-09 22:22:00,178.59,178.47,178.65,178.47,143191,1691590920,,,,,,,,,,,16.160054463634268,20.008646837978205,10.433194437231672
52,2023-08-09 22:23:00,178.455,178.64,178.64,178.43,175205,1691590980,,,,,,,,,,,17.80179222759066,20.008646837978205,10.433194437231672
53,2023-08-09 22:24:00,178.64,178.585,178.66,178.57,204792,1691591040,,,,,,,,,,,19.432025652493834,20.008646837978205,10.433194437231672
54,2023-08-09 22:25:00,178.57,178.45,178.57,178.44,119708,1691591100,,,,,,,,,,,18.780347493174084,13.562868257311635,10.433194437231672
55,2023-08-09 22:26:00,178.475,178.49,178.55,178.45,116491,1691591160,,,,,,,,,,,18.835934723053406,13.562868257311635,10.433194437231672
56,2023-08-09 22:27:00,178.49,178.52,178.55,178.49,73903,1691591220,,,,,,,,,,,19.36530513488082,13.562868257311635,10.433194437231672
