,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-09-25 21:31:00,174.2,175.03,175.5,173.99,1895727.0,1695648660,,,,,,,,,,,-8.364022265229039,-0.9069368020062569,32.944670044045694
1,2023-09-25 21:32:00,174.94,174.61,174.94,174.6,251478.0,1695648720,,,,,,,,,,,-5.059568482592468,-0.9069368020062569,32.944670044045694
2,2023-09-25 21:33:00,174.595,174.69,174.73,174.555,240562.0,1695648780,,,,,,,,,,,-1.2471995273487693,-0.9069368020062569,32.944670044045694
3,2023-09-25 21:34:00,174.65,174.38,174.65,174.32,207684.0,1695648840,,,,,,,,,,,-0.7556762967873567,-0.9069368020062569,32.944670044045694
4,2023-09-25 21:35:00,174.326,174.515,174.515,174.326,133592.0,1695648900,,,,,,,,,,,1.0664260026153016,-1.214333222397073,32.944670044045694
5,2023-09-25 21:36:00,174.4,174.585,174.585,174.363,165827.0,1695648960,,,,,,,,,,,3.4424303502406275,-1.214333222397073,32.944670044045694
6,2023-09-25 21:37:00,174.45,174.63,174.74,174.45,140160.0,1695649020,,,,,,,,,,,6.064795681627643,-1.214333222397073,32.944670044045694
7,2023-09-25 21:38:00,174.54,174.58,174.58,174.47,164789.0,1695649080,,,,,,,,,,,7.9832676061060255,-1.214333222397073,32.944670044045694
8,2023-09-25 21:39:00,174.7,174.456,174.7,174.456,207958.0,1695649140,,,,,,,,,,,8.55456662875784,-1.214333222397073,32.944670044045694
9,2023-09-25 21:40:00,174.485,174.61,174.645,174.485,115645.0,1695649200,,,,,,,,,,,11.185426644649027,-0.8132123353185108,32.944670044045694
10,2023-09-25 21:41:00,174.72,174.896,174.896,174.72,167389.0,1695649260,,,,,,,,,,,16.743006831692625,-0.8132123353185108,32.944670044045694
11,2023-09-25 21:42:00,174.86,174.83,174.86,174.75,177455.0,1695649320,,,,,,,,,,,21.027466316075802,-0.8132123353185108,32.944670044045694
12,2023-09-25 21:43:00,174.84,174.84,174.85,174.79,208092.0,1695649380,,,,,,,,,,,24.98335479265245,-0.8132123353185108,32.944670044045694
13,2023-09-25 21:44:00,174.875,174.795,174.9,174.77,122399.0,1695649440,,,,,,,,,,,28.047424705703833,-0.8132123353185108,32.944670044045694
14,2023-09-25 21:45:00,174.68,174.66,174.725,174.63,180298.0,1695649500,,,,,,,,,,,29.343475380583357,-0.06150131868939468,32.944670044045694
15,2023-09-25 21:46:00,174.625,174.46,174.625,174.46,157267.0,1695649560,,,,,,,,,,,28.362039109109134,-0.06150131868939468,32.944670044045694
