,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-16 21:31:00,177.13,177.61,178.13,177.0,3582213,1692192660,,,,,,,,,,,50.20129455007921,17.12443054366649,31.399901059328258
1,2023-08-16 21:32:00,177.494,177.292,177.494,177.265,160865,1692192720,,,,,,,,,,,47.97034864067727,17.12443054366649,31.399901059328258
2,2023-08-16 21:33:00,177.315,176.88,177.315,176.88,281893,1692192780,,,,,,,,,,,40.990146501136195,17.12443054366649,31.399901059328258
3,2023-08-16 21:34:00,176.915,177.13,177.16,176.915,208937,1692192840,,,,,,,,,,,38.54965865290871,17.12443054366649,31.399901059328258
4,2023-08-16 21:35:00,177.13,177.185,177.22,177.13,109300,1692192900,,,,,,,,,,,37.182168533328834,16.613608176713257,31.399901059328258
5,2023-08-16 21:36:00,177.08,177.175,177.175,177.05,169630,1692192960,,,,,,,,,,,35.78123416901348,16.613608176713257,31.399901059328258
6,2023-08-16 21:37:00,177.07,177.347,177.347,177.07,143097,1692193020,,,,,,,,,,,37.136414748680906,16.613608176713257,31.399901059328258
7,2023-08-16 21:38:00,177.425,177.74,177.79,177.425,312562,1692193080,,,,,,,,,,,44.32645465475262,16.613608176713257,31.399901059328258
8,2023-08-16 21:39:00,177.71,177.93,177.93,177.71,215467,1692193140,,,,,,,,,,,53.60343850779838,16.613608176713257,31.399901059328258
9,2023-08-16 21:40:00,177.89,177.805,177.89,177.795,143521,1692193200,,,,,,,,,,,59.90870693752801,24.866945716331912,31.399901059328258
10,2023-08-16 21:41:00,177.788,177.755,177.86,177.73,166227,1692193260,,,,,,,,,,,64.69947984992555,24.866945716331912,31.399901059328258
11,2023-08-16 21:42:00,177.77,177.84,177.84,177.73,130184,1692193320,,,,,,,,,,,70.1958887876145,24.866945716331912,31.399901059328258
12,2023-08-16 21:43:00,177.748,177.77,177.92,177.748,133084,1692193380,,,,,,,,,,,73.94300106761206,24.866945716331912,31.399901059328258
13,2023-08-16 21:44:00,177.721,177.88,177.959,177.721,114596,1692193440,,,,,,,,,,,78.87673887122034,24.866945716331912,31.399901059328258
14,2023-08-16 21:45:00,177.8,177.715,177.869,177.715,116810,1692193500,,,,,,,,,,,80.65689829626933,31.210880466996358,31.399901059328258
15,2023-08-16 21:46:00,177.79,177.575,177.79,177.575,159283,1692193560,,,,,,,,,,,80.00558429188392,31.210880466996358,31.399901059328258
16,2023-08-16 21:47:00,177.51,177.72,177.72,177.51,118654,1692193620,,,,,,,,,,,81.5466370512111,31.210880466996358,31.399901059328258
17,2023-08-16 21:48:00,177.795,177.915,177.915,177.795,173143,1692193680,,,,,,,,,,,85.80663573466394,31.210880466996358,31.399901059328258
18,2023-08-16 21:49:00,177.98,178.06,178.18,177.98,249487,1692193740,,,,,,,,,,,91.02721364265958,31.210880466996358,31.399901059328258
19,2023-08-16 21:50:00,178.12,178.1,178.175,178.1,140312,1692193800,,,,,,,,,,,96.16180466222126,42.30241453193649,31.399901059328258
20,2023-08-16 21:51:00,178.06,177.94,178.06,177.91,137284,1692193860,,,,,,,,,,,98.27217541683135,42.30241453193649,31.399901059328258
21,2023-08-16 21:52:00,177.95,177.91,177.97,177.9,99444,1692193920,,,,,,,,,,,99.59514512702883,42.30241453193649,31.399901059328258
22,2023-08-16 21:53:00,177.9,177.84,177.9,177.79,121839,1692193980,,,,,,,,,,,99.6280305748689,42.30241453193649,31.399901059328258
23,2023-08-16 21:54:00,177.88,177.88,177.885,177.824,132633,1692194040,,,,,,,,,,,100.130125523116,42.30241453193649,31.399901059328258
24,2023-08-16 21:55:00,177.86,177.826,177.9,177.826,110635,1692194100,,,,,,,,,,,99.67051741929822,48.311991720213754,31.399901059328258
25,2023-08-16 21:56:00,177.819,177.855,177.925,177.819,137390,1692194160,,,,,,,,,,,99.57691120563028,48.311991720213754,31.399901059328258
26,2023-08-16 21:57:00,177.855,177.88,177.88,177.82,70328,1692194220,,,,,,,,,,,99.75366044388707,48.311991720213754,31.399901059328258
27,2023-08-16 21:58:00,177.949,177.93,177.98,177.9,113090,1692194280,,,,,,,,,,,100.5412021441634,48.311991720213754,31.399901059328258
28,2023-08-16 21:59:00,177.95,178.015,178.045,177.95,108662,1692194340,,,,,,,,,,,102.38893569097675,48.311991720213754,31.399901059328258
29,2023-08-16 22:00:00,178.01,177.977,178.01,177.97,85560,1692194400,,,,,,,,,,,103.3728566869762,55.77229761896514,32.07932423726443
30,2023-08-16 22:01:00,177.85,177.86,177.86,177.815,124735,1692194460,,,,,,,,,,,102.42556901548093,55.77229761896514,32.07932423726443
31,2023-08-16 22:02:00,177.84,177.7,177.84,177.7,140788,1692194520,,,,,,,,,,,99.12805743114856,55.77229761896514,32.07932423726443
32,2023-08-16 22:03:00,177.636,177.77,177.79,177.636,125956,1692194580,,,,,,,,,,,97.12439101628262,55.77229761896514,32.07932423726443
33,2023-08-16 22:04:00,177.78,177.74,177.785,177.735,85936,1692194640,,,,,,,,,,,94.81055884250824,55.77229761896514,32.07932423726443
34,2023-08-16 22:05:00,177.68,177.71,177.75,177.68,81905,1692194700,,,,,,,,,,,92.22656511815616,58.61719004148824,32.07932423726443
35,2023-08-16 22:06:00,177.74,177.74,177.755,177.72,91077,1692194760,,,,,,,,,,,90.29050995364847,58.61719004148824,32.07932423726443
36,2023-08-16 22:07:00,177.8,177.976,177.976,177.8,123340,1692194820,,,,,,,,,,,91.96611843619084,58.61719004148824,32.07932423726443
37,2023-08-16 22:08:00,178.02,177.975,178.02,177.967,117532,1692194880,,,,,,,,,,,93.37702129904461,58.61719004148824,32.07932423726443
38,2023-08-16 22:09:00,177.93,177.979,177.979,177.93,80155,1692194940,,,,,,,,,,,94.62422786918631,58.61719004148824,32.07932423726443
39,2023-08-16 22:10:00,177.915,178.018,178.039,177.895,102974,1692195000,,,,,,,,,,,96.23919107548414,65.45120475921657,32.07932423726443
40,2023-08-16 22:11:00,177.985,178.298,178.298,177.985,199084,1692195060,,,,,,,,,,,99.98887202101093,65.45120475921657,32.07932423726443
41,2023-08-16 22:12:00,178.305,178.25,178.365,178.25,195717,1692195120,,,,,,,,,,,101.77532517792461,65.45120475921657,32.07932423726443
42,2023-08-16 22:13:00,178.238,178.335,178.335,178.238,79302,1692195180,,,,,,,,,,,104.383117764418,65.45120475921657,32.07932423726443
43,2023-08-16 22:14:00,178.35,178.32,178.35,178.269,74035,1692195240,,,,,,,,,,,106.4332941365678,65.45120475921657,32.07932423726443
44,2023-08-16 22:15:00,178.3,178.249,178.33,178.249,102376,1692195300,,,,,,,,,,,107.26343523072453,73.05450853798337,32.07932423726443
45,2023-08-16 22:16:00,178.28,178.36,178.4,178.28,129172,1692195360,,,,,,,,,,,108.90951137547128,73.05450853798337,32.07932423726443
46,2023-08-16 22:17:00,178.287,178.31,178.31,178.27,81124,1692195420,,,,,,,,,,,109.66347788936662,73.05450853798337,32.07932423726443
47,2023-08-16 22:18:00,178.32,178.33,178.33,178.31,52128,1692195480,,,,,,,,,,,110.48172040788597,73.05450853798337,32.07932423726443
48,2023-08-16 22:19:00,178.38,178.497,178.497,178.38,1359096,1692195540,,,,,,,,,,,112.02782534656018,73.05450853798337,32.07932423726443
