,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-10-25 21:31:00,171.88,171.83,172.97,171.6,1280245,1698240660,,,,,,,,,,,44.22405626827344,117.39376320547541,34.95487705069954
1,2023-10-25 21:32:00,171.71,171.326,171.75,171.326,237538,1698240720,,,,,,,,,,,32.53984482845922,117.39376320547541,34.95487705069954
2,2023-10-25 21:33:00,171.24,171.08,171.24,171.06,401831,1698240780,,,,,,,,,,,22.352999029234184,117.39376320547541,34.95487705069954
3,2023-10-25 21:34:00,171.08,171.27,171.32,171.08,256266,1698240840,,,,,,,,,,,14.67515146948196,117.39376320547541,34.95487705069954
4,2023-10-25 21:35:00,171.3,171.28,171.3,171.25,144638,1698240900,,,,,,,,,,,8.022896036285601,101.28460031748098,34.95487705069954
5,2023-10-25 21:36:00,171.22,171.29,171.29,171.164,175915,1698240960,,,,,,,,,,,2.2951925325303932,101.28460031748098,34.95487705069954
6,2023-10-25 21:37:00,171.435,171.433,171.52,171.43,185481,1698241020,,,,,,,,,,,-1.695538147967227,101.28460031748098,34.95487705069954
7,2023-10-25 21:38:00,171.48,171.39,171.48,171.35,151076,1698241080,,,,,,,,,,,-5.39782421739406,101.28460031748098,34.95487705069954
8,2023-10-25 21:39:00,171.35,171.53,171.55,171.35,157034,1698241140,,,,,,,,,,,-7.594586873853672,101.28460031748098,34.95487705069954
9,2023-10-25 21:40:00,171.593,171.55,171.65,171.51,165256,1698241200,,,,,,,,,,,-9.26409768691201,88.67267105044442,34.95487705069954
10,2023-10-25 21:41:00,171.515,171.593,171.61,171.515,114541,1698241260,,,,,,,,,,,-10.307304742506886,88.67267105044442,34.95487705069954
11,2023-10-25 21:42:00,171.585,171.455,171.585,171.455,135438,1698241320,,,,,,,,,,,-12.024494448498032,88.67267105044442,34.95487705069954
12,2023-10-25 21:43:00,171.29,171.55,171.55,171.29,131928,1698241380,,,,,,,,,,,-12.758334817136074,88.67267105044442,34.95487705069954
13,2023-10-25 21:44:00,171.58,171.48,171.58,171.42,132795,1698241440,,,,,,,,,,,-13.739464118195826,88.67267105044442,34.95487705069954
14,2023-10-25 21:45:00,171.46,171.46,171.535,171.46,115330,1698241500,,,,,,,,,,,-14.602665193212772,76.75757991756214,34.95487705069954
15,2023-10-25 21:46:00,171.4,171.2,171.4,171.2,120399,1698241560,,,,,,,,,,,-16.994730254317545,76.75757991756214,34.95487705069954
16,2023-10-25 21:47:00,171.37,171.11,171.37,171.11,177956,1698241620,,,,,,,,,,,-19.592909077630026,76.75757991756214,34.95487705069954
17,2023-10-25 21:48:00,171.23,171.278,171.285,171.22,121909,1698241680,,,,,,,,,,,-20.61863765686219,76.75757991756214,34.95487705069954
18,2023-10-25 21:49:00,171.2,171.31,171.31,171.19,155425,1698241740,,,,,,,,,,,-21.16840736897302,76.75757991756214,34.95487705069954
19,2023-10-25 21:50:00,171.29,171.115,171.29,171.115,136565,1698241800,,,,,,,,,,,-22.83991063814713,63.75395098610366,34.95487705069954
20,2023-10-25 21:51:00,171.125,171.295,171.295,171.12,139159,1698241860,,,,,,,,,,,-22.9615666154302,63.75395098610366,34.95487705069954
21,2023-10-25 21:52:00,171.285,171.205,171.285,171.14,152812,1698241920,,,,,,,,,,,-23.540421884483536,63.75395098610366,34.95487705069954
22,2023-10-25 21:53:00,171.15,171.265,171.265,171.15,92948,1698241980,,,,,,,,,,,-23.509044648403687,63.75395098610366,34.95487705069954
23,2023-10-25 21:54:00,171.16,171.095,171.17,171.08,116855,1698242040,,,,,,,,,,,-24.500991280265467,63.75395098610366,34.95487705069954
24,2023-10-25 21:55:00,171.07,171.2,171.205,171.07,100422,1698242100,,,,,,,,,,,-24.5365416819526,52.729787644765466,34.95487705069954
25,2023-10-25 21:56:00,171.16,171.32,171.32,171.16,131396,1698242160,,,,,,,,,,,-23.620182737084093,52.729787644765466,34.95487705069954
26,2023-10-25 21:57:00,171.319,171.35,171.35,171.319,118846,1698242220,,,,,,,,,,,-22.471797500283827,52.729787644765466,34.95487705069954
27,2023-10-25 21:58:00,171.29,171.2,171.29,171.175,114218,1698242280,,,,,,,,,,,-22.34584984667228,52.729787644765466,34.95487705069954
28,2023-10-25 21:59:00,171.205,171.235,171.26,171.205,109827,1698242340,,,,,,,,,,,-21.87663866791017,52.729787644765466,34.95487705069954
29,2023-10-25 22:00:00,171.28,171.27,171.28,171.2,175469,1698242400,,,,,,,,,,,-21.104956416471907,43.39038249623698,31.180836820423508
30,2023-10-25 22:01:00,171.2,171.1,171.22,171.08,271444,1698242460,,,,,,,,,,,-21.461909134016622,43.39038249623698,31.180836820423508
31,2023-10-25 22:02:00,171.03,171.14,171.206,171.03,587359,1698242520,,,,,,,,,,,-21.202966932231902,43.39038249623698,31.180836820423508
32,2023-10-25 22:03:00,171.14,171.22,171.22,170.88,330424,1698242580,,,,,,,,,,,-19.432998964025792,43.39038249623698,31.180836820423508
33,2023-10-25 22:04:00,171.29,171.46,171.51,171.26,256259,1698242640,,,,,,,,,,,-16.220250253524142,43.39038249623698,31.180836820423508
34,2023-10-25 22:05:00,171.59,171.69,171.74,171.59,235281,1698242700,,,,,,,,,,,-11.793200379781474,38.84411648724701,31.180836820423508
35,2023-10-25 22:06:00,171.84,171.75,171.84,171.73,175681,1698242760,,,,,,,,,,,-7.3804319262048,38.84411648724701,31.180836820423508
36,2023-10-25 22:07:00,171.66,171.735,171.735,171.6,160310,1698242820,,,,,,,,,,,-3.4701735598079537,38.84411648724701,31.180836820423508
37,2023-10-25 22:08:00,171.6,171.43,171.6,171.43,201148,1698242880,,,,,,,,,,,-1.870851921774488,38.84411648724701,31.180836820423508
38,2023-10-25 22:09:00,171.46,171.79,171.79,171.46,161595,1698242940,,,,,,,,,,,1.9134071640659798,38.84411648724701,31.180836820423508
39,2023-10-25 22:10:00,171.86,171.86,171.96,171.833,141072,1698243000,,,,,,,,,,,5.78409628669025,35.918159385492615,31.180836820423508
40,2023-10-25 22:11:00,171.77,171.739,171.77,171.69,102543,1698243060,,,,,,,,,,,8.502467458039916,35.918159385492615,31.180836820423508
41,2023-10-25 22:12:00,171.74,171.456,171.82,171.456,130834,1698243120,,,,,,,,,,,9.151522624978831,35.918159385492615,31.180836820423508
42,2023-10-25 22:13:00,171.39,171.44,171.44,171.37,103365,1698243180,,,,,,,,,,,9.659600272521352,35.918159385492615,31.180836820423508
43,2023-10-25 22:14:00,171.51,171.61,171.61,171.43,99038,1698243240,,,,,,,,,,,11.229086143574577,35.918159385492615,31.180836820423508
44,2023-10-25 22:15:00,171.53,171.53,171.53,171.42,113587,1698243300,,,,,,,,,,,13.932609070440591,31.246107068175903,31.180836820423508
45,2023-10-25 22:16:00,171.565,171.84,171.84,171.565,166196,1698243360,,,,,,,,,,,27.407986897657118,31.246107068175903,31.180836820423508
46,2023-10-25 22:17:00,171.8,172.18,172.18,171.8,267026,1698243420,,,,,,,,,,,41.5432434927836,31.246107068175903,31.180836820423508
47,2023-10-25 22:18:00,172.2,172.05,172.2,172.01,198217,1698243480,,,,,,,,,,,51.944713206186776,31.246107068175903,31.180836820423508
48,2023-10-25 22:19:00,171.99,172.14,172.14,171.92,155052,1698243540,,,,,,,,,,,62.471653350359844,31.246107068175903,31.180836820423508
49,2023-10-25 22:20:00,172.05,171.908,172.05,171.83,96130,1698243600,,,,,,,,,,,68.4294559486022,29.550030665092706,31.180836820423508
50,2023-10-25 22:21:00,171.92,172.045,172.05,171.92,95222,1698243660,,,,,,,,,,,75.6448627040403,29.550030665092706,31.180836820423508
51,2023-10-25 22:22:00,171.94,171.84,171.985,171.84,177842,1698243720,,,,,,,,,,,79.01832673433546,29.550030665092706,31.180836820423508
52,2023-10-25 22:23:00,171.97,171.97,172.01,171.892,112461,1698243780,,,,,,,,,,,83.81118337618273,29.550030665092706,31.180836820423508
53,2023-10-25 22:24:00,171.94,172.13,172.18,171.94,241192,1698243840,,,,,,,,,,,90.29730158602162,29.550030665092706,31.180836820423508
54,2023-10-25 22:25:00,172.11,171.93,172.14,171.93,119269,1698243900,,,,,,,,,,,93.07136241146274,28.23464871496057,31.180836820423508
55,2023-10-25 22:26:00,171.975,171.93,171.975,171.91,112941,1698243960,,,,,,,,,,,95.42776247333146,28.23464871496057,31.180836820423508
56,2023-10-25 22:27:00,171.975,171.74,171.975,171.74,145695,1698244020,,,,,,,,,,,94.65901896337144,28.23464871496057,31.180836820423508
57,2023-10-25 22:28:00,171.805,171.89,171.89,171.76,122876,1698244080,,,,,,,,,,,96.02993066058157,28.23464871496057,31.180836820423508
58,2023-10-25 22:29:00,171.985,171.99,172.06,171.985,123692,1698244140,,,,,,,,,,,98.58522616842778,28.23464871496057,31.180836820423508
59,2023-10-25 22:30:00,171.995,172.12,172.12,171.995,88746,1698244200,,,,,,,,,,,102.62890817262857,28.333811795282855,30.50554884234593
60,2023-10-25 22:31:00,172.1,172.22,172.22,172.05,126418,1698244260,,,,,,,,,,,107.27103359127804,28.333811795282855,30.50554884234593
61,2023-10-25 22:32:00,172.16,172.31,172.31,172.1,130858,1698244320,,,,,,,,,,,111.2825249177848,28.333811795282855,30.50554884234593
62,2023-10-25 22:33:00,172.311,172.17,172.345,172.17,161377,1698244380,,,,,,,,,,,112.4439377975377,28.333811795282855,30.50554884234593
63,2023-10-25 22:34:00,172.18,172.275,172.3,172.18,93589,1698244440,,,,,,,,,,,114.71699877719314,28.333811795282855,30.50554884234593
64,2023-10-25 22:35:00,172.215,172.11,172.23,172.11,115171,1698244500,,,,,,,,,,,114.45799635471221,28.41466714173282,30.50554884234593
65,2023-10-25 22:36:00,172.087,172.07,172.087,172.02,134537,1698244560,,,,,,,,,,,113.57502048743598,28.41466714173282,30.50554884234593
66,2023-10-25 22:37:00,172.01,172.02,172.07,171.98,107259,1698244620,,,,,,,,,,,112.00983248426967,28.41466714173282,30.50554884234593
67,2023-10-25 22:38:00,171.92,171.93,171.99,171.911,91640,1698244680,,,,,,,,,,,109.32034446661729,28.41466714173282,30.50554884234593
68,2023-10-25 22:39:00,171.97,172.07,172.07,171.97,81457,1698244740,,,,,,,,,,,108.63649495874516,28.41466714173282,30.50554884234593
69,2023-10-25 22:40:00,172.09,172.29,172.42,172.09,232470,1698244800,,,,,,,,,,,109.89310781629266,29.692147056232486,30.50554884234593
70,2023-10-25 22:41:00,172.32,172.18,172.32,172.17,84655,1698244860,,,,,,,,,,,109.5411904681978,29.692147056232486,30.50554884234593
71,2023-10-25 22:42:00,172.175,172.219,172.26,172.175,63993,1698244920,,,,,,,,,,,109.60694467982827,29.692147056232486,30.50554884234593
72,2023-10-25 22:43:00,172.22,172.325,172.325,172.22,75969,1698244980,,,,,,,,,,,110.87895782970297,29.692147056232486,30.50554884234593
73,2023-10-25 22:44:00,172.365,172.345,172.42,172.318,85417,1698245040,,,,,,,,,,,112.15945091513,29.692147056232486,30.50554884234593
74,2023-10-25 22:45:00,172.254,172.215,172.26,172.215,53688,1698245100,,,,,,,,,,,111.58594003055865,30.40322072311514,30.50554884234593
75,2023-10-25 22:46:00,172.31,172.4,172.425,172.26,102240,1698245160,,,,,,,,,,,113.21046246459609,30.40322072311514,30.50554884234593
76,2023-10-25 22:47:00,172.44,172.57,172.625,172.44,255196,1698245220,,,,,,,,,,,114.26658252546449,30.40322072311514,30.50554884234593
77,2023-10-25 22:48:00,172.565,172.825,172.955,172.565,240140,1698245280,,,,,,,,,,,114.24577213691305,30.40322072311514,30.50554884234593
78,2023-10-25 22:49:00,172.85,172.84,172.89,172.825,171020,1698245340,,,,,,,,,,,114.20938059828583,30.40322072311514,30.50554884234593
79,2023-10-25 22:50:00,172.84,172.885,172.885,172.8,172539,1698245400,,,,,,,,,,,114.62486671496788,35.36838160275502,30.50554884234593
80,2023-10-25 22:51:00,172.88,172.7,172.88,172.7,135441,1698245460,,,,,,,,,,,112.67153899892219,35.36838160275502,30.50554884234593
81,2023-10-25 22:52:00,172.7,172.556,172.7,172.555,119746,1698245520,,1.0,,,,,,,,,109.1058742878673,35.36838160275502,30.50554884234593
82,2023-10-25 22:53:00,172.54,172.625,172.63,172.54,172227,1698245580,,,,,,,,,,,106.67939770915677,35.36838160275502,30.50554884234593
83,2023-10-25 22:54:00,172.625,172.56,172.625,172.56,131681,1698245640,,,,,,,,,,,103.65971019619155,35.36838160275502,30.50554884234593
