,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-22 21:31:00,171.76,172.11,172.47,171.0,3052316,1711114260,,,,,,,,,,,72.39634673824204,15.84690613830374,-11.390425125810253
1,2024-03-22 21:32:00,172.045,171.891,172.045,171.75,441386,1711114320,,,,,,,,,,,72.54251416671593,15.84690613830374,-11.390425125810253
2,2024-03-22 21:33:00,171.67,171.73,171.73,171.595,362146,1711114380,,,,,,,,,,,70.72734162438327,15.84690613830374,-11.390425125810253
3,2024-03-22 21:34:00,171.59,171.228,171.59,171.228,440441,1711114440,,,,,,,,,,,63.13215931059375,15.84690613830374,-11.390425125810253
4,2024-03-22 21:35:00,170.951,170.81,170.99,170.81,576976,1711114500,,,,,,,,,,,51.92407552141286,13.329423611773532,-11.390425125810253
5,2024-03-22 21:36:00,170.925,170.99,171.04,170.925,412883,1711114560,,,,,,,,,,,44.00210468603561,13.329423611773532,-11.390425125810253
6,2024-03-22 21:37:00,170.87,170.945,170.945,170.815,347179,1711114620,1.0,,,,,,,,,,36.43574344165208,13.329423611773532,-11.390425125810253
7,2024-03-22 21:38:00,170.94,170.83,170.94,170.83,198875,1711114680,,,,,,,,,,,28.394847515050557,13.329423611773532,-11.390425125810253
8,2024-03-22 21:39:00,170.79,170.925,170.925,170.665,427075,1711114740,,,,,,,,,,,23.792081839272598,13.329423611773532,-11.390425125810253
9,2024-03-22 21:40:00,170.995,170.91,170.995,170.841,310739,1711114800,,,,,,,,,,,19.582020531801547,13.503196604965126,-11.390425125810253
10,2024-03-22 21:41:00,170.89,170.571,170.94,170.571,338008,1711114860,,,,,,,,,,,13.293855468293955,13.503196604965126,-11.390425125810253
11,2024-03-22 21:42:00,170.531,170.39,170.56,170.39,475715,1711114920,,,,,,,,,,,7.75708121089049,13.503196604965126,-11.390425125810253
12,2024-03-22 21:43:00,170.241,170.24,170.32,170.24,412377,1711114980,,,,,,,,,,,2.8994597190595215,13.503196604965126,-11.390425125810253
13,2024-03-22 21:44:00,170.31,170.385,170.44,170.31,370334,1711115040,,,,,,,,,,,-0.10230410121565114,13.503196604965126,-11.390425125810253
14,2024-03-22 21:45:00,170.42,170.415,170.49,170.415,314813,1711115100,,,,,,,,,,,-2.430720229606578,12.645101480537448,-11.390425125810253
15,2024-03-22 21:46:00,170.34,170.184,170.34,170.08,404198,1711115160,,,,,,,,,,,-5.081485930849993,12.645101480537448,-11.390425125810253
16,2024-03-22 21:47:00,170.19,170.07,170.19,170.07,308615,1711115220,,,,,,,,,,,-8.180286365467708,12.645101480537448,-11.390425125810253
17,2024-03-22 21:48:00,170.13,170.4,170.4,170.13,280985,1711115280,,,,,,,,,,,-8.215551249110305,12.645101480537448,-11.390425125810253
18,2024-03-22 21:49:00,170.375,170.475,170.475,170.375,210040,1711115340,,,,,,,,,,,-7.551423986643016,12.645101480537448,-11.390425125810253
19,2024-03-22 21:50:00,170.52,170.478,170.525,170.441,325629,1711115400,,,,,,,,,,,-6.8404445758418575,13.703174117442646,-11.390425125810253
