,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-11-29 22:31:00,190.9,191.69,191.69,189.8,1603746,1701268260,,,,,,,,,,,117.48558802922767,23.544579881953467,33.51367700148444
1,2023-11-29 22:32:00,191.857,191.96,192.06,191.857,520462,1701268320,,,,,,,,,,,118.1364977214982,23.544579881953467,33.51367700148444
2,2023-11-29 22:33:00,191.97,191.92,192.005,191.9,220004,1701268380,,,,,,,,,,,118.35417188009566,23.544579881953467,33.51367700148444
3,2023-11-29 22:34:00,191.955,191.978,192.04,191.94,208668,1701268440,,,,,,,,,,,118.80979829463564,23.544579881953467,33.51367700148444
4,2023-11-29 22:35:00,191.92,191.78,191.92,191.77,243982,1701268500,,,,,,,,,,,117.85384977733048,35.63309114918172,33.51367700148444
5,2023-11-29 22:36:00,191.85,191.836,191.85,191.79,228114,1701268560,,,,,,,,,,,117.25597384510593,35.63309114918172,33.51367700148444
6,2023-11-29 22:37:00,191.83,191.81,191.865,191.805,109344,1701268620,,,,,,,,,,,116.46030995990995,35.63309114918172,33.51367700148444
7,2023-11-29 22:38:00,191.82,191.753,191.835,191.73,171571,1701268680,,,,,,,,,,,115.29522262334348,35.63309114918172,33.51367700148444
8,2023-11-29 22:39:00,191.705,191.749,191.81,191.705,154764,1701268740,,,,,,,,,,,114.14159612621981,35.63309114918172,33.51367700148444
9,2023-11-29 22:40:00,191.73,191.75,191.8,191.73,131885,1701268800,,,,,,,,,,,113.03423593045318,46.217782921577324,33.51367700148444
10,2023-11-29 22:41:00,191.725,191.645,191.77,191.64,172597,1701268860,,,,,,,,,,,111.29923220768444,46.217782921577324,33.51367700148444
11,2023-11-29 22:42:00,191.6,191.665,191.665,191.6,111518,1701268920,,,,,,,,,,,109.8033392800657,46.217782921577324,33.51367700148444
12,2023-11-29 22:43:00,191.64,191.72,191.755,191.64,158524,1701268980,,,,,,,,,,,108.74756217735478,46.217782921577324,33.51367700148444
13,2023-11-29 22:44:00,191.69,191.724,191.75,191.69,86891,1701269040,,,,,,,,,,,107.76417875665462,46.217782921577324,33.51367700148444
14,2023-11-29 22:45:00,191.73,191.72,191.735,191.695,106057,1701269100,,,,,,,,,,,106.798025842762,55.44100806952649,33.51367700148444
15,2023-11-29 22:46:00,191.76,191.74,191.775,191.738,129790,1701269160,,,,,,,,,,,106.00296695628461,55.44100806952649,33.51367700148444
16,2023-11-29 22:47:00,191.68,191.77,191.77,191.68,103706,1701269220,,,,,,,,,,,105.42692875590873,55.44100806952649,33.51367700148444
17,2023-11-29 22:48:00,191.715,191.745,191.745,191.715,79227,1701269280,,,,,,,,,,,104.69946540818034,55.44100806952649,33.51367700148444
18,2023-11-29 22:49:00,191.785,191.75,191.785,191.73,134496,1701269340,,,,,,,,,,,104.03011189396184,55.44100806952649,33.51367700148444
19,2023-11-29 22:50:00,191.795,191.915,191.915,191.795,123766,1701269400,,,,,,,,,,,104.43096470156723,64.86139415146785,33.51367700148444
20,2023-11-29 22:51:00,191.94,191.73,191.94,191.73,153367,1701269460,,,,,,,,,,,103.56444557070446,64.86139415146785,33.51367700148444
21,2023-11-29 22:52:00,191.722,191.705,191.722,191.64,86442,1701269520,,,,,,,,,,,102.5863125214442,64.86139415146785,33.51367700148444
22,2023-11-29 22:53:00,191.695,191.73,191.76,191.685,73759,1701269580,,,,,,,,,,,101.8290675241297,64.86139415146785,33.51367700148444
23,2023-11-29 22:54:00,191.74,191.795,191.8,191.73,79319,1701269640,,,,,,,,,,,101.5252657495069,64.86139415146785,33.51367700148444
