,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-23 22:31:00,195.02,195.6,195.6,193.01,1939572.0,1706020260,,,,,,,,,,,60.54619901818542,41.56532927046828,89.07606462415742
1,2024-01-23 22:32:00,195.512,194.917,195.606,194.917,530570.0,1706020320,,,,,,,,,,,66.18003156213975,41.56532927046828,89.07606462415742
2,2024-01-23 22:33:00,194.94,194.94,195.34,194.93,260688.0,1706020380,,,,,,,,,,,71.28939772846289,41.56532927046828,89.07606462415742
3,2024-01-23 22:34:00,194.858,195.2,195.2,194.78,256083.0,1706020440,,,,,,,,,,,77.66786028415666,41.56532927046828,89.07606462415742
4,2024-01-23 22:35:00,194.86,195.08,195.08,194.86,221908.0,1706020500,,,,,,,,,,,82.37054482180484,47.3049572743644,89.07606462415742
5,2024-01-23 22:36:00,195.07,194.804,195.07,194.709,245640.0,1706020560,,,,,,,,,,,84.4235617732696,47.3049572743644,89.07606462415742
6,2024-01-23 22:37:00,194.846,195.079,195.079,194.846,166987.0,1706020620,,,,,,,,,,,88.16837311860962,47.3049572743644,89.07606462415742
7,2024-01-23 22:38:00,195.13,194.986,195.215,194.986,245426.0,1706020680,,,,,,,,,,,90.7082375816717,47.3049572743644,89.07606462415742
8,2024-01-23 22:39:00,194.97,195.06,195.163,194.97,195271.0,1706020740,,,,,,,,,,,93.40066198138992,47.3049572743644,89.07606462415742
9,2024-01-23 22:40:00,195.02,195.1,195.131,195.01,128947.0,1706020800,,,,,,,,,,,95.97638616365889,52.59619318147979,89.07606462415742
10,2024-01-23 22:41:00,195.055,195.045,195.155,195.03,151549.0,1706020860,,,,,,,,,,,97.7464854224236,52.59619318147979,89.07606462415742
11,2024-01-23 22:42:00,195.11,195.245,195.245,195.105,164292.0,1706020920,,,,,,,,,,,100.67475960200089,52.59619318147979,89.07606462415742
12,2024-01-23 22:43:00,195.235,195.265,195.32,195.2,168905.0,1706020980,,,,,,,,,,,103.30804342160187,52.59619318147979,89.07606462415742
13,2024-01-23 22:44:00,195.305,195.22,195.35,195.11,198208.0,1706021040,,,,,,,,,,,105.19756449544482,52.59619318147979,89.07606462415742
14,2024-01-23 22:45:00,195.175,195.22,195.22,195.07,128202.0,1706021100,,,,,,,,,,,106.75436243634243,58.21291253059074,89.07606462415742
15,2024-01-23 22:46:00,195.14,195.175,195.225,195.09,131574.0,1706021160,,,,,,,,,,,107.68312356664727,58.21291253059074,89.07606462415742
16,2024-01-23 22:47:00,195.1,194.889,195.1,194.889,247154.0,1706021220,,,,,,,,,,,106.27878036256952,58.21291253059074,89.07606462415742
17,2024-01-23 22:48:00,194.95,194.88,194.972,194.88,116617.0,1706021280,,,,,,,,,,,104.83852697180201,58.21291253059074,89.07606462415742
18,2024-01-23 22:49:00,195.034,194.98,195.06,194.98,111979.0,1706021340,,,,,,,,,,,104.17428320310555,58.21291253059074,89.07606462415742
19,2024-01-23 22:50:00,195.031,195.01,195.031,194.96,85668.0,1706021400,,,,,,,,,,,103.6907798704428,61.679366821650106,89.07606462415742
20,2024-01-23 22:51:00,195.052,194.89,195.052,194.89,144037.0,1706021460,,,,,,,,,,,102.26774358169804,61.679366821650106,89.07606462415742
21,2024-01-23 22:52:00,194.907,195.09,195.09,194.907,135976.0,1706021520,,,,,,,,,,,102.36781087388775,61.679366821650106,89.07606462415742
22,2024-01-23 22:53:00,195.052,194.811,195.052,194.811,165452.0,1706021580,,,,,,,,,,,100.30218684086982,61.679366821650106,89.07606462415742
23,2024-01-23 22:54:00,194.83,194.705,194.83,194.705,112990.0,1706021640,,,,,,,,,,,97.5850030794883,61.679366821650106,89.07606462415742
24,2024-01-23 22:55:00,194.72,194.82,194.82,194.71,138202.0,1706021700,,,,,,,,,,,95.92111463448657,63.36857717996321,89.07606462415742
25,2024-01-23 22:56:00,194.87,194.88,194.98,194.87,103899.0,1706021760,,,,,,,,,,,94.7969504902936,63.36857717996321,89.07606462415742
26,2024-01-23 22:57:00,194.82,194.96,194.96,194.82,90508.0,1706021820,,,,,,,,,,,94.30544974270853,63.36857717996321,89.07606462415742
27,2024-01-23 22:58:00,194.93,194.93,194.98,194.84,116332.0,1706021880,,,,,,,,,,,93.57115699846038,63.36857717996321,89.07606462415742
28,2024-01-23 22:59:00,194.84,194.845,194.87,194.82,87087.0,1706021940,,,,,,,,,,,92.21859644286134,63.36857717996321,89.07606462415742
29,2024-01-23 23:00:00,194.77,194.815,194.83,194.77,110634.0,1706022000,,,,,,,,,,,90.72381142655702,64.83149865114328,89.50159680233068
30,2024-01-23 23:01:00,194.755,194.83,194.83,194.735,145178.0,1706022060,,,,,,,,,,,89.43791937499195,64.83149865114328,89.50159680233068
31,2024-01-23 23:02:00,194.81,194.615,194.845,194.615,114789.0,1706022120,,,,,,,,,,,86.64907621661727,64.83149865114328,89.50159680233068
32,2024-01-23 23:03:00,194.535,194.455,194.591,194.455,150404.0,1706022180,,,,,,,,,,,82.93147816434904,64.83149865114328,89.50159680233068
33,2024-01-23 23:04:00,194.49,194.6,194.6,194.47,127797.0,1706022240,,,,,,,,,,,80.63929619571755,64.83149865114328,89.50159680233068
34,2024-01-23 23:05:00,194.529,194.6,194.6,194.529,79105.0,1706022300,,,,,,,,,,,78.5563678042173,64.54397131127268,89.50159680233068
35,2024-01-23 23:06:00,194.59,194.69,194.7,194.548,123471.0,1706022360,,,,,,,,,,,77.32753776951554,64.54397131127268,89.50159680233068
36,2024-01-23 23:07:00,194.73,194.56,194.73,194.56,107069.0,1706022420,,,,,,,,,,,75.24400640333434,64.54397131127268,89.50159680233068
37,2024-01-23 23:08:00,194.575,194.612,194.63,194.575,126953.0,1706022480,,,,,,,,,,,73.74277795574325,64.54397131127268,89.50159680233068
38,2024-01-23 23:09:00,194.65,194.593,194.713,194.593,87126.0,1706022540,,,,,,,,,,,72.24169029033897,64.54397131127268,89.50159680233068
39,2024-01-23 23:10:00,194.566,194.635,194.635,194.566,130078.0,1706022600,,,,,,,,,,,71.19321083552975,64.53651597744683,89.50159680233068
40,2024-01-23 23:11:00,194.555,194.704,194.704,194.54,106574.0,1706022660,,,,,,,,,,,70.74962121456217,64.53651597744683,89.50159680233068
41,2024-01-23 23:12:00,194.683,194.72,194.77,194.683,89519.0,1706022720,,,,,,,,,,,70.45656948839324,64.53651597744683,89.50159680233068
42,2024-01-23 23:13:00,194.72,194.615,194.72,194.555,110012.0,1706022780,,,,,,,,,,,69.40792257605938,64.53651597744683,89.50159680233068
