,dt,open,close,high,low,vol
0,2024-03-05 22:31:00,413.21,412.25,413.32,411.49,635192
1,2024-03-05 22:32:00,412.145,411.565,412.145,410.92,130684
2,2024-03-05 22:33:00,411.605,411.01,411.605,411.01,125789
3,2024-03-05 22:34:00,410.54,409.9,410.54,409.9,137945
4,2024-03-05 22:35:00,409.91,409.2,409.91,409.01,189804
5,2024-03-05 22:36:00,408.85,409.83,409.83,408.85,143339
6,2024-03-05 22:37:00,409.31,408.765,409.31,408.765,89245
7,2024-03-05 22:38:00,408.788,408.1,408.788,408.1,121411
8,2024-03-05 22:39:00,408.04,408.05,408.05,407.683,122314
9,2024-03-05 22:40:00,408.18,408.075,408.2,407.75,106151
10,2024-03-05 22:41:00,407.67,408.06,408.06,407.67,109864
11,2024-03-05 22:42:00,407.75,407.21,407.75,407.21,135259
12,2024-03-05 22:43:00,406.837,406.666,406.837,406.62,137930
13,2024-03-05 22:44:00,406.48,406.798,406.798,406.44,86407
14,2024-03-05 22:45:00,406.47,406.81,407.04,406.47,106166
15,2024-03-05 22:46:00,406.18,406.72,406.87,406.18,152984
16,2024-03-05 22:47:00,406.68,406.505,406.68,406.42,75911
17,2024-03-05 22:48:00,406.3,406.18,406.465,406.164,93734
18,2024-03-05 22:49:00,406.05,405.67,406.05,405.58,122171
19,2024-03-05 22:50:00,405.715,405.9,405.9,405.715,97601
20,2024-03-05 22:51:00,405.78,406.07,406.07,405.72,73980
21,2024-03-05 22:52:00,405.82,405.69,406.159,405.69,100458
22,2024-03-05 22:53:00,405.625,405.613,405.625,405.6,162219
23,2024-03-05 22:54:00,405.6,405.68,405.68,405.6,94054
24,2024-03-05 22:55:00,405.66,405.913,405.913,405.63,97442
25,2024-03-05 22:56:00,405.93,405.82,405.93,405.82,84722
26,2024-03-05 22:57:00,405.83,405.84,406.005,405.79,106790
27,2024-03-05 22:58:00,405.8,406.1,406.17,405.8,114036
28,2024-03-05 22:59:00,406.133,406.05,406.133,405.93,78934
29,2024-03-05 23:00:00,406.04,406.41,406.41,406.04,82141
30,2024-03-05 23:01:00,406.375,406.52,406.52,406.18,148209
31,2024-03-05 23:02:00,406.13,406.265,406.42,406.13,96190
32,2024-03-05 23:03:00,406.21,406.115,406.21,406.1,84961
33,2024-03-05 23:04:00,406.004,405.82,406.06,405.82,68512
34,2024-03-05 23:05:00,405.92,405.73,405.92,405.685,90629
35,2024-03-05 23:06:00,405.76,405.62,405.76,405.62,152127
36,2024-03-05 23:07:00,405.69,405.7,405.76,405.627,99994
37,2024-03-05 23:08:00,405.63,405.16,405.64,405.16,191319
38,2024-03-05 23:09:00,405.128,405.16,405.32,405.12,110739
39,2024-03-05 23:10:00,405.122,404.64,405.122,404.62,130991
40,2024-03-05 23:11:00,404.43,404.479,404.61,404.43,109909
41,2024-03-05 23:12:00,404.65,404.5,404.65,404.39,80753
42,2024-03-05 23:13:00,404.535,404.015,404.535,404.015,157347
43,2024-03-05 23:14:00,404.55,404.73,404.815,404.54,252673
44,2024-03-05 23:15:00,404.56,404.345,404.64,404.3,99779
45,2024-03-05 23:16:00,404.05,404.61,404.61,404.0,154649
46,2024-03-05 23:17:00,404.75,404.88,405.107,404.75,109170
47,2024-03-05 23:18:00,404.84,404.89,404.89,404.62,73943
48,2024-03-05 23:19:00,404.85,404.78,404.85,404.562,64426
49,2024-03-05 23:20:00,404.8,404.89,405.06,404.696,50641
50,2024-03-05 23:21:00,404.95,404.659,404.95,404.65,51740
51,2024-03-05 23:22:00,404.655,404.79,404.79,404.61,69380
52,2024-03-05 23:23:00,405.02,404.76,405.02,404.76,52121
53,2024-03-05 23:24:00,404.86,404.66,404.89,404.61,47664
54,2024-03-05 23:25:00,404.595,404.67,404.67,404.58,106371
55,2024-03-05 23:26:00,404.59,404.595,404.71,404.59,61830
56,2024-03-05 23:27:00,404.63,404.66,404.71,404.56,42665
57,2024-03-05 23:28:00,404.608,404.66,404.71,404.6,42452
58,2024-03-05 23:29:00,404.77,404.55,404.77,404.55,59754
59,2024-03-05 23:30:00,404.465,404.46,404.56,404.415,107729
60,2024-03-05 23:31:00,404.215,403.854,404.235,403.854,112460
61,2024-03-05 23:32:00,403.905,403.91,404.16,403.905,66132
62,2024-03-05 23:33:00,403.65,403.61,403.71,403.53,71769
63,2024-03-05 23:34:00,403.57,403.12,403.57,403.12,140120
64,2024-03-05 23:35:00,403.07,403.44,403.44,403.0,108364
65,2024-03-05 23:36:00,403.535,402.865,403.535,402.865,88445
66,2024-03-05 23:37:00,403.13,403.018,403.191,402.84,88127
67,2024-03-05 23:38:00,403.08,403.28,403.286,403.08,74373
68,2024-03-05 23:39:00,403.199,403.012,403.199,403.0,43421
69,2024-03-05 23:40:00,402.72,402.654,402.8,402.6,69699
70,2024-03-05 23:41:00,402.66,402.79,402.79,402.58,72267
71,2024-03-05 23:42:00,402.79,403.04,403.14,402.79,88001
72,2024-03-05 23:43:00,402.882,402.68,403.015,402.68,102944
73,2024-03-05 23:44:00,402.77,402.79,402.79,402.618,41772
74,2024-03-05 23:45:00,402.865,402.381,402.946,402.381,54922
75,2024-03-05 23:46:00,402.41,402.361,402.5,402.35,52146
76,2024-03-05 23:47:00,402.365,402.3,402.365,402.13,112397
77,2024-03-05 23:48:00,402.25,402.695,402.695,402.25,55797
78,2024-03-05 23:49:00,402.71,402.38,402.71,402.365,53337
79,2024-03-05 23:50:00,402.27,401.5,402.3,401.5,137541
80,2024-03-05 23:51:00,401.77,401.977,401.977,401.43,136605
81,2024-03-05 23:52:00,401.81,401.58,401.81,401.44,49102
82,2024-03-05 23:53:00,401.63,402.15,402.15,401.63,65390
83,2024-03-05 23:54:00,402.12,401.94,402.12,401.94,43765
84,2024-03-05 23:55:00,401.86,402.13,402.225,401.86,68967
85,2024-03-05 23:56:00,402.17,402.176,402.228,402.08,60340
86,2024-03-05 23:57:00,402.235,402.33,402.33,402.02,71154
87,2024-03-05 23:58:00,402.315,402.38,402.415,402.231,96947
88,2024-03-05 23:59:00,402.355,402.16,402.5,402.16,86334
89,2024-03-06 00:00:00,402.18,402.57,402.57,402.18,35797
90,2024-03-06 00:01:00,402.71,402.83,402.83,402.57,51979
91,2024-03-06 00:02:00,402.8,402.75,402.8,402.72,43007
92,2024-03-06 00:03:00,402.758,402.94,402.94,402.758,59238
93,2024-03-06 00:04:00,402.78,402.77,403.02,402.77,49661
94,2024-03-06 00:05:00,402.57,402.915,402.915,402.57,53633
