,dt,open,close,high,low,vol
0,2024-01-30 22:31:00,410.76,409.63,412.85,409.63,1440323
1,2024-01-30 22:32:00,409.86,409.55,409.86,409.55,125979
2,2024-01-30 22:33:00,409.289,409.641,409.641,409.289,178163
3,2024-01-30 22:34:00,409.595,410.1,410.1,409.168,144632
4,2024-01-30 22:35:00,409.955,409.461,409.955,409.461,129901
5,2024-01-30 22:36:00,409.295,409.62,409.62,409.295,116549
6,2024-01-30 22:37:00,409.68,409.56,409.68,409.5,115505
7,2024-01-30 22:38:00,409.55,409.54,409.58,409.32,128775
8,2024-01-30 22:39:00,409.5,409.8,409.945,409.5,131993
9,2024-01-30 22:40:00,409.8,410.529,410.529,409.69,128295
10,2024-01-30 22:41:00,410.54,410.83,410.83,410.31,142857
11,2024-01-30 22:42:00,410.51,410.38,410.78,410.38,117999
12,2024-01-30 22:43:00,410.72,410.61,410.805,410.58,106530
13,2024-01-30 22:44:00,410.33,410.02,410.33,410.02,87668
14,2024-01-30 22:45:00,410.015,410.208,410.24,410.015,65146
15,2024-01-30 22:46:00,410.22,410.32,410.32,410.013,65626
16,2024-01-30 22:47:00,410.285,410.149,410.285,410.13,83113
17,2024-01-30 22:48:00,410.13,409.823,410.233,409.823,72767
18,2024-01-30 22:49:00,409.745,409.72,409.96,409.72,80168
19,2024-01-30 22:50:00,409.73,409.61,409.95,409.61,88404
20,2024-01-30 22:51:00,409.53,409.89,409.89,409.53,95333
21,2024-01-30 22:52:00,409.99,409.935,409.99,409.87,70779
22,2024-01-30 22:53:00,409.81,409.627,409.81,409.53,86003
23,2024-01-30 22:54:00,409.576,409.56,409.576,409.38,97552
24,2024-01-30 22:55:00,409.62,409.525,409.62,409.42,63152
25,2024-01-30 22:56:00,409.61,409.465,409.61,409.4,72181
26,2024-01-30 22:57:00,409.38,409.15,409.43,409.15,79421
27,2024-01-30 22:58:00,409.06,408.88,409.084,408.79,135624
28,2024-01-30 22:59:00,409.03,409.035,409.08,408.936,80877
29,2024-01-30 23:00:00,408.9,409.32,409.32,408.9,97359
30,2024-01-30 23:01:00,408.85,408.56,408.85,408.55,369297
31,2024-01-30 23:02:00,408.56,408.362,408.65,408.362,119917
32,2024-01-30 23:03:00,408.25,408.15,408.25,407.97,170273
33,2024-01-30 23:04:00,408.44,408.58,408.705,408.44,98301
34,2024-01-30 23:05:00,408.57,408.667,408.667,408.47,287444
35,2024-01-30 23:06:00,408.8,408.5,408.8,408.5,76752
36,2024-01-30 23:07:00,408.61,408.928,408.952,408.386,80034
37,2024-01-30 23:08:00,408.76,408.81,408.85,408.694,63510
38,2024-01-30 23:09:00,408.96,408.62,408.96,408.62,57789
39,2024-01-30 23:10:00,408.595,408.455,408.595,408.452,86054
40,2024-01-30 23:11:00,408.62,408.45,408.62,408.45,183795
41,2024-01-30 23:12:00,408.465,408.565,408.565,408.425,76165
42,2024-01-30 23:13:00,408.63,408.815,408.815,408.63,61406
43,2024-01-30 23:14:00,408.775,408.87,409.01,408.75,59659
44,2024-01-30 23:15:00,408.938,409.15,409.28,408.938,79963
45,2024-01-30 23:16:00,409.22,409.16,409.41,409.16,76017
46,2024-01-30 23:17:00,409.089,408.78,409.09,408.78,55915
47,2024-01-30 23:18:00,408.65,408.8,408.86,408.65,47141
48,2024-01-30 23:19:00,408.88,408.74,408.88,408.639,62872
49,2024-01-30 23:20:00,408.72,408.627,408.72,408.515,66647
50,2024-01-30 23:21:00,408.725,408.746,408.88,408.63,56368
51,2024-01-30 23:22:00,408.73,408.695,408.78,408.55,31057
52,2024-01-30 23:23:00,408.691,408.941,408.941,408.61,45852
53,2024-01-30 23:24:00,409.01,409.193,409.302,408.988,76665
54,2024-01-30 23:25:00,409.38,408.995,409.38,408.995,70142
55,2024-01-30 23:26:00,409.01,408.8,409.01,408.8,58568
56,2024-01-30 23:27:00,408.78,408.4,408.78,408.35,106885
57,2024-01-30 23:28:00,408.54,408.66,408.686,408.54,62730
58,2024-01-30 23:29:00,408.46,408.6,408.6,408.44,61329
59,2024-01-30 23:30:00,408.51,408.85,408.85,408.432,76910
60,2024-01-30 23:31:00,408.77,409.05,409.05,408.77,52884
61,2024-01-30 23:32:00,409.03,409.15,409.19,409.02,62855
62,2024-01-30 23:33:00,409.24,409.12,409.24,409.1,46784
63,2024-01-30 23:34:00,409.09,409.335,409.335,409.068,46115
64,2024-01-30 23:35:00,409.289,409.479,409.479,409.09,59653
65,2024-01-30 23:36:00,409.29,409.0,409.29,408.93,62522
66,2024-01-30 23:37:00,408.909,409.09,409.09,408.909,39835
67,2024-01-30 23:38:00,409.15,409.016,409.165,409.016,48554
68,2024-01-30 23:39:00,409.12,408.9,409.14,408.9,37244
69,2024-01-30 23:40:00,408.745,408.69,408.745,408.665,52026
70,2024-01-30 23:41:00,408.69,408.64,408.75,408.64,57747
71,2024-01-30 23:42:00,408.61,408.585,408.61,408.57,67556
72,2024-01-30 23:43:00,408.54,408.54,408.553,408.455,57484
73,2024-01-30 23:44:00,408.47,408.4,408.47,408.4,62332
74,2024-01-30 23:45:00,408.38,408.325,408.38,408.24,80426
75,2024-01-30 23:46:00,408.22,407.815,408.22,407.815,76614
76,2024-01-30 23:47:00,407.856,408.01,408.01,407.856,54603
