,dt,open,close,high,low,vol
0,2023-09-11 21:31:00,334.99,335.32,335.562,331.185,796302
1,2023-09-11 21:32:00,335.365,335.0,335.49,335.0,97125
2,2023-09-11 21:33:00,334.84,335.365,335.365,334.68,89104
3,2023-09-11 21:34:00,334.9,335.355,335.355,334.9,53700
4,2023-09-11 21:35:00,335.41,335.175,335.495,335.175,49132
5,2023-09-11 21:36:00,335.18,335.45,335.494,335.06,89258
6,2023-09-11 21:37:00,335.71,335.2,335.71,335.19,137689
7,2023-09-11 21:38:00,335.41,334.52,335.41,334.52,111392
8,2023-09-11 21:39:00,334.56,334.32,334.56,334.223,49509
9,2023-09-11 21:40:00,334.21,334.35,334.74,334.21,48789
10,2023-09-11 21:41:00,334.612,334.532,334.74,334.532,56667
11,2023-09-11 21:42:00,334.36,334.01,334.36,333.925,56808
12,2023-09-11 21:43:00,334.165,334.09,334.165,333.899,49030
13,2023-09-11 21:44:00,334.14,333.92,334.14,333.651,53478
14,2023-09-11 21:45:00,334.19,334.11,334.19,334.02,38363
15,2023-09-11 21:46:00,334.11,334.36,334.36,334.11,61827
16,2023-09-11 21:47:00,334.0,333.81,334.04,333.72,71991
17,2023-09-11 21:48:00,334.03,334.046,334.09,333.835,40250
18,2023-09-11 21:49:00,334.055,334.265,334.265,334.02,48428
19,2023-09-11 21:50:00,334.2,334.09,334.2,334.03,41630
20,2023-09-11 21:51:00,334.137,334.085,334.137,333.88,58087
21,2023-09-11 21:52:00,333.89,334.16,334.49,333.89,49762
22,2023-09-11 21:53:00,334.25,334.46,334.53,334.25,55646
23,2023-09-11 21:54:00,334.57,334.69,334.755,334.57,65115
24,2023-09-11 21:55:00,334.765,334.81,334.851,334.758,37189
25,2023-09-11 21:56:00,334.84,335.045,335.19,334.81,66559
26,2023-09-11 21:57:00,335.204,335.2,335.21,335.115,79674
27,2023-09-11 21:58:00,335.4,335.13,335.43,335.13,60529
28,2023-09-11 21:59:00,335.065,334.61,335.065,334.55,46860
29,2023-09-11 22:00:00,334.495,334.34,334.495,334.22,27518
30,2023-09-11 22:01:00,334.41,334.73,334.73,334.41,82936
31,2023-09-11 22:02:00,334.66,334.67,334.86,334.66,43310
32,2023-09-11 22:03:00,334.75,334.908,334.91,334.57,76226
33,2023-09-11 22:04:00,334.821,334.81,334.885,334.78,37517
34,2023-09-11 22:05:00,334.675,334.709,334.725,334.56,29371
35,2023-09-11 22:06:00,334.55,334.53,334.81,334.53,39517
36,2023-09-11 22:07:00,334.59,334.42,334.62,334.31,43034
37,2023-09-11 22:08:00,334.305,334.34,334.45,334.305,28803
38,2023-09-11 22:09:00,334.37,334.539,334.539,334.37,29893
39,2023-09-11 22:10:00,334.49,334.6,334.63,334.49,32993
40,2023-09-11 22:11:00,334.73,334.725,334.78,334.49,80684
41,2023-09-11 22:12:00,334.7,334.11,334.7,334.11,57386
42,2023-09-11 22:13:00,334.09,333.57,334.09,333.57,73577
43,2023-09-11 22:14:00,333.56,333.72,333.91,333.56,40741
44,2023-09-11 22:15:00,333.77,333.66,333.77,333.66,41007
45,2023-09-11 22:16:00,333.595,333.53,333.63,333.51,30118
46,2023-09-11 22:17:00,333.53,333.27,333.53,333.23,42692
47,2023-09-11 22:18:00,333.44,333.347,333.44,333.347,35404
48,2023-09-11 22:19:00,333.31,333.54,333.57,333.31,38419
49,2023-09-11 22:20:00,333.75,333.505,333.75,333.38,37225
50,2023-09-11 22:21:00,333.497,333.395,333.6,333.395,42843
51,2023-09-11 22:22:00,333.39,333.76,333.81,333.39,57570
52,2023-09-11 22:23:00,333.77,334.03,334.03,333.77,54660
53,2023-09-11 22:24:00,334.1,333.61,334.1,333.61,44302
54,2023-09-11 22:25:00,333.66,333.76,333.81,333.66,40517
55,2023-09-11 22:26:00,333.86,334.1,334.1,333.86,34832
56,2023-09-11 22:27:00,334.22,334.23,334.26,334.215,35155
57,2023-09-11 22:28:00,334.37,334.19,334.37,334.08,32029
58,2023-09-11 22:29:00,334.24,334.33,334.37,334.24,41259
59,2023-09-11 22:30:00,334.35,334.325,334.41,334.27,28789
60,2023-09-11 22:31:00,334.125,333.87,334.125,333.851,39986
61,2023-09-11 22:32:00,333.83,333.31,333.83,333.27,59957
62,2023-09-11 22:33:00,333.45,333.47,333.55,333.45,28236
63,2023-09-11 22:34:00,333.48,333.57,333.605,333.41,33710
64,2023-09-11 22:35:00,333.47,333.6,333.601,333.47,25487
65,2023-09-11 22:36:00,333.65,333.525,333.715,333.525,26195
66,2023-09-11 22:37:00,333.585,333.56,333.585,333.45,13018
67,2023-09-11 22:38:00,333.53,333.615,333.67,333.53,23862
68,2023-09-11 22:39:00,333.8,333.79,333.8,333.68,23393
69,2023-09-11 22:40:00,333.82,333.8,333.825,333.795,34837
70,2023-09-11 22:41:00,333.76,333.94,334.1,333.76,40178
71,2023-09-11 22:42:00,333.849,334.005,334.005,333.849,31785
72,2023-09-11 22:43:00,334.076,333.97,334.08,333.97,17136
73,2023-09-11 22:44:00,334.01,334.13,334.13,334.01,20602
74,2023-09-11 22:45:00,334.15,334.09,334.15,333.95,30175
75,2023-09-11 22:46:00,334.01,334.04,334.095,334.01,19123
76,2023-09-11 22:47:00,334.074,334.13,334.26,334.074,32940
77,2023-09-11 22:48:00,334.29,334.19,334.29,334.19,26995
78,2023-09-11 22:49:00,334.245,334.07,334.25,334.07,23695
79,2023-09-11 22:50:00,334.16,334.2,334.21,334.16,12817
80,2023-09-11 22:51:00,334.37,334.345,334.41,334.33,32375
81,2023-09-11 22:52:00,334.36,334.48,334.48,334.36,26776
82,2023-09-11 22:53:00,334.48,334.47,334.51,334.4,39915
83,2023-09-11 22:54:00,334.5,334.25,334.53,334.25,25596
84,2023-09-11 22:55:00,334.19,334.22,334.22,334.11,19551
85,2023-09-11 22:56:00,334.23,334.44,334.44,334.21,28348
86,2023-09-11 22:57:00,334.39,334.2,334.45,334.2,11336
87,2023-09-11 22:58:00,334.155,333.9,334.155,333.83,34062
88,2023-09-11 22:59:00,333.87,333.86,333.89,333.8,25314
89,2023-09-11 23:00:00,333.95,333.89,333.95,333.87,26365
90,2023-09-11 23:01:00,333.89,333.758,333.89,333.758,22550
91,2023-09-11 23:02:00,333.725,333.755,333.84,333.71,20182
92,2023-09-11 23:03:00,333.9,334.04,334.04,333.85,19512
93,2023-09-11 23:04:00,334.035,333.87,334.035,333.82,25517
94,2023-09-11 23:05:00,333.84,333.9,333.9,333.73,16562
95,2023-09-11 23:06:00,333.969,334.02,334.02,333.87,23491
96,2023-09-11 23:07:00,333.84,334.11,334.15,333.84,29258
