,dt,open,close,high,low,vol
0,2023-11-01 21:31:00,337.54,337.705,337.95,334.2,602394
1,2023-11-01 21:32:00,337.565,338.024,338.2,337.565,106706
2,2023-11-01 21:33:00,337.98,338.4,338.4,337.863,125950
3,2023-11-01 21:34:00,338.5,339.025,339.025,338.5,130100
4,2023-11-01 21:35:00,339.003,339.35,339.35,339.003,91354
5,2023-11-01 21:36:00,339.41,339.48,339.48,339.309,131100
6,2023-11-01 21:37:00,339.65,339.41,339.65,339.41,134005
7,2023-11-01 21:38:00,339.07,339.402,339.44,339.07,105450
8,2023-11-01 21:39:00,339.185,340.33,340.33,339.185,193975
9,2023-11-01 21:40:00,340.28,340.91,341.14,340.22,231176
10,2023-11-01 21:41:00,341.097,340.76,341.097,340.58,125893
11,2023-11-01 21:42:00,340.77,340.99,341.1,340.725,150174
12,2023-11-01 21:43:00,340.955,341.379,341.379,340.955,117947
13,2023-11-01 21:44:00,341.361,341.79,341.79,341.361,181706
14,2023-11-01 21:45:00,341.62,341.5,341.68,341.5,133953
15,2023-11-01 21:46:00,341.665,341.1,341.665,341.1,95488
16,2023-11-01 21:47:00,340.861,341.11,341.171,340.861,106186
17,2023-11-01 21:48:00,341.115,341.005,341.405,340.93,102207
18,2023-11-01 21:49:00,340.932,341.04,341.04,340.7,93910
19,2023-11-01 21:50:00,341.13,341.4,341.4,340.96,92291
20,2023-11-01 21:51:00,341.435,341.061,341.5,341.06,80880
21,2023-11-01 21:52:00,341.08,341.02,341.08,340.885,75295
22,2023-11-01 21:53:00,341.015,340.79,341.015,340.68,72006
23,2023-11-01 21:54:00,340.804,341.025,341.025,340.675,76450
24,2023-11-01 21:55:00,341.085,341.785,341.785,341.085,110470
25,2023-11-01 21:56:00,341.52,341.261,341.65,341.261,87034
26,2023-11-01 21:57:00,341.39,340.95,341.39,340.95,82758
27,2023-11-01 21:58:00,340.977,341.06,341.08,340.97,61974
28,2023-11-01 21:59:00,341.08,340.89,341.22,340.89,48473
29,2023-11-01 22:00:00,340.86,341.16,341.325,340.86,65483
30,2023-11-01 22:01:00,341.15,340.98,341.23,340.81,172464
31,2023-11-01 22:02:00,341.15,341.53,341.583,341.15,67469
32,2023-11-01 22:03:00,341.51,342.09,342.09,341.51,126423
33,2023-11-01 22:04:00,341.77,342.086,342.223,341.77,131278
34,2023-11-01 22:05:00,342.042,341.88,342.19,341.81,65745
35,2023-11-01 22:06:00,341.9,341.45,342.01,341.45,76782
36,2023-11-01 22:07:00,341.25,341.231,341.36,341.231,120788
37,2023-11-01 22:08:00,341.29,340.87,341.29,340.805,84545
38,2023-11-01 22:09:00,340.67,340.56,340.68,340.45,87169
39,2023-11-01 22:10:00,340.59,340.595,340.85,340.59,58175
40,2023-11-01 22:11:00,340.73,340.89,340.89,340.66,52142
41,2023-11-01 22:12:00,340.775,341.27,341.27,340.685,47047
42,2023-11-01 22:13:00,341.08,341.27,341.354,341.08,81908
43,2023-11-01 22:14:00,341.3,341.765,341.765,341.3,92932
44,2023-11-01 22:15:00,341.85,341.775,341.9,341.678,69204
45,2023-11-01 22:16:00,341.695,342.06,342.115,341.695,107126
46,2023-11-01 22:17:00,342.095,342.055,342.095,342.0,67189
47,2023-11-01 22:18:00,342.09,342.4,342.4,342.09,84293
48,2023-11-01 22:19:00,342.375,342.118,342.375,342.118,75904
49,2023-11-01 22:20:00,342.22,342.31,342.405,342.22,64309
50,2023-11-01 22:21:00,342.35,342.73,342.73,342.35,229970
51,2023-11-01 22:22:00,342.735,342.72,342.735,342.64,80252
52,2023-11-01 22:23:00,342.81,342.99,343.0,342.81,92302
53,2023-11-01 22:24:00,343.08,343.195,343.195,343.08,130960
54,2023-11-01 22:25:00,343.22,343.41,343.47,343.22,90623
55,2023-11-01 22:26:00,343.44,343.5,343.52,343.38,95374
56,2023-11-01 22:27:00,343.44,343.475,343.5,343.371,79270
57,2023-11-01 22:28:00,343.72,343.569,343.72,343.362,89544
58,2023-11-01 22:29:00,343.505,343.11,343.505,343.11,62018
59,2023-11-01 22:30:00,343.18,343.27,343.435,343.12,71081
60,2023-11-01 22:31:00,343.22,343.21,343.39,343.21,82659
61,2023-11-01 22:32:00,343.182,342.9,343.19,342.9,112644
62,2023-11-01 22:33:00,343.02,343.11,343.115,342.99,66909
63,2023-11-01 22:34:00,343.25,343.5,343.5,343.19,65082
64,2023-11-01 22:35:00,343.35,343.45,343.52,343.35,77168
65,2023-11-01 22:36:00,343.37,342.9,343.43,342.9,88940
66,2023-11-01 22:37:00,342.9,342.91,343.06,342.85,124465
67,2023-11-01 22:38:00,342.94,343.08,343.08,342.86,72482
68,2023-11-01 22:39:00,343.085,343.074,343.333,343.074,49200
69,2023-11-01 22:40:00,343.155,343.42,343.42,343.145,58529
70,2023-11-01 22:41:00,343.487,343.39,343.51,343.39,70718
71,2023-11-01 22:42:00,343.45,343.538,343.538,343.293,43462
72,2023-11-01 22:43:00,343.52,343.65,343.725,343.52,84500
73,2023-11-01 22:44:00,343.58,343.85,343.85,343.58,150865
74,2023-11-01 22:45:00,343.86,344.2,344.21,343.85,71393
75,2023-11-01 22:46:00,344.05,344.175,344.18,344.05,81375
76,2023-11-01 22:47:00,344.24,344.101,344.24,344.101,93543
77,2023-11-01 22:48:00,343.95,343.89,344.0,343.87,98698
78,2023-11-01 22:49:00,343.83,343.775,343.83,343.695,49678
79,2023-11-01 22:50:00,343.73,343.795,343.815,343.73,46450
80,2023-11-01 22:51:00,343.7,343.6,343.84,343.6,71747
81,2023-11-01 22:52:00,343.74,343.91,343.97,343.74,67880
82,2023-11-01 22:53:00,343.795,343.825,343.825,343.64,37234
83,2023-11-01 22:54:00,343.73,343.75,343.845,343.73,51944
84,2023-11-01 22:55:00,343.89,343.657,343.89,343.657,34940
85,2023-11-01 22:56:00,343.8,343.62,343.81,343.62,70377
86,2023-11-01 22:57:00,343.49,343.66,343.7,343.49,37556
87,2023-11-01 22:58:00,343.665,343.25,343.665,343.25,65232
88,2023-11-01 22:59:00,343.208,343.309,343.31,343.15,58845
89,2023-11-01 23:00:00,343.31,343.23,343.31,343.21,31613
90,2023-11-01 23:01:00,343.46,343.39,343.538,343.292,28815
91,2023-11-01 23:02:00,343.235,343.45,343.47,343.235,41425
92,2023-11-01 23:03:00,343.52,343.78,343.792,343.52,76446
93,2023-11-01 23:04:00,343.82,343.83,343.91,343.82,59069
94,2023-11-01 23:05:00,343.9,343.61,343.96,343.61,37527
95,2023-11-01 23:06:00,343.605,343.85,343.85,343.5,44933
96,2023-11-01 23:07:00,343.82,343.77,343.82,343.687,42575
97,2023-11-01 23:08:00,343.75,343.56,343.75,343.56,32902
98,2023-11-01 23:09:00,343.48,343.71,343.71,343.48,23505
99,2023-11-01 23:10:00,343.705,343.65,343.705,343.604,30859
100,2023-11-01 23:11:00,343.72,343.495,343.72,343.43,33546
101,2023-11-01 23:12:00,343.47,343.27,343.47,343.224,46517
102,2023-11-01 23:13:00,343.195,342.76,343.195,342.76,64202
103,2023-11-01 23:14:00,342.75,342.875,342.875,342.57,62502
104,2023-11-01 23:15:00,342.9,342.98,343.08,342.89,41150
105,2023-11-01 23:16:00,343.125,342.9,343.18,342.9,44122
106,2023-11-01 23:17:00,343.002,342.94,343.075,342.89,40382
107,2023-11-01 23:18:00,342.885,342.905,342.94,342.82,27519
108,2023-11-01 23:19:00,342.85,342.752,342.9,342.752,50442
109,2023-11-01 23:20:00,342.79,342.67,342.85,342.67,69889
110,2023-11-01 23:21:00,342.66,342.42,342.66,342.42,50494
111,2023-11-01 23:22:00,342.482,342.5,342.55,342.407,64038
112,2023-11-01 23:23:00,342.53,342.59,342.605,342.53,29442
113,2023-11-01 23:24:00,342.59,342.7,342.82,342.59,151528
114,2023-11-01 23:25:00,342.69,342.95,342.95,342.69,34853
115,2023-11-01 23:26:00,342.98,343.03,343.15,342.98,58222
116,2023-11-01 23:27:00,343.0,343.07,343.07,342.95,29913
117,2023-11-01 23:28:00,342.948,342.82,342.948,342.75,46310
118,2023-11-01 23:29:00,342.82,342.75,342.82,342.689,69765
119,2023-11-01 23:30:00,342.645,342.781,342.781,342.6,25035
120,2023-11-01 23:31:00,342.787,342.79,342.85,342.71,47410
121,2023-11-01 23:32:00,342.82,342.75,342.84,342.75,25146
122,2023-11-01 23:33:00,342.69,342.76,342.76,342.5,34609
123,2023-11-01 23:34:00,342.78,342.545,342.815,342.545,35141
124,2023-11-01 23:35:00,342.52,342.6,342.6,342.49,24399
125,2023-11-01 23:36:00,342.65,342.812,342.812,342.6,25636
126,2023-11-01 23:37:00,342.773,342.69,342.8,342.685,25248
127,2023-11-01 23:38:00,342.73,342.53,342.73,342.53,24844
128,2023-11-01 23:39:00,342.49,342.38,342.49,342.38,28474
129,2023-11-01 23:40:00,342.5,342.3,342.5,342.3,23528
130,2023-11-01 23:41:00,342.31,342.49,342.49,342.31,29483
131,2023-11-01 23:42:00,342.465,342.3,342.465,342.3,23368
132,2023-11-01 23:43:00,342.3,342.14,342.314,342.14,40711
133,2023-11-01 23:44:00,342.15,342.314,342.314,342.15,36308
134,2023-11-01 23:45:00,342.42,342.52,342.55,342.42,39751
135,2023-11-01 23:46:00,342.54,342.68,342.68,342.505,24892
136,2023-11-01 23:47:00,342.7,342.7,342.715,342.672,41897
137,2023-11-01 23:48:00,342.68,342.67,342.69,342.58,37531
138,2023-11-01 23:49:00,342.642,342.48,342.7,342.48,33483
139,2023-11-01 23:50:00,342.44,342.39,342.45,342.31,34388
140,2023-11-01 23:51:00,342.355,342.435,342.53,342.355,31853
141,2023-11-01 23:52:00,342.35,342.35,342.35,342.25,29512
142,2023-11-01 23:53:00,342.25,342.24,342.25,342.16,30740
143,2023-11-01 23:54:00,342.37,342.46,342.48,342.37,28357
144,2023-11-01 23:55:00,342.51,342.68,342.68,342.51,26211
145,2023-11-01 23:56:00,342.636,342.665,342.694,342.636,36415
146,2023-11-01 23:57:00,342.72,342.94,342.94,342.72,48644
147,2023-11-01 23:58:00,343.1,343.14,343.16,343.06,77589
148,2023-11-01 23:59:00,343.09,342.984,343.09,342.855,40993
149,2023-11-02 00:00:00,342.97,342.9,343.0,342.9,27217
150,2023-11-02 00:01:00,342.85,342.78,342.85,342.78,38744
151,2023-11-02 00:02:00,342.815,342.725,342.815,342.58,30674
152,2023-11-02 00:03:00,342.72,342.67,342.728,342.67,18080
153,2023-11-02 00:04:00,342.577,342.46,342.577,342.41,29790
154,2023-11-02 00:05:00,342.475,342.55,342.556,342.45,15418
