,dt,open,close,high,low,vol
0,2024-05-17 21:31:00,422.54,421.815,423.0,420.48,2548480
1,2024-05-17 21:32:00,421.745,421.443,421.77,421.37,58711
2,2024-05-17 21:33:00,421.28,419.4,421.28,419.4,152496
3,2024-05-17 21:34:00,419.74,419.36,419.8,419.36,68102
4,2024-05-17 21:35:00,418.97,419.76,419.785,418.97,99819
5,2024-05-17 21:36:00,419.85,419.82,419.94,419.74,72881
6,2024-05-17 21:37:00,419.57,419.96,420.025,419.57,53624
7,2024-05-17 21:38:00,420.12,420.28,420.33,420.12,72283
8,2024-05-17 21:39:00,420.26,420.15,420.26,419.98,55888
9,2024-05-17 21:40:00,420.18,420.07,420.325,420.07,56071
10,2024-05-17 21:41:00,419.92,419.64,420.013,419.64,67550
11,2024-05-17 21:42:00,419.85,419.98,419.98,419.677,39592
12,2024-05-17 21:43:00,419.73,419.905,419.905,419.58,43558
13,2024-05-17 21:44:00,419.914,420.06,420.06,419.855,48444
14,2024-05-17 21:45:00,420.19,420.203,420.3,420.19,71253
15,2024-05-17 21:46:00,420.22,420.15,420.22,419.86,51957
16,2024-05-17 21:47:00,420.191,419.655,420.191,419.655,26700
17,2024-05-17 21:48:00,419.51,419.445,419.56,419.445,52906
18,2024-05-17 21:49:00,419.5,419.37,419.5,419.23,33430
19,2024-05-17 21:50:00,419.21,419.0,419.23,418.93,47318
20,2024-05-17 21:51:00,419.05,419.13,419.21,419.05,33843
21,2024-05-17 21:52:00,419.11,419.162,419.19,419.08,38000
22,2024-05-17 21:53:00,419.15,419.11,419.26,419.11,36137
23,2024-05-17 21:54:00,419.165,418.745,419.165,418.745,60969
24,2024-05-17 21:55:00,418.665,418.71,418.71,418.62,58754
25,2024-05-17 21:56:00,418.71,418.589,418.71,418.265,105857
26,2024-05-17 21:57:00,418.64,418.495,418.64,418.235,53830
27,2024-05-17 21:58:00,418.416,418.06,418.416,418.06,40768
28,2024-05-17 21:59:00,418.15,418.41,418.41,418.15,44294
29,2024-05-17 22:00:00,418.44,418.69,418.705,418.44,102235
30,2024-05-17 22:01:00,418.67,418.74,418.77,418.525,69287
31,2024-05-17 22:02:00,418.55,418.749,418.78,418.55,46541
32,2024-05-17 22:03:00,418.67,418.886,418.89,418.67,43378
33,2024-05-17 22:04:00,419.0,419.25,419.27,419.0,48863
34,2024-05-17 22:05:00,419.295,419.1,419.295,419.04,26739
35,2024-05-17 22:06:00,419.03,419.07,419.164,419.01,15230
36,2024-05-17 22:07:00,419.05,419.201,419.201,419.05,35732
37,2024-05-17 22:08:00,419.08,419.0,419.08,418.93,35762
38,2024-05-17 22:09:00,419.12,419.02,419.12,418.95,25331
39,2024-05-17 22:10:00,418.985,419.46,419.46,418.985,32922
40,2024-05-17 22:11:00,419.65,419.43,419.79,419.43,47708
41,2024-05-17 22:12:00,419.51,419.67,419.73,419.51,25525
42,2024-05-17 22:13:00,419.64,419.83,419.93,419.64,33424
43,2024-05-17 22:14:00,419.95,420.0,420.0,419.89,29577
44,2024-05-17 22:15:00,419.886,420.039,420.08,419.886,29226
45,2024-05-17 22:16:00,420.015,420.11,420.11,420.015,31944
46,2024-05-17 22:17:00,420.04,420.139,420.139,419.98,47546
47,2024-05-17 22:18:00,420.16,419.866,420.175,419.866,37409
48,2024-05-17 22:19:00,419.797,419.77,419.97,419.77,20568
49,2024-05-17 22:20:00,419.8,419.879,419.92,419.8,24341
50,2024-05-17 22:21:00,419.84,420.18,420.18,419.84,36569
51,2024-05-17 22:22:00,420.18,420.02,420.18,420.02,29270
52,2024-05-17 22:23:00,419.951,420.108,420.108,419.951,16166
53,2024-05-17 22:24:00,420.03,419.875,420.03,419.85,49927
54,2024-05-17 22:25:00,419.733,419.81,419.91,419.705,39073
55,2024-05-17 22:26:00,419.809,419.87,419.87,419.6,32540
56,2024-05-17 22:27:00,419.83,419.73,419.83,419.713,19306
57,2024-05-17 22:28:00,419.72,419.938,419.99,419.72,16658
58,2024-05-17 22:29:00,419.933,419.87,419.955,419.87,26514
59,2024-05-17 22:30:00,419.82,419.725,419.82,419.61,40975
60,2024-05-17 22:31:00,419.765,419.79,419.8,419.689,23403
61,2024-05-17 22:32:00,419.81,419.9,419.97,419.75,27064
62,2024-05-17 22:33:00,419.91,420.07,420.07,419.9,29456
63,2024-05-17 22:34:00,419.968,420.18,420.19,419.968,19616
64,2024-05-17 22:35:00,420.14,420.17,420.2,420.14,19821
65,2024-05-17 22:36:00,420.165,420.15,420.19,420.15,19773
66,2024-05-17 22:37:00,420.16,420.327,420.327,420.16,25755
67,2024-05-17 22:38:00,420.275,420.38,420.43,420.275,35982
68,2024-05-17 22:39:00,420.315,420.36,420.4,420.27,25924
