,dt,open,close,high,low,vol
0,2023-10-31 21:31:00,336.6,335.44,337.45,334.25,656816
1,2023-10-31 21:32:00,335.51,335.3,335.79,335.3,92915
2,2023-10-31 21:33:00,335.58,334.94,335.58,334.94,94081
3,2023-10-31 21:34:00,334.82,334.57,334.82,334.57,97659
4,2023-10-31 21:35:00,334.47,334.29,334.47,334.19,94127
5,2023-10-31 21:36:00,334.37,333.89,334.37,333.89,95262
6,2023-10-31 21:37:00,333.82,333.005,333.82,333.005,130583
7,2023-10-31 21:38:00,333.03,333.34,333.375,332.96,95887
8,2023-10-31 21:39:00,333.37,333.65,333.78,333.37,82243
9,2023-10-31 21:40:00,333.61,334.09,334.09,333.61,72801
10,2023-10-31 21:41:00,334.11,333.82,334.11,333.79,71125
11,2023-10-31 21:42:00,333.79,334.115,334.168,333.79,69301
12,2023-10-31 21:43:00,334.23,333.725,334.23,333.725,54285
13,2023-10-31 21:44:00,333.878,334.03,334.03,333.86,52360
14,2023-10-31 21:45:00,333.94,333.63,333.94,333.63,34974
15,2023-10-31 21:46:00,333.633,334.11,334.11,333.633,58232
16,2023-10-31 21:47:00,334.31,334.29,334.5,334.19,62704
17,2023-10-31 21:48:00,334.355,333.875,334.355,333.875,46966
18,2023-10-31 21:49:00,333.95,333.88,333.987,333.88,42842
19,2023-10-31 21:50:00,333.85,334.07,334.07,333.691,46779
20,2023-10-31 21:51:00,333.988,333.822,333.988,333.719,43753
21,2023-10-31 21:52:00,333.89,333.774,334.04,333.774,40351
22,2023-10-31 21:53:00,333.672,333.21,333.672,333.21,58540
23,2023-10-31 21:54:00,333.39,333.079,333.39,332.965,53604
24,2023-10-31 21:55:00,333.18,333.645,333.645,333.04,92454
25,2023-10-31 21:56:00,333.43,333.438,333.76,333.43,57263
26,2023-10-31 21:57:00,333.46,333.63,333.63,333.46,34739
27,2023-10-31 21:58:00,333.6,333.51,333.628,333.425,44234
28,2023-10-31 21:59:00,333.6,333.795,333.795,333.46,44436
29,2023-10-31 22:00:00,333.87,334.06,334.06,333.87,53533
30,2023-10-31 22:01:00,334.09,334.24,334.255,334.09,97865
31,2023-10-31 22:02:00,334.06,334.27,334.3,334.06,69632
32,2023-10-31 22:03:00,334.165,333.99,334.23,333.95,51415
33,2023-10-31 22:04:00,334.01,333.985,334.1,333.96,50670
34,2023-10-31 22:05:00,333.85,333.65,333.85,333.65,64041
35,2023-10-31 22:06:00,333.727,333.399,333.727,333.399,44879
36,2023-10-31 22:07:00,333.42,333.7,333.7,333.42,27761
37,2023-10-31 22:08:00,333.915,334.26,334.26,333.915,81767
38,2023-10-31 22:09:00,334.03,334.3,334.3,334.02,53311
39,2023-10-31 22:10:00,334.265,334.65,334.65,334.265,49384
40,2023-10-31 22:11:00,334.84,334.565,334.84,334.565,96313
41,2023-10-31 22:12:00,334.68,335.24,335.28,334.65,97191
42,2023-10-31 22:13:00,335.04,334.81,335.04,334.81,84629
43,2023-10-31 22:14:00,334.77,334.845,334.88,334.76,80891
44,2023-10-31 22:15:00,334.72,334.73,334.73,334.6,48850
45,2023-10-31 22:16:00,334.842,334.82,334.842,334.67,37555
46,2023-10-31 22:17:00,334.795,335.04,335.09,334.795,63056
47,2023-10-31 22:18:00,335.09,335.05,335.16,335.05,62070
48,2023-10-31 22:19:00,335.09,334.64,335.09,334.64,37101
49,2023-10-31 22:20:00,334.659,334.98,334.98,334.57,32264
50,2023-10-31 22:21:00,334.98,335.18,335.18,334.94,35479
51,2023-10-31 22:22:00,335.08,335.28,335.34,335.08,41341
52,2023-10-31 22:23:00,335.25,335.287,335.385,335.136,44166
53,2023-10-31 22:24:00,335.247,335.25,335.555,335.22,62327
