,dt,open,close,high,low,vol
0,2024-03-15 21:31:00,418.54,419.934,428.18,416.57,7630444
1,2024-03-15 21:32:00,419.79,420.391,420.479,419.44,224223
2,2024-03-15 21:33:00,420.005,420.05,421.125,420.005,187195
3,2024-03-15 21:34:00,420.09,420.14,420.64,420.09,138304
4,2024-03-15 21:35:00,419.81,419.96,420.1,419.81,108096
5,2024-03-15 21:36:00,419.99,420.14,420.14,419.05,176082
6,2024-03-15 21:37:00,419.53,418.371,419.53,418.371,789627
7,2024-03-15 21:38:00,418.6,417.81,418.6,417.81,231553
8,2024-03-15 21:39:00,417.5,417.102,417.5,416.88,744078
9,2024-03-15 21:40:00,417.51,418.865,418.865,417.51,140890
10,2024-03-15 21:41:00,418.95,419.09,419.09,418.81,125671
11,2024-03-15 21:42:00,418.99,418.53,419.35,418.53,125654
12,2024-03-15 21:43:00,418.501,417.64,418.501,417.6,119052
13,2024-03-15 21:44:00,417.271,417.75,417.79,417.271,121485
14,2024-03-15 21:45:00,417.57,417.59,417.945,417.57,81501
15,2024-03-15 21:46:00,417.163,418.36,418.36,417.163,111201
16,2024-03-15 21:47:00,418.61,418.66,418.662,418.378,82744
17,2024-03-15 21:48:00,418.49,419.06,419.06,418.49,124493
18,2024-03-15 21:49:00,418.98,419.07,419.15,418.85,109989
19,2024-03-15 21:50:00,418.97,418.97,419.09,418.66,76652
20,2024-03-15 21:51:00,418.731,418.47,418.852,418.47,68965
21,2024-03-15 21:52:00,418.45,418.29,418.45,417.92,85168
22,2024-03-15 21:53:00,418.29,418.98,419.06,418.29,49711
23,2024-03-15 21:54:00,418.81,418.352,418.87,418.352,58351
24,2024-03-15 21:55:00,418.311,417.98,418.38,417.885,77342
25,2024-03-15 21:56:00,417.99,418.22,418.22,417.99,49956
26,2024-03-15 21:57:00,418.14,417.54,418.14,417.54,90108
27,2024-03-15 21:58:00,417.413,417.145,417.413,417.145,92146
28,2024-03-15 21:59:00,417.54,417.662,417.662,417.301,44747
29,2024-03-15 22:00:00,417.55,417.72,417.72,417.55,56815
30,2024-03-15 22:01:00,417.89,418.12,418.25,417.89,100198
31,2024-03-15 22:02:00,418.39,417.11,418.39,417.11,110226
32,2024-03-15 22:03:00,417.15,417.25,417.25,416.98,86300
33,2024-03-15 22:04:00,417.06,416.81,417.06,416.81,88043
34,2024-03-15 22:05:00,416.86,416.488,416.86,416.47,84261
35,2024-03-15 22:06:00,416.605,415.661,416.605,415.661,138378
36,2024-03-15 22:07:00,415.69,415.18,415.843,415.08,157058
37,2024-03-15 22:08:00,415.35,415.91,416.06,415.35,151679
38,2024-03-15 22:09:00,415.493,415.71,415.71,415.35,125492
39,2024-03-15 22:10:00,416.04,416.33,416.33,415.865,90050
40,2024-03-15 22:11:00,416.19,416.477,416.477,416.05,65895
41,2024-03-15 22:12:00,416.645,416.59,416.982,416.59,70948
42,2024-03-15 22:13:00,416.56,416.46,416.61,416.32,50039
43,2024-03-15 22:14:00,416.37,416.335,416.37,416.11,57243
44,2024-03-15 22:15:00,416.33,416.41,416.85,416.33,45980
45,2024-03-15 22:16:00,416.53,417.145,417.145,416.53,42891
46,2024-03-15 22:17:00,417.03,417.3,417.301,417.03,92129
47,2024-03-15 22:18:00,417.01,416.875,417.29,416.875,58827
48,2024-03-15 22:19:00,416.885,416.92,417.156,416.885,60289
49,2024-03-15 22:20:00,417.025,416.85,417.178,416.85,51408
50,2024-03-15 22:21:00,416.547,417.26,417.28,416.547,41945
51,2024-03-15 22:22:00,417.08,417.03,417.41,417.03,52417
52,2024-03-15 22:23:00,416.81,416.95,416.99,416.81,43190
53,2024-03-15 22:24:00,416.67,416.65,416.76,416.58,41657
54,2024-03-15 22:25:00,416.87,417.045,417.06,416.87,39120
55,2024-03-15 22:26:00,417.13,417.46,417.62,417.13,68440
56,2024-03-15 22:27:00,417.51,417.46,417.53,417.38,64905
57,2024-03-15 22:28:00,417.4,417.19,417.4,417.06,73063
58,2024-03-15 22:29:00,417.32,416.9,417.32,416.84,89149
59,2024-03-15 22:30:00,416.84,416.795,416.94,416.795,38543
60,2024-03-15 22:31:00,416.81,417.075,417.076,416.79,59262
61,2024-03-15 22:32:00,416.95,416.61,416.95,416.56,64426
62,2024-03-15 22:33:00,416.61,416.43,416.61,416.39,71830
63,2024-03-15 22:34:00,416.33,415.877,416.33,415.81,89408
64,2024-03-15 22:35:00,416.01,415.78,416.01,415.7,90896
65,2024-03-15 22:36:00,416.019,416.465,416.465,416.019,63798
66,2024-03-15 22:37:00,416.62,417.33,417.33,416.62,62088
67,2024-03-15 22:38:00,417.218,417.121,417.218,416.915,46623
