,dt,open,close,high,low,vol
0,2024-03-28 21:31:00,420.21,420.1,421.25,419.71,396334
1,2024-03-28 21:32:00,419.525,419.155,419.525,418.69,73394
2,2024-03-28 21:33:00,418.86,418.788,418.86,418.455,58588
3,2024-03-28 21:34:00,418.93,418.79,419.06,418.74,51677
4,2024-03-28 21:35:00,418.74,418.685,418.74,418.58,56527
5,2024-03-28 21:36:00,418.88,419.18,419.27,418.805,57119
6,2024-03-28 21:37:00,419.07,419.196,419.41,419.07,55818
7,2024-03-28 21:38:00,419.045,419.14,419.38,419.045,72901
8,2024-03-28 21:39:00,419.455,419.475,419.61,419.455,48383
9,2024-03-28 21:40:00,419.46,419.115,419.46,419.115,55781
10,2024-03-28 21:41:00,418.95,419.38,419.533,418.95,65907
11,2024-03-28 21:42:00,419.545,419.475,419.69,419.475,44071
12,2024-03-28 21:43:00,419.635,419.565,419.67,419.565,31862
13,2024-03-28 21:44:00,419.49,419.54,419.6,419.48,36134
14,2024-03-28 21:45:00,419.645,419.79,419.92,419.645,44473
15,2024-03-28 21:46:00,420.03,419.985,420.136,419.87,48629
16,2024-03-28 21:47:00,420.04,420.065,420.19,419.975,56884
17,2024-03-28 21:48:00,420.04,420.5,420.5,420.04,54315
18,2024-03-28 21:49:00,420.281,419.9,420.281,419.83,43191
19,2024-03-28 21:50:00,419.97,420.07,420.07,419.97,36598
20,2024-03-28 21:51:00,420.145,420.25,420.31,420.145,34497
21,2024-03-28 21:52:00,420.33,420.646,420.646,420.33,54892
22,2024-03-28 21:53:00,420.625,420.675,420.75,420.625,42024
23,2024-03-28 21:54:00,420.62,420.51,420.66,420.46,46995
24,2024-03-28 21:55:00,420.66,420.81,420.81,420.53,39014
25,2024-03-28 21:56:00,420.915,420.95,420.95,420.855,31992
26,2024-03-28 21:57:00,420.858,420.36,420.858,420.35,31159
27,2024-03-28 21:58:00,420.297,420.255,420.308,420.24,33392
28,2024-03-28 21:59:00,420.3,420.23,420.3,419.96,26417
29,2024-03-28 22:00:00,420.095,420.23,420.255,420.095,17623
30,2024-03-28 22:01:00,420.38,420.33,420.45,420.33,34079
31,2024-03-28 22:02:00,420.44,419.898,420.44,419.898,37032
32,2024-03-28 22:03:00,419.985,419.93,419.985,419.825,41324
33,2024-03-28 22:04:00,420.07,420.375,420.375,420.06,38139
34,2024-03-28 22:05:00,420.45,420.64,420.66,420.45,42565
35,2024-03-28 22:06:00,420.73,420.32,420.73,420.32,39658
36,2024-03-28 22:07:00,420.39,420.575,420.575,420.39,20764
37,2024-03-28 22:08:00,420.56,420.5,420.59,420.5,33993
38,2024-03-28 22:09:00,420.473,420.175,420.485,420.175,23508
39,2024-03-28 22:10:00,420.12,420.19,420.233,420.09,24011
40,2024-03-28 22:11:00,420.19,420.365,420.365,420.19,23923
41,2024-03-28 22:12:00,420.41,420.155,420.41,420.1,28882
42,2024-03-28 22:13:00,420.2,420.15,420.27,420.15,467292
43,2024-03-28 22:14:00,420.038,420.38,420.42,420.038,42763
44,2024-03-28 22:15:00,420.36,420.35,420.43,420.34,29321
45,2024-03-28 22:16:00,420.29,420.19,420.29,420.1,15569
46,2024-03-28 22:17:00,420.165,419.76,420.165,419.76,31217
47,2024-03-28 22:18:00,419.85,420.15,420.15,419.85,26454
48,2024-03-28 22:19:00,420.085,420.12,420.12,420.061,15593
49,2024-03-28 22:20:00,420.07,420.15,420.16,420.07,15983
50,2024-03-28 22:21:00,420.11,420.01,420.11,419.975,15406
51,2024-03-28 22:22:00,420.008,419.804,420.06,419.804,14459
52,2024-03-28 22:23:00,419.75,419.7,419.88,419.7,15077
53,2024-03-28 22:24:00,419.75,419.832,419.893,419.75,21354
54,2024-03-28 22:25:00,419.83,419.83,419.911,419.83,15432
55,2024-03-28 22:26:00,419.85,420.021,420.021,419.85,24373
56,2024-03-28 22:27:00,420.052,419.89,420.052,419.89,21774
57,2024-03-28 22:28:00,419.83,419.965,419.965,419.73,25065
58,2024-03-28 22:29:00,420.04,420.049,420.1,420.04,18397
59,2024-03-28 22:30:00,419.956,419.81,419.97,419.81,23948
60,2024-03-28 22:31:00,419.83,419.88,419.88,419.79,23325
61,2024-03-28 22:32:00,420.1,419.84,420.1,419.81,38758
62,2024-03-28 22:33:00,419.8,419.86,419.86,419.755,20017
63,2024-03-28 22:34:00,419.885,419.93,419.93,419.885,24485
64,2024-03-28 22:35:00,419.92,419.97,420.0,419.92,21791
65,2024-03-28 22:36:00,419.97,420.17,420.17,419.94,29698
66,2024-03-28 22:37:00,420.215,420.655,420.655,420.215,44346
67,2024-03-28 22:38:00,420.69,420.825,420.96,420.69,69793
68,2024-03-28 22:39:00,420.82,420.405,420.82,420.36,44271
69,2024-03-28 22:40:00,420.51,420.449,420.51,420.404,14863
70,2024-03-28 22:41:00,420.46,420.459,420.46,420.31,21470
71,2024-03-28 22:42:00,420.38,420.37,420.38,420.27,28960
72,2024-03-28 22:43:00,420.323,420.59,420.59,420.323,36019
73,2024-03-28 22:44:00,420.57,420.513,420.59,420.513,26029
74,2024-03-28 22:45:00,420.69,420.78,420.891,420.69,32811
75,2024-03-28 22:46:00,420.76,420.62,420.76,420.62,20282
76,2024-03-28 22:47:00,420.51,420.24,420.51,420.24,37238
77,2024-03-28 22:48:00,420.33,420.4,420.42,420.33,23476
78,2024-03-28 22:49:00,420.41,420.42,420.48,420.41,12054
79,2024-03-28 22:50:00,420.44,420.48,420.535,420.44,23481
80,2024-03-28 22:51:00,420.545,420.69,420.69,420.5,23393
81,2024-03-28 22:52:00,420.68,420.58,420.771,420.58,19103
82,2024-03-28 22:53:00,420.55,420.4,420.55,420.304,15925
83,2024-03-28 22:54:00,420.37,420.29,420.37,420.18,23850
84,2024-03-28 22:55:00,420.354,420.514,420.514,420.354,24325
85,2024-03-28 22:56:00,420.6,420.55,420.707,420.55,26134
86,2024-03-28 22:57:00,420.57,420.57,420.57,420.47,16921
87,2024-03-28 22:58:00,420.535,420.4,420.535,420.4,45089
88,2024-03-28 22:59:00,420.335,420.34,420.37,420.32,16662
89,2024-03-28 23:00:00,420.28,420.58,420.58,420.28,26236
90,2024-03-28 23:01:00,420.633,420.491,420.72,420.491,29399
91,2024-03-28 23:02:00,420.425,420.488,420.488,420.4,22432
92,2024-03-28 23:03:00,420.635,420.76,420.76,420.57,18617
93,2024-03-28 23:04:00,420.695,420.625,420.695,420.52,18162
94,2024-03-28 23:05:00,420.7,420.73,420.73,420.59,24067
95,2024-03-28 23:06:00,420.74,420.775,420.79,420.71,37722
96,2024-03-28 23:07:00,420.77,420.52,420.79,420.52,21710
97,2024-03-28 23:08:00,420.452,420.306,420.452,420.254,30695
98,2024-03-28 23:09:00,420.34,420.21,420.34,420.21,21866
99,2024-03-28 23:10:00,420.2,420.24,420.305,420.17,19285
100,2024-03-28 23:11:00,420.23,420.29,420.29,420.212,12107
101,2024-03-28 23:12:00,420.31,420.27,420.45,420.27,32339
102,2024-03-28 23:13:00,420.33,420.385,420.41,420.33,25506
103,2024-03-28 23:14:00,420.39,420.31,420.39,420.28,29867
104,2024-03-28 23:15:00,420.274,420.35,420.35,420.21,24665
105,2024-03-28 23:16:00,420.335,420.34,420.349,420.28,20708
106,2024-03-28 23:17:00,420.313,420.1,420.313,420.1,26215
107,2024-03-28 23:18:00,420.056,420.25,420.33,420.05,29629
108,2024-03-28 23:19:00,420.272,420.0,420.28,420.0,16963
109,2024-03-28 23:20:00,420.015,420.22,420.22,420.015,33856
110,2024-03-28 23:21:00,420.156,420.12,420.22,420.12,17858
111,2024-03-28 23:22:00,420.075,420.045,420.099,420.045,13199
112,2024-03-28 23:23:00,420.09,420.195,420.22,420.09,12246
113,2024-03-28 23:24:00,420.115,420.2,420.235,420.115,16764
114,2024-03-28 23:25:00,420.235,420.22,420.235,420.2,12010
115,2024-03-28 23:26:00,420.24,420.19,420.24,420.19,18758
116,2024-03-28 23:27:00,420.21,420.104,420.21,420.1,14550
117,2024-03-28 23:28:00,420.13,420.02,420.13,420.02,16997
118,2024-03-28 23:29:00,420.05,420.21,420.225,420.05,63420
119,2024-03-28 23:30:00,420.13,420.205,420.205,420.068,28343
120,2024-03-28 23:31:00,420.2,420.385,420.385,420.2,48012
121,2024-03-28 23:32:00,420.4,420.305,420.46,420.305,29053
122,2024-03-28 23:33:00,420.33,420.19,420.33,420.19,26796
123,2024-03-28 23:34:00,420.105,420.18,420.18,420.1,31840
124,2024-03-28 23:35:00,420.165,420.15,420.19,420.05,86833
125,2024-03-28 23:36:00,420.13,420.18,420.26,420.13,44852
