,dt,open,close,high,low,vol
0,2024-01-23 22:31:00,394.25,393.89,396.29,393.51,684238
1,2024-01-23 22:32:00,393.42,393.282,393.64,393.282,82272
2,2024-01-23 22:33:00,393.19,393.18,393.55,393.18,74152
3,2024-01-23 22:34:00,393.42,393.39,393.43,393.25,56995
4,2024-01-23 22:35:00,393.04,393.0,393.04,392.53,113576
5,2024-01-23 22:36:00,392.962,393.035,393.035,392.55,51600
6,2024-01-23 22:37:00,393.08,393.57,393.7,393.08,60525
7,2024-01-23 22:38:00,393.542,393.2,393.69,393.2,52451
8,2024-01-23 22:39:00,393.4,393.49,393.515,393.325,54865
9,2024-01-23 22:40:00,393.483,393.804,393.804,393.47,51904
10,2024-01-23 22:41:00,393.87,393.959,394.125,393.87,50208
11,2024-01-23 22:42:00,394.16,393.985,394.16,393.94,44890
12,2024-01-23 22:43:00,394.1,394.136,394.227,394.1,96124
13,2024-01-23 22:44:00,394.1,394.06,394.26,393.985,76572
14,2024-01-23 22:45:00,394.15,394.2,394.255,394.06,42582
15,2024-01-23 22:46:00,394.22,394.22,394.328,394.155,68192
16,2024-01-23 22:47:00,394.105,393.7,394.105,393.7,39871
17,2024-01-23 22:48:00,393.76,393.785,393.973,393.76,43810
18,2024-01-23 22:49:00,393.9,394.18,394.25,393.9,52122
19,2024-01-23 22:50:00,394.22,394.33,394.33,394.15,38112
20,2024-01-23 22:51:00,394.31,394.219,394.31,394.05,53993
21,2024-01-23 22:52:00,394.21,394.305,394.36,394.21,28544
22,2024-01-23 22:53:00,394.185,394.125,394.215,394.02,33130
23,2024-01-23 22:54:00,394.2,394.13,394.299,394.13,27429
24,2024-01-23 22:55:00,394.26,394.246,394.265,394.15,34164
25,2024-01-23 22:56:00,394.215,394.226,394.31,394.13,48655
26,2024-01-23 22:57:00,394.23,393.973,394.25,393.973,39530
27,2024-01-23 22:58:00,394.07,394.05,394.12,393.94,27513
28,2024-01-23 22:59:00,394.0,394.01,394.01,393.88,30029
29,2024-01-23 23:00:00,393.865,394.16,394.17,393.78,53512
30,2024-01-23 23:01:00,394.18,394.3,394.3,394.18,49285
31,2024-01-23 23:02:00,394.26,394.205,394.26,394.165,33974
32,2024-01-23 23:03:00,394.23,394.07,394.237,394.05,41737
33,2024-01-23 23:04:00,394.15,394.1,394.15,394.02,30270
34,2024-01-23 23:05:00,394.085,394.03,394.16,394.03,23286
