,dt,open,close,high,low,vol
0,2023-08-31 21:31:00,326.95,328.14,328.14,325.75,621680
1,2023-08-31 21:32:00,328.12,328.27,328.27,328.06,54444
2,2023-08-31 21:33:00,328.435,328.08,328.52,328.08,71134
3,2023-08-31 21:34:00,328.0,328.23,328.23,327.67,99619
4,2023-08-31 21:35:00,328.03,327.09,328.03,327.09,100187
5,2023-08-31 21:36:00,327.39,327.245,327.48,327.245,51141
6,2023-08-31 21:37:00,327.265,327.1,327.275,327.095,39674
7,2023-08-31 21:38:00,327.06,327.004,327.18,326.91,41449
8,2023-08-31 21:39:00,327.23,327.72,327.72,327.2,56761
9,2023-08-31 21:40:00,327.71,327.81,327.82,327.7,68594
10,2023-08-31 21:41:00,327.91,327.423,327.97,327.423,94512
11,2023-08-31 21:42:00,327.736,327.17,327.736,327.17,39746
12,2023-08-31 21:43:00,327.0,326.64,327.0,326.64,74175
13,2023-08-31 21:44:00,326.68,326.49,326.68,326.383,64851
14,2023-08-31 21:45:00,326.495,326.7,326.73,326.495,40122
15,2023-08-31 21:46:00,326.959,327.26,327.5,326.959,53732
16,2023-08-31 21:47:00,327.25,326.715,327.26,326.715,31056
17,2023-08-31 21:48:00,326.461,326.6,326.78,326.461,42205
18,2023-08-31 21:49:00,326.68,326.362,326.7,326.362,42881
19,2023-08-31 21:50:00,326.539,326.52,326.539,326.32,26438
20,2023-08-31 21:51:00,326.71,326.27,326.811,326.27,51234
21,2023-08-31 21:52:00,326.339,326.38,326.38,326.24,37593
22,2023-08-31 21:53:00,326.51,326.522,326.65,326.44,45126
23,2023-08-31 21:54:00,326.605,326.805,326.805,326.605,49649
24,2023-08-31 21:55:00,326.69,326.945,327.21,326.63,65359
25,2023-08-31 21:56:00,326.97,326.79,326.97,326.57,65048
26,2023-08-31 21:57:00,326.58,326.525,326.77,326.525,71231
27,2023-08-31 21:58:00,326.82,326.692,326.82,326.6,57546
28,2023-08-31 21:59:00,326.755,326.66,326.755,326.42,59767
29,2023-08-31 22:00:00,326.69,326.8,326.81,326.69,51560
30,2023-08-31 22:01:00,326.93,327.01,327.019,326.89,66662
31,2023-08-31 22:02:00,326.973,327.18,327.18,326.91,44506
32,2023-08-31 22:03:00,327.147,326.85,327.147,326.85,45227
33,2023-08-31 22:04:00,326.85,327.045,327.045,326.82,35546
34,2023-08-31 22:05:00,327.01,326.92,327.01,326.87,23744
35,2023-08-31 22:06:00,326.99,326.69,326.99,326.62,31079
36,2023-08-31 22:07:00,326.485,326.53,326.57,326.45,42753
37,2023-08-31 22:08:00,326.499,326.56,326.65,326.499,39227
38,2023-08-31 22:09:00,326.59,326.76,326.81,326.59,28822
39,2023-08-31 22:10:00,326.78,326.83,326.83,326.78,26423
40,2023-08-31 22:11:00,326.8,326.47,326.86,326.47,29978
41,2023-08-31 22:12:00,326.411,326.46,326.51,326.4,24498
42,2023-08-31 22:13:00,326.475,326.67,326.67,326.475,25432
43,2023-08-31 22:14:00,326.56,326.7,326.79,326.54,61973
44,2023-08-31 22:15:00,326.7,326.9,326.95,326.7,40699
45,2023-08-31 22:16:00,326.835,327.03,327.03,326.835,43412
46,2023-08-31 22:17:00,327.065,327.01,327.065,326.922,32025
47,2023-08-31 22:18:00,327.08,327.11,327.11,327.03,22152
