,dt,open,close,high,low,vol
0,2024-04-29 21:31:00,404.5,403.868,408.6,403.868,1131052
1,2024-04-29 21:32:00,403.19,403.03,403.43,402.9,132035
2,2024-04-29 21:33:00,403.05,402.854,403.417,402.854,98859
3,2024-04-29 21:34:00,402.47,401.905,402.47,401.89,116868
4,2024-04-29 21:35:00,401.88,402.2,402.64,401.88,95027
5,2024-04-29 21:36:00,402.25,401.88,402.34,401.81,135237
6,2024-04-29 21:37:00,401.74,401.41,401.76,400.995,151571
7,2024-04-29 21:38:00,401.33,401.08,401.42,401.08,98915
8,2024-04-29 21:39:00,401.23,401.269,401.269,400.89,93500
9,2024-04-29 21:40:00,401.183,400.82,401.183,400.625,108685
10,2024-04-29 21:41:00,400.28,399.9,400.295,399.9,141984
11,2024-04-29 21:42:00,399.78,399.82,399.94,399.78,88246
12,2024-04-29 21:43:00,400.11,399.862,400.11,399.75,113245
13,2024-04-29 21:44:00,399.71,399.36,400.0,399.36,135485
14,2024-04-29 21:45:00,399.425,399.5,399.575,399.125,272407
15,2024-04-29 21:46:00,399.93,399.965,400.14,399.88,130869
16,2024-04-29 21:47:00,400.02,399.87,400.305,399.87,85258
17,2024-04-29 21:48:00,399.71,400.38,400.44,399.71,92895
18,2024-04-29 21:49:00,400.32,399.9,400.32,399.9,73332
19,2024-04-29 21:50:00,399.97,399.71,399.97,399.71,121671
20,2024-04-29 21:51:00,399.54,399.51,399.64,399.47,86755
21,2024-04-29 21:52:00,399.426,399.22,399.44,399.126,151733
22,2024-04-29 21:53:00,399.025,399.27,399.566,399.025,87037
23,2024-04-29 21:54:00,399.17,399.12,399.178,399.11,136260
24,2024-04-29 21:55:00,399.04,398.58,399.04,398.53,110473
25,2024-04-29 21:56:00,398.84,398.95,399.079,398.795,90970
26,2024-04-29 21:57:00,399.175,399.82,399.865,399.175,135430
27,2024-04-29 21:58:00,399.988,399.96,399.99,399.78,73621
28,2024-04-29 21:59:00,399.86,400.38,400.38,399.86,99249
29,2024-04-29 22:00:00,400.495,400.54,400.85,400.495,80459
30,2024-04-29 22:01:00,400.65,400.14,400.65,400.077,106831
31,2024-04-29 22:02:00,400.17,399.75,400.17,399.75,64247
32,2024-04-29 22:03:00,399.75,399.69,399.75,399.55,53583
33,2024-04-29 22:04:00,399.79,399.855,399.88,399.77,51963
34,2024-04-29 22:05:00,399.968,399.87,399.968,399.63,39943
35,2024-04-29 22:06:00,399.59,399.59,399.74,399.53,55170
36,2024-04-29 22:07:00,399.66,399.91,399.95,399.59,57168
37,2024-04-29 22:08:00,399.89,400.01,400.01,399.855,45012
38,2024-04-29 22:09:00,400.01,399.99,400.15,399.99,55986
39,2024-04-29 22:10:00,399.99,400.38,400.38,399.99,94789
40,2024-04-29 22:11:00,400.29,400.765,400.765,400.2,98059
41,2024-04-29 22:12:00,400.61,400.44,400.695,400.44,91704
42,2024-04-29 22:13:00,400.41,400.67,400.85,400.41,93304
43,2024-04-29 22:14:00,400.68,400.61,400.714,400.61,38459
44,2024-04-29 22:15:00,400.64,400.85,400.89,400.64,130610
45,2024-04-29 22:16:00,400.88,400.84,400.97,400.84,58756
46,2024-04-29 22:17:00,400.84,400.86,400.86,400.78,51519
47,2024-04-29 22:18:00,400.82,400.52,400.82,400.52,162406
48,2024-04-29 22:19:00,400.55,400.56,400.56,400.41,56152
49,2024-04-29 22:20:00,400.589,400.675,400.675,400.58,28215
50,2024-04-29 22:21:00,400.6,400.585,400.73,400.585,47004
51,2024-04-29 22:22:00,400.59,400.79,400.79,400.59,56999
52,2024-04-29 22:23:00,400.645,400.91,400.98,400.645,44860
53,2024-04-29 22:24:00,400.8,400.422,400.8,400.422,37944
54,2024-04-29 22:25:00,400.301,400.01,400.301,400.01,65724
55,2024-04-29 22:26:00,400.458,400.25,400.52,400.25,87537
56,2024-04-29 22:27:00,400.25,400.29,400.39,400.25,29787
57,2024-04-29 22:28:00,400.28,400.24,400.28,399.86,54397
58,2024-04-29 22:29:00,400.2,400.265,400.43,400.2,35594
59,2024-04-29 22:30:00,400.27,400.405,400.51,400.27,51921
60,2024-04-29 22:31:00,400.5,400.975,400.975,400.5,41207
61,2024-04-29 22:32:00,401.03,401.295,401.38,401.03,62218
62,2024-04-29 22:33:00,401.32,401.485,401.57,401.32,62695
63,2024-04-29 22:34:00,401.38,401.49,401.53,401.222,58089
64,2024-04-29 22:35:00,401.58,401.482,401.69,401.482,29608
65,2024-04-29 22:36:00,401.458,401.46,401.53,401.458,35454
66,2024-04-29 22:37:00,401.49,401.572,401.572,401.39,30776
67,2024-04-29 22:38:00,401.63,401.555,401.83,401.555,42410
68,2024-04-29 22:39:00,401.442,401.105,401.45,401.105,60276
69,2024-04-29 22:40:00,401.08,400.999,401.08,400.956,30794
70,2024-04-29 22:41:00,400.96,401.058,401.058,400.96,54635
71,2024-04-29 22:42:00,401.162,401.28,401.31,401.16,27412
72,2024-04-29 22:43:00,401.18,401.15,401.23,400.98,28687
73,2024-04-29 22:44:00,401.08,401.029,401.16,401.029,23871
74,2024-04-29 22:45:00,401.08,401.068,401.15,401.068,32338
75,2024-04-29 22:46:00,400.99,401.0,401.14,400.92,30578
76,2024-04-29 22:47:00,400.97,401.21,401.22,400.95,23981
77,2024-04-29 22:48:00,401.2,400.93,401.2,400.93,17598
78,2024-04-29 22:49:00,400.95,400.925,400.95,400.59,38665
79,2024-04-29 22:50:00,400.74,400.53,400.74,400.38,53601
80,2024-04-29 22:51:00,400.563,400.86,400.86,400.55,22079
81,2024-04-29 22:52:00,400.942,401.153,401.16,400.942,57226
82,2024-04-29 22:53:00,401.08,400.98,401.115,400.9,20288
83,2024-04-29 22:54:00,401.0,400.97,401.01,400.926,15775
84,2024-04-29 22:55:00,401.03,400.91,401.16,400.848,21641
85,2024-04-29 22:56:00,400.87,401.07,401.11,400.87,22044
86,2024-04-29 22:57:00,400.965,401.23,401.24,400.965,20352
87,2024-04-29 22:58:00,401.113,400.895,401.113,400.895,23173
88,2024-04-29 22:59:00,401.01,401.141,401.141,400.95,17981
89,2024-04-29 23:00:00,401.23,401.171,401.23,401.075,15181
90,2024-04-29 23:01:00,401.259,401.255,401.33,401.255,29170
91,2024-04-29 23:02:00,401.27,401.07,401.286,401.07,28357
92,2024-04-29 23:03:00,401.01,400.85,401.13,400.85,35616
93,2024-04-29 23:04:00,400.79,400.7,400.825,400.7,30501
94,2024-04-29 23:05:00,400.628,400.62,400.68,400.548,34767
95,2024-04-29 23:06:00,400.61,400.22,400.61,400.22,34292
96,2024-04-29 23:07:00,400.11,400.29,400.29,400.08,54175
97,2024-04-29 23:08:00,400.28,400.27,400.375,400.27,51623
98,2024-04-29 23:09:00,400.28,400.17,400.35,400.17,38113
99,2024-04-29 23:10:00,400.16,400.53,400.53,400.16,18263
100,2024-04-29 23:11:00,400.44,400.57,400.57,400.3,18714
101,2024-04-29 23:12:00,400.47,400.33,400.47,400.33,22003
102,2024-04-29 23:13:00,400.385,400.62,400.62,400.385,24097
103,2024-04-29 23:14:00,400.565,400.65,400.65,400.55,36029
104,2024-04-29 23:15:00,400.63,400.495,400.65,400.495,21836
105,2024-04-29 23:16:00,400.49,400.435,400.495,400.39,35416
106,2024-04-29 23:17:00,400.55,400.35,400.55,400.25,30063
107,2024-04-29 23:18:00,400.477,400.349,400.51,400.349,12691
108,2024-04-29 23:19:00,400.32,400.436,400.506,400.32,22839
109,2024-04-29 23:20:00,400.355,400.445,400.46,400.355,17585
110,2024-04-29 23:21:00,400.4,400.4,400.4,400.29,22889
111,2024-04-29 23:22:00,400.33,400.32,400.36,400.19,30610
112,2024-04-29 23:23:00,400.33,400.19,400.33,400.15,50275
113,2024-04-29 23:24:00,400.142,399.91,400.142,399.91,28415
114,2024-04-29 23:25:00,399.825,399.87,399.87,399.745,98574
115,2024-04-29 23:26:00,399.87,399.9,399.935,399.87,22284
116,2024-04-29 23:27:00,400.03,400.05,400.135,400.03,27110
117,2024-04-29 23:28:00,400.075,399.85,400.075,399.82,35158
118,2024-04-29 23:29:00,399.845,399.75,399.96,399.75,26511
119,2024-04-29 23:30:00,399.71,399.717,399.72,399.57,45237
120,2024-04-29 23:31:00,399.68,399.72,399.81,399.624,18829
121,2024-04-29 23:32:00,399.686,399.94,399.94,399.686,19503
122,2024-04-29 23:33:00,399.97,399.883,399.97,399.84,18082
123,2024-04-29 23:34:00,399.97,400.01,400.01,399.8,22617
124,2024-04-29 23:35:00,399.87,399.67,399.87,399.66,28486
125,2024-04-29 23:36:00,399.65,399.67,399.74,399.6,25323
126,2024-04-29 23:37:00,399.675,399.8,399.8,399.675,15141
127,2024-04-29 23:38:00,399.69,399.54,399.69,399.54,29777
128,2024-04-29 23:39:00,399.52,399.61,399.61,399.42,53732
129,2024-04-29 23:40:00,399.65,399.515,399.65,399.515,38324
130,2024-04-29 23:41:00,399.49,399.4,399.49,399.4,35061
131,2024-04-29 23:42:00,399.354,399.525,399.525,399.354,47464
132,2024-04-29 23:43:00,399.585,399.75,399.785,399.585,30850
133,2024-04-29 23:44:00,399.92,400.05,400.05,399.92,25888
134,2024-04-29 23:45:00,400.025,400.116,400.12,400.015,22272
135,2024-04-29 23:46:00,400.045,400.1,400.14,400.045,26069
136,2024-04-29 23:47:00,400.05,399.825,400.05,399.82,20801
137,2024-04-29 23:48:00,399.78,399.74,399.8,399.7,43146
138,2024-04-29 23:49:00,399.77,399.87,399.87,399.75,31652
139,2024-04-29 23:50:00,399.92,399.835,400.01,399.835,26052
140,2024-04-29 23:51:00,399.83,399.88,399.93,399.83,28533
141,2024-04-29 23:52:00,399.815,399.95,399.95,399.815,91777
142,2024-04-29 23:53:00,400.05,399.89,400.09,399.86,33670
143,2024-04-29 23:54:00,399.86,400.11,400.11,399.86,27003
144,2024-04-29 23:55:00,400.046,399.985,400.12,399.985,23255
145,2024-04-29 23:56:00,399.98,400.09,400.136,399.98,20375
146,2024-04-29 23:57:00,400.065,399.97,400.065,399.945,17976
147,2024-04-29 23:58:00,400.12,400.09,400.12,400.0,22343
148,2024-04-29 23:59:00,400.125,400.11,400.15,400.11,13503
149,2024-04-30 00:00:00,400.04,400.15,400.15,400.04,15567
150,2024-04-30 00:01:00,400.1,400.015,400.1,400.015,27243
151,2024-04-30 00:02:00,399.995,400.0,400.0,399.855,28652
152,2024-04-30 00:03:00,399.97,399.96,400.03,399.925,29661
153,2024-04-30 00:04:00,399.97,400.04,400.09,399.913,33200
154,2024-04-30 00:05:00,400.027,400.09,400.09,400.027,12804
155,2024-04-30 00:06:00,400.09,400.22,400.22,400.09,18779
156,2024-04-30 00:07:00,400.23,400.21,400.23,400.135,31691
157,2024-04-30 00:08:00,400.25,400.155,400.25,400.155,13216
158,2024-04-30 00:09:00,400.19,400.34,400.4,400.16,23760
159,2024-04-30 00:10:00,400.36,400.18,400.36,400.166,15814
160,2024-04-30 00:11:00,400.09,400.24,400.255,400.09,26104
161,2024-04-30 00:12:00,400.195,400.25,400.267,400.195,14532
162,2024-04-30 00:13:00,400.259,400.125,400.259,400.125,20873
163,2024-04-30 00:14:00,400.11,400.13,400.18,400.11,18886
164,2024-04-30 00:15:00,400.145,400.23,400.23,400.144,36659
165,2024-04-30 00:16:00,400.3,400.32,400.385,400.3,14561
166,2024-04-30 00:17:00,400.37,400.45,400.482,400.37,21109
167,2024-04-30 00:18:00,400.48,400.51,400.51,400.43,21160
168,2024-04-30 00:19:00,400.62,400.412,400.62,400.412,19963
169,2024-04-30 00:20:00,400.36,400.42,400.42,400.322,21516
170,2024-04-30 00:21:00,400.42,400.48,400.51,400.42,11197
171,2024-04-30 00:22:00,400.464,400.41,400.464,400.39,12068
172,2024-04-30 00:23:00,400.33,400.48,400.48,400.317,14502
173,2024-04-30 00:24:00,400.5,400.512,400.52,400.47,22078
174,2024-04-30 00:25:00,400.47,400.56,400.56,400.42,24177
175,2024-04-30 00:26:00,400.57,400.43,400.57,400.42,16712
176,2024-04-30 00:27:00,400.43,400.52,400.52,400.43,24760
177,2024-04-30 00:28:00,400.525,400.38,400.525,400.31,13758
178,2024-04-30 00:29:00,400.501,400.54,400.54,400.448,20204
179,2024-04-30 00:30:00,400.51,400.425,400.51,400.39,20379
180,2024-04-30 00:31:00,400.46,400.3,400.46,400.3,21727
181,2024-04-30 00:32:00,400.38,400.49,400.53,400.38,26839
182,2024-04-30 00:33:00,400.51,400.46,400.57,400.455,13149
183,2024-04-30 00:34:00,400.46,400.63,400.63,400.46,24185
184,2024-04-30 00:35:00,400.6,400.38,400.65,400.38,39856
185,2024-04-30 00:36:00,400.38,400.43,400.43,400.28,22465
186,2024-04-30 00:37:00,400.4,400.28,400.4,400.225,31252
187,2024-04-30 00:38:00,400.27,400.265,400.29,400.265,17033
188,2024-04-30 00:39:00,400.208,400.36,400.36,400.208,23259
189,2024-04-30 00:40:00,400.28,400.23,400.28,400.215,12395
190,2024-04-30 00:41:00,400.275,400.364,400.364,400.235,17667
191,2024-04-30 00:42:00,400.36,400.19,400.36,400.167,24086
192,2024-04-30 00:43:00,400.24,400.57,400.57,400.24,24658
193,2024-04-30 00:44:00,400.625,400.682,400.687,400.625,14983
194,2024-04-30 00:45:00,400.72,400.78,400.845,400.72,29048
195,2024-04-30 00:46:00,400.785,400.775,400.785,400.73,13970
196,2024-04-30 00:47:00,400.76,400.74,400.805,400.65,15839
197,2024-04-30 00:48:00,400.74,400.59,400.74,400.565,14877
198,2024-04-30 00:49:00,400.605,400.65,400.68,400.605,21315
199,2024-04-30 00:50:00,400.66,400.68,400.7,400.655,11138
200,2024-04-30 00:51:00,400.685,400.83,400.83,400.685,21578
201,2024-04-30 00:52:00,400.83,400.825,400.905,400.8,17865
202,2024-04-30 00:53:00,400.753,400.6,400.753,400.6,12690
203,2024-04-30 00:54:00,400.575,400.56,400.578,400.51,16010
204,2024-04-30 00:55:00,400.55,400.48,400.55,400.44,12821
205,2024-04-30 00:56:00,400.55,400.63,400.63,400.55,11008
206,2024-04-30 00:57:00,400.66,400.545,400.66,400.51,17707
207,2024-04-30 00:58:00,400.53,400.6,400.63,400.53,12262
208,2024-04-30 00:59:00,400.57,400.565,400.59,400.538,15876
209,2024-04-30 01:00:00,400.575,400.66,400.66,400.575,11046
210,2024-04-30 01:01:00,400.61,400.57,400.61,400.53,13906
211,2024-04-30 01:02:00,400.605,400.465,400.62,400.465,15190
212,2024-04-30 01:03:00,400.5,400.405,400.5,400.36,12733
213,2024-04-30 01:04:00,400.425,400.36,400.425,400.309,13710
214,2024-04-30 01:05:00,400.355,400.36,400.375,400.32,16630
215,2024-04-30 01:06:00,400.384,400.24,400.384,400.24,21246
216,2024-04-30 01:07:00,400.285,400.03,400.285,400.03,21552
217,2024-04-30 01:08:00,400.03,400.15,400.18,400.03,21942
218,2024-04-30 01:09:00,400.115,400.02,400.115,399.99,16278
219,2024-04-30 01:10:00,400.0,400.21,400.21,400.0,17806
220,2024-04-30 01:11:00,400.25,400.12,400.25,400.12,13209
221,2024-04-30 01:12:00,400.19,400.08,400.21,400.08,12477
222,2024-04-30 01:13:00,400.01,400.03,400.03,400.007,15934
223,2024-04-30 01:14:00,400.05,400.08,400.08,400.04,12240
224,2024-04-30 01:15:00,400.105,400.115,400.175,400.105,12793
225,2024-04-30 01:16:00,400.08,400.1,400.14,400.08,13476
226,2024-04-30 01:17:00,400.11,400.165,400.23,400.11,10036
227,2024-04-30 01:18:00,400.22,400.13,400.26,400.11,13062
228,2024-04-30 01:19:00,400.13,400.03,400.13,399.995,17869
229,2024-04-30 01:20:00,399.97,400.049,400.049,399.906,19802
230,2024-04-30 01:21:00,400.07,400.084,400.14,400.07,10759
231,2024-04-30 01:22:00,400.15,400.32,400.32,400.14,12914
232,2024-04-30 01:23:00,400.3,400.36,400.42,400.3,18600
233,2024-04-30 01:24:00,400.28,400.205,400.28,400.17,12517
234,2024-04-30 01:25:00,400.185,400.165,400.23,400.163,9429
235,2024-04-30 01:26:00,400.23,400.19,400.29,400.19,13077
236,2024-04-30 01:27:00,400.258,400.33,400.33,400.24,22392
237,2024-04-30 01:28:00,400.29,400.29,400.29,400.21,29168
238,2024-04-30 01:29:00,400.274,400.245,400.31,400.245,11916
239,2024-04-30 01:30:00,400.2,400.29,400.29,400.195,18732
240,2024-04-30 01:31:00,400.324,400.15,400.33,400.15,14685
241,2024-04-30 01:32:00,400.16,400.23,400.23,400.16,9544
242,2024-04-30 01:33:00,400.194,400.3,400.33,400.194,12866
243,2024-04-30 01:34:00,400.42,400.38,400.42,400.38,10008
244,2024-04-30 01:35:00,400.335,400.45,400.45,400.335,9389
245,2024-04-30 01:36:00,400.395,400.43,400.432,400.36,13551
246,2024-04-30 01:37:00,400.4,400.356,400.44,400.335,18647
247,2024-04-30 01:38:00,400.37,400.42,400.42,400.33,10278
