,dt,open,close,high,low,vol
0,2024-03-20 21:31:00,421.25,421.36,422.0,419.66,403560
1,2024-03-20 21:32:00,421.49,421.55,421.55,421.12,53717
2,2024-03-20 21:33:00,421.31,421.08,421.31,420.935,48093
3,2024-03-20 21:34:00,421.015,421.235,421.235,420.64,83721
4,2024-03-20 21:35:00,421.19,420.52,421.26,420.52,56318
5,2024-03-20 21:36:00,420.365,420.827,420.93,420.24,54301
6,2024-03-20 21:37:00,420.765,420.68,420.765,420.608,28515
7,2024-03-20 21:38:00,420.68,420.81,421.01,420.68,43059
8,2024-03-20 21:39:00,420.779,420.605,420.845,420.57,28854
9,2024-03-20 21:40:00,420.88,420.36,420.88,420.2,40097
10,2024-03-20 21:41:00,420.29,420.233,420.422,420.17,44306
11,2024-03-20 21:42:00,420.237,420.735,420.735,420.237,33039
12,2024-03-20 21:43:00,420.78,420.95,420.95,420.78,52999
13,2024-03-20 21:44:00,420.853,420.516,420.853,420.516,52799
14,2024-03-20 21:45:00,420.585,420.61,420.61,420.47,32322
15,2024-03-20 21:46:00,420.44,420.65,420.69,420.36,42853
16,2024-03-20 21:47:00,420.8,420.84,420.84,420.66,58522
17,2024-03-20 21:48:00,420.616,420.396,420.616,420.396,29944
18,2024-03-20 21:49:00,420.39,420.316,420.4,420.177,41796
19,2024-03-20 21:50:00,420.36,420.425,420.599,420.36,24221
20,2024-03-20 21:51:00,420.36,420.535,420.535,420.36,46685
21,2024-03-20 21:52:00,420.29,420.33,420.33,420.11,24989
22,2024-03-20 21:53:00,420.38,420.53,420.53,420.38,35728
23,2024-03-20 21:54:00,420.7,420.52,420.92,420.52,51007
24,2024-03-20 21:55:00,420.545,420.845,420.845,420.48,36408
25,2024-03-20 21:56:00,420.73,420.959,421.18,420.73,52928
26,2024-03-20 21:57:00,420.81,420.97,421.18,420.81,58858
27,2024-03-20 21:58:00,421.09,421.115,421.15,420.97,43268
28,2024-03-20 21:59:00,421.11,421.135,421.325,421.11,39746
29,2024-03-20 22:00:00,421.21,421.11,421.3,421.11,51312
30,2024-03-20 22:01:00,420.8,421.258,421.258,420.8,71963
31,2024-03-20 22:02:00,421.22,421.39,421.48,421.17,55459
32,2024-03-20 22:03:00,421.38,421.54,421.54,421.359,69664
33,2024-03-20 22:04:00,421.396,421.52,421.52,421.28,37369
34,2024-03-20 22:05:00,421.463,421.3,421.463,421.3,39200
35,2024-03-20 22:06:00,421.285,421.43,421.46,421.285,34690
36,2024-03-20 22:07:00,421.47,421.49,421.59,421.47,40661
37,2024-03-20 22:08:00,421.38,421.11,421.38,421.07,31377
38,2024-03-20 22:09:00,421.31,421.45,421.45,421.31,55178
39,2024-03-20 22:10:00,421.455,421.69,421.69,421.412,62116
40,2024-03-20 22:11:00,421.67,421.49,421.67,421.49,42976
41,2024-03-20 22:12:00,421.329,421.09,421.329,421.09,32144
42,2024-03-20 22:13:00,420.95,421.04,421.04,420.905,43865
43,2024-03-20 22:14:00,421.17,421.01,421.17,421.0,19748
44,2024-03-20 22:15:00,420.98,421.122,421.122,420.87,18874
45,2024-03-20 22:16:00,421.152,421.14,421.38,421.14,38434
46,2024-03-20 22:17:00,421.17,421.075,421.29,421.075,28877
47,2024-03-20 22:18:00,421.075,421.17,421.215,421.075,23427
48,2024-03-20 22:19:00,421.11,421.0,421.11,420.96,19713
49,2024-03-20 22:20:00,421.115,420.967,421.115,420.967,19766
50,2024-03-20 22:21:00,420.95,420.95,420.95,420.85,32782
51,2024-03-20 22:22:00,420.94,420.85,421.01,420.84,17684
