,dt,open,close,high,low,vol
0,2024-05-14 21:31:00,411.27,411.47,414.25,410.54,540773
1,2024-05-14 21:32:00,411.25,410.98,411.803,410.98,57839
2,2024-05-14 21:33:00,410.85,411.266,411.39,410.85,48316
3,2024-05-14 21:34:00,411.32,411.045,411.32,411.045,54537
4,2024-05-14 21:35:00,411.125,412.005,412.005,411.125,49625
5,2024-05-14 21:36:00,411.75,411.86,411.98,411.75,61731
6,2024-05-14 21:37:00,411.6,411.725,411.725,411.5,44256
7,2024-05-14 21:38:00,411.794,412.02,412.184,411.794,41493
8,2024-05-14 21:39:00,411.98,412.19,412.44,411.98,75629
9,2024-05-14 21:40:00,412.35,412.45,412.493,412.34,45386
10,2024-05-14 21:41:00,412.22,412.21,412.38,412.19,40350
11,2024-05-14 21:42:00,412.201,412.71,412.778,412.201,56786
12,2024-05-14 21:43:00,412.7,412.81,412.89,412.7,56314
13,2024-05-14 21:44:00,412.815,412.92,413.08,412.805,49363
14,2024-05-14 21:45:00,413.019,412.33,413.019,412.33,67178
15,2024-05-14 21:46:00,412.425,412.47,412.67,412.425,50720
16,2024-05-14 21:47:00,412.56,412.48,412.6,412.426,51249
17,2024-05-14 21:48:00,412.6,412.51,412.61,412.47,24405
18,2024-05-14 21:49:00,412.55,412.38,412.59,412.38,30925
19,2024-05-14 21:50:00,412.325,412.11,412.325,412.1,34355
20,2024-05-14 21:51:00,412.02,412.11,412.26,412.02,37490
21,2024-05-14 21:52:00,412.07,412.13,412.13,411.99,28364
22,2024-05-14 21:53:00,412.1,411.73,412.1,411.73,36812
23,2024-05-14 21:54:00,411.58,411.715,411.715,411.49,54353
24,2024-05-14 21:55:00,411.685,411.725,411.725,411.58,41347
25,2024-05-14 21:56:00,411.68,411.49,411.71,411.49,22844
26,2024-05-14 21:57:00,411.375,411.2,411.375,411.195,56211
27,2024-05-14 21:58:00,411.19,411.2,411.25,411.09,38469
28,2024-05-14 21:59:00,411.18,411.2,411.2,411.11,38669
29,2024-05-14 22:00:00,411.15,411.3,411.3,411.1,62438
30,2024-05-14 22:01:00,411.32,411.22,411.41,411.22,65667
31,2024-05-14 22:02:00,411.21,411.33,411.33,411.21,36497
32,2024-05-14 22:03:00,411.38,411.71,411.71,411.38,66934
33,2024-05-14 22:04:00,411.92,411.745,411.92,411.745,49234
34,2024-05-14 22:05:00,411.765,412.051,412.051,411.695,56348
35,2024-05-14 22:06:00,412.14,412.44,412.458,412.14,46666
36,2024-05-14 22:07:00,412.37,412.7,412.7,412.37,34735
37,2024-05-14 22:08:00,412.62,413.1,413.1,412.62,35792
38,2024-05-14 22:09:00,413.4,413.61,413.61,413.4,83000
39,2024-05-14 22:10:00,413.5,413.25,413.5,413.155,59620
40,2024-05-14 22:11:00,413.088,413.072,413.2,413.072,33231
41,2024-05-14 22:12:00,412.95,413.041,413.08,412.9,52828
42,2024-05-14 22:13:00,413.06,412.935,413.195,412.935,27547
43,2024-05-14 22:14:00,412.95,412.91,413.01,412.89,27418
44,2024-05-14 22:15:00,412.92,413.095,413.095,412.85,67675
45,2024-05-14 22:16:00,413.125,413.12,413.19,413.07,30293
46,2024-05-14 22:17:00,413.505,413.15,413.515,413.14,69101
47,2024-05-14 22:18:00,412.985,412.94,412.985,412.67,42289
