,dt,open,close,high,low,vol
0,2024-02-08 22:31:00,412.55,412.11,412.93,410.63,1379273
1,2024-02-08 22:32:00,411.95,411.84,412.2,411.84,102941
2,2024-02-08 22:33:00,411.992,412.635,412.66,411.992,87299
3,2024-02-08 22:34:00,412.665,412.56,412.665,412.47,92166
4,2024-02-08 22:35:00,412.47,412.51,412.645,412.41,66592
5,2024-02-08 22:36:00,412.55,412.619,412.619,412.475,102546
6,2024-02-08 22:37:00,412.685,413.63,413.63,412.685,191931
7,2024-02-08 22:38:00,413.45,413.59,413.59,413.193,100971
8,2024-02-08 22:39:00,413.6,413.115,413.6,413.115,70589
9,2024-02-08 22:40:00,413.2,413.4,413.495,413.2,45507
10,2024-02-08 22:41:00,413.43,413.04,413.49,413.04,83368
11,2024-02-08 22:42:00,412.985,413.5,413.5,412.985,92493
12,2024-02-08 22:43:00,413.59,413.5,413.66,413.5,107334
13,2024-02-08 22:44:00,413.515,413.635,413.75,413.368,88025
14,2024-02-08 22:45:00,413.58,413.683,413.683,413.469,74291
15,2024-02-08 22:46:00,413.85,413.7,413.94,413.62,148326
16,2024-02-08 22:47:00,413.72,413.125,413.72,413.105,56110
17,2024-02-08 22:48:00,412.99,412.868,412.99,412.75,85254
18,2024-02-08 22:49:00,412.8,413.34,413.34,412.8,63742
19,2024-02-08 22:50:00,413.114,413.031,413.348,413.031,39152
20,2024-02-08 22:51:00,413.02,412.81,413.02,412.8,31706
21,2024-02-08 22:52:00,412.82,412.905,412.93,412.77,44789
22,2024-02-08 22:53:00,412.83,412.92,412.92,412.83,31799
23,2024-02-08 22:54:00,412.82,412.85,412.97,412.82,29169
24,2024-02-08 22:55:00,412.925,412.83,412.925,412.83,27165
25,2024-02-08 22:56:00,412.9,412.445,412.9,412.445,64749
26,2024-02-08 22:57:00,412.42,412.22,412.42,412.22,56209
27,2024-02-08 22:58:00,412.22,411.94,412.22,411.94,51299
28,2024-02-08 22:59:00,412.0,411.95,412.0,411.865,39810
29,2024-02-08 23:00:00,411.96,412.426,412.426,411.96,75527
30,2024-02-08 23:01:00,412.24,412.07,412.24,411.79,46399
31,2024-02-08 23:02:00,412.13,412.24,412.24,412.13,69061
32,2024-02-08 23:03:00,412.13,412.14,412.21,412.07,32398
33,2024-02-08 23:04:00,412.171,412.0,412.171,412.0,28931
34,2024-02-08 23:05:00,411.968,411.905,411.968,411.89,21929
35,2024-02-08 23:06:00,411.89,411.9,412.024,411.89,30192
36,2024-02-08 23:07:00,411.825,411.75,411.825,411.616,31388
37,2024-02-08 23:08:00,411.78,411.6,411.873,411.6,26847
38,2024-02-08 23:09:00,411.735,411.86,411.87,411.735,39128
39,2024-02-08 23:10:00,411.93,412.075,412.1,411.93,34017
40,2024-02-08 23:11:00,412.113,412.06,412.113,412.05,29702
41,2024-02-08 23:12:00,412.05,412.11,412.17,412.05,36668
42,2024-02-08 23:13:00,412.0,412.02,412.06,412.0,31120
43,2024-02-08 23:14:00,412.015,412.2,412.2,412.015,51719
44,2024-02-08 23:15:00,412.18,412.02,412.24,412.02,35907
45,2024-02-08 23:16:00,412.178,412.285,412.285,412.178,24922
46,2024-02-08 23:17:00,412.238,412.51,412.545,412.23,46232
47,2024-02-08 23:18:00,412.576,412.905,412.905,412.576,38382
48,2024-02-08 23:19:00,412.83,412.855,412.89,412.79,30519
49,2024-02-08 23:20:00,412.856,412.88,412.88,412.82,39282
50,2024-02-08 23:21:00,412.865,412.9,412.9,412.84,33732
51,2024-02-08 23:22:00,412.86,412.85,412.87,412.77,21316
52,2024-02-08 23:23:00,412.87,412.622,412.87,412.622,31471
53,2024-02-08 23:24:00,412.624,412.5,412.68,412.5,23119
54,2024-02-08 23:25:00,412.565,412.415,412.565,412.415,32566
55,2024-02-08 23:26:00,412.42,412.32,412.47,412.32,27056
56,2024-02-08 23:27:00,412.5,412.62,412.62,412.42,22349
57,2024-02-08 23:28:00,412.53,412.43,412.53,412.36,23560
58,2024-02-08 23:29:00,412.4,412.26,412.4,412.26,16762
59,2024-02-08 23:30:00,412.3,412.175,412.36,412.175,23965
60,2024-02-08 23:31:00,412.162,412.0,412.21,412.0,29155
61,2024-02-08 23:32:00,412.0,412.09,412.13,411.99,26610
62,2024-02-08 23:33:00,411.96,412.118,412.12,411.96,20528
63,2024-02-08 23:34:00,412.24,412.18,412.365,412.18,28870
64,2024-02-08 23:35:00,412.18,412.06,412.24,412.06,25649
65,2024-02-08 23:36:00,412.05,412.19,412.19,412.03,19141
66,2024-02-08 23:37:00,412.271,412.16,412.271,412.15,20687
67,2024-02-08 23:38:00,412.156,412.01,412.156,412.01,22623
68,2024-02-08 23:39:00,412.03,412.03,412.08,412.03,26370
69,2024-02-08 23:40:00,412.082,412.235,412.298,412.082,26668
70,2024-02-08 23:41:00,412.22,412.17,412.22,412.04,35888
71,2024-02-08 23:42:00,412.24,412.23,412.33,412.19,40273
72,2024-02-08 23:43:00,412.15,412.53,412.53,412.15,1552254
73,2024-02-08 23:44:00,412.505,412.625,412.681,412.505,25623
74,2024-02-08 23:45:00,412.62,412.58,412.62,412.55,113381
