,dt,open,close,high,low,vol
0,2023-11-22 22:31:00,376.5,376.33,376.99,371.72,1620437
1,2023-11-22 22:32:00,376.235,376.88,376.88,376.235,266875
2,2023-11-22 22:33:00,376.91,377.485,377.5,376.91,332240
3,2023-11-22 22:34:00,377.528,377.39,377.528,377.3,242815
4,2023-11-22 22:35:00,377.42,377.962,377.962,377.42,277187
5,2023-11-22 22:36:00,378.166,377.272,378.19,377.272,216511
6,2023-11-22 22:37:00,377.32,377.23,377.43,377.215,150794
7,2023-11-22 22:38:00,377.53,377.075,377.53,377.075,155096
8,2023-11-22 22:39:00,377.31,377.0,377.31,377.0,218576
9,2023-11-22 22:40:00,376.95,376.52,376.95,376.42,127342
10,2023-11-22 22:41:00,376.659,376.42,376.659,376.209,115082
11,2023-11-22 22:42:00,376.42,376.73,376.73,376.42,119812
12,2023-11-22 22:43:00,377.0,376.91,377.17,376.91,172927
13,2023-11-22 22:44:00,376.97,377.13,377.13,376.97,105132
14,2023-11-22 22:45:00,377.26,377.265,377.41,377.26,87925
15,2023-11-22 22:46:00,377.35,377.418,377.67,377.35,151544
16,2023-11-22 22:47:00,377.357,377.29,377.465,377.28,92621
17,2023-11-22 22:48:00,377.088,377.325,377.325,377.088,88670
18,2023-11-22 22:49:00,377.3,377.27,377.4,377.24,82545
19,2023-11-22 22:50:00,377.34,377.15,377.34,377.15,60985
20,2023-11-22 22:51:00,377.39,377.31,377.62,377.31,113546
21,2023-11-22 22:52:00,377.407,377.36,377.65,377.36,100175
22,2023-11-22 22:53:00,376.84,376.35,376.84,376.22,152956
23,2023-11-22 22:54:00,376.31,375.74,376.31,375.74,154301
24,2023-11-22 22:55:00,375.555,375.69,375.741,375.515,167355
25,2023-11-22 22:56:00,375.275,375.06,375.275,374.98,132026
26,2023-11-22 22:57:00,375.0,375.424,375.51,374.9,94873
27,2023-11-22 22:58:00,375.525,375.46,375.72,375.46,87602
28,2023-11-22 22:59:00,375.61,375.521,375.61,375.46,88873
29,2023-11-22 23:00:00,375.57,375.56,375.71,375.56,100871
30,2023-11-22 23:01:00,375.505,375.15,375.505,375.15,329240
31,2023-11-22 23:02:00,374.91,374.65,374.91,374.45,142306
32,2023-11-22 23:03:00,374.62,374.04,374.62,374.04,116082
33,2023-11-22 23:04:00,374.41,374.5,374.63,374.4,108710
34,2023-11-22 23:05:00,374.51,374.101,374.59,374.101,86807
35,2023-11-22 23:06:00,374.055,374.515,374.515,374.055,76537
36,2023-11-22 23:07:00,374.488,374.37,374.59,374.37,71516
