,dt,open,close,high,low,vol
0,2023-10-03 21:31:00,318.58,318.65,319.9,316.18,552976
1,2023-10-03 21:32:00,318.72,317.83,318.72,317.8,91197
2,2023-10-03 21:33:00,317.97,317.955,318.425,317.955,56053
3,2023-10-03 21:34:00,318.44,318.42,318.515,318.35,61145
4,2023-10-03 21:35:00,318.195,318.039,318.38,318.02,40513
5,2023-10-03 21:36:00,317.86,317.81,317.86,317.546,65583
6,2023-10-03 21:37:00,317.79,318.21,318.24,317.79,46276
7,2023-10-03 21:38:00,317.89,318.05,318.24,317.89,39857
8,2023-10-03 21:39:00,318.145,318.2,318.285,318.145,44470
9,2023-10-03 21:40:00,318.157,317.58,318.235,317.58,53902
10,2023-10-03 21:41:00,317.73,318.152,318.152,317.73,79646
11,2023-10-03 21:42:00,318.07,317.61,318.07,317.61,36182
12,2023-10-03 21:43:00,317.47,317.2,317.47,317.15,89443
13,2023-10-03 21:44:00,317.225,317.381,317.568,317.225,28747
14,2023-10-03 21:45:00,317.75,317.519,317.85,317.519,49585
15,2023-10-03 21:46:00,317.47,317.58,317.693,317.47,26961
16,2023-10-03 21:47:00,317.5,317.192,317.68,317.192,42848
17,2023-10-03 21:48:00,317.13,316.96,317.13,316.925,57514
18,2023-10-03 21:49:00,317.17,317.25,317.25,317.087,31333
19,2023-10-03 21:50:00,317.34,317.679,317.679,317.28,34658
20,2023-10-03 21:51:00,317.66,318.2,318.2,317.66,54893
21,2023-10-03 21:52:00,318.21,318.085,318.24,318.01,45511
22,2023-10-03 21:53:00,317.945,318.09,318.21,317.89,44866
23,2023-10-03 21:54:00,318.03,318.29,318.32,318.01,36662
24,2023-10-03 21:55:00,318.32,318.31,318.32,318.13,53096
25,2023-10-03 21:56:00,318.45,318.69,318.71,318.45,48958
26,2023-10-03 21:57:00,318.74,318.76,318.8,318.68,23627
27,2023-10-03 21:58:00,318.59,318.6,318.6,318.43,31387
28,2023-10-03 21:59:00,318.48,318.64,318.64,318.48,20504
29,2023-10-03 22:00:00,318.47,318.4,318.49,318.4,17283
30,2023-10-03 22:01:00,317.89,317.13,317.89,317.13,129361
31,2023-10-03 22:02:00,317.42,317.08,317.42,317.07,68894
32,2023-10-03 22:03:00,317.172,316.365,317.172,316.365,103240
33,2023-10-03 22:04:00,316.51,316.41,316.553,316.26,81166
34,2023-10-03 22:05:00,316.22,316.04,316.22,316.04,54282
35,2023-10-03 22:06:00,316.005,316.16,316.17,315.8,74720
36,2023-10-03 22:07:00,316.1,315.91,316.16,315.86,46043
37,2023-10-03 22:08:00,315.83,315.68,315.85,315.68,49395
38,2023-10-03 22:09:00,315.715,315.53,315.715,315.395,59170
39,2023-10-03 22:10:00,315.48,315.4,315.59,315.4,55690
40,2023-10-03 22:11:00,315.57,315.37,315.57,315.33,47685
41,2023-10-03 22:12:00,315.485,315.8,315.8,315.485,67413
42,2023-10-03 22:13:00,316.02,315.41,316.02,315.4,69458
43,2023-10-03 22:14:00,315.48,315.64,315.64,315.48,44458
44,2023-10-03 22:15:00,315.39,315.115,315.423,315.115,74764
45,2023-10-03 22:16:00,314.865,314.67,314.865,314.39,120373
46,2023-10-03 22:17:00,314.47,314.43,314.59,314.43,51215
47,2023-10-03 22:18:00,314.47,314.19,314.47,314.11,83828
48,2023-10-03 22:19:00,314.27,314.15,314.325,314.15,27211
49,2023-10-03 22:20:00,314.24,314.17,314.24,314.08,33353
50,2023-10-03 22:21:00,314.12,314.26,314.36,314.013,60334
51,2023-10-03 22:22:00,314.365,314.39,314.61,314.365,43279
52,2023-10-03 22:23:00,314.51,314.102,314.625,314.102,51538
53,2023-10-03 22:24:00,314.12,313.78,314.18,313.78,63527
54,2023-10-03 22:25:00,313.77,313.65,313.87,313.63,65857
55,2023-10-03 22:26:00,313.64,313.99,314.0,313.64,60732
56,2023-10-03 22:27:00,313.83,314.055,314.19,313.83,39881
57,2023-10-03 22:28:00,314.03,313.93,314.07,313.9,34324
58,2023-10-03 22:29:00,313.8,313.645,313.8,313.47,46831
59,2023-10-03 22:30:00,313.59,313.43,313.77,313.43,51718
60,2023-10-03 22:31:00,313.449,313.75,313.75,313.449,58289
61,2023-10-03 22:32:00,313.63,313.63,313.81,313.63,42459
62,2023-10-03 22:33:00,313.63,314.05,314.05,313.63,53834
63,2023-10-03 22:34:00,314.16,313.9,314.23,313.9,45749
64,2023-10-03 22:35:00,313.82,313.783,313.82,313.74,30033
65,2023-10-03 22:36:00,313.84,314.05,314.09,313.84,49685
66,2023-10-03 22:37:00,313.87,313.73,313.87,313.68,37982
67,2023-10-03 22:38:00,313.72,313.61,313.8,313.56,29030
68,2023-10-03 22:39:00,313.473,313.11,313.473,313.11,51702
69,2023-10-03 22:40:00,313.34,313.1,313.34,313.1,33237
70,2023-10-03 22:41:00,313.1,313.38,313.48,313.1,40298
71,2023-10-03 22:42:00,313.37,313.6,313.6,313.295,57097
72,2023-10-03 22:43:00,313.67,313.3,313.67,313.207,48308
73,2023-10-03 22:44:00,313.26,313.47,313.47,313.26,22065
74,2023-10-03 22:45:00,313.48,313.53,313.64,313.48,32337
75,2023-10-03 22:46:00,313.58,313.345,313.58,313.345,17261
76,2023-10-03 22:47:00,313.16,312.87,313.16,312.86,69606
77,2023-10-03 22:48:00,312.88,312.97,313.085,312.83,80101
78,2023-10-03 22:49:00,312.99,313.02,313.049,312.9,27507
79,2023-10-03 22:50:00,312.968,312.93,313.025,312.92,30898
80,2023-10-03 22:51:00,312.885,312.87,312.96,312.77,32088
81,2023-10-03 22:52:00,312.84,312.55,312.89,312.55,36155
82,2023-10-03 22:53:00,312.598,312.59,312.72,312.51,37460
83,2023-10-03 22:54:00,312.57,312.575,312.62,312.51,61768
84,2023-10-03 22:55:00,312.59,312.295,312.59,312.295,58894
85,2023-10-03 22:56:00,312.315,312.26,312.46,312.25,78433
86,2023-10-03 22:57:00,312.287,312.25,312.287,312.04,127591
87,2023-10-03 22:58:00,312.29,312.08,312.29,312.042,44151
88,2023-10-03 22:59:00,312.17,312.0,312.17,312.0,31950
89,2023-10-03 23:00:00,311.98,312.135,312.271,311.98,37299
90,2023-10-03 23:01:00,312.11,312.13,312.153,312.014,46303
91,2023-10-03 23:02:00,312.292,312.16,312.33,312.16,43575
92,2023-10-03 23:03:00,312.045,311.99,312.13,311.99,38370
93,2023-10-03 23:04:00,311.925,312.22,312.22,311.925,65923
94,2023-10-03 23:05:00,312.45,312.214,312.45,312.214,71710
95,2023-10-03 23:06:00,312.15,312.35,312.35,312.15,27916
96,2023-10-03 23:07:00,312.31,311.79,312.31,311.79,98092
97,2023-10-03 23:08:00,311.82,311.99,311.99,311.725,76282
98,2023-10-03 23:09:00,312.08,312.12,312.13,311.962,57977
99,2023-10-03 23:10:00,312.05,311.64,312.05,311.64,52313
100,2023-10-03 23:11:00,311.85,311.63,311.85,311.63,46270
101,2023-10-03 23:12:00,311.565,311.55,311.59,311.47,38832
102,2023-10-03 23:13:00,311.56,311.72,311.78,311.56,38896
103,2023-10-03 23:14:00,311.61,311.585,311.65,311.585,32024
104,2023-10-03 23:15:00,311.535,311.78,311.78,311.49,47495
105,2023-10-03 23:16:00,311.62,311.785,311.79,311.62,37613
106,2023-10-03 23:17:00,311.7,311.56,311.7,311.56,32681
107,2023-10-03 23:18:00,311.38,311.475,311.72,311.38,49244
108,2023-10-03 23:19:00,311.45,311.35,311.49,311.35,27746
109,2023-10-03 23:20:00,311.19,311.505,311.535,311.19,59813
110,2023-10-03 23:21:00,311.325,311.66,311.73,311.275,45654
111,2023-10-03 23:22:00,311.7,311.645,311.7,311.585,49686
112,2023-10-03 23:23:00,311.64,311.355,311.64,311.355,48516
113,2023-10-03 23:24:00,311.3,311.0,311.3,311.0,76091
114,2023-10-03 23:25:00,310.97,311.223,311.223,310.97,62252
115,2023-10-03 23:26:00,311.23,311.396,311.396,311.17,37918
116,2023-10-03 23:27:00,311.405,311.41,311.44,311.306,34133
117,2023-10-03 23:28:00,311.315,311.5,311.5,311.315,53966
118,2023-10-03 23:29:00,311.68,311.74,311.74,311.57,76797
119,2023-10-03 23:30:00,311.74,311.74,311.81,311.74,49805
120,2023-10-03 23:31:00,311.59,311.91,311.91,311.563,59347
121,2023-10-03 23:32:00,311.95,311.87,311.965,311.87,92480
122,2023-10-03 23:33:00,311.945,311.675,311.945,311.675,72596
123,2023-10-03 23:34:00,311.8,311.73,311.995,311.725,52945
124,2023-10-03 23:35:00,311.725,311.64,311.725,311.55,21750
125,2023-10-03 23:36:00,311.572,311.53,311.572,311.48,43550
126,2023-10-03 23:37:00,311.443,311.56,311.565,311.443,32436
127,2023-10-03 23:38:00,311.63,311.66,311.66,311.585,30741
128,2023-10-03 23:39:00,311.64,311.78,311.809,311.63,21224
129,2023-10-03 23:40:00,311.76,312.06,312.06,311.76,29036
130,2023-10-03 23:41:00,312.12,311.91,312.16,311.91,62135
131,2023-10-03 23:42:00,311.99,312.01,312.14,311.99,37776
132,2023-10-03 23:43:00,311.949,312.013,312.02,311.83,26928
133,2023-10-03 23:44:00,312.01,312.06,312.07,311.98,29117
134,2023-10-03 23:45:00,311.98,311.87,312.005,311.87,38569
135,2023-10-03 23:46:00,311.888,312.07,312.07,311.888,31798
136,2023-10-03 23:47:00,312.08,312.06,312.08,312.02,42636
137,2023-10-03 23:48:00,312.035,311.91,312.08,311.91,36242
138,2023-10-03 23:49:00,311.86,311.78,311.985,311.78,79690
139,2023-10-03 23:50:00,311.83,312.036,312.036,311.83,41835
140,2023-10-03 23:51:00,311.988,312.29,312.29,311.988,48822
141,2023-10-03 23:52:00,312.38,312.09,312.384,312.09,80240
142,2023-10-03 23:53:00,312.179,312.39,312.39,312.098,33322
143,2023-10-03 23:54:00,312.405,312.11,312.405,312.079,54472
144,2023-10-03 23:55:00,311.925,311.82,311.97,311.82,31141
145,2023-10-03 23:56:00,311.86,311.97,311.97,311.86,25830
146,2023-10-03 23:57:00,311.845,311.89,311.89,311.825,24561
147,2023-10-03 23:58:00,311.83,311.65,311.83,311.65,41430
148,2023-10-03 23:59:00,311.64,311.921,311.999,311.64,45330
149,2023-10-04 00:00:00,312.0,312.05,312.17,312.0,29228
150,2023-10-04 00:01:00,312.086,311.99,312.086,311.99,16535
151,2023-10-04 00:02:00,311.92,312.25,312.25,311.92,50821
152,2023-10-04 00:03:00,312.031,312.17,312.17,312.03,17351
153,2023-10-04 00:04:00,312.18,312.13,312.22,312.13,14985
154,2023-10-04 00:05:00,311.967,312.21,312.23,311.967,43889
155,2023-10-04 00:06:00,312.06,311.97,312.06,311.875,41151
156,2023-10-04 00:07:00,311.965,312.01,312.03,311.94,21060
157,2023-10-04 00:08:00,312.01,312.05,312.1,312.01,22848
158,2023-10-04 00:09:00,312.05,311.813,312.05,311.813,19700
159,2023-10-04 00:10:00,311.82,311.62,311.82,311.62,26372
160,2023-10-04 00:11:00,311.65,311.71,311.71,311.6,21454
161,2023-10-04 00:12:00,311.72,311.673,311.773,311.63,17711
162,2023-10-04 00:13:00,311.71,311.745,311.81,311.63,16588
163,2023-10-04 00:14:00,311.7,311.37,311.7,311.37,43529
164,2023-10-04 00:15:00,311.43,311.55,311.65,311.43,44250
165,2023-10-04 00:16:00,311.65,311.55,311.65,311.55,20419
166,2023-10-04 00:17:00,311.57,311.609,311.609,311.36,32798
167,2023-10-04 00:18:00,311.55,311.746,311.769,311.55,43312
168,2023-10-04 00:19:00,311.7,311.58,311.7,311.5,33680
169,2023-10-04 00:20:00,311.55,311.53,311.6,311.53,30694
170,2023-10-04 00:21:00,311.57,311.59,311.61,311.57,13371
171,2023-10-04 00:22:00,311.55,311.45,311.55,311.41,20841
172,2023-10-04 00:23:00,311.415,311.318,311.415,311.305,36909
173,2023-10-04 00:24:00,311.35,311.48,311.48,311.35,16089
174,2023-10-04 00:25:00,311.54,311.67,311.67,311.49,38823
175,2023-10-04 00:26:00,311.54,311.345,311.58,311.345,34524
176,2023-10-04 00:27:00,311.37,311.51,311.51,311.37,22677
177,2023-10-04 00:28:00,311.37,311.43,311.44,311.37,8110
178,2023-10-04 00:29:00,311.445,311.52,311.57,311.35,70542
179,2023-10-04 00:30:00,311.46,311.499,311.56,311.46,23433
180,2023-10-04 00:31:00,311.53,311.58,311.64,311.53,25167
181,2023-10-04 00:32:00,311.6,311.6,311.6,311.49,41448
182,2023-10-04 00:33:00,311.63,311.39,311.63,311.34,28606
183,2023-10-04 00:34:00,311.34,311.31,311.37,311.272,18615
184,2023-10-04 00:35:00,311.29,311.24,311.41,311.24,32349
185,2023-10-04 00:36:00,311.11,311.025,311.16,311.025,33100
186,2023-10-04 00:37:00,311.01,311.19,311.19,310.935,34991
187,2023-10-04 00:38:00,311.21,311.36,311.395,311.21,44157
188,2023-10-04 00:39:00,311.41,311.46,311.49,311.41,24768
189,2023-10-04 00:40:00,311.446,311.43,311.48,311.36,28635
190,2023-10-04 00:41:00,311.39,311.698,311.73,311.39,32265
