,dt,open,close,high,low,vol
0,2023-12-28 22:31:00,373.87,374.41,374.41,372.57,598654
1,2023-12-28 22:32:00,374.51,374.65,374.86,374.51,146202
2,2023-12-28 22:33:00,374.44,374.44,374.44,374.066,89791
3,2023-12-28 22:34:00,374.09,374.424,374.424,373.95,74056
4,2023-12-28 22:35:00,374.42,374.13,374.42,374.13,70487
5,2023-12-28 22:36:00,374.18,374.03,374.28,374.03,51867
6,2023-12-28 22:37:00,374.015,373.75,374.015,373.75,58115
7,2023-12-28 22:38:00,373.684,373.93,373.97,373.684,51389
8,2023-12-28 22:39:00,373.94,373.94,373.959,373.905,30783
9,2023-12-28 22:40:00,374.04,374.015,374.13,374.015,42177
10,2023-12-28 22:41:00,373.97,374.04,374.108,373.92,38990
11,2023-12-28 22:42:00,373.98,374.015,374.137,373.98,37000
12,2023-12-28 22:43:00,374.346,374.228,374.346,374.228,56643
13,2023-12-28 22:44:00,374.26,374.25,374.26,374.145,33363
14,2023-12-28 22:45:00,374.241,374.25,374.27,374.144,40850
15,2023-12-28 22:46:00,374.1,373.8,374.105,373.8,67295
16,2023-12-28 22:47:00,373.93,373.87,373.93,373.79,37279
17,2023-12-28 22:48:00,373.85,373.82,373.87,373.8,28447
18,2023-12-28 22:49:00,373.79,373.88,373.89,373.75,38397
19,2023-12-28 22:50:00,373.871,373.86,373.9,373.839,31898
20,2023-12-28 22:51:00,373.86,373.56,373.86,373.56,46578
21,2023-12-28 22:52:00,373.63,373.49,373.63,373.42,73432
22,2023-12-28 22:53:00,373.455,373.605,373.64,373.455,38588
23,2023-12-28 22:54:00,373.566,373.49,373.64,373.49,25027
24,2023-12-28 22:55:00,373.48,373.44,373.5,373.44,37097
25,2023-12-28 22:56:00,373.355,373.45,373.467,373.355,35010
26,2023-12-28 22:57:00,373.43,373.26,373.43,373.26,37289
27,2023-12-28 22:58:00,373.32,373.305,373.337,373.26,30877
28,2023-12-28 22:59:00,373.302,373.45,373.45,373.302,34363
29,2023-12-28 23:00:00,373.445,373.42,373.48,373.41,31013
30,2023-12-28 23:01:00,373.41,373.3,373.48,373.3,45896
31,2023-12-28 23:02:00,373.21,373.35,373.351,373.21,54164
32,2023-12-28 23:03:00,373.3,373.0,373.3,373.0,64060
33,2023-12-28 23:04:00,372.99,373.142,373.142,372.981,52469
34,2023-12-28 23:05:00,373.12,372.962,373.12,372.962,20976
35,2023-12-28 23:06:00,372.94,372.77,372.94,372.77,40439
36,2023-12-28 23:07:00,372.78,372.75,372.85,372.75,46000
37,2023-12-28 23:08:00,372.755,372.699,372.755,372.67,53133
38,2023-12-28 23:09:00,372.74,372.68,372.79,372.68,35253
39,2023-12-28 23:10:00,372.759,372.912,372.912,372.759,40079
40,2023-12-28 23:11:00,373.03,373.155,373.155,373.03,41365
41,2023-12-28 23:12:00,373.12,373.197,373.197,373.078,33920
42,2023-12-28 23:13:00,373.291,373.194,373.291,373.15,32009
43,2023-12-28 23:14:00,373.147,372.996,373.147,372.996,32931
44,2023-12-28 23:15:00,373.055,373.08,373.08,372.94,27356
45,2023-12-28 23:16:00,373.071,373.135,373.205,373.071,27900
46,2023-12-28 23:17:00,373.05,373.1,373.1,373.05,16641
47,2023-12-28 23:18:00,373.09,373.21,373.21,373.06,25872
48,2023-12-28 23:19:00,373.16,373.103,373.186,373.07,40677
49,2023-12-28 23:20:00,373.05,373.02,373.09,373.02,24368
50,2023-12-28 23:21:00,372.99,373.191,373.191,372.99,25554
51,2023-12-28 23:22:00,373.249,373.27,373.31,373.238,33950
52,2023-12-28 23:23:00,373.235,373.258,373.26,373.2,27060
53,2023-12-28 23:24:00,373.29,373.3,373.3,373.24,31319
54,2023-12-28 23:25:00,373.32,373.26,373.375,373.242,30659
55,2023-12-28 23:26:00,373.37,373.345,373.37,373.326,21837
56,2023-12-28 23:27:00,373.36,373.27,373.36,373.2,25676
57,2023-12-28 23:28:00,373.205,373.15,373.28,373.15,31105
58,2023-12-28 23:29:00,373.24,373.36,373.36,373.24,38087
59,2023-12-28 23:30:00,373.34,373.32,373.34,373.298,52132
60,2023-12-28 23:31:00,373.33,373.33,373.368,373.28,22640
61,2023-12-28 23:32:00,373.31,373.333,373.349,373.31,16017
62,2023-12-28 23:33:00,373.31,373.3,373.31,373.255,24976
63,2023-12-28 23:34:00,373.345,373.35,373.35,373.27,13154
64,2023-12-28 23:35:00,373.355,373.33,373.355,373.28,23101
65,2023-12-28 23:36:00,373.334,373.4,373.41,373.334,21603
66,2023-12-28 23:37:00,373.382,373.44,373.44,373.38,21428
67,2023-12-28 23:38:00,373.405,373.4,373.46,373.4,19185
68,2023-12-28 23:39:00,373.405,373.37,373.43,373.365,23069
69,2023-12-28 23:40:00,373.3,373.323,373.35,373.3,34542
70,2023-12-28 23:41:00,373.32,373.34,373.375,373.32,36850
71,2023-12-28 23:42:00,373.345,373.4,373.42,373.345,18141
72,2023-12-28 23:43:00,373.39,373.42,373.42,373.386,16683
73,2023-12-28 23:44:00,373.39,373.44,373.44,373.36,24810
74,2023-12-28 23:45:00,373.503,373.44,373.575,373.44,38917
75,2023-12-28 23:46:00,373.49,373.46,373.49,373.46,14101
76,2023-12-28 23:47:00,373.468,373.534,373.56,373.468,18856
77,2023-12-28 23:48:00,373.512,373.53,373.53,373.5,14893
78,2023-12-28 23:49:00,373.53,373.58,373.58,373.53,38949
79,2023-12-28 23:50:00,373.639,373.75,373.75,373.639,32204
80,2023-12-28 23:51:00,373.725,373.73,373.76,373.72,26674
81,2023-12-28 23:52:00,373.74,373.87,373.87,373.74,43502
82,2023-12-28 23:53:00,373.81,373.781,373.81,373.781,20469
83,2023-12-28 23:54:00,373.72,373.705,373.78,373.705,21404
84,2023-12-28 23:55:00,373.645,373.702,373.702,373.644,23233
85,2023-12-28 23:56:00,373.78,373.75,373.8,373.75,30605
86,2023-12-28 23:57:00,373.7,373.7,373.75,373.63,51299
87,2023-12-28 23:58:00,373.74,373.61,373.74,373.61,15383
88,2023-12-28 23:59:00,373.72,373.79,373.8,373.72,28417
89,2023-12-29 00:00:00,373.79,373.74,373.79,373.74,26319
90,2023-12-29 00:01:00,373.745,373.66,373.745,373.645,11711
91,2023-12-29 00:02:00,373.65,373.53,373.65,373.53,20588
92,2023-12-29 00:03:00,373.53,373.42,373.53,373.38,24166
93,2023-12-29 00:04:00,373.38,373.45,373.512,373.35,19167
94,2023-12-29 00:05:00,373.45,373.51,373.545,373.39,89685
95,2023-12-29 00:06:00,373.535,373.599,373.64,373.535,16108
96,2023-12-29 00:07:00,373.62,373.63,373.63,373.575,14150
97,2023-12-29 00:08:00,373.65,373.66,373.71,373.637,33389
98,2023-12-29 00:09:00,373.645,373.4,373.645,373.4,20293
99,2023-12-29 00:10:00,373.42,373.478,373.49,373.42,20825
100,2023-12-29 00:11:00,373.52,373.6,373.65,373.52,13374
101,2023-12-29 00:12:00,373.66,373.54,373.665,373.54,14384
102,2023-12-29 00:13:00,373.51,373.48,373.61,373.48,36683
103,2023-12-29 00:14:00,373.48,373.49,373.53,373.48,10417
104,2023-12-29 00:15:00,373.45,373.63,373.63,373.45,16170
105,2023-12-29 00:16:00,373.614,373.59,373.614,373.57,17262
106,2023-12-29 00:17:00,373.6,373.55,373.6,373.539,12309
107,2023-12-29 00:18:00,373.58,373.55,373.59,373.53,45334
108,2023-12-29 00:19:00,373.545,373.47,373.545,373.47,13484
109,2023-12-29 00:20:00,373.51,373.44,373.51,373.411,19578
110,2023-12-29 00:21:00,373.43,373.553,373.553,373.4,20594
111,2023-12-29 00:22:00,373.53,373.47,373.53,373.47,14982
112,2023-12-29 00:23:00,373.445,373.43,373.499,373.43,15766
113,2023-12-29 00:24:00,373.39,373.222,373.39,373.185,29870
114,2023-12-29 00:25:00,373.23,373.22,373.3,373.22,16602
115,2023-12-29 00:26:00,373.21,373.225,373.23,373.16,12854
116,2023-12-29 00:27:00,373.2,373.03,373.2,373.03,21278
117,2023-12-29 00:28:00,373.108,373.29,373.29,373.108,18847
118,2023-12-29 00:29:00,373.31,373.257,373.31,373.245,18065
119,2023-12-29 00:30:00,373.255,373.43,373.43,373.255,22423
120,2023-12-29 00:31:00,373.43,373.447,373.48,373.43,12178
121,2023-12-29 00:32:00,373.39,373.41,373.43,373.375,12522
122,2023-12-29 00:33:00,373.44,373.595,373.595,373.394,35077
123,2023-12-29 00:34:00,373.553,373.61,373.64,373.553,13630
124,2023-12-29 00:35:00,373.58,373.59,373.64,373.57,18465
125,2023-12-29 00:36:00,373.51,373.54,373.555,373.49,18928
126,2023-12-29 00:37:00,373.542,373.623,373.623,373.542,17853
127,2023-12-29 00:38:00,373.69,373.69,373.72,373.66,25206
128,2023-12-29 00:39:00,373.72,373.78,373.79,373.72,36461
129,2023-12-29 00:40:00,373.738,373.71,373.74,373.65,15535
130,2023-12-29 00:41:00,373.66,373.665,373.72,373.625,21784
131,2023-12-29 00:42:00,373.66,373.74,373.74,373.66,17627
132,2023-12-29 00:43:00,373.78,373.79,373.79,373.75,23953
133,2023-12-29 00:44:00,373.79,373.74,373.82,373.74,26917
134,2023-12-29 00:45:00,373.78,373.65,373.78,373.65,19245
135,2023-12-29 00:46:00,373.69,373.79,373.79,373.69,15323
136,2023-12-29 00:47:00,373.76,373.662,373.76,373.645,10431
137,2023-12-29 00:48:00,373.68,373.67,373.72,373.67,7522
138,2023-12-29 00:49:00,373.651,373.79,373.79,373.64,21259
139,2023-12-29 00:50:00,373.78,373.8,373.821,373.78,22278
140,2023-12-29 00:51:00,373.8,373.87,373.87,373.8,16398
141,2023-12-29 00:52:00,373.86,373.9,373.925,373.86,22223
142,2023-12-29 00:53:00,373.86,373.8,373.86,373.8,12839
143,2023-12-29 00:54:00,373.83,373.781,373.845,373.775,13866
144,2023-12-29 00:55:00,373.7,373.81,373.81,373.7,10703
145,2023-12-29 00:56:00,373.76,373.775,373.775,373.72,12004
146,2023-12-29 00:57:00,373.75,373.8,373.82,373.75,14128
147,2023-12-29 00:58:00,373.83,373.711,373.83,373.711,15117
148,2023-12-29 00:59:00,373.71,373.625,373.71,373.606,14521
149,2023-12-29 01:00:00,373.64,373.62,373.684,373.61,13844
150,2023-12-29 01:01:00,373.615,373.6,373.615,373.58,14138
151,2023-12-29 01:02:00,373.71,373.771,373.811,373.71,22867
152,2023-12-29 01:03:00,373.76,373.87,373.87,373.76,15950
153,2023-12-29 01:04:00,373.85,373.87,373.87,373.764,17051
154,2023-12-29 01:05:00,373.89,373.804,373.89,373.79,14706
155,2023-12-29 01:06:00,373.82,373.981,373.981,373.82,29645
156,2023-12-29 01:07:00,374.002,373.97,374.01,373.97,19201
157,2023-12-29 01:08:00,373.96,373.95,373.98,373.945,12576
158,2023-12-29 01:09:00,373.975,373.94,373.98,373.94,13986
159,2023-12-29 01:10:00,373.97,373.94,373.97,373.911,15328
160,2023-12-29 01:11:00,373.973,373.97,374.01,373.97,19037
161,2023-12-29 01:12:00,373.98,373.9,373.98,373.9,20390
162,2023-12-29 01:13:00,373.85,373.85,373.885,373.85,20839
163,2023-12-29 01:14:00,373.85,373.8,373.85,373.8,36506
164,2023-12-29 01:15:00,373.79,373.81,373.81,373.784,11230
165,2023-12-29 01:16:00,373.83,373.916,373.916,373.83,15872
166,2023-12-29 01:17:00,373.905,373.85,373.909,373.85,12405
167,2023-12-29 01:18:00,373.83,373.89,373.89,373.83,26672
168,2023-12-29 01:19:00,373.93,373.96,373.961,373.92,15628
169,2023-12-29 01:20:00,373.953,373.92,373.955,373.892,11883
170,2023-12-29 01:21:00,373.951,373.98,373.98,373.913,15516
171,2023-12-29 01:22:00,373.98,373.91,373.98,373.91,13665
172,2023-12-29 01:23:00,373.905,373.9,373.928,373.9,8855
173,2023-12-29 01:24:00,373.88,373.903,373.903,373.85,14492
174,2023-12-29 01:25:00,373.888,373.955,373.955,373.88,16019
175,2023-12-29 01:26:00,373.92,373.92,373.95,373.91,11973
176,2023-12-29 01:27:00,373.93,373.98,373.99,373.93,0
177,2023-12-29 01:28:00,373.96,373.924,373.96,373.915,21234
178,2023-12-29 01:29:00,373.91,373.973,374.0,373.901,19759
179,2023-12-29 01:30:00,373.955,373.909,373.955,373.9,7615
180,2023-12-29 01:31:00,373.87,373.97,373.97,373.87,11610
181,2023-12-29 01:32:00,373.94,373.895,373.97,373.895,10855
182,2023-12-29 01:33:00,373.891,373.91,373.96,373.891,12650
183,2023-12-29 01:34:00,373.92,373.935,373.935,373.91,6987
184,2023-12-29 01:35:00,373.94,373.98,374.0,373.94,14242
185,2023-12-29 01:36:00,373.98,374.02,374.02,373.98,17499
186,2023-12-29 01:37:00,374.01,374.019,374.03,374.005,21561
187,2023-12-29 01:38:00,374.04,374.03,374.055,374.03,14616
188,2023-12-29 01:39:00,374.04,374.11,374.12,374.04,20828
189,2023-12-29 01:40:00,374.15,374.161,374.19,374.15,21416
190,2023-12-29 01:41:00,374.2,374.19,374.2,374.17,21681
191,2023-12-29 01:42:00,374.195,374.165,374.195,374.165,17898
192,2023-12-29 01:43:00,374.161,374.18,374.2,374.159,18952
193,2023-12-29 01:44:00,374.15,374.25,374.25,374.15,25096
194,2023-12-29 01:45:00,374.25,374.245,374.25,374.226,14376
195,2023-12-29 01:46:00,374.25,374.2,374.25,374.2,10583
196,2023-12-29 01:47:00,374.17,374.13,374.17,374.121,11301
197,2023-12-29 01:48:00,374.1,374.15,374.16,374.1,14992
198,2023-12-29 01:49:00,374.18,374.16,374.18,374.15,16252
199,2023-12-29 01:50:00,374.16,374.08,374.16,374.08,12075
200,2023-12-29 01:51:00,374.066,374.19,374.19,374.066,90200
201,2023-12-29 01:52:00,374.216,374.3,374.3,374.213,15727
202,2023-12-29 01:53:00,374.299,374.34,374.34,374.299,14484
203,2023-12-29 01:54:00,374.35,374.37,374.375,374.34,19401
204,2023-12-29 01:55:00,374.37,374.4,374.416,374.37,20340
205,2023-12-29 01:56:00,374.46,374.53,374.53,374.46,78670
206,2023-12-29 01:57:00,374.467,374.44,374.49,374.43,26094
207,2023-12-29 01:58:00,374.44,374.423,374.44,374.41,13569
