,dt,open,close,high,low,vol
0,2023-12-07 22:31:00,366.73,367.04,367.25,364.47,1706810
1,2023-12-07 22:32:00,367.16,367.345,367.5,367.16,126436
2,2023-12-07 22:33:00,367.39,368.02,368.19,367.39,141888
3,2023-12-07 22:34:00,368.07,368.737,368.737,368.07,120718
4,2023-12-07 22:35:00,368.72,368.46,368.96,368.46,150736
5,2023-12-07 22:36:00,368.6,367.73,368.69,367.73,132392
6,2023-12-07 22:37:00,367.79,367.87,368.24,367.79,116639
7,2023-12-07 22:38:00,367.85,367.82,367.85,367.408,124768
8,2023-12-07 22:39:00,367.98,368.78,368.94,367.98,135295
9,2023-12-07 22:40:00,368.0,367.61,368.186,367.61,115495
10,2023-12-07 22:41:00,367.67,366.76,367.67,366.76,159396
11,2023-12-07 22:42:00,366.68,367.13,367.14,366.68,145608
12,2023-12-07 22:43:00,367.145,366.865,367.2,366.865,109301
13,2023-12-07 22:44:00,366.825,367.325,367.325,366.825,78355
14,2023-12-07 22:45:00,367.635,367.165,367.635,367.12,88522
15,2023-12-07 22:46:00,367.12,366.92,367.12,366.75,78169
16,2023-12-07 22:47:00,366.83,366.83,366.985,366.63,58356
17,2023-12-07 22:48:00,366.5,366.589,366.589,366.28,100701
18,2023-12-07 22:49:00,366.066,366.0,366.2,366.0,116933
19,2023-12-07 22:50:00,366.1,365.8,366.1,365.78,76275
20,2023-12-07 22:51:00,365.615,365.12,365.615,364.97,145625
21,2023-12-07 22:52:00,365.04,364.985,365.04,364.855,99571
22,2023-12-07 22:53:00,365.217,365.945,365.945,365.217,74386
23,2023-12-07 22:54:00,365.96,365.474,365.96,365.474,71728
24,2023-12-07 22:55:00,365.52,365.53,365.66,365.28,76347
25,2023-12-07 22:56:00,365.485,365.56,365.56,365.329,48080
26,2023-12-07 22:57:00,365.52,365.9,365.92,365.52,56567
27,2023-12-07 22:58:00,366.007,366.059,366.13,365.982,56566
28,2023-12-07 22:59:00,366.05,366.235,366.235,365.995,44687
29,2023-12-07 23:00:00,366.065,365.585,366.065,365.585,62347
30,2023-12-07 23:01:00,365.78,365.79,365.909,365.625,63777
31,2023-12-07 23:02:00,365.58,365.46,365.61,365.4,42186
32,2023-12-07 23:03:00,365.67,365.825,365.88,365.67,28852
33,2023-12-07 23:04:00,365.58,365.765,365.803,365.58,30034
34,2023-12-07 23:05:00,365.68,365.59,365.69,365.55,58291
35,2023-12-07 23:06:00,365.379,365.65,365.65,365.3,54427
36,2023-12-07 23:07:00,365.83,365.86,366.23,365.83,65232
37,2023-12-07 23:08:00,365.505,365.81,365.92,365.505,43835
38,2023-12-07 23:09:00,365.85,366.359,366.63,365.85,105094
39,2023-12-07 23:10:00,366.275,365.997,366.275,365.91,50776
40,2023-12-07 23:11:00,366.055,366.537,366.537,365.74,61147
41,2023-12-07 23:12:00,366.61,366.88,366.88,366.61,70416
42,2023-12-07 23:13:00,366.97,367.01,367.11,366.892,69301
43,2023-12-07 23:14:00,367.05,367.39,367.39,367.05,66609
44,2023-12-07 23:15:00,367.405,367.77,367.77,367.325,109011
45,2023-12-07 23:16:00,367.95,368.07,368.07,367.84,89457
46,2023-12-07 23:17:00,368.02,368.171,368.27,367.89,91524
47,2023-12-07 23:18:00,368.115,367.5,368.115,367.5,72602
48,2023-12-07 23:19:00,367.451,367.531,367.531,367.451,59295
49,2023-12-07 23:20:00,367.445,367.55,367.55,367.445,67591
50,2023-12-07 23:21:00,367.575,367.605,367.788,367.575,45528
51,2023-12-07 23:22:00,367.73,368.16,368.16,367.73,86303
52,2023-12-07 23:23:00,368.345,368.324,368.495,368.23,78535
53,2023-12-07 23:24:00,368.238,367.988,368.238,367.909,69315
54,2023-12-07 23:25:00,367.875,368.02,368.07,367.875,28937
55,2023-12-07 23:26:00,368.18,367.83,368.18,367.83,33994
56,2023-12-07 23:27:00,367.86,367.81,367.86,367.672,28456
57,2023-12-07 23:28:00,367.83,367.87,367.89,367.8,30568
58,2023-12-07 23:29:00,367.88,368.235,368.235,367.88,26710
59,2023-12-07 23:30:00,368.3,368.24,368.43,368.17,68491
60,2023-12-07 23:31:00,368.242,368.28,368.28,368.194,28406
61,2023-12-07 23:32:00,368.39,367.65,368.39,367.65,40052
62,2023-12-07 23:33:00,367.61,367.4,367.61,367.29,118485
63,2023-12-07 23:34:00,367.415,367.306,367.416,367.233,48294
64,2023-12-07 23:35:00,367.33,367.234,367.41,367.234,53855
65,2023-12-07 23:36:00,367.3,367.47,367.47,367.3,62949
66,2023-12-07 23:37:00,367.515,367.59,367.795,367.515,64069
67,2023-12-07 23:38:00,367.435,367.45,367.47,367.3,48710
68,2023-12-07 23:39:00,367.44,367.115,367.44,367.115,46196
69,2023-12-07 23:40:00,367.26,367.49,367.49,367.26,48547
70,2023-12-07 23:41:00,367.38,367.095,367.445,367.095,50091
71,2023-12-07 23:42:00,367.186,366.985,367.186,366.985,39471
72,2023-12-07 23:43:00,367.19,366.95,367.19,366.79,55386
73,2023-12-07 23:44:00,366.92,366.874,366.92,366.745,39984
74,2023-12-07 23:45:00,366.905,367.01,367.06,366.905,51933
75,2023-12-07 23:46:00,366.892,367.09,367.09,366.82,36881
76,2023-12-07 23:47:00,367.215,366.82,367.215,366.82,52759
77,2023-12-07 23:48:00,366.825,366.7,366.825,366.655,57328
78,2023-12-07 23:49:00,366.77,366.86,366.86,366.7,45089
79,2023-12-07 23:50:00,366.96,366.75,366.98,366.75,46275
80,2023-12-07 23:51:00,366.741,367.0,367.0,366.74,44681
81,2023-12-07 23:52:00,367.03,366.74,367.03,366.74,50055
82,2023-12-07 23:53:00,366.785,367.05,367.05,366.785,46738
83,2023-12-07 23:54:00,367.0,366.75,367.03,366.75,36201
84,2023-12-07 23:55:00,366.4,366.67,366.67,366.4,89867
85,2023-12-07 23:56:00,366.65,366.78,366.78,366.63,34530
86,2023-12-07 23:57:00,366.71,366.43,366.71,366.43,48152
87,2023-12-07 23:58:00,366.47,366.465,366.745,366.465,48156
88,2023-12-07 23:59:00,366.58,366.824,366.824,366.58,39483
89,2023-12-08 00:00:00,366.96,367.18,367.18,366.96,51649
90,2023-12-08 00:01:00,367.14,367.125,367.14,367.01,33919
91,2023-12-08 00:02:00,367.072,367.2,367.288,367.072,33414
92,2023-12-08 00:03:00,367.15,366.945,367.22,366.945,42557
93,2023-12-08 00:04:00,366.929,366.79,367.05,366.79,24058
94,2023-12-08 00:05:00,366.85,366.78,366.85,366.56,41634
95,2023-12-08 00:06:00,366.876,366.835,366.879,366.73,40368
96,2023-12-08 00:07:00,366.885,367.035,367.035,366.85,24715
97,2023-12-08 00:08:00,367.09,367.37,367.37,367.09,59397
98,2023-12-08 00:09:00,367.23,367.43,367.43,367.12,43669
99,2023-12-08 00:10:00,367.453,367.305,367.544,367.305,41374
100,2023-12-08 00:11:00,367.371,367.26,367.42,367.26,29141
101,2023-12-08 00:12:00,367.13,367.055,367.2,367.055,35666
102,2023-12-08 00:13:00,367.0,366.82,367.05,366.82,32385
103,2023-12-08 00:14:00,366.861,366.94,366.955,366.755,26324
104,2023-12-08 00:15:00,366.93,366.85,366.945,366.78,32989
105,2023-12-08 00:16:00,366.913,366.544,366.93,366.544,56994
106,2023-12-08 00:17:00,366.57,366.4,366.57,366.4,61068
107,2023-12-08 00:18:00,366.37,366.6,366.73,366.37,125792
108,2023-12-08 00:19:00,366.61,366.48,366.61,366.41,30482
109,2023-12-08 00:20:00,366.48,366.39,366.53,366.23,36476
110,2023-12-08 00:21:00,366.525,366.33,366.525,366.33,27639
111,2023-12-08 00:22:00,366.54,366.37,366.54,366.37,22414
112,2023-12-08 00:23:00,366.45,366.46,366.46,366.31,20898
113,2023-12-08 00:24:00,366.41,366.61,366.61,366.41,32548
114,2023-12-08 00:25:00,366.58,366.59,366.59,366.46,17427
115,2023-12-08 00:26:00,366.665,366.665,366.77,366.52,34098
116,2023-12-08 00:27:00,366.7,366.93,366.942,366.7,26125
117,2023-12-08 00:28:00,366.99,367.1,367.1,366.99,33305
118,2023-12-08 00:29:00,367.02,366.828,367.043,366.828,32506
119,2023-12-08 00:30:00,366.872,367.06,367.06,366.852,20539
120,2023-12-08 00:31:00,367.125,367.3,367.3,367.09,33769
121,2023-12-08 00:32:00,367.255,367.498,367.498,367.19,30013
122,2023-12-08 00:33:00,367.69,367.86,367.86,367.55,57139
123,2023-12-08 00:34:00,367.89,367.9,367.9,367.84,22375
