,dt,open,close,high,low,vol
0,2023-12-20 22:31:00,373.5,372.6,373.68,370.06,1248691
1,2023-12-20 22:32:00,372.433,372.436,372.47,372.107,140147
2,2023-12-20 22:33:00,372.54,372.55,372.55,372.31,207114
3,2023-12-20 22:34:00,372.54,371.92,372.54,371.92,141356
4,2023-12-20 22:35:00,371.45,371.501,371.501,371.17,228822
5,2023-12-20 22:36:00,371.735,372.04,372.04,371.735,159202
6,2023-12-20 22:37:00,372.06,371.82,372.08,371.759,123975
7,2023-12-20 22:38:00,371.713,371.82,371.9,371.61,132335
8,2023-12-20 22:39:00,371.89,371.79,371.9,371.72,143281
9,2023-12-20 22:40:00,371.765,371.96,372.14,371.765,106562
10,2023-12-20 22:41:00,372.0,371.98,372.1,371.845,97417
11,2023-12-20 22:42:00,372.1,372.515,372.515,372.1,143791
12,2023-12-20 22:43:00,372.48,371.74,372.48,371.74,148831
13,2023-12-20 22:44:00,371.845,371.725,371.89,371.725,72859
14,2023-12-20 22:45:00,371.64,371.855,371.855,371.577,63929
15,2023-12-20 22:46:00,371.975,371.87,371.975,371.87,115111
16,2023-12-20 22:47:00,371.88,371.95,371.95,371.88,122725
17,2023-12-20 22:48:00,371.84,371.95,371.95,371.84,57498
18,2023-12-20 22:49:00,371.785,372.05,372.05,371.785,65161
19,2023-12-20 22:50:00,372.31,372.09,372.413,372.09,69554
20,2023-12-20 22:51:00,372.095,372.226,372.226,371.96,59469
21,2023-12-20 22:52:00,372.322,372.25,372.393,372.25,63097
22,2023-12-20 22:53:00,372.4,372.38,372.475,372.32,70198
23,2023-12-20 22:54:00,372.31,372.5,372.5,372.31,66490
24,2023-12-20 22:55:00,372.5,372.4,372.559,372.392,119589
25,2023-12-20 22:56:00,372.51,372.48,372.51,372.38,56069
26,2023-12-20 22:57:00,372.47,372.565,372.58,372.47,68237
27,2023-12-20 22:58:00,372.58,372.935,372.935,372.58,95918
28,2023-12-20 22:59:00,373.0,372.69,373.0,372.635,67437
29,2023-12-20 23:00:00,372.98,372.93,373.01,372.92,87236
30,2023-12-20 23:01:00,372.814,372.933,373.015,372.814,129290
