,dt,open,close,high,low,vol
0,2023-08-30 21:31:00,326.42,325.95,327.19,324.92,685926
1,2023-08-30 21:32:00,325.927,326.388,326.388,325.9,64504
2,2023-08-30 21:33:00,326.37,326.85,326.935,326.37,76841
3,2023-08-30 21:34:00,326.67,326.175,326.67,326.07,98611
4,2023-08-30 21:35:00,326.397,326.72,326.72,326.265,100317
5,2023-08-30 21:36:00,327.109,326.26,327.109,326.26,56898
6,2023-08-30 21:37:00,325.8,325.3,325.8,325.3,59899
7,2023-08-30 21:38:00,325.385,325.115,325.385,325.02,45591
8,2023-08-30 21:39:00,325.01,325.51,325.51,325.01,70865
9,2023-08-30 21:40:00,325.685,325.97,325.995,325.46,44781
10,2023-08-30 21:41:00,325.79,325.99,325.99,325.676,46966
11,2023-08-30 21:42:00,326.12,326.22,326.22,325.972,27857
12,2023-08-30 21:43:00,326.13,326.46,326.46,326.095,38203
13,2023-08-30 21:44:00,326.52,326.47,326.75,326.336,40875
14,2023-08-30 21:45:00,326.46,326.554,326.69,326.425,30127
15,2023-08-30 21:46:00,326.47,326.516,326.68,326.47,59099
16,2023-08-30 21:47:00,326.48,326.25,326.48,326.216,42839
17,2023-08-30 21:48:00,326.19,325.88,326.19,325.858,35668
18,2023-08-30 21:49:00,326.08,326.138,326.31,326.08,83211
19,2023-08-30 21:50:00,326.26,325.88,326.26,325.88,33826
20,2023-08-30 21:51:00,326.1,326.26,326.26,326.018,55270
21,2023-08-30 21:52:00,326.5,326.699,326.699,326.5,41591
22,2023-08-30 21:53:00,326.695,326.85,326.85,326.695,46974
23,2023-08-30 21:54:00,326.92,327.059,327.059,326.78,70403
24,2023-08-30 21:55:00,326.99,327.48,327.48,326.99,105849
25,2023-08-30 21:56:00,327.47,327.19,327.49,327.061,66354
26,2023-08-30 21:57:00,327.07,327.14,327.229,327.06,28182
27,2023-08-30 21:58:00,327.205,327.425,327.445,327.205,47768
28,2023-08-30 21:59:00,327.36,327.109,327.36,327.109,25719
29,2023-08-30 22:00:00,327.105,327.19,327.22,327.105,37736
30,2023-08-30 22:01:00,327.12,327.31,327.31,327.12,30769
31,2023-08-30 22:02:00,327.332,327.41,327.475,327.332,31777
32,2023-08-30 22:03:00,327.19,327.404,327.404,327.19,47846
33,2023-08-30 22:04:00,327.44,327.03,327.46,327.03,56373
34,2023-08-30 22:05:00,327.095,326.98,327.12,326.98,35089
35,2023-08-30 22:06:00,327.08,326.83,327.08,326.83,57083
36,2023-08-30 22:07:00,326.75,326.98,326.98,326.675,44315
37,2023-08-30 22:08:00,327.032,327.24,327.24,327.032,66493
38,2023-08-30 22:09:00,327.26,327.06,327.26,327.035,56205
39,2023-08-30 22:10:00,326.975,326.94,326.98,326.91,33755
40,2023-08-30 22:11:00,327.055,327.21,327.21,327.0,53273
41,2023-08-30 22:12:00,327.205,326.967,327.235,326.967,45593
42,2023-08-30 22:13:00,327.015,327.44,327.44,327.015,27420
43,2023-08-30 22:14:00,327.39,327.4,327.45,327.23,30709
44,2023-08-30 22:15:00,327.455,327.395,327.477,327.395,63061
45,2023-08-30 22:16:00,327.35,327.275,327.35,327.22,36093
46,2023-08-30 22:17:00,327.165,327.14,327.165,327.02,32344
47,2023-08-30 22:18:00,327.08,327.027,327.18,326.97,23664
48,2023-08-30 22:19:00,326.84,326.57,326.866,326.57,30145
49,2023-08-30 22:20:00,326.51,326.24,326.51,326.24,42262
50,2023-08-30 22:21:00,326.17,325.71,326.17,325.71,76870
51,2023-08-30 22:22:00,325.78,325.87,325.982,325.775,53874
52,2023-08-30 22:23:00,325.766,325.77,325.801,325.71,38129
53,2023-08-30 22:24:00,325.73,325.7,325.73,325.7,53515
54,2023-08-30 22:25:00,325.62,325.201,325.62,325.201,77944
55,2023-08-30 22:26:00,325.195,325.07,325.215,325.03,71510
56,2023-08-30 22:27:00,324.97,324.94,325.02,324.8,108423
57,2023-08-30 22:28:00,324.83,324.319,324.83,324.319,110319
58,2023-08-30 22:29:00,324.69,325.03,325.03,324.56,83428
59,2023-08-30 22:30:00,325.025,324.91,325.04,324.91,38867
60,2023-08-30 22:31:00,325.09,325.19,325.25,325.09,49628
61,2023-08-30 22:32:00,325.207,325.331,325.345,325.207,26672
62,2023-08-30 22:33:00,325.33,325.48,325.48,325.283,36255
63,2023-08-30 22:34:00,325.55,325.4,325.565,325.39,34951
64,2023-08-30 22:35:00,325.55,325.715,325.715,325.525,51231
65,2023-08-30 22:36:00,325.62,325.65,325.65,325.55,26457
66,2023-08-30 22:37:00,325.53,325.435,325.57,325.435,24008
67,2023-08-30 22:38:00,325.4,325.33,325.48,325.33,30068
68,2023-08-30 22:39:00,325.29,325.52,325.57,325.29,17325
69,2023-08-30 22:40:00,325.655,325.876,326.01,325.655,38854
70,2023-08-30 22:41:00,325.93,325.6,325.93,325.545,31144
71,2023-08-30 22:42:00,325.595,325.5,325.68,325.495,19364
72,2023-08-30 22:43:00,325.56,325.62,325.62,325.47,19032
73,2023-08-30 22:44:00,325.67,325.811,325.87,325.67,31907
74,2023-08-30 22:45:00,325.8,325.74,325.8,325.68,7978
75,2023-08-30 22:46:00,325.815,325.89,325.89,325.775,16301
76,2023-08-30 22:47:00,325.83,325.89,325.89,325.81,15510
77,2023-08-30 22:48:00,325.68,325.45,325.76,325.45,26760
78,2023-08-30 22:49:00,325.536,325.675,325.675,325.526,13085
79,2023-08-30 22:50:00,325.62,325.441,325.64,325.441,15760
80,2023-08-30 22:51:00,325.38,325.55,325.554,325.38,28968
81,2023-08-30 22:52:00,325.62,325.45,325.62,325.45,19588
82,2023-08-30 22:53:00,325.52,325.45,325.605,325.45,18532
83,2023-08-30 22:54:00,325.645,325.57,325.69,325.542,29337
84,2023-08-30 22:55:00,325.585,325.58,325.585,325.56,20639
