,dt,open,close,high,low,vol
0,2024-05-16 21:31:00,421.8,422.5,424.06,421.62,480703
1,2024-05-16 21:32:00,422.505,422.955,423.22,422.505,49046
2,2024-05-16 21:33:00,423.05,424.31,424.31,423.05,112594
3,2024-05-16 21:34:00,424.22,423.56,424.22,423.56,89124
4,2024-05-16 21:35:00,423.69,423.75,424.043,423.69,54365
5,2024-05-16 21:36:00,423.95,423.51,423.95,423.46,42653
6,2024-05-16 21:37:00,423.573,424.48,424.48,423.573,49207
7,2024-05-16 21:38:00,424.644,425.16,425.22,424.644,192582
8,2024-05-16 21:39:00,425.17,425.072,425.29,425.072,79606
9,2024-05-16 21:40:00,424.82,425.23,425.26,424.69,59456
10,2024-05-16 21:41:00,425.08,425.18,425.345,425.08,74522
11,2024-05-16 21:42:00,425.02,424.68,425.02,424.585,38199
12,2024-05-16 21:43:00,424.865,425.03,425.03,424.865,51227
13,2024-05-16 21:44:00,424.865,424.065,424.865,423.84,115005
14,2024-05-16 21:45:00,424.185,423.535,424.44,423.535,60660
15,2024-05-16 21:46:00,423.78,423.579,423.839,423.579,46692
16,2024-05-16 21:47:00,423.45,423.36,423.705,423.36,36932
17,2024-05-16 21:48:00,423.64,423.385,423.64,423.341,29973
18,2024-05-16 21:49:00,423.175,422.88,423.23,422.88,53465
19,2024-05-16 21:50:00,422.93,422.88,422.93,422.71,43534
20,2024-05-16 21:51:00,423.08,423.708,423.809,423.08,59116
21,2024-05-16 21:52:00,423.81,423.86,423.935,423.745,42615
22,2024-05-16 21:53:00,423.82,423.94,424.024,423.82,35293
23,2024-05-16 21:54:00,424.025,423.99,424.119,423.965,44116
24,2024-05-16 21:55:00,423.882,424.09,424.09,423.86,52245
25,2024-05-16 21:56:00,424.12,424.09,424.25,424.09,44009
26,2024-05-16 21:57:00,424.13,424.06,424.27,424.06,26351
27,2024-05-16 21:58:00,424.04,423.925,424.1,423.76,28723
28,2024-05-16 21:59:00,424.0,423.965,424.0,423.85,23695
29,2024-05-16 22:00:00,424.149,423.92,424.149,423.9,41354
30,2024-05-16 22:01:00,423.93,423.84,423.93,423.79,40764
31,2024-05-16 22:02:00,423.8,423.67,423.8,423.67,18599
32,2024-05-16 22:03:00,423.55,423.28,423.55,423.27,29408
33,2024-05-16 22:04:00,423.41,423.17,423.41,423.13,25836
34,2024-05-16 22:05:00,423.219,423.18,423.219,423.07,23403
35,2024-05-16 22:06:00,423.295,423.22,423.38,423.22,17719
36,2024-05-16 22:07:00,423.137,423.13,423.137,423.028,46147
37,2024-05-16 22:08:00,423.0,423.017,423.12,422.73,79693
38,2024-05-16 22:09:00,423.15,423.29,423.35,423.15,30243
39,2024-05-16 22:10:00,423.41,423.315,423.45,423.235,29225
40,2024-05-16 22:11:00,423.32,423.38,423.44,423.32,23430
41,2024-05-16 22:12:00,423.345,423.186,423.37,423.186,19091
42,2024-05-16 22:13:00,423.16,423.36,423.36,423.09,14252
43,2024-05-16 22:14:00,423.365,423.805,423.805,423.365,31239
44,2024-05-16 22:15:00,423.63,423.67,423.67,423.589,23837
45,2024-05-16 22:16:00,423.735,423.628,423.75,423.56,26818
46,2024-05-16 22:17:00,423.64,423.95,423.95,423.551,21807
47,2024-05-16 22:18:00,423.905,423.84,423.96,423.84,34463
48,2024-05-16 22:19:00,423.97,423.82,424.026,423.82,18235
49,2024-05-16 22:20:00,423.86,423.93,423.93,423.86,26003
50,2024-05-16 22:21:00,423.93,423.94,423.94,423.81,20616
51,2024-05-16 22:22:00,423.898,424.24,424.24,423.88,28189
52,2024-05-16 22:23:00,424.316,424.29,424.316,424.08,16807
53,2024-05-16 22:24:00,424.362,424.3,424.362,424.245,13271
54,2024-05-16 22:25:00,424.36,424.16,424.385,424.16,14552
55,2024-05-16 22:26:00,424.123,424.05,424.14,423.994,17178
56,2024-05-16 22:27:00,424.05,424.05,424.105,423.91,25037
57,2024-05-16 22:28:00,424.06,423.945,424.06,423.906,19806
58,2024-05-16 22:29:00,423.82,423.77,423.82,423.714,23838
59,2024-05-16 22:30:00,423.75,423.855,423.856,423.75,18063
60,2024-05-16 22:31:00,424.04,423.98,424.04,423.968,18242
61,2024-05-16 22:32:00,423.94,423.979,424.0,423.94,9701
62,2024-05-16 22:33:00,423.97,423.93,424.025,423.9,21359
63,2024-05-16 22:34:00,424.01,424.1,424.1,423.923,32512
64,2024-05-16 22:35:00,424.18,424.01,424.18,423.99,30212
65,2024-05-16 22:36:00,424.01,423.96,424.01,423.96,11941
66,2024-05-16 22:37:00,424.055,423.82,424.055,423.82,17986
67,2024-05-16 22:38:00,423.88,424.072,424.075,423.88,24681
68,2024-05-16 22:39:00,424.05,424.19,424.19,424.05,12732
69,2024-05-16 22:40:00,424.105,424.16,424.175,424.105,13029
70,2024-05-16 22:41:00,424.176,424.115,424.23,424.115,22540
71,2024-05-16 22:42:00,424.14,424.34,424.34,424.14,18550
72,2024-05-16 22:43:00,424.348,424.29,424.348,424.29,29199
73,2024-05-16 22:44:00,424.37,424.46,424.47,424.37,31925
74,2024-05-16 22:45:00,424.615,424.6,424.615,424.547,28686
75,2024-05-16 22:46:00,424.59,424.67,424.7,424.59,29290
76,2024-05-16 22:47:00,424.67,424.57,424.725,424.57,24212
77,2024-05-16 22:48:00,424.53,424.635,424.635,424.53,15143
78,2024-05-16 22:49:00,424.708,424.72,424.76,424.65,11937
79,2024-05-16 22:50:00,424.583,424.52,424.583,424.503,23229
80,2024-05-16 22:51:00,424.54,424.48,424.65,424.48,15591
81,2024-05-16 22:52:00,424.52,424.41,424.52,424.37,44139
82,2024-05-16 22:53:00,424.37,424.37,424.44,424.345,31404
83,2024-05-16 22:54:00,424.36,424.48,424.48,424.36,24041
84,2024-05-16 22:55:00,424.53,424.561,424.64,424.53,24892
85,2024-05-16 22:56:00,424.71,424.66,424.71,424.62,46590
86,2024-05-16 22:57:00,424.65,424.43,424.65,424.43,20745
87,2024-05-16 22:58:00,424.4,424.58,424.6,424.4,28526
88,2024-05-16 22:59:00,424.62,424.59,424.62,424.43,25362
89,2024-05-16 23:00:00,424.53,424.47,424.55,424.47,35263
90,2024-05-16 23:01:00,424.49,424.6,424.61,424.49,37188
91,2024-05-16 23:02:00,424.62,424.49,424.62,424.49,30659
92,2024-05-16 23:03:00,424.46,424.375,424.46,424.33,28297
93,2024-05-16 23:04:00,424.41,424.4,424.41,424.29,25059
94,2024-05-16 23:05:00,424.415,424.14,424.415,424.14,20250
95,2024-05-16 23:06:00,424.09,423.965,424.09,423.9,37694
96,2024-05-16 23:07:00,424.07,423.995,424.09,423.995,26270
97,2024-05-16 23:08:00,424.131,424.08,424.131,424.08,20415
98,2024-05-16 23:09:00,424.18,424.28,424.3,424.18,24537
99,2024-05-16 23:10:00,424.29,424.19,424.29,424.19,16861
100,2024-05-16 23:11:00,424.14,424.02,424.14,424.02,19510
101,2024-05-16 23:12:00,423.95,423.75,423.96,423.75,31807
102,2024-05-16 23:13:00,423.72,423.42,423.72,423.42,37638
103,2024-05-16 23:14:00,423.46,423.105,423.475,423.105,31388
104,2024-05-16 23:15:00,423.14,423.31,423.31,423.14,42551
105,2024-05-16 23:16:00,423.1,423.47,423.48,423.1,32306
106,2024-05-16 23:17:00,423.495,423.475,423.55,423.475,27557
107,2024-05-16 23:18:00,423.55,423.619,423.619,423.55,23388
108,2024-05-16 23:19:00,423.615,423.6,423.69,423.58,15095
109,2024-05-16 23:20:00,423.663,423.56,423.663,423.56,14048
110,2024-05-16 23:21:00,423.595,423.48,423.595,423.48,19936
111,2024-05-16 23:22:00,423.46,423.348,423.46,423.34,25048
112,2024-05-16 23:23:00,423.37,423.495,423.495,423.37,14193
113,2024-05-16 23:24:00,423.49,423.618,423.618,423.45,13221
114,2024-05-16 23:25:00,423.595,423.425,423.595,423.425,22463
115,2024-05-16 23:26:00,423.465,423.465,423.47,423.34,33674
116,2024-05-16 23:27:00,423.495,423.48,423.54,423.36,36121
117,2024-05-16 23:28:00,423.485,423.6,423.607,423.465,29803
118,2024-05-16 23:29:00,423.74,423.9,423.9,423.72,35256
119,2024-05-16 23:30:00,423.99,424.137,424.137,423.97,45330
120,2024-05-16 23:31:00,424.19,424.33,424.33,424.185,42800
121,2024-05-16 23:32:00,424.29,424.38,424.42,424.29,31845
122,2024-05-16 23:33:00,424.45,424.49,424.525,424.428,31602
123,2024-05-16 23:34:00,424.443,424.555,424.56,424.41,32787
124,2024-05-16 23:35:00,424.55,424.7,424.75,424.55,34370
125,2024-05-16 23:36:00,424.64,424.489,424.68,424.489,30796
126,2024-05-16 23:37:00,424.31,424.21,424.33,424.2,25819
127,2024-05-16 23:38:00,424.15,423.91,424.15,423.91,24960
128,2024-05-16 23:39:00,423.756,423.585,423.756,423.5,35964
129,2024-05-16 23:40:00,423.565,423.565,423.585,423.54,20915
130,2024-05-16 23:41:00,423.46,423.48,423.56,423.43,54125
131,2024-05-16 23:42:00,423.42,423.31,423.42,423.28,114179
132,2024-05-16 23:43:00,423.22,423.235,423.295,423.19,20676
133,2024-05-16 23:44:00,423.2,423.31,423.315,423.18,22119
134,2024-05-16 23:45:00,423.305,423.31,423.31,423.201,24599
135,2024-05-16 23:46:00,423.37,423.4,423.4,423.35,15577
