,dt,open,close,high,low,vol
0,2024-01-25 22:31:00,402.82,402.222,404.1,400.24,956144
1,2024-01-25 22:32:00,401.94,402.57,402.57,401.94,75363
2,2024-01-25 22:33:00,402.63,402.78,403.08,402.545,170407
3,2024-01-25 22:34:00,403.02,402.84,403.02,402.78,60452
4,2024-01-25 22:35:00,402.926,402.765,402.926,402.765,66329
5,2024-01-25 22:36:00,402.52,402.32,402.666,402.32,90270
6,2024-01-25 22:37:00,402.16,402.685,402.685,402.04,111066
7,2024-01-25 22:38:00,402.885,403.115,403.115,402.49,95456
8,2024-01-25 22:39:00,403.151,403.1,403.18,403.005,100065
9,2024-01-25 22:40:00,403.02,402.86,403.248,402.86,79917
10,2024-01-25 22:41:00,402.8,402.48,402.87,402.48,62462
11,2024-01-25 22:42:00,402.45,402.69,402.69,402.45,57419
12,2024-01-25 22:43:00,402.45,402.665,402.92,402.45,69347
13,2024-01-25 22:44:00,402.51,402.57,402.57,402.148,63933
14,2024-01-25 22:45:00,402.53,402.64,402.67,402.53,55732
15,2024-01-25 22:46:00,402.57,402.71,402.9,402.57,60075
16,2024-01-25 22:47:00,402.749,403.08,403.08,402.749,65070
17,2024-01-25 22:48:00,402.95,403.177,403.2,402.95,51991
18,2024-01-25 22:49:00,403.095,403.5,403.54,403.095,84941
19,2024-01-25 22:50:00,403.287,403.37,403.405,403.287,40009
20,2024-01-25 22:51:00,403.33,403.426,403.52,403.33,54275
21,2024-01-25 22:52:00,403.39,403.5,403.5,403.39,55259
22,2024-01-25 22:53:00,403.53,403.345,403.53,403.345,36539
23,2024-01-25 22:54:00,403.21,403.47,403.5,403.21,43397
24,2024-01-25 22:55:00,403.43,403.362,403.46,403.26,40309
25,2024-01-25 22:56:00,403.403,403.35,403.405,403.33,37406
26,2024-01-25 22:57:00,403.39,403.23,403.41,403.23,48938
27,2024-01-25 22:58:00,403.191,403.191,403.25,403.168,62814
28,2024-01-25 22:59:00,403.14,403.109,403.15,403.082,52993
29,2024-01-25 23:00:00,402.99,402.9,403.045,402.89,101241
30,2024-01-25 23:01:00,402.69,402.44,402.775,402.44,94742
31,2024-01-25 23:02:00,402.47,402.341,402.58,402.25,66604
32,2024-01-25 23:03:00,402.14,402.36,402.403,402.14,48621
33,2024-01-25 23:04:00,402.22,402.13,402.328,402.13,56394
34,2024-01-25 23:05:00,402.112,402.294,402.335,402.112,42748
35,2024-01-25 23:06:00,402.195,402.075,402.25,402.075,56133
36,2024-01-25 23:07:00,402.0,401.99,402.04,401.978,64358
37,2024-01-25 23:08:00,402.04,402.22,402.22,402.04,66351
38,2024-01-25 23:09:00,402.202,402.495,402.615,402.202,49225
39,2024-01-25 23:10:00,402.341,402.525,402.525,402.33,51930
