,dt,open,close,high,low,vol
0,2023-09-18 21:31:00,325.55,325.365,329.04,324.76,939739
1,2023-09-18 21:32:00,324.97,325.07,325.35,324.89,120618
2,2023-09-18 21:33:00,325.385,325.86,325.89,325.385,95446
3,2023-09-18 21:34:00,325.8,325.79,325.97,325.79,94934
4,2023-09-18 21:35:00,325.66,325.47,325.66,325.47,108369
5,2023-09-18 21:36:00,325.84,325.52,325.84,325.51,107164
6,2023-09-18 21:37:00,325.62,326.22,326.22,325.58,83259
7,2023-09-18 21:38:00,326.48,327.115,327.115,326.48,99548
8,2023-09-18 21:39:00,327.06,327.57,327.57,327.06,80143
9,2023-09-18 21:40:00,327.405,326.85,327.405,326.85,104522
10,2023-09-18 21:41:00,327.06,326.49,327.16,326.49,89657
11,2023-09-18 21:42:00,326.63,326.59,326.63,326.44,84094
12,2023-09-18 21:43:00,326.7,326.283,326.87,326.283,42043
13,2023-09-18 21:44:00,326.54,326.84,326.92,326.488,48253
14,2023-09-18 21:45:00,326.75,326.98,327.06,326.67,44675
15,2023-09-18 21:46:00,326.73,326.62,326.835,326.53,59595
16,2023-09-18 21:47:00,326.73,326.92,326.92,326.63,50510
17,2023-09-18 21:48:00,326.66,326.75,327.01,326.66,49018
18,2023-09-18 21:49:00,327.14,327.453,327.514,327.14,57292
19,2023-09-18 21:50:00,327.425,327.345,327.48,327.17,38303
20,2023-09-18 21:51:00,327.34,327.925,327.925,327.34,98277
21,2023-09-18 21:52:00,328.04,327.598,328.04,327.57,48007
22,2023-09-18 21:53:00,327.526,327.715,327.715,327.526,39191
23,2023-09-18 21:54:00,327.87,327.64,327.87,327.64,47022
24,2023-09-18 21:55:00,327.61,327.47,327.61,327.393,42317
25,2023-09-18 21:56:00,327.41,327.29,327.41,327.27,54699
26,2023-09-18 21:57:00,327.4,327.06,327.51,327.06,54191
27,2023-09-18 21:58:00,327.13,327.26,327.37,327.13,37712
28,2023-09-18 21:59:00,327.175,326.99,327.175,326.99,41262
29,2023-09-18 22:00:00,326.89,326.94,326.96,326.89,57120
30,2023-09-18 22:01:00,326.85,326.65,326.85,326.54,41850
31,2023-09-18 22:02:00,326.73,326.53,326.73,326.45,31227
32,2023-09-18 22:03:00,326.5,326.41,326.5,326.34,36032
33,2023-09-18 22:04:00,326.555,326.74,326.82,326.555,33814
34,2023-09-18 22:05:00,326.69,326.53,326.69,326.53,34277
35,2023-09-18 22:06:00,326.48,326.59,326.66,326.48,38295
36,2023-09-18 22:07:00,326.64,326.69,326.88,326.64,36253
37,2023-09-18 22:08:00,326.535,326.26,326.535,326.26,37149
38,2023-09-18 22:09:00,326.34,326.445,326.445,326.26,45474
39,2023-09-18 22:10:00,326.77,326.755,326.77,326.64,73189
40,2023-09-18 22:11:00,326.67,326.6,326.74,326.6,73067
41,2023-09-18 22:12:00,326.665,327.13,327.13,326.665,62295
42,2023-09-18 22:13:00,327.22,327.36,327.36,327.22,52075
43,2023-09-18 22:14:00,327.37,327.14,327.37,327.07,31997
44,2023-09-18 22:15:00,327.08,326.99,327.113,326.99,41747
45,2023-09-18 22:16:00,327.08,327.18,327.18,327.07,30537
46,2023-09-18 22:17:00,327.11,327.385,327.385,327.11,27531
47,2023-09-18 22:18:00,327.49,327.38,327.49,327.353,46179
48,2023-09-18 22:19:00,327.2,327.14,327.23,327.14,33329
49,2023-09-18 22:20:00,327.19,326.936,327.19,326.936,27835
50,2023-09-18 22:21:00,327.13,327.41,327.41,327.13,32816
51,2023-09-18 22:22:00,327.385,327.22,327.45,327.22,39592
52,2023-09-18 22:23:00,327.015,326.99,327.015,326.91,67307
53,2023-09-18 22:24:00,326.93,326.75,326.93,326.75,34166
54,2023-09-18 22:25:00,326.86,327.0,327.02,326.8,26535
55,2023-09-18 22:26:00,327.095,326.94,327.195,326.94,31807
56,2023-09-18 22:27:00,326.88,326.895,326.97,326.88,32974
57,2023-09-18 22:28:00,326.805,327.045,327.045,326.805,28174
58,2023-09-18 22:29:00,326.91,326.685,326.98,326.685,35050
59,2023-09-18 22:30:00,326.64,326.66,326.799,326.64,33978
60,2023-09-18 22:31:00,326.57,326.65,326.67,326.55,24567
61,2023-09-18 22:32:00,326.72,326.67,326.72,326.57,45608
62,2023-09-18 22:33:00,326.74,326.65,326.74,326.555,73052
63,2023-09-18 22:34:00,326.435,326.48,326.48,326.4,36978
64,2023-09-18 22:35:00,326.43,326.394,326.52,326.394,35414
65,2023-09-18 22:36:00,326.58,326.63,326.63,326.51,40640
66,2023-09-18 22:37:00,326.61,326.3,326.7,326.3,31097
67,2023-09-18 22:38:00,326.31,326.099,326.31,326.099,38186
68,2023-09-18 22:39:00,326.099,326.31,326.31,326.06,31500
69,2023-09-18 22:40:00,326.29,326.347,326.35,326.29,28603
70,2023-09-18 22:41:00,326.4,326.42,326.46,326.303,22420
71,2023-09-18 22:42:00,326.25,326.26,326.325,326.21,30885
72,2023-09-18 22:43:00,326.28,326.2,326.28,326.2,19621
73,2023-09-18 22:44:00,326.45,326.49,326.555,326.45,27343
74,2023-09-18 22:45:00,326.475,326.37,326.475,326.33,23131
75,2023-09-18 22:46:00,326.38,326.424,326.445,326.23,26159
76,2023-09-18 22:47:00,326.42,326.44,326.46,326.42,25187
77,2023-09-18 22:48:00,326.43,326.18,326.46,326.18,33284
78,2023-09-18 22:49:00,326.16,326.27,326.295,326.155,25179
79,2023-09-18 22:50:00,326.206,326.28,326.297,326.2,21199
80,2023-09-18 22:51:00,326.275,326.23,326.293,326.15,28494
81,2023-09-18 22:52:00,326.18,325.91,326.18,325.91,48511
82,2023-09-18 22:53:00,325.91,325.97,326.01,325.85,32746
83,2023-09-18 22:54:00,326.05,326.06,326.15,326.04,28757
84,2023-09-18 22:55:00,326.095,326.01,326.095,326.01,17153
85,2023-09-18 22:56:00,326.01,326.226,326.226,326.01,22363
86,2023-09-18 22:57:00,326.205,326.352,326.46,326.205,50579
87,2023-09-18 22:58:00,326.39,326.467,326.467,326.39,19542
88,2023-09-18 22:59:00,326.5,326.43,326.51,326.43,25968
89,2023-09-18 23:00:00,326.495,326.53,326.58,326.47,31836
90,2023-09-18 23:01:00,326.556,326.395,326.57,326.395,39549
91,2023-09-18 23:02:00,326.47,326.333,326.58,326.333,42219
92,2023-09-18 23:03:00,326.33,326.65,326.65,326.33,37663
93,2023-09-18 23:04:00,326.706,326.63,326.706,326.63,30334
94,2023-09-18 23:05:00,326.61,326.49,326.61,326.49,26971
95,2023-09-18 23:06:00,326.59,326.639,326.74,326.59,27333
96,2023-09-18 23:07:00,326.573,326.27,326.573,326.27,16655
97,2023-09-18 23:08:00,326.43,326.642,326.642,326.43,44595
98,2023-09-18 23:09:00,326.72,326.6,326.72,326.55,21512
99,2023-09-18 23:10:00,326.59,326.39,326.59,326.39,24851
100,2023-09-18 23:11:00,326.377,326.41,326.44,326.34,35635
101,2023-09-18 23:12:00,326.31,326.3,326.37,326.3,16223
102,2023-09-18 23:13:00,326.2,326.15,326.23,326.15,18299
103,2023-09-18 23:14:00,326.122,326.42,326.42,326.122,24735
104,2023-09-18 23:15:00,326.45,326.645,326.645,326.45,28591
105,2023-09-18 23:16:00,326.644,326.67,326.678,326.61,19482
106,2023-09-18 23:17:00,326.668,326.859,326.903,326.668,30061
107,2023-09-18 23:18:00,326.88,327.05,327.05,326.88,33103
108,2023-09-18 23:19:00,327.15,327.17,327.19,327.123,32794
109,2023-09-18 23:20:00,327.24,327.335,327.335,327.185,30006
110,2023-09-18 23:21:00,327.25,327.14,327.25,327.14,28150
111,2023-09-18 23:22:00,327.112,327.125,327.13,327.03,18235
112,2023-09-18 23:23:00,327.15,327.15,327.15,327.11,16081
113,2023-09-18 23:24:00,327.24,327.34,327.37,327.24,29926
114,2023-09-18 23:25:00,327.274,327.41,327.41,327.195,29155
115,2023-09-18 23:26:00,327.355,327.227,327.355,327.227,19911
116,2023-09-18 23:27:00,327.21,327.42,327.42,327.2,25905
117,2023-09-18 23:28:00,327.35,327.497,327.5,327.32,26678
118,2023-09-18 23:29:00,327.55,327.52,327.55,327.46,34867
119,2023-09-18 23:30:00,327.45,327.55,327.55,327.37,30213
120,2023-09-18 23:31:00,327.49,327.71,327.765,327.49,46381
121,2023-09-18 23:32:00,327.74,328.02,328.03,327.74,46019
122,2023-09-18 23:33:00,328.139,328.07,328.139,328.02,37660
123,2023-09-18 23:34:00,327.985,328.02,328.02,327.985,29917
124,2023-09-18 23:35:00,327.97,327.879,328.04,327.835,17839
125,2023-09-18 23:36:00,327.85,327.73,327.85,327.73,27826
126,2023-09-18 23:37:00,327.69,327.59,327.71,327.59,26547
127,2023-09-18 23:38:00,327.62,327.51,327.62,327.51,24901
128,2023-09-18 23:39:00,327.455,327.45,327.46,327.415,25420
129,2023-09-18 23:40:00,327.445,327.36,327.475,327.36,19784
130,2023-09-18 23:41:00,327.41,327.44,327.48,327.41,18328
131,2023-09-18 23:42:00,327.39,327.64,327.64,327.39,12550
132,2023-09-18 23:43:00,327.62,327.645,327.65,327.58,25966
133,2023-09-18 23:44:00,327.73,327.59,327.81,327.59,30122
134,2023-09-18 23:45:00,327.65,327.63,327.65,327.588,18853
135,2023-09-18 23:46:00,327.69,327.62,327.704,327.62,8943
136,2023-09-18 23:47:00,327.52,327.45,327.52,327.44,29823
137,2023-09-18 23:48:00,327.45,327.46,327.58,327.45,21408
138,2023-09-18 23:49:00,327.553,327.59,327.6,327.54,16404
139,2023-09-18 23:50:00,327.56,327.53,327.56,327.487,21374
140,2023-09-18 23:51:00,327.47,327.465,327.525,327.465,17057
141,2023-09-18 23:52:00,327.42,327.53,327.53,327.42,24115
142,2023-09-18 23:53:00,327.609,327.575,327.65,327.5,23394
143,2023-09-18 23:54:00,327.58,327.516,327.58,327.505,22805
144,2023-09-18 23:55:00,327.51,327.51,327.51,327.41,16317
145,2023-09-18 23:56:00,327.51,327.595,327.62,327.5,19912
146,2023-09-18 23:57:00,327.54,327.49,327.58,327.49,21193
147,2023-09-18 23:58:00,327.47,327.535,327.6,327.461,11262
148,2023-09-18 23:59:00,327.493,327.54,327.55,327.47,19246
149,2023-09-19 00:00:00,327.58,327.6,327.6,327.56,10940
150,2023-09-19 00:01:00,327.71,327.71,327.74,327.68,15149
151,2023-09-19 00:02:00,327.75,327.74,327.807,327.74,12551
152,2023-09-19 00:03:00,327.605,327.58,327.68,327.51,20209
153,2023-09-19 00:04:00,327.579,327.434,327.64,327.434,20967
154,2023-09-19 00:05:00,327.45,327.505,327.505,327.36,27753
155,2023-09-19 00:06:00,327.475,327.31,327.48,327.29,26518
156,2023-09-19 00:07:00,327.31,327.175,327.31,327.175,24316
157,2023-09-19 00:08:00,327.115,327.1,327.19,327.1,29224
158,2023-09-19 00:09:00,327.19,327.045,327.19,327.045,23894
159,2023-09-19 00:10:00,327.05,326.885,327.05,326.88,33270
160,2023-09-19 00:11:00,326.851,326.87,326.88,326.82,19516
161,2023-09-19 00:12:00,326.84,326.773,326.84,326.76,19723
162,2023-09-19 00:13:00,326.67,326.655,326.713,326.655,36520
163,2023-09-19 00:14:00,326.66,326.69,326.8,326.66,29320
164,2023-09-19 00:15:00,326.68,326.78,326.78,326.68,12168
165,2023-09-19 00:16:00,326.82,326.84,326.84,326.74,29445
166,2023-09-19 00:17:00,326.82,326.896,326.989,326.81,32371
167,2023-09-19 00:18:00,326.98,326.88,326.98,326.88,16422
168,2023-09-19 00:19:00,326.86,326.95,327.02,326.86,21265
169,2023-09-19 00:20:00,326.99,327.15,327.15,326.99,20838
170,2023-09-19 00:21:00,327.215,327.19,327.26,327.19,22518
171,2023-09-19 00:22:00,327.17,327.07,327.17,327.06,29864
172,2023-09-19 00:23:00,326.99,326.97,327.08,326.97,11974
173,2023-09-19 00:24:00,326.99,326.99,327.056,326.99,11588
174,2023-09-19 00:25:00,326.95,327.19,327.19,326.95,8605
175,2023-09-19 00:26:00,327.17,327.154,327.207,327.154,14437
176,2023-09-19 00:27:00,327.125,327.125,327.15,327.08,6525
177,2023-09-19 00:28:00,327.19,327.09,327.262,327.09,15848
178,2023-09-19 00:29:00,327.145,327.18,327.21,327.145,10683
179,2023-09-19 00:30:00,327.25,327.1,327.25,327.05,13236
180,2023-09-19 00:31:00,327.13,327.23,327.28,327.13,23049
181,2023-09-19 00:32:00,327.3,327.36,327.36,327.28,11073
182,2023-09-19 00:33:00,327.34,327.31,327.35,327.305,9319
183,2023-09-19 00:34:00,327.31,327.16,327.31,327.16,13632
184,2023-09-19 00:35:00,327.21,327.2,327.21,327.15,21116
185,2023-09-19 00:36:00,327.19,327.21,327.24,327.19,11356
186,2023-09-19 00:37:00,327.24,327.06,327.286,327.06,24967
187,2023-09-19 00:38:00,327.05,327.13,327.13,327.05,18182
188,2023-09-19 00:39:00,327.13,327.04,327.13,327.04,10212
189,2023-09-19 00:40:00,327.04,327.045,327.08,327.01,11411
190,2023-09-19 00:41:00,327.025,327.01,327.055,326.939,28318
191,2023-09-19 00:42:00,326.95,326.92,326.95,326.9,19894
192,2023-09-19 00:43:00,326.94,326.95,326.95,326.9,15909
193,2023-09-19 00:44:00,326.95,326.923,326.95,326.879,21249
194,2023-09-19 00:45:00,326.89,326.93,326.93,326.86,10323
195,2023-09-19 00:46:00,326.9,326.86,326.9,326.81,12482
196,2023-09-19 00:47:00,326.95,326.98,326.987,326.95,33820
197,2023-09-19 00:48:00,326.985,326.96,326.99,326.94,8929
198,2023-09-19 00:49:00,326.98,326.945,327.0,326.945,22279
199,2023-09-19 00:50:00,326.95,326.93,326.955,326.9,21321
200,2023-09-19 00:51:00,327.0,327.027,327.06,327.0,6594
201,2023-09-19 00:52:00,327.05,326.95,327.05,326.88,8828
202,2023-09-19 00:53:00,326.89,326.865,326.89,326.86,9784
203,2023-09-19 00:54:00,326.883,326.785,326.883,326.785,9435
204,2023-09-19 00:55:00,326.75,326.69,326.75,326.68,29396
205,2023-09-19 00:56:00,326.715,326.59,326.715,326.573,29356
206,2023-09-19 00:57:00,326.586,326.535,326.586,326.51,17190
207,2023-09-19 00:58:00,326.55,326.49,326.569,326.49,7750
208,2023-09-19 00:59:00,326.51,326.501,326.535,326.49,12342
209,2023-09-19 01:00:00,326.455,326.45,326.455,326.4,13465
210,2023-09-19 01:01:00,326.5,326.605,326.65,326.5,16894
211,2023-09-19 01:02:00,326.62,326.73,326.79,326.595,15418
212,2023-09-19 01:03:00,326.775,326.74,326.79,326.74,8276
213,2023-09-19 01:04:00,326.67,326.62,326.67,326.62,12117
214,2023-09-19 01:05:00,326.61,326.54,326.64,326.54,16696
215,2023-09-19 01:06:00,326.52,326.492,326.56,326.455,8685
216,2023-09-19 01:07:00,326.492,326.36,326.492,326.326,29907
217,2023-09-19 01:08:00,326.36,326.09,326.36,326.09,19628
218,2023-09-19 01:09:00,326.09,325.93,326.09,325.73,100764
219,2023-09-19 01:10:00,325.925,326.22,326.25,325.925,30526
220,2023-09-19 01:11:00,326.14,326.17,326.215,326.14,11611
221,2023-09-19 01:12:00,326.131,326.11,326.152,326.11,25293
