,dt,open,close,high,low,vol
0,2024-03-25 21:31:00,424.49,424.691,427.99,424.04,689333
1,2024-03-25 21:32:00,424.69,423.98,424.69,423.84,102614
2,2024-03-25 21:33:00,424.504,425.435,426.26,424.504,199915
3,2024-03-25 21:34:00,424.935,424.108,424.935,424.108,97345
4,2024-03-25 21:35:00,423.924,423.973,424.165,423.882,54578
5,2024-03-25 21:36:00,423.99,423.88,423.99,423.59,96890
6,2024-03-25 21:37:00,423.8,423.04,423.8,423.04,150009
7,2024-03-25 21:38:00,423.34,423.41,423.5,423.34,108236
8,2024-03-25 21:39:00,423.36,422.655,423.37,422.655,71446
9,2024-03-25 21:40:00,422.805,422.56,422.805,422.37,87531
10,2024-03-25 21:41:00,422.465,422.475,422.605,422.42,105476
11,2024-03-25 21:42:00,422.374,422.111,422.58,422.014,77669
12,2024-03-25 21:43:00,422.14,421.557,422.21,421.557,81599
13,2024-03-25 21:44:00,421.43,421.29,421.43,421.11,107402
14,2024-03-25 21:45:00,421.24,421.44,421.64,421.24,79915
15,2024-03-25 21:46:00,421.524,421.8,421.81,421.524,56361
16,2024-03-25 21:47:00,422.04,422.16,422.38,422.04,80373
17,2024-03-25 21:48:00,422.255,422.51,422.51,422.255,44582
18,2024-03-25 21:49:00,422.35,422.19,422.425,422.19,63768
19,2024-03-25 21:50:00,422.135,421.62,422.144,421.62,104293
20,2024-03-25 21:51:00,421.747,422.33,422.33,421.747,61234
21,2024-03-25 21:52:00,422.229,422.13,422.363,422.13,76146
22,2024-03-25 21:53:00,422.08,422.19,422.19,421.93,45681
23,2024-03-25 21:54:00,422.13,422.31,422.31,422.085,68050
24,2024-03-25 21:55:00,422.36,422.15,422.39,422.15,90203
25,2024-03-25 21:56:00,422.14,422.2,422.2,421.81,53278
26,2024-03-25 21:57:00,422.26,422.486,422.61,422.26,47752
27,2024-03-25 21:58:00,422.51,422.425,422.51,422.37,34826
28,2024-03-25 21:59:00,422.46,422.59,422.59,422.46,34618
29,2024-03-25 22:00:00,422.53,422.47,422.53,422.313,36601
30,2024-03-25 22:01:00,422.43,422.668,422.72,422.391,53860
31,2024-03-25 22:02:00,422.67,422.88,422.895,422.67,39831
32,2024-03-25 22:03:00,422.715,422.68,422.715,422.51,47637
