,dt,open,close,high,low,vol
0,2023-11-02 21:31:00,344.99,344.74,347.35,344.41,1340405
1,2023-11-02 21:32:00,344.71,344.01,344.86,344.01,217163
2,2023-11-02 21:33:00,343.89,344.35,344.35,343.695,179462
3,2023-11-02 21:34:00,344.489,345.27,345.42,344.489,154241
4,2023-11-02 21:35:00,345.263,345.16,345.32,345.15,119518
5,2023-11-02 21:36:00,345.02,344.79,345.11,344.49,140698
6,2023-11-02 21:37:00,344.48,344.98,345.05,344.48,123658
7,2023-11-02 21:38:00,345.01,345.03,345.07,344.975,113847
8,2023-11-02 21:39:00,344.825,344.889,344.93,344.56,55450
9,2023-11-02 21:40:00,344.79,344.705,344.84,344.565,68871
10,2023-11-02 21:41:00,344.52,344.68,344.68,344.346,183174
11,2023-11-02 21:42:00,344.37,345.02,345.02,344.37,133497
12,2023-11-02 21:43:00,345.05,345.0,345.215,344.93,112735
13,2023-11-02 21:44:00,345.01,344.975,345.11,344.93,118839
14,2023-11-02 21:45:00,344.717,344.87,344.87,344.717,90824
15,2023-11-02 21:46:00,344.48,343.78,344.48,343.6,183526
16,2023-11-02 21:47:00,343.818,343.94,344.08,343.74,157953
17,2023-11-02 21:48:00,343.935,344.21,344.21,343.89,245949
18,2023-11-02 21:49:00,343.895,342.54,343.895,342.54,207590
19,2023-11-02 21:50:00,342.88,344.1,344.1,342.88,170461
20,2023-11-02 21:51:00,343.9,343.86,344.185,343.86,100611
21,2023-11-02 21:52:00,343.59,343.15,343.82,343.15,115764
22,2023-11-02 21:53:00,343.32,343.867,343.867,343.26,99793
23,2023-11-02 21:54:00,344.05,343.478,344.05,343.478,86226
24,2023-11-02 21:55:00,343.5,343.29,343.64,343.255,69776
25,2023-11-02 21:56:00,343.52,343.845,344.0,343.457,78461
26,2023-11-02 21:57:00,343.95,344.15,344.153,343.95,45703
27,2023-11-02 21:58:00,344.299,344.42,344.42,344.203,86553
28,2023-11-02 21:59:00,344.34,344.35,344.35,344.24,46515
29,2023-11-02 22:00:00,344.225,344.18,344.26,344.12,53864
30,2023-11-02 22:01:00,344.19,344.275,344.43,344.15,81942
31,2023-11-02 22:02:00,344.095,343.97,344.13,343.944,54130
32,2023-11-02 22:03:00,344.04,343.97,344.04,343.77,38765
33,2023-11-02 22:04:00,344.28,344.09,344.28,343.95,63140
34,2023-11-02 22:05:00,344.235,344.24,344.29,344.22,60288
35,2023-11-02 22:06:00,344.065,343.895,344.21,343.895,44437
36,2023-11-02 22:07:00,343.905,344.12,344.215,343.875,51023
37,2023-11-02 22:08:00,344.12,343.579,344.12,343.579,64648
38,2023-11-02 22:09:00,343.55,343.46,343.55,343.32,105619
39,2023-11-02 22:10:00,343.48,343.35,343.54,343.215,81576
40,2023-11-02 22:11:00,343.125,343.165,343.38,343.125,73457
41,2023-11-02 22:12:00,343.25,343.59,343.68,343.25,57873
42,2023-11-02 22:13:00,343.63,343.88,343.88,343.51,61580
43,2023-11-02 22:14:00,343.69,343.41,343.69,343.41,69134
44,2023-11-02 22:15:00,343.46,343.71,343.71,343.46,66550
45,2023-11-02 22:16:00,343.74,343.62,343.851,343.62,63706
46,2023-11-02 22:17:00,343.64,343.83,343.83,343.64,60242
47,2023-11-02 22:18:00,343.83,344.18,344.18,343.83,56251
48,2023-11-02 22:19:00,344.08,343.88,344.08,343.88,46341
49,2023-11-02 22:20:00,343.975,343.93,343.975,343.83,28750
50,2023-11-02 22:21:00,343.89,344.1,344.1,343.86,61230
51,2023-11-02 22:22:00,343.9,344.34,344.34,343.9,61053
52,2023-11-02 22:23:00,344.47,344.355,344.47,344.11,71841
53,2023-11-02 22:24:00,344.23,344.275,344.275,344.116,40213
54,2023-11-02 22:25:00,344.31,344.193,344.315,344.193,41938
55,2023-11-02 22:26:00,344.41,344.41,344.425,344.37,50735
56,2023-11-02 22:27:00,344.574,344.86,344.86,344.574,91162
57,2023-11-02 22:28:00,344.77,344.99,345.04,344.77,67870
58,2023-11-02 22:29:00,344.94,345.26,345.26,344.94,78020
59,2023-11-02 22:30:00,345.29,345.115,345.29,345.115,63946
60,2023-11-02 22:31:00,344.97,344.9,345.02,344.735,52778
61,2023-11-02 22:32:00,344.86,344.98,345.02,344.853,36831
62,2023-11-02 22:33:00,344.99,344.66,344.99,344.629,32814
63,2023-11-02 22:34:00,344.66,344.7,344.7,344.59,46043
64,2023-11-02 22:35:00,344.71,344.505,344.71,344.421,37150
65,2023-11-02 22:36:00,344.455,344.272,344.455,344.272,44807
66,2023-11-02 22:37:00,344.36,344.68,344.68,344.36,35250
67,2023-11-02 22:38:00,344.87,345.065,345.065,344.805,54780
68,2023-11-02 22:39:00,345.045,345.24,345.24,344.91,49272
69,2023-11-02 22:40:00,345.23,345.18,345.3,345.18,69524
70,2023-11-02 22:41:00,345.14,345.47,345.47,345.14,62021
71,2023-11-02 22:42:00,345.47,345.54,345.681,345.47,72346
72,2023-11-02 22:43:00,345.48,345.473,345.48,345.43,51436
73,2023-11-02 22:44:00,345.41,345.54,345.594,345.41,47883
74,2023-11-02 22:45:00,345.58,345.668,345.668,345.58,90862
75,2023-11-02 22:46:00,345.42,345.485,345.485,345.28,68838
76,2023-11-02 22:47:00,345.545,345.32,345.545,345.32,31098
77,2023-11-02 22:48:00,345.34,345.527,345.527,345.3,47694
78,2023-11-02 22:49:00,345.51,345.41,345.51,345.23,54941
79,2023-11-02 22:50:00,345.1,345.36,345.38,345.04,48911
80,2023-11-02 22:51:00,345.31,345.2,345.42,345.2,42829
81,2023-11-02 22:52:00,345.374,345.669,345.669,345.374,51675
82,2023-11-02 22:53:00,345.65,346.13,346.13,345.65,242496
83,2023-11-02 22:54:00,346.125,346.275,346.275,346.125,68028
84,2023-11-02 22:55:00,346.33,346.16,346.42,346.16,70011
85,2023-11-02 22:56:00,346.08,346.38,346.4,346.08,69584
86,2023-11-02 22:57:00,346.475,346.355,346.5,346.355,55425
87,2023-11-02 22:58:00,346.24,346.315,346.355,346.24,53582
88,2023-11-02 22:59:00,346.22,346.28,346.3,346.22,53965
89,2023-11-02 23:00:00,346.34,346.31,346.388,346.24,54664
90,2023-11-02 23:01:00,346.255,346.035,346.28,345.99,86411
91,2023-11-02 23:02:00,346.07,345.81,346.07,345.81,56537
92,2023-11-02 23:03:00,345.91,345.98,345.98,345.84,61898
93,2023-11-02 23:04:00,346.028,346.1,346.145,345.97,45814
94,2023-11-02 23:05:00,346.135,346.05,346.19,346.04,45489
95,2023-11-02 23:06:00,346.145,346.28,346.29,346.07,61795
96,2023-11-02 23:07:00,346.35,346.45,346.505,346.35,62576
97,2023-11-02 23:08:00,346.34,346.5,346.52,346.34,42546
98,2023-11-02 23:09:00,346.385,346.33,346.385,346.215,45608
99,2023-11-02 23:10:00,346.19,346.05,346.201,345.985,45398
100,2023-11-02 23:11:00,346.12,346.26,346.26,346.12,25545
101,2023-11-02 23:12:00,346.215,345.82,346.295,345.82,44814
102,2023-11-02 23:13:00,345.775,346.2,346.2,345.775,42760
103,2023-11-02 23:14:00,346.19,345.98,346.19,345.96,36232
104,2023-11-02 23:15:00,346.03,345.855,346.12,345.855,38921
105,2023-11-02 23:16:00,345.68,345.565,345.75,345.555,147170
106,2023-11-02 23:17:00,345.55,345.73,345.73,345.49,43306
107,2023-11-02 23:18:00,345.73,345.635,345.81,345.635,44926
108,2023-11-02 23:19:00,345.47,345.535,345.54,345.44,39192
109,2023-11-02 23:20:00,345.615,345.65,345.69,345.615,38553
110,2023-11-02 23:21:00,345.7,345.67,345.8,345.636,27183
111,2023-11-02 23:22:00,345.65,345.54,345.69,345.54,33422
112,2023-11-02 23:23:00,345.53,345.39,345.53,345.39,25491
113,2023-11-02 23:24:00,345.485,345.525,345.525,345.36,32885
114,2023-11-02 23:25:00,345.534,345.64,345.68,345.515,26353
115,2023-11-02 23:26:00,345.67,345.47,345.69,345.465,42250
116,2023-11-02 23:27:00,345.5,345.49,345.53,345.44,13782
117,2023-11-02 23:28:00,345.37,345.23,345.37,345.23,25054
118,2023-11-02 23:29:00,345.2,345.19,345.2,345.145,29188
119,2023-11-02 23:30:00,345.18,345.19,345.21,345.1,27356
120,2023-11-02 23:31:00,345.303,345.09,345.37,345.07,33637
121,2023-11-02 23:32:00,345.062,344.94,345.062,344.94,58786
122,2023-11-02 23:33:00,344.99,344.942,344.99,344.92,25125
123,2023-11-02 23:34:00,344.89,344.82,344.895,344.82,27677
124,2023-11-02 23:35:00,344.73,345.075,345.075,344.73,46001
125,2023-11-02 23:36:00,345.16,345.37,345.37,345.16,48434
126,2023-11-02 23:37:00,345.35,345.54,345.54,345.305,41822
127,2023-11-02 23:38:00,345.495,345.654,345.654,345.47,28181
128,2023-11-02 23:39:00,345.601,345.764,345.875,345.601,44700
129,2023-11-02 23:40:00,345.782,345.79,345.79,345.69,36845
130,2023-11-02 23:41:00,345.81,345.94,345.94,345.76,28496
131,2023-11-02 23:42:00,346.04,346.104,346.141,346.04,30348
132,2023-11-02 23:43:00,346.025,346.01,346.025,345.909,29888
133,2023-11-02 23:44:00,345.977,345.775,345.977,345.775,36684
134,2023-11-02 23:45:00,345.65,345.63,345.685,345.63,30928
135,2023-11-02 23:46:00,345.63,345.64,345.85,345.59,25348
136,2023-11-02 23:47:00,345.68,345.59,345.68,345.58,24313
137,2023-11-02 23:48:00,345.535,345.32,345.535,345.32,49574
138,2023-11-02 23:49:00,345.236,345.25,345.302,345.18,31560
139,2023-11-02 23:50:00,345.31,345.09,345.31,345.09,27810
140,2023-11-02 23:51:00,345.1,345.39,345.39,345.1,23278
141,2023-11-02 23:52:00,345.305,344.967,345.305,344.967,29116
142,2023-11-02 23:53:00,345.01,344.69,345.01,344.69,84917
143,2023-11-02 23:54:00,344.655,344.49,344.677,344.49,42804
144,2023-11-02 23:55:00,344.51,344.675,344.716,344.51,35625
145,2023-11-02 23:56:00,344.62,344.46,344.62,344.46,47932
146,2023-11-02 23:57:00,344.55,344.748,344.765,344.55,35830
147,2023-11-02 23:58:00,344.67,344.79,344.79,344.51,27260
148,2023-11-02 23:59:00,344.905,344.85,344.905,344.81,17286
149,2023-11-03 00:00:00,344.975,345.07,345.08,344.975,34567
150,2023-11-03 00:01:00,345.13,344.785,345.13,344.785,46067
151,2023-11-03 00:02:00,344.83,344.832,344.99,344.81,17589
152,2023-11-03 00:03:00,344.799,344.9,345.045,344.799,16363
153,2023-11-03 00:04:00,344.82,344.928,344.935,344.82,15734
