,dt,open,close,high,low,vol
0,2024-02-21 22:31:00,399.42,398.53,401.03,398.53,1218787
1,2024-02-21 22:32:00,398.59,399.26,399.26,398.59,103951
2,2024-02-21 22:33:00,399.01,398.32,399.01,398.32,119727
3,2024-02-21 22:34:00,397.99,397.57,397.99,397.57,142013
4,2024-02-21 22:35:00,397.82,398.055,398.055,397.75,50427
5,2024-02-21 22:36:00,398.248,398.09,398.33,398.09,77748
6,2024-02-21 22:37:00,398.5,398.39,398.5,398.14,57546
7,2024-02-21 22:38:00,398.47,398.75,398.85,398.47,53352
8,2024-02-21 22:39:00,398.54,398.575,398.628,398.48,51408
9,2024-02-21 22:40:00,398.7,398.93,399.085,398.7,49619
10,2024-02-21 22:41:00,398.64,398.65,398.785,398.64,58523
11,2024-02-21 22:42:00,398.45,398.31,398.45,398.238,57744
12,2024-02-21 22:43:00,398.23,398.39,398.41,398.23,48371
13,2024-02-21 22:44:00,398.135,397.65,398.135,397.65,84558
14,2024-02-21 22:45:00,397.63,397.01,397.63,397.01,242213
15,2024-02-21 22:46:00,396.892,396.88,397.01,396.86,137895
16,2024-02-21 22:47:00,396.886,397.05,397.05,396.87,71787
17,2024-02-21 22:48:00,396.95,396.79,396.95,396.715,65612
18,2024-02-21 22:49:00,396.88,396.91,397.025,396.88,50869
19,2024-02-21 22:50:00,396.93,396.65,396.93,396.6,69962
20,2024-02-21 22:51:00,396.67,396.61,396.7,396.47,76463
21,2024-02-21 22:52:00,396.69,396.8,396.8,396.645,52181
22,2024-02-21 22:53:00,396.96,397.52,397.52,396.96,61012
23,2024-02-21 22:54:00,397.54,397.42,397.67,397.42,60743
24,2024-02-21 22:55:00,397.165,397.3,397.351,397.06,68368
25,2024-02-21 22:56:00,397.255,397.32,397.46,397.255,45114
26,2024-02-21 22:57:00,397.46,397.775,397.775,397.46,40082
27,2024-02-21 22:58:00,397.775,397.766,397.99,397.68,53369
28,2024-02-21 22:59:00,397.785,397.93,398.13,397.785,53097
29,2024-02-21 23:00:00,397.835,397.8,397.91,397.8,35803
30,2024-02-21 23:01:00,398.06,398.53,398.53,398.06,88586
