,dt,open,close,high,low,vol
0,2024-03-11 21:31:00,403.012,403.301,404.69,401.77,633851
1,2024-03-11 21:32:00,403.22,402.16,403.22,402.16,93002
2,2024-03-11 21:33:00,402.05,401.78,402.05,401.35,75159
3,2024-03-11 21:34:00,401.471,401.365,401.62,401.02,111571
4,2024-03-11 21:35:00,401.67,401.83,402.02,401.57,44812
5,2024-03-11 21:36:00,402.055,401.83,402.09,401.83,80628
6,2024-03-11 21:37:00,401.98,401.99,402.15,401.97,91484
7,2024-03-11 21:38:00,401.86,402.07,402.25,401.86,63386
8,2024-03-11 21:39:00,402.327,402.3,402.46,402.3,63260
9,2024-03-11 21:40:00,402.25,401.97,402.25,401.97,49103
10,2024-03-11 21:41:00,402.01,402.175,402.47,402.01,73813
11,2024-03-11 21:42:00,402.485,402.546,402.9,402.485,69720
12,2024-03-11 21:43:00,402.71,402.31,402.71,402.1,49101
13,2024-03-11 21:44:00,402.54,402.285,402.54,402.285,47651
14,2024-03-11 21:45:00,402.39,402.1,402.39,401.968,48041
15,2024-03-11 21:46:00,402.16,402.635,402.65,402.16,46669
16,2024-03-11 21:47:00,402.341,402.494,402.545,402.31,49940
17,2024-03-11 21:48:00,402.355,402.305,402.49,402.305,51077
18,2024-03-11 21:49:00,402.37,402.33,402.583,402.27,40563
19,2024-03-11 21:50:00,402.272,402.51,402.53,402.272,222758
20,2024-03-11 21:51:00,402.57,402.825,402.97,402.57,93740
21,2024-03-11 21:52:00,402.71,402.37,402.79,402.37,36003
22,2024-03-11 21:53:00,402.23,402.48,402.48,401.94,58440
23,2024-03-11 21:54:00,402.585,402.27,402.585,402.229,32983
24,2024-03-11 21:55:00,402.26,401.741,402.26,401.741,60976
25,2024-03-11 21:56:00,401.81,401.701,401.81,401.64,49254
26,2024-03-11 21:57:00,401.992,402.11,402.12,401.992,49472
27,2024-03-11 21:58:00,402.15,402.35,402.35,402.144,34148
28,2024-03-11 21:59:00,402.21,401.52,402.21,401.52,59234
29,2024-03-11 22:00:00,401.33,401.25,401.395,401.25,61910
30,2024-03-11 22:01:00,401.35,401.32,401.47,401.125,39059
31,2024-03-11 22:02:00,401.25,401.555,401.555,401.23,68238
32,2024-03-11 22:03:00,401.565,401.54,401.565,401.198,82946
33,2024-03-11 22:04:00,401.94,401.801,402.18,401.801,55799
34,2024-03-11 22:05:00,401.76,401.825,401.825,401.69,28002
35,2024-03-11 22:06:00,401.805,401.7,401.805,401.58,46033
36,2024-03-11 22:07:00,401.59,401.56,401.765,401.56,24145
37,2024-03-11 22:08:00,401.4,401.37,401.4,401.12,54954
38,2024-03-11 22:09:00,401.27,401.57,401.57,401.27,44778
39,2024-03-11 22:10:00,401.685,401.485,401.685,401.47,30831
40,2024-03-11 22:11:00,401.64,401.637,401.81,401.48,63376
41,2024-03-11 22:12:00,401.44,401.1,401.44,401.1,61645
42,2024-03-11 22:13:00,401.07,401.078,401.205,400.97,53656
43,2024-03-11 22:14:00,401.06,400.79,401.1,400.74,66405
44,2024-03-11 22:15:00,400.82,400.74,400.935,400.72,36178
45,2024-03-11 22:16:00,400.58,401.18,401.18,400.55,71396
46,2024-03-11 22:17:00,401.04,401.08,401.16,401.04,29443
47,2024-03-11 22:18:00,401.14,401.5,401.5,401.115,38555
48,2024-03-11 22:19:00,401.64,401.7,401.7,401.51,34156
49,2024-03-11 22:20:00,401.73,401.715,401.73,401.52,22138
50,2024-03-11 22:21:00,401.71,401.33,401.71,401.33,29162
51,2024-03-11 22:22:00,401.162,401.1,401.25,401.1,11783
52,2024-03-11 22:23:00,401.01,401.02,401.15,401.01,22579
53,2024-03-11 22:24:00,401.05,400.86,401.09,400.84,32225
54,2024-03-11 22:25:00,400.92,401.07,401.13,400.92,39665
55,2024-03-11 22:26:00,401.29,401.525,401.525,401.29,36389
56,2024-03-11 22:27:00,401.585,401.51,401.585,401.31,33200
57,2024-03-11 22:28:00,401.58,401.763,401.855,401.58,32435
58,2024-03-11 22:29:00,401.76,401.876,401.88,401.76,43038
59,2024-03-11 22:30:00,401.905,402.07,402.15,401.905,42552
60,2024-03-11 22:31:00,402.02,402.5,402.51,402.02,50717
61,2024-03-11 22:32:00,402.465,402.37,402.465,402.314,32400
62,2024-03-11 22:33:00,402.495,402.89,402.89,402.38,53823
63,2024-03-11 22:34:00,402.89,402.915,403.0,402.89,33418
64,2024-03-11 22:35:00,403.14,402.974,403.14,402.974,50897
65,2024-03-11 22:36:00,403.227,402.926,403.227,402.926,43413
66,2024-03-11 22:37:00,402.92,402.78,402.92,402.5,51130
67,2024-03-11 22:38:00,402.64,402.525,402.75,402.525,29044
68,2024-03-11 22:39:00,402.54,402.515,402.54,402.27,28280
69,2024-03-11 22:40:00,402.409,402.13,402.409,402.13,24552
70,2024-03-11 22:41:00,402.195,402.619,402.619,402.195,32756
71,2024-03-11 22:42:00,402.536,402.87,402.87,402.505,27145
72,2024-03-11 22:43:00,402.91,402.914,403.07,402.9,20418
73,2024-03-11 22:44:00,402.83,402.915,403.02,402.83,24390
74,2024-03-11 22:45:00,402.859,402.966,403.07,402.859,24190
75,2024-03-11 22:46:00,402.905,402.84,402.905,402.655,22122
76,2024-03-11 22:47:00,402.71,402.758,402.83,402.71,18356
77,2024-03-11 22:48:00,402.86,402.87,402.9,402.82,17339
78,2024-03-11 22:49:00,402.87,402.69,402.87,402.46,17342
79,2024-03-11 22:50:00,402.645,402.91,402.91,402.56,17931
80,2024-03-11 22:51:00,402.86,403.01,403.118,402.86,30861
81,2024-03-11 22:52:00,403.14,403.36,403.36,403.14,27147
82,2024-03-11 22:53:00,403.36,403.35,403.46,403.34,31519
83,2024-03-11 22:54:00,403.36,403.34,403.36,403.18,30058
84,2024-03-11 22:55:00,403.35,403.469,403.5,403.35,32275
85,2024-03-11 22:56:00,403.565,403.68,403.78,403.565,42314
86,2024-03-11 22:57:00,403.6,403.32,403.6,403.32,21125
87,2024-03-11 22:58:00,403.343,403.18,403.4,403.18,34743
88,2024-03-11 22:59:00,403.15,402.994,403.15,402.994,26829
89,2024-03-11 23:00:00,402.96,403.06,403.06,402.9,90247
90,2024-03-11 23:01:00,402.86,403.005,403.005,402.86,92082
91,2024-03-11 23:02:00,403.14,402.95,403.305,402.95,37584
92,2024-03-11 23:03:00,402.96,402.98,403.03,402.91,31243
93,2024-03-11 23:04:00,402.84,402.88,402.88,402.785,68442
94,2024-03-11 23:05:00,403.04,403.1,403.26,403.04,41319
95,2024-03-11 23:06:00,402.97,403.05,403.16,402.97,38243
96,2024-03-11 23:07:00,402.905,402.89,402.95,402.88,26961
97,2024-03-11 23:08:00,402.82,402.54,402.82,402.54,31880
98,2024-03-11 23:09:00,402.66,402.715,402.715,402.57,18569
99,2024-03-11 23:10:00,402.8,402.729,402.8,402.71,26559
100,2024-03-11 23:11:00,402.64,402.54,402.715,402.54,20929
101,2024-03-11 23:12:00,402.43,402.16,402.51,402.16,45171
102,2024-03-11 23:13:00,402.3,402.28,402.37,402.28,32369
103,2024-03-11 23:14:00,402.24,402.1,402.24,401.941,24884
104,2024-03-11 23:15:00,402.11,402.39,402.44,402.11,21901
105,2024-03-11 23:16:00,402.32,402.27,402.32,402.17,19344
106,2024-03-11 23:17:00,402.295,402.15,402.295,402.15,20967
107,2024-03-11 23:18:00,402.26,402.34,402.38,402.16,28940
108,2024-03-11 23:19:00,402.24,402.235,402.25,402.17,21629
109,2024-03-11 23:20:00,402.19,402.29,402.29,402.19,37443
110,2024-03-11 23:21:00,402.349,402.2,402.349,402.18,22794
111,2024-03-11 23:22:00,402.14,402.22,402.39,402.02,33807
112,2024-03-11 23:23:00,402.24,402.215,402.34,402.208,35047
113,2024-03-11 23:24:00,402.17,402.355,402.365,402.17,19244
114,2024-03-11 23:25:00,402.33,402.06,402.33,402.06,14732
115,2024-03-11 23:26:00,402.17,402.255,402.39,402.17,24935
116,2024-03-11 23:27:00,402.255,402.345,402.385,402.18,14885
117,2024-03-11 23:28:00,402.375,402.22,402.379,402.22,15663
118,2024-03-11 23:29:00,402.27,402.13,402.27,402.045,24710
119,2024-03-11 23:30:00,402.105,401.96,402.105,401.89,17839
120,2024-03-11 23:31:00,401.96,401.8,401.96,401.76,26687
121,2024-03-11 23:32:00,401.85,401.8,401.94,401.8,20599
122,2024-03-11 23:33:00,401.776,402.11,402.11,401.7,32068
123,2024-03-11 23:34:00,402.162,401.95,402.162,401.95,24366
124,2024-03-11 23:35:00,401.79,402.075,402.075,401.79,17530
125,2024-03-11 23:36:00,402.12,402.05,402.2,402.05,25665
126,2024-03-11 23:37:00,402.007,402.15,402.15,401.93,13507
127,2024-03-11 23:38:00,402.21,401.82,402.21,401.82,28193
